AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
NM_001007559	SS18	468.0	24.5616107161	311.0	44.6158588227
NM_003602	FKBP6	2.0	0.219912691319	0.0	-
NM_003604	IRS4	1.0	0.0464644181606	1.0	0.0477817718287
NM_018418	SPATA7	16.0	1.43331073527	15.0	1.50273672401
NM_003607	CDC42BPA	304.0	5.21795504397	174.0	6.0808416274
NM_003608	GPR65	0.0	-	0.0	-
NM_003609	HIRIP3	154.0	9.11108092511	123.0	13.2737247435
NM_001164399	CCDC175	0.0	-	0.0	-
NM_018410	HJURP	918.0	51.9101528746	862.0	69.1780537302
NM_018413	CHST11	10.0	0.312635934261	5.0	0.851408908789
NM_001172743	RAI2	0.0	-	0.0	-
NM_000083	CLCN1	0.0	-	0.0	-
NM_001197237	BTN2A2	109.0	5.44481893354	59.0	6.76805089441
NM_180990	ZACN	0.0	-	0.0	-
NM_180991	SLCO4C1	20.0	0.676400625962	9.0	0.746186511234
NM_001300977	ANKRD42	30.0	1.33050964251	2.0	0.604115265935
NM_004345	CAMP	0.0	-	0.0	-
NM_000085	CLCNKB	3.0	0.206011127435	3.0	0.26210524256
NM_001190228	RNF224	1.0	0.119978979961	0.0	-
NM_001100389	TMEM192	91.0	3.65069744743	29.0	6.40873014652
NM_000891	KCNJ2	4.0	0.133923807561	2.0	0.280885368974
NM_001318770	MRPL14	597.0	92.8069473347	472.0	142.571202761
NM_014888	FAM3C	13.0	0.922214511982	1.0	0.263638021757
NM_014334	FRRS1L	3.0	0.0659979529882	2.0	0.348460689626
NM_014335	EID1	406.0	35.0135500688	239.0	76.4157610721
NM_014336	AIPL1	0.0	-	0.0	-
NM_014399	TSPAN13	3.0	0.284429663851	1.0	0.293216921758
NM_014330	PPP1R15A	1145.0	86.6454158117	1002.0	89.2291672569
NM_014883	FAM13A	244.0	7.48047114571	140.0	8.21809145944
NM_014332	SMPX	5.0	0.964323031452	1.0	0.675387291691
NM_001204352	SPOCK3	0.0	-	0.0	-
NM_152722	HEPACAM	0.0	-	0.0	-
NM_152723	CCDC89	12.0	0.889047199087	10.0	1.60291917228
NM_032233	SETD3	520.0	32.4691037321	400.0	40.4097270323
NM_152721	DOK6	106.0	2.14869729423	43.0	7.78526254609
NM_152726	MICU2	216.0	20.1505100292	161.0	22.2474126497
NM_152727	CPNE2	337.0	27.1540094366	258.0	28.248165741
NM_032237	POMK	332.0	36.8878811366	265.0	45.3817928049
NM_032236	USP48	146.0	6.28652039272	117.0	6.78842458338
NM_032587	CARD6	0.0	-	0.0	-
NM_024081	PRRG4	8.0	0.260496073502	0.0	-
NM_152729	NT5DC1	37.0	2.13235891806	26.0	3.42729428284
NM_032582	USP32	326.0	8.36707381773	254.0	9.5126511626
NM_005608	PTPRCAP	29.0	5.76573737548	24.0	6.96921379252
NM_023075	MPPE1	33.0	2.01109747451	17.0	2.57395710914
NM_023074	ZNF649	124.0	6.92926013427	81.0	9.62226677036
NM_023077	COA7	303.0	25.8465029731	168.0	43.5275464886
NM_023070	ZFP69B	20.0	1.77575979204	10.0	1.1235414759
NM_023073	C5orf42	76.0	1.22376631154	74.0	1.3909007827
NM_023072	ZSWIM4	196.0	8.1457404353	164.0	9.95752819144
NM_144715	EFHB	0.0	-	0.0	-
NM_023079	UBE2Z	1096.0	63.2245470064	455.0	77.0417137381
NM_023078	PYCR3	498.0	26.6716800199	194.0	40.6314877294
NM_001144939	VMO1	389.0	87.248445618	177.0	92.5163130957
NM_001017970	TMEM30B	0.0	-	0.0	-
NM_018122	DARS2	227.0	12.2265676111	136.0	12.6546250443
NM_001321979	PDSS1	49.0	4.54765411075	24.0	5.86433843517
NM_001346339	MRRF	105.0	4.54064333874	44.0	9.31273462768
NM_004726	REPS2	31.0	0.70290212666	4.0	0.363748677522
NM_001144932	PSMB5	1679.0	219.558662186	884.0	260.474365495
NM_001017978	CT83	0.0	-	0.0	-
NM_001321972	MRPS11	472.0	17.8850615777	157.0	58.9824164175
NM_001144936	C11orf95	499.0	16.1203645707	158.0	13.9871812898
NM_001144937	FNDC7	2.0	0.117861703844	2.0	0.163786018966
NM_152898	FERD3L	0.0	-	0.0	-
NM_004096	EIF4EBP2	904.0	21.6461133742	82.0	40.7353426013
NM_001270517	CENPS-CORT	0.0	-	0.0	-
NM_152890	COL24A1	0.0	-	0.0	-
NM_152891	PRSS33	0.0	-	0.0	-
NM_004725	BUB3	1625.0	106.017967143	1189.0	217.234524602
NM_001004124	OR4P4	0.0	-	0.0	-
NM_001348195	GPR42	0.0	-	0.0	-
NM_152896	UHRF2	69.0	3.43624967545	45.0	3.36852565781
NM_152546	SRFBP1	26.0	1.653222348	18.0	2.51621032858
NM_152547	BTNL9	16.0	0.824358431458	7.0	0.785011721499
NM_152544	TRMT44	83.0	5.25905051692	68.0	5.39240618643
NM_152545	RASGEF1B	1.0	0.0608806235251	0.0	-
NM_152542	PPM1K	76.0	2.07965992762	29.0	4.67339034813
NM_152543	C4orf45	0.0	-	0.0	-
NM_152540	SCFD2	132.0	7.49948005934	105.0	9.21386020562
NM_004099	STOM	409.0	23.0626386537	159.0	33.0706074904
NM_001350812	LINC01638	0.0	-	0.0	-
NM_015686	FAM155B	47.0	2.10884178239	34.0	4.32076521069
NM_001350816	GRB10	757.0	25.1073393433	449.0	45.8219890718
NM_152549	CCDC112	14.0	0.993154089827	9.0	1.21025776431
NM_001127715	STXBP5	64.0	1.23406950817	44.0	2.2958477728
NM_001127713	ATL1	38.0	2.43513840138	32.0	3.47202708797
NM_054016	SRSF10	306.0	7.08168538318	97.0	22.1696520501
NM_144717	IL20RB	4.0	0.352548205047	2.0	0.385317108721
NM_031949	TTLL2	0.0	-	0.0	-
NM_000151	G6PC	0.0	-	0.0	-
NM_001352672	NUCB2	48.0	3.80305954759	39.0	5.56833560442
NM_001310148	NPIPB4	0.0	-	0.0	-
NM_000608	ORM2	0.0	-	0.0	-
NM_001130064	GAP43	1.0	0.0857074177193	0.0	-
NM_001310142	LOC100131107	0.0	-	0.0	-
NM_001310140	LOC100129307	0.0	-	0.0	-
NM_001195272	TEX13C	0.0	-	0.0	-
NM_212543	B4GALT4	50.0	3.84659570993	20.0	3.48460689626
NM_001144064	CXorf51A	0.0	-	0.0	-
NM_001199119	TRIM39-RPP21	0.0	-	0.0	-
NM_016013	NDUFAF1	33.0	4.02900299735	21.0	3.84847209808
NM_016010	ZC2HC1A	69.0	3.71533594351	33.0	6.08470084569
NM_001098805	ANKRD20A4	0.0	-	0.0	-
NM_001098808	C9orf129	0.0	-	0.0	-
NM_016018	PHF20L1	192.0	5.52819002415	126.0	7.43987533303
NM_001009999	KDM1A	1306.0	75.7994526512	1138.0	77.9983759145
NM_198040	PHC2	3376.0	157.187890945	1949.0	136.383416768
NM_015065	EXPH5	54.0	0.955898102641	39.0	1.17802476857
NM_018200	HMG20A	302.0	13.1671128816	100.0	17.2728359082
NM_015063	SLC8A2	1.0	0.0352824118336	1.0	0.065194651801
NM_015062	PPRC1	530.0	17.7845284048	516.0	18.6285201103
NM_015060	AVL9	756.0	19.2962881249	357.0	33.0648388581
NM_001130083	ABLIM2	5.0	0.23973465419	3.0	0.279146140683
NM_178173	CCDC36	21.0	1.26482850518	20.0	2.02048635161
NM_001346992	ARV1	69.0	7.91517816464	45.0	8.8686101745
NM_033183	CGB8	0.0	-	0.0	-
NM_001134649	EIF4E3	1.0	0.0290430676247	0.0	-
NM_033185	KRTAP3-3	0.0	-	0.0	-
NM_033187	KRTAP4-3	0.0	-	0.0	-
NM_033188	KRTAP4-5	0.0	-	0.0	-
NM_173814	PRTG	15.0	0.223326131376	6.0	0.313342149229
NM_001130089	KARS	967.0	79.5155355469	857.0	82.290439136
NM_173811	HARBI1	28.0	3.31747397679	20.0	3.43482679774
NM_005190	CCNC	206.0	16.1021464315	76.0	16.0856325387
NM_173812	DPY19L2	1.0	0.0444487076365	0.0	-
NM_006289	TLN1	2681.0	57.32279569	2547.0	60.2277015902
NM_152259	TICRR	302.0	8.16601872518	269.0	8.46124916294
NM_001282524	NPIPB6	0.0	-	0.0	-
NM_001190455	CHRNA7	7.0	0.367695557288	3.0	0.33896317083
NM_012483	GNLY	0.0	-	0.0	-
NM_001071775	MZT1	130.0	9.71919274237	26.0	18.8294722045
NM_014077	FAM32A	759.0	92.9818347983	151.0	80.3232726817
NM_001018100	MYZAP	0.0	-	0.0	-
NM_001351082	ZDHHC6	140.0	10.6478182047	81.0	11.7605482749
NM_178176	MOGAT3	0.0	-	0.0	-
NM_030578	B9D2	61.0	10.6692849852	31.0	10.5874632828
NM_030579	CYB5B	740.0	31.1346292796	277.0	110.267039086
NM_002246	KCNK3	0.0	-	0.0	-
NM_178175	LHFPL1	19.0	1.94121231204	13.0	3.53585111532
NM_001349329	ABI3BP	0.0	-	0.0	-
NM_030571	NDFIP1	228.0	11.4303243728	85.0	23.0148867642
NM_001280542	DPF3	3.0	0.463966741548	3.0	0.475800545861
NM_001258274	MLH1	215.0	12.7787104415	140.0	16.3087706482
NM_001258272	WDR89	21.0	1.03297778083	14.0	2.16889836455
NM_030576	LIMD2	668.0	37.3517444331	208.0	97.6778870608
NM_001350213	TMSB15B	34.0	2.21982832512	0.0	-
NM_001284259	KIF20B	110.0	3.07536817937	93.0	3.06984108365
NM_058243	BRD4	460.0	15.9582660957	412.0	18.1695533468
NM_058246	DNAJB6	221.0	16.0955484333	67.0	12.3160074017
NM_001351527	SETX	490.0	7.86339052878	383.0	8.59668656156
NM_005198	CHKB	32.0	3.54236281167	22.0	3.33941494225
NM_144713	RMDN2	5.0	0.448801410855	5.0	0.523601645997
NM_000407	GP1BB	215.0	40.4703627135	165.0	47.9133448236
NM_002245	KCNK1	67.0	5.59093163399	55.0	9.81015072056
NM_005199	CHRNG	99.0	8.16301430328	74.0	8.58706699436
NM_001244438	ARG1	0.0	-	0.0	-
NM_000406	GNRHR	0.0	-	0.0	-
NM_007103	NDUFV1	865.0	95.637076611	777.0	100.440983618
NM_001563	IMPG1	0.0	-	0.0	-
NM_001134422	CDV3	849.0	36.4781552162	194.0	54.491761581
NM_001161630	KDM4E	1.0	0.0770963689104	0.0	-
NM_021995	UTS2	0.0	-	0.0	-
NM_001195082	TEX22	6.0	0.420836422127	2.0	0.796151906761
NM_145315	AFG1L	22.0	0.791703243144	16.0	1.99533506923
NM_145270	PRR35	4.0	0.325355718325	4.0	0.420345936787
NM_006834	RAB32	139.0	20.732546366	85.0	22.6075436356
NM_001204118	CLEC17A	0.0	-	0.0	-
NM_001184697	MEPE	0.0	-	0.0	-
NM_001321513	SEPT10	217.0	7.64581170248	106.0	14.4153930086
NM_001320768	CYYR1	0.0	-	0.0	-
NM_000727	CACNG1	3.0	0.41045919624	1.0	0.269549188164
NM_000724	CACNB2	0.0	-	0.0	-
NM_001136482	C19orf38	2.0	0.294895187051	1.0	0.260214151344
NM_030758	OSBP2	108.0	4.48743500995	73.0	4.78515947014
NM_030759	NRBF2	31.0	2.9406526109	11.0	2.2958477728
NM_000720	CACNA1D	0.0	-	0.0	-
NM_001136486	TRIM64	0.0	-	0.0	-
NM_001304561	BTNL2	0.0	-	0.0	-
NM_030755	TMX1	233.0	10.2404384117	126.0	26.9530003168
NM_001304563	INO80E	402.0	56.8564859344	119.0	36.8712721974
NM_001198525	TCF7L2	106.0	4.67240555596	36.0	4.53656369513
NM_001350106	PAQR3	197.0	9.31673122362	45.0	13.9429180578
NM_004314	ART1	0.0	-	0.0	-
NM_000728	CALCB	0.0	-	0.0	-
NM_000729	CCK	0.0	-	0.0	-
NM_021635	PBOV1	0.0	-	0.0	-
NM_017763	RNF43	1.0	0.031383293923	0.0	-
NM_001193268	EML2	37.0	2.22330924846	32.0	2.26028555433
NM_017761	PNRC2	125.0	9.33763498765	19.0	8.15771364464
NM_017767	SLC39A4	12.0	0.933537913105	12.0	1.15780678576
NM_021633	KLHL12	248.0	13.2586554719	156.0	16.4799247062
NM_021632	ZNF350	22.0	1.69467105997	19.0	2.14273904362
NM_017768	LRRC40	186.0	11.3891625399	136.0	13.5570278253
NM_017769	G2E3	43.0	1.33645665217	29.0	2.46559349343
NM_021639	GPBP1L1	741.0	35.7472845102	376.0	47.5813901666
NM_006355	TRIM38	139.0	4.4529487576	74.0	9.5452804787
NM_001074	UGT2B7	0.0	-	0.0	-
NM_001042616	PIGY	0.0	-	0.0	-
NM_001329544	PTDSS2	445.0	32.0216045739	257.0	30.6510585771
NM_170783	ZNRD1	247.0	50.7302010247	161.0	76.2017677373
NM_178819	GPAT4	638.0	18.2328880492	215.0	28.2790718304
NM_001007189	IGIP	4.0	0.251241249574	0.0	-
NM_001297734	ZNF417	59.0	2.260810881	10.0	1.04538206888
NM_024038	TRIR	993.0	184.604235086	642.0	218.024175552
NM_145272	C17orf50	0.0	-	0.0	-
NM_001031827	BOLA2	0.0	-	0.0	-
NM_001135599	TGFB2	2.0	0.0600694226787	0.0	-
NM_198969	AES	1091.0	112.873374588	534.0	121.12625066
NM_001135597	CCDC88A	420.0	7.71812196986	229.0	7.35706488079
NM_178335	CCDC50	252.0	5.07797055918	83.0	10.3293704425
NM_001282460	LRRC63	0.0	-	0.0	-
NM_006350	FST	20.0	1.71905058991	16.0	3.02437579675
NM_139240	C1orf105	7.0	1.28152167327	3.0	0.980045689573
NM_015688	FAM184B	0.0	-	0.0	-
NM_001320399	PCNP	111.0	8.01299165886	23.0	8.69508041567
NM_018206	VPS35	356.0	12.8831854003	265.0	19.9862098802
NM_017506	OR7A5	0.0	-	0.0	-
NM_145273	CD300LG	0.0	-	0.0	-
NM_017504	OR2M4	0.0	-	0.0	-
NM_007360	KLRK1	0.0	-	0.0	-
NM_001172831	ZNF300	0.0	-	0.0	-
NM_001281765	EPHA5	60.0	1.28484792933	40.0	2.31412777519
NM_203299	C9orf131	0.0	-	0.0	-
NM_203298	CHCHD1	249.0	53.201153215	155.0	78.293846125
NM_017508	SOX6	230.0	4.61917068524	142.0	10.6031609843
NM_001013660	FRRS1	139.0	9.3598388934	128.0	12.2711515581
NM_182702	PRSS42	0.0	-	0.0	-
NM_207454	C17orf102	0.0	-	0.0	-
NM_000885	ITGA4	848.0	21.0544525727	596.0	34.680777832
NM_001017372	SLC27A6	0.0	-	0.0	-
NM_001008270	PRSS37	0.0	-	0.0	-
NM_001105198	TMEM177	153.0	15.874710157	111.0	21.385099534
NM_207459	TEX19	28.0	2.60805547143	8.0	2.91439849505
NM_001131065	RFESD	4.0	0.257612009831	0.0	-
NM_000238	KCNH2	118.0	4.96008205408	102.0	5.28548778791
NM_000239	LYZ	0.0	-	0.0	-
NM_001253750	CLECL1	0.0	-	0.0	-
NM_000230	LEP	0.0	-	0.0	-
NM_000231	SGCG	0.0	-	0.0	-
NM_000232	SGCB	193.0	8.1335317897	83.0	15.639767786
NM_000233	LHCGR	0.0	-	0.0	-
NM_000234	LIG1	885.0	47.1603546366	781.0	51.0277122371
NM_000235	LIPA	324.0	21.1460021099	190.0	28.5519977562
NM_001135774	SYN3	1.0	0.057411145139	0.0	-
NM_000237	LPL	1.0	0.0481260760292	1.0	0.126280396976
NM_001243746	FAM20A	24.0	0.961537828295	8.0	1.19028651407
NM_001243212	CCER2	6.0	1.02362388012	4.0	0.900516388921
NM_006179	NTF4	1.0	0.180508915797	1.0	0.284878999813
NM_006178	NSF	260.0	11.777288568	105.0	8.47180435014
NM_001105540	DGKZ	242.0	10.6802433836	174.0	9.35514096523
NM_139069	MAPK9	209.0	8.68401775074	72.0	11.2999523894
NM_003455	ZNF202	78.0	3.16436799477	46.0	4.26045542709
NM_003454	ZNF200	78.0	4.15282425059	36.0	5.46449717823
NM_006177	NRL	21.0	0.994197045028	10.0	2.52560793952
NM_139062	CSNK1D	558.0	26.6975991085	220.0	32.2538613934
NM_001293725	TAF4B	52.0	2.16660747639	40.0	2.77002161108
NM_006172	NPPA	0.0	-	0.0	-
NM_153710	STKLD1	13.0	0.843565775264	11.0	0.970931216689
NM_001351504	NCBP1	371.0	12.3686150773	242.0	20.0918390724
NM_153712	TTL	1529.0	53.4034735855	507.0	80.6230178915
NM_001286084	TRMT112	377.0	48.7688733101	220.0	123.589562349
NM_153714	C10orf67	1.0	0.0612736686651	0.0	-
NM_153716	HSFY2	0.0	-	0.0	-
NM_001351502	FKTN	143.0	3.30517331249	29.0	5.28234727229
NM_024776	PEAK1	247.0	3.76924062789	110.0	3.78479770215
NM_001297432	MAEA	556.0	42.2870494416	356.0	54.0378054291
NM_004897	MINPP1	235.0	14.627951542	182.0	22.4178757189
NM_001297435	FAM53A	39.0	2.09247481951	22.0	3.66318093388
NM_001171252	PAGE3	0.0	-	0.0	-
NM_001195685	LYPD6	69.0	3.0347951402	16.0	5.59157850795
NM_001251905	APPL2	84.0	4.62804343967	49.0	4.73531186345
NM_001251902	TNK1	3.0	0.185142101521	2.0	0.180238287738
NM_001317061	RIPK1	99.0	4.03355451452	47.0	5.55038318496
NM_001317062	WDR77	562.0	39.8366999479	412.0	69.7608484837
NM_001080458	EVX2	1.0	0.111520350576	1.0	0.126015658198
NM_024919	FRMD1	0.0	-	0.0	-
NM_001320546	WDR6	1138.0	44.4666797467	928.0	50.8956087549
NM_001348437	GPR68	175.0	10.4460348243	82.0	13.4671487835
NM_001014979	CCDC189	13.0	1.51732640094	10.0	1.81052617351
NM_001080450	BEND3	142.0	3.84483990648	73.0	5.29311367203
NM_001321018	UBA52	2615.0	137.120902587	1784.0	831.281338182
NM_024911	WLS	497.0	32.0540837697	351.0	38.9269808213
NM_001080453	INTS1	1953.0	50.4991939546	1859.0	51.0011423083
NM_001080454	ACSM4	0.0	-	0.0	-
NM_001080456	ZSCAN5B	0.0	-	0.0	-
NM_139282	RHOXF1	0.0	-	0.0	-
NM_139283	PPTC7	59.0	2.83868089808	28.0	5.5182463308
NM_006393	NEBL	0.0	-	0.0	-
NM_139281	WDR36	225.0	6.15501995575	157.0	9.9130111626
NM_139286	CDC26	18.0	3.73093255617	0.0	-
NM_006397	RNASEH2A	523.0	82.5847257434	459.0	91.9674875096
NM_139285	GAS2L2	0.0	-	0.0	-
NM_006399	BATF	0.0	-	0.0	-
NM_006398	UBD	0.0	-	0.0	-
NM_001085447	CCDC173	10.0	0.831389612178	5.0	0.543485252807
NM_017589	BTG4	0.0	-	0.0	-
NM_025218	ULBP1	15.0	0.851141001643	3.0	0.736034313802
NM_199285	PRR19	22.0	2.59295748457	16.0	2.69398180215
NM_001287682	LOC388780	0.0	-	0.0	-
NM_001303482	SMIM21	0.0	-	0.0	-
NM_145212	MRPL30	374.0	14.868347481	127.0	47.1228552962
NM_004548	NDUFB10	526.0	136.087147804	413.0	143.498327634
NM_001318873	TVP23A	0.0	-	0.0	-
NM_001243776	CEP57	125.0	6.99598102427	75.0	9.16302880495
NM_001316354	COPS3	458.0	42.3540565906	210.0	42.9353349718
NM_001081492	KRT80	134.0	6.20544594816	65.0	9.2366796275
NM_001348531	KNOP1	169.0	11.0538631712	123.0	16.107766192
NM_001352086	CCDC91	96.0	6.14974318317	71.0	10.3586706218
NM_001166386	MAGEA12	377.0	36.5111758294	263.0	50.1866359892
NM_001355570	SPTY2D1OS	2.0	0.784036551659	0.0	-
NM_024669	ANKRD55	0.0	-	0.0	-
NM_001039762	FAM196A	41.0	1.6776638716	24.0	3.00547344802
NM_001039763	TMEM232	1.0	0.056493861805	1.0	0.0913517765357
NM_001184705	HADH	98.0	8.69266299773	58.0	10.5010518064
NM_001003665	STUM	4.0	0.0936163046757	4.0	1.69322447776
NM_145175	FAM84A	0.0	-	0.0	-
NM_001374	DNASE1L2	6.0	0.815965641998	3.0	0.601094689605
NM_024663	NPEPL1	162.0	13.3698864599	130.0	14.9126545131
NM_024662	NAT10	420.0	18.7423733953	293.0	17.1657645277
NM_024667	VPS37B	443.0	29.0598342119	121.0	25.4309291756
NM_005853	IRX5	91.0	7.95823716111	83.0	10.308028768
NM_005851	CDK2AP2	257.0	31.2715253499	94.0	44.4904730889
NM_005850	SF3B4	157.0	14.2054991874	136.0	19.2350300674
NM_005857	ZMPSTE24	291.0	16.5799577891	167.0	21.088826295
NM_005856	RAMP3	0.0	-	0.0	-
NM_005854	RAMP2	33.0	7.57103998357	23.0	7.8552146937
NM_005859	PURA	169.0	5.75661140215	121.0	22.5177886818
NM_005858	AKAP8	565.0	28.7568585628	427.0	37.0371475413
NM_001035267	RPL41	64.0	19.7620171925	0.0	-
NM_001330255	TMCO5A	0.0	-	0.0	-
NM_033343	LHX4	2.0	0.19194082691	2.0	0.307465314376
NM_001352888	CTXND1	0.0	-	0.0	-
NM_018622	PARL	219.0	27.9094848813	161.0	25.4674329017
NM_006922	SCN3A	7.0	0.138334120347	4.0	0.120158858492
NM_001352885	SMIM31	0.0	-	0.0	-
NM_001305082	NAT9	319.0	26.9815955887	109.0	30.7602446793
NM_002492	NDUFB5	175.0	29.7993118076	117.0	37.0147782546
NM_001166034	SBSN	0.0	-	0.0	-
NM_031939	MRO	0.0	-	0.0	-
NM_031938	BCO2	1.0	0.0619898270476	0.0	-
NM_002496	NDUFS8	693.0	155.432320857	624.0	177.764495883
NM_001252612	ZNF638	287.0	7.57748942533	266.0	8.07939299823
NM_002495	NDUFS4	115.0	30.5866766834	81.0	27.6640169648
NM_001004490	OR2AG2	0.0	-	0.0	-
NM_001004491	OR2AK2	0.0	-	0.0	-
NM_001004492	OR2B11	0.0	-	0.0	-
NM_001349451	SETD5	738.0	18.6103152396	438.0	19.5746820853
NM_001287237	COMMD5	360.0	41.2965817286	243.0	64.9182264773
NM_001349109	ST6GALNAC3	2.0	0.0902770497529	2.0	0.524973528039
NM_031935	HMCN1	0.0	-	0.0	-
NM_031246	PSG2	0.0	-	0.0	-
NM_001136105	COLCA2	0.0	-	0.0	-
NM_001136107	METTL11B	0.0	-	0.0	-
NM_017762	MTMR10	74.0	2.68984118307	31.0	2.39510737503
NM_001136103	TMEM132C	0.0	-	0.0	-
NM_012390	SMR3A	0.0	-	0.0	-
NM_001204446	AP5S1	140.0	12.8806004915	60.0	17.9431250628
NM_001136108	R3HCC1	696.0	78.9858849525	606.0	82.5994063267
NM_018430	TSNAXIP1	1.0	0.0674124885538	1.0	0.09121315472
NM_152393	KLHL40	22.0	1.64002685051	18.0	1.73950231718
NM_152391	PQLC3	22.0	2.17025434978	11.0	3.25716334269
NM_152390	TMEM178A	18.0	1.92407310247	14.0	2.82393478338
NM_152397	IQCF1	0.0	-	0.0	-
NM_199000	LHFPL3	2.0	0.113556931286	2.0	0.50725290262
NM_152395	NUDT16	242.0	7.13413020522	131.0	40.175206295
NM_152394	ERICH6	1.0	0.0870310844023	1.0	0.0905263086754
NM_032287	RTL6	792.0	26.8257134204	147.0	36.8170497383
NM_199001	CYSRT1	16.0	2.22456014657	6.0	1.94949629061
NM_033062	KRTAP4-2	0.0	-	0.0	-
NM_033061	KRTAP4-7	0.0	-	0.0	-
NM_033060	KRTAP4-1	0.0	-	0.0	-
NM_033067	DMRTB1	0.0	-	0.0	-
NM_033066	MPP4	38.0	2.78782728295	27.0	2.54381765193
NM_033064	ATCAY	1.0	0.0358078647501	1.0	0.16158459398
NM_003596	TPST1	278.0	24.4423681682	169.0	27.3814023028
NM_033068	ACP4	0.0	-	0.0	-
NM_001322437	HNRNPH3	156.0	11.2705254301	120.0	20.7871362399
NM_001006681	SPIN2B	11.0	1.575546049	0.0	-
NM_001042784	CCDC158	0.0	-	0.0	-
NM_014939	TRAPPC8	152.0	4.38278187496	123.0	5.14865228561
NM_001346456	CD5	0.0	-	0.0	-
NM_001025579	NDEL1	215.0	15.9353092805	74.0	13.5200629273
NM_003000	SDHB	571.0	89.9279653531	493.0	105.458961557
NM_001318380	NUDT14	427.0	73.8965736453	350.0	140.255427574
NM_001318381	INVS	139.0	4.97038440542	111.0	6.87850624187
NM_001318383	CIDEA	1.0	0.116868701803	1.0	0.2366514526
NM_001320942	IREB2	223.0	6.07358929687	122.0	8.08528689436
NM_001349021	NME9	1.0	0.0739050847875	0.0	-
NM_014517	UBP1	443.0	19.2634396548	199.0	22.1105070668
NM_018339	RFK	91.0	6.06201884973	19.0	7.3210250657
NM_030657	LIM2	0.0	-	0.0	-
NM_003001	SDHC	33.0	2.08654888748	12.0	4.24302133839
NM_015210	MTCL1	347.0	10.2714965837	307.0	11.6279817082
NM_014565	OR1A1	0.0	-	0.0	-
NM_015214	DDHD2	277.0	10.607553346	169.0	14.267556537
NM_018335	ZNF839	114.0	5.41840758684	111.0	7.18981794678
NM_014564	LHX3	0.0	-	0.0	-
NM_001313954	AURKB	563.0	77.6778064838	312.0	97.171784019
NM_024694	ADGB	0.0	-	0.0	-
NM_001195144	ANKRD44	11.0	0.324969278456	8.0	0.483778422217
NM_012079	DGAT1	200.0	9.69247013606	122.0	14.9966364278
NM_001127500	MET	50.0	1.34754451413	39.0	1.66378232041
NM_178859	SLC51B	2.0	0.38367746145	1.0	0.465964875663
NM_012071	COMMD3	0.0	-	0.0	-
NM_001313959	AFF1	288.0	5.51967065383	162.0	8.03443396997
NM_012073	CCT5	1829.0	89.7471173296	1614.0	178.99756993
NM_012072	CD93	0.0	-	0.0	-
NM_001083536	FGD3	39.0	2.03672396999	33.0	2.73224858911
NM_001083537	FAM86B1	10.0	0.739657124206	0.0	-
NM_024690	MUC16	0.0	-	0.0	-
NM_001083538	POTEE	10.0	0.524210485121	10.0	0.558638187365
NM_005144	HR	42.0	1.37305893565	32.0	1.61638908129
NM_005147	DNAJA3	707.0	46.1593713487	349.0	43.6137311169
NM_005146	SART1	605.0	30.2967748301	580.0	43.5249587979
NM_005141	FGB	0.0	-	0.0	-
NM_005140	CNGA2	0.0	-	0.0	-
NM_005143	HP	1.0	0.124536192598	1.0	0.147689112925
NM_005142	GIF	0.0	-	0.0	-
NM_001256829	TMEM265	21.0	1.80328406881	10.0	5.51463017986
NM_024877	CNTD2	1.0	0.0992451331213	0.0	-
NM_005149	TBX19	8.0	0.511207390167	4.0	0.535496382722
NM_001178061	SEMA6C	255.0	11.4330541409	177.0	11.0481578463
NM_001354107	ATAD2B	127.0	2.81693821328	84.0	3.43950639828
NM_020855	ZNF492	0.0	-	0.0	-
NM_001178065	CASR	0.0	-	0.0	-
NM_001354103	FAM192A	230.0	10.2055938934	119.0	28.0510855149
NM_001810	CENPB	1438.0	91.3071299632	1004.0	100.583178061
NM_001354459	PLPP5	61.0	5.00228868566	16.0	7.23121431104
NM_012291	ESPL1	544.0	14.8118153923	534.0	15.1336428217
NM_001355276	CENPVL3	0.0	-	0.0	-
NM_012293	PXDN	2078.0	54.7119914586	1527.0	62.018350745
NM_001355274	FBLL1	11.0	1.26183999726	10.0	1.79431250628
NM_012294	RAPGEF5	98.0	2.66870792425	36.0	2.96024744539
NM_001918	DBT	87.0	1.45063073497	37.0	4.60465911292
NM_001919	ECI1	781.0	134.002365152	700.0	138.866759975
NM_001916	CYC1	1949.0	284.813666947	1667.0	307.369585145
NM_001917	DAO	0.0	-	0.0	-
NM_001254752	UQCRB	143.0	5.20318042455	90.0	38.367746145
NM_004435	ENDOG	179.0	28.1910784557	157.0	31.6684114993
NM_001912	CTSL	432.0	45.4503335897	247.0	44.4522120756
NM_001291540	CT45A9	0.0	-	0.0	-
NM_001910	CTSE	0.0	-	0.0	-
NM_004431	EPHA2	345.0	15.6079529288	289.0	17.7805901019
NM_199290	NACA2	94.0	22.0141172037	47.0	13.0793751905
NM_001321167	ARHGAP44	54.0	2.25985935753	27.0	2.09413633798
NM_001321160	METTL8	143.0	2.6031659786	23.0	4.73464995237
NM_001195304	BBIP1	67.0	5.10219732308	16.0	9.24761060931
NM_001321163	ZNF69	12.0	1.22118559965	5.0	1.83260576099
NM_001353828	MOK	47.0	4.24833840773	33.0	5.57194515645
