AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
NM_178140	PDZD2	2.0	0.0174391462739	2.0	0.0239583576451
NM_002332	LRP1	1347.0	9.23417027177	1277.0	9.55877849332
NM_000340	SLC2A2	0.0	-	0.0	-
NM_001134445	DDAH1	702.0	17.8317440778	146.0	27.1423317321
NM_001198910	CCDC169-SOHLH2	0.0	-	0.0	-
NM_001346194	OXGR1	0.0	-	0.0	-
NM_001351125	TEX49	0.0	-	0.0	-
NM_000437	PAFAH2	103.0	2.93561803058	52.0	4.50148887662
NM_000928	PLA2G1B	0.0	-	0.0	-
NM_001282925	ABI2	873.0	13.4207942333	410.0	27.1372681342
NM_181718	ASPHD1	77.0	5.31719923866	63.0	5.48162320954
NM_006829	ADIRF	86.0	13.0615831947	35.0	15.4640308436
NM_198976	NELFCD	1735.0	76.8236950935	1485.0	84.2016479436
NM_181713	UBXN2A	148.0	7.97953794404	64.0	8.37436747225
NM_001288984	SDAD1	100.0	3.28809934175	40.0	2.30259680921
NM_001135240	C1orf226	73.0	1.79272619357	18.0	1.9378975361
NM_000435	NOTCH3	4433.0	56.0579261079	4237.0	62.0785603385
NM_007204	DDX20	382.0	11.1076679667	332.0	13.6908219736
NM_000925	PDHB	321.0	21.4552035005	252.0	23.8146074992
NM_000926	PGR	0.0	-	0.0	-
NM_007207	DUSP10	198.0	7.5404460845	153.0	10.77679665
NM_001427	EN2	38.0	1.14237965702	30.0	3.05576657389
NM_001242804	LOC100505549	7.0	0.360463282026	3.0	0.990899063767
NM_001290149	C19orf48	2222.0	105.089483377	650.0	187.403085648
NM_001564	ING2	37.0	1.5319741712	26.0	3.14783830696
NM_001347907	LOC101927572	24.0	3.59691994953	10.0	2.63727657799
NM_002846	PTPRN	134.0	3.61426767392	118.0	4.09639021123
NM_017938	TMEM255A	0.0	-	0.0	-
NM_001350615	SRSF11	459.0	9.48122546807	91.0	10.5302686221
NM_194272	RBPMS2	0.0	-	0.0	-
NM_194271	RNF34	373.0	18.5162213672	225.0	20.467099646
NM_003969	UBE2M	1453.0	97.3077184937	532.0	98.3646831489
NM_194277	FRMD7	0.0	-	0.0	-
NM_003793	CTSF	165.0	8.36163336084	126.0	8.83841103063
NM_001032392	PLGLB1	0.0	-	0.0	-
NM_194278	ELMSAN1	1380.0	17.3884435708	703.0	22.8648853755
NM_003966	SEMA5A	3.0	0.0259305395244	2.0	0.0632946378716
NM_003960	NAT8	0.0	-	0.0	-
NM_152638	CCER1	0.0	-	0.0	-
NM_006822	RAB40B	182.0	10.5602011651	101.0	12.3157980411
NM_001198625	RUNX1T1	0.0	-	0.0	-
NM_152616	TRIM42	0.0	-	0.0	-
NM_001351695	INTS2	301.0	4.97261956523	230.0	6.53700886122
NM_138367	ZNF251	125.0	4.24270882807	88.0	4.45511364781
NM_001350626	BRAT1	1394.0	44.5584933836	1283.0	49.4884052826
NM_006324	CFDP1	111.0	8.85766145117	68.0	7.71139671403
NM_001083926	ASRGL1	42.0	1.77206670106	24.0	2.64239750338
NM_001128077	KRTAP20-3	0.0	-	0.0	-
NM_001128076	SPDYE4	0.0	-	0.0	-
NM_139250	CTAG1A	0.0	-	0.0	-
NM_001135170	C1QTNF7	0.0	-	0.0	-
NM_001126334	FOXD4L5	0.0	-	0.0	-
NM_001025247	TAF5L	239.0	5.89344340487	190.0	19.8281131676
NM_024759	NIPAL2	1.0	0.0222455543958	0.0	-
NM_007069	PLA2G16	677.0	49.889084921	418.0	87.2436979375
NM_001242503	DIO2	4.0	0.0650598269756	0.0	-
NM_024755	SLTM	85.0	2.08041278256	68.0	2.23518745334
NM_024754	PTCD2	37.0	1.79057199242	13.0	1.13694417
NM_024757	EHMT1	1467.0	29.317767659	1221.0	31.978044382
NM_024756	MMRN2	78.0	1.90497321807	65.0	2.32774359015
NM_024974	FAM106A	0.0	-	0.0	-
NM_024753	TTC21B	147.0	2.7393103386	129.0	3.33234013168
NM_053055	THEM4	90.0	1.77637484454	24.0	3.38797024292
NM_053056	CCND1	1240.0	29.5074908893	436.0	50.111818869
NM_001242506	GDA	0.0	-	0.0	-
NM_001349689	HSPB7	12.0	0.42131105704	2.0	0.386600771091
NM_001320334	KIAA1143	81.0	1.59104520574	12.0	3.92548475262
NM_001167890	EGFL6	0.0	-	0.0	-
NM_007358	MTF2	338.0	8.35687015649	211.0	12.0848537334
NM_173619	CLEC18C	0.0	-	0.0	-
NM_001281297	EDF1	1931.0	232.958495851	1074.0	257.312761108
NM_173615	VWA3A	0.0	-	0.0	-
NM_007359	CASC3	837.0	20.4369376044	473.0	22.8577705908
NM_001281293	ZNF281	228.0	4.75874716023	156.0	5.92327609993
NM_001347929	LOC101928436	0.0	-	0.0	-
NM_173611	FAM98B	90.0	2.09335330928	55.0	4.31140030433
NM_001172895	CAV1	624.0	19.8897765854	196.0	45.0546628363
NM_001135178	ZNF397	33.0	1.27385246511	22.0	1.39898895856
NM_001286792	SPATA13	487.0	5.65659359709	330.0	8.37827342723
NM_001195597	SMLR1	0.0	-	0.0	-
NM_001161425	ZNF610	11.0	0.495887208149	6.0	0.4408751774
NM_014620	HOXC4	67.0	2.96539221121	50.0	6.41903167095
NM_001324076	LOC100130520	0.0	-	0.0	-
NM_007352	CELA3B	0.0	-	0.0	-
NM_001135254	PAX7	69.0	1.16344286241	33.0	2.21875225148
NM_001350103	AGAP3	720.0	19.4662449189	277.0	16.6497886857
NM_175617	MT1E	50.0	10.0852375067	14.0	7.68213145136
NM_001193289	APOBEC3A_B	0.0	-	0.0	-
NM_001324073	CD300H	0.0	-	0.0	-
NM_001105522	TRIM49D2	0.0	-	0.0	-
NM_001193282	CFAP99	0.0	-	0.0	-
NM_145290	ADGRA3	1076.0	24.0462801487	901.0	23.1866883043
NM_001164416	H2BFM	0.0	-	0.0	-
NM_145296	CADM4	339.0	15.9003780375	234.0	20.4649950599
NM_001243279	ACSF3	439.0	11.9449434728	321.0	18.9266873168
NM_153000	APCDD1	0.0	-	0.0	-
NM_004555	NFATC3	771.0	12.2265797624	514.0	16.3580225238
NM_207309	UAP1L1	416.0	12.617546236	223.0	14.9343573462
NM_207308	NUP210L	3.0	0.0520550511228	3.0	0.0540299648322
NM_153006	NAGS	25.0	1.23145033263	21.0	1.33539855136
NM_153007	ODF4	0.0	-	0.0	-
NM_207303	ATRNL1	11.0	0.128380633419	8.0	0.197222422354
NM_001145108	NELL2	29.0	0.798870581234	22.0	0.916106600774
NM_001291825	GRAP2	2.0	0.0576462036532	1.0	0.102782078115
NM_207307	EFCAB12	0.0	-	0.0	-
NM_004885	NPFFR2	0.0	-	0.0	-
NM_207305	FOXD4	0.0	-	0.0	-
NM_001166419	HDAC8	115.0	4.90480543683	88.0	11.64916876
NM_020693	DSCAML1	1.0	0.0147916816765	1.0	0.0160931257597
NM_018323	PI4K2B	230.0	6.51885554586	140.0	9.88157987519
NM_020126	SPHK2	552.0	19.0076103811	435.0	22.5940114769
NM_138938	REG3A	0.0	-	0.0	-
NM_001166417	SSX2IP	98.0	1.66010541903	60.0	3.31910905912
NM_001166415	EHHADH	43.0	1.1046292357	28.0	1.51685398084
NM_020695	REXO1	1013.0	22.569180837	840.0	23.3858666113
NM_005523	HOXA11	110.0	4.23177021956	50.0	5.41733564586
NM_014106	ZNF770	127.0	2.37921267495	46.0	2.26150277656
NM_005833	RABEPK	325.0	20.3749055034	255.0	23.2582340571
NM_005835	SLC17A2	0.0	-	0.0	-
NM_005526	HSF1	2203.0	103.376512947	1649.0	105.849832254
NM_005837	POP7	2361.0	258.55129509	1452.0	350.342554092
NM_001317975	NOP16	375.0	29.3058777473	155.0	30.3059455039
NM_198534	TEX45	0.0	-	0.0	-
NM_003189	TAL1	33.0	0.691594644301	10.0	1.02472493542
NM_030815	PDRG1	599.0	44.5269479514	100.0	25.3887073552
NM_001350621	ST3GAL3	265.0	10.1336043258	80.0	7.9580977441
NM_003780	B4GALT2	2251.0	104.239074697	1287.0	117.385675417
NM_003783	B3GALT2	39.0	1.12188318465	18.0	1.44769650451
NM_003782	B3GALT4	26.0	1.57391915348	20.0	1.79529645678
NM_003785	PAGE1	0.0	-	0.0	-
NM_001302265	DEFA1B	0.0	-	0.0	-
NM_006339	HMG20B	1205.0	77.6423215274	802.0	85.8010566683
NM_006338	LRRN2	0.0	-	0.0	-
NM_006337	MCRS1	1185.0	62.1501465715	986.0	72.450487486
NM_001293163	NRF1	355.0	10.0589184527	258.0	16.7827608162
NM_006335	TIMM17A	484.0	29.7759494436	270.0	53.4048507042
NM_001286124	MARK1	62.0	1.18900440083	35.0	1.49401552693
NM_001293167	PANO1	10.0	0.609328976526	5.0	0.787520089259
NM_006330	LYPLA1	177.0	6.98842585359	57.0	8.39475960083
NM_001301036	TMCC3	27.0	0.467383021767	17.0	1.29385850907
NM_000344	SMN1	0.0	-	0.0	-
NM_033121	ANKRD13A	502.0	13.1103958524	211.0	12.1461981686
NM_152402	TRAM1L1	13.0	0.654570225153	11.0	1.01143120653
NM_001172813	SLC30A8	0.0	-	0.0	-
NM_006026	H1FX	2037.0	137.957215307	1042.0	165.653010776
NM_001330269	ATP5MC2	824.0	39.7258315258	665.0	159.32307834
NM_018321	BRIX1	153.0	12.2667543958	133.0	12.7818514826
NM_001349740	SLC36A1	249.0	4.35164183021	68.0	5.15238087797
NM_001354639	PVALEF	2.0	0.156298014652	0.0	-
NM_152663	RALGPS2	175.0	2.35291208331	66.0	3.84482410701
NM_005786	TSHZ1	246.0	5.02952733929	206.0	6.78441314457
NM_001256732	SSBP2	494.0	5.59092106483	278.0	25.5616250378
NM_005783	TXNDC9	225.0	15.0092064071	91.0	13.6383214753
NM_032609	COX4I2	0.0	-	0.0	-
NM_005781	TNK2	478.0	10.8994469405	372.0	12.180714959
NM_001256737	GDAP1L1	5.0	0.178743613955	4.0	0.351636877065
NM_032604	ABHD1	6.0	0.423496280365	2.0	0.167590482049
NM_001012425	C1orf146	0.0	-	0.0	-
NM_032354	TMEM107	2264.0	100.073509951	30.0	6.94303425633
NM_032607	CREB3L3	0.0	-	0.0	-
NM_032600	CCDC54	0.0	-	0.0	-
NM_198461	LONRF2	7.0	0.0513540989776	4.0	0.180243008509
NM_032602	GJA10	0.0	-	0.0	-
NM_005788	PRMT3	80.0	2.9875624901	52.0	3.32534798593
NM_006356	ATP5PD	446.0	73.1831530407	336.0	70.5617999976
NM_001190487	MTRNR2L6	20.0	1.46326313359	1.0	1.36083471424
NM_032918	RERG	0.0	-	0.0	-
NM_017693	BIVM	11.0	0.290550890075	0.0	-
NM_002788	PSMA3	356.0	36.4071010724	285.0	37.8747942928
NM_000346	SOX9	807.0	20.9365839043	502.0	33.4872071838
NM_001352579	ACBD5	152.0	3.66489859257	91.0	6.3052932279
NM_002780	PSG4	0.0	-	0.0	-
NM_002781	PSG5	0.0	-	0.0	-
NM_006024	TAX1BP1	290.0	8.48084671482	225.0	9.68948768051
NM_002787	PSMA2	914.0	63.7194123369	779.0	112.775557701
NM_002784	PSG9	0.0	-	0.0	-
NM_002785	PSG11	0.0	-	0.0	-
NM_001042724	NECTIN2	1657.0	59.2148928964	1392.0	87.8609425892
NM_001039706	CFAP69	24.0	0.627755634452	16.0	0.577849135559
NM_001039707	SDCCAG3	809.0	34.7072914193	420.0	32.7723956411
NM_001003684	UQCR10	598.0	62.5983968551	233.0	125.82320969
NM_177965	C8orf37	30.0	0.907761075316	3.0	0.490685594077
NM_177964	LYPD6B	55.0	3.56862250238	23.0	3.76192288792
NM_015509	NECAP1	455.0	17.9091726276	226.0	27.8576671575
NM_001282406	KCTD14	0.0	-	0.0	-
NM_001267039	LARP7	38.0	1.55135157423	32.0	1.84519961253
NM_001348803	ZBTB20	645.0	2.3836041459	427.0	19.5780465964
NM_015500	C2CD2	127.0	2.04221689824	70.0	3.4167299138
NM_001349852	TOP3B	367.0	9.59451216943	273.0	15.6095746633
NM_006023	CDC123	782.0	51.5587570996	539.0	54.4131981436
NM_015503	SH2B1	514.0	10.7809655228	343.0	17.3648179682
NM_152676	FBXO15	0.0	-	0.0	-
NM_001351290	CCSER2	135.0	1.75970006152	92.0	3.66501152547
NM_001256720	CLEC19A	0.0	-	0.0	-
NM_001040078	LGALS9C	0.0	-	0.0	-
NM_001005197	OR8D4	0.0	-	0.0	-
NM_032367	ZBED3	48.0	3.28792279951	35.0	5.06693776579
NM_002430	MN1	101.0	1.36425661201	76.0	1.95729444138
NM_031958	KRTAP3-1	0.0	-	0.0	-
NM_002432	MNDA	0.0	-	0.0	-
NM_001134493	TOMM6	967.0	115.567374298	418.0	189.609636851
NM_002434	MPG	1138.0	90.106472351	987.0	112.302998575
NM_001004439	ITGA11	9.0	0.183382597747	6.0	0.171678054782
NM_002438	MRC1	0.0	-	0.0	-
NM_031950	FGFBP2	6.0	0.522951000349	6.0	0.911273246143
NM_001004434	SLC30A2	0.0	-	0.0	-
NM_001278669	NFATC1	378.0	7.66838881906	264.0	9.5143105021
NM_001004432	LINGO4	1.0	0.0382686927514	1.0	0.0572741883098
NM_001289152	MICA	455.0	20.529834051	254.0	36.6156798111
NM_031957	KRTAP1-5	0.0	-	0.0	-
NM_001004431	METRNL	264.0	16.7149673337	188.0	20.4997537081
NM_052839	PANX2	20.0	0.668824400839	12.0	0.602139254089
NM_052838	SEPT1	5.0	0.32054837804	1.0	0.0819779948338
NM_001318093	AP3S1	174.0	10.7891209118	31.0	6.47022640206
NM_052831	SLC18B1	57.0	2.39899727974	30.0	2.23331736473
NM_000341	SLC3A1	1.0	0.0439925015379	1.0	0.0495931018309
NM_170735	BDNF	271.0	5.81681715393	191.0	26.2015554859
NM_144664	FAM76B	71.0	1.83407867713	30.0	3.00184128141
NM_170736	KCNJ15	22.0	0.733543704181	18.0	1.62865856757
NM_018951	HOXA10	224.0	8.89226884451	128.0	10.5953067775
NM_152365	KDF1	0.0	-	0.0	-
NM_170739	MRPL11	523.0	31.4177408276	257.0	48.0404562582
NM_001354169	KCNJ5	3.0	0.0495369375027	1.0	0.0810020663238
NM_001322	CST2	0.0	-	0.0	-
NM_001130103	COL13A1	8.0	0.260280786912	7.0	0.331679770184
NM_001040113	MYH11	1.0	0.0147021900847	1.0	0.0174824603577
NM_033004	NLRP1	80.0	1.45466030384	68.0	1.56948372741
NM_138328	RHBDL3	30.0	0.656914419018	12.0	1.00802571425
NM_001146340	NKX1-2	6.0	0.19372844714	5.0	0.54695929029
NM_138327	TAAR1	0.0	-	0.0	-
NM_014700	RAB11FIP3	730.0	17.5225071977	419.0	18.8305728292
NM_033553	GUCA2A	0.0	-	0.0	-
NM_183013	CREM	152.0	5.71610749534	53.0	7.24138954365
NM_001322497	ZNF799	15.0	0.503929905701	9.0	0.500306880235
NM_144665	SESN3	32.0	0.345865012621	17.0	1.17313337435
NM_007170	TESK2	117.0	3.88209512921	57.0	3.39019137726
NM_006020	ALKBH1	323.0	12.752890117	244.0	21.2848506586
NM_032338	LLPH	37.0	3.10297151357	0.0	-
NM_001206	KLF9	12.0	0.235167289327	4.0	0.555442740506
NM_001204	BMPR2	492.0	4.16029833931	262.0	8.57889064319
NM_001353179	OVCH1	4.0	0.0511143626233	3.0	0.0935495908048
NM_001318890	ACSM1	0.0	-	0.0	-
NM_001203	BMPR1B	26.0	0.477271167764	15.0	1.01453880286
NM_001200	BMP2	13.0	0.419214485429	10.0	0.856948812494
NM_001318893	ZNF184	136.0	4.11274491415	70.0	3.52287093184
NM_000442	PECAM1	0.0	-	0.0	-
NM_001207052	TMEM191C	1.0	0.0780892146657	1.0	0.0977611145288
NM_001353220	TRIM16L	33.0	1.34185893137	24.0	2.33954392133
NM_022119	PRSS22	0.0	-	0.0	-
NM_007223	GPR176	1401.0	31.6069203357	635.0	41.8667656755
NM_001330212	PSMC1	0.0	-	0.0	-
NM_022114	PRDM16	84.0	0.98283373836	58.0	1.54519211875
NM_001135105	KCNK16	0.0	-	0.0	-
NM_021015	SSX5	0.0	-	0.0	-
NM_022111	CLSPN	607.0	7.30221597899	374.0	9.49537655086
NM_022110	FKBPL	88.0	6.68267047172	78.0	7.58179340791
NM_001354703	TF	0.0	-	0.0	-
NM_030923	TMEM163	21.0	1.1322317353	12.0	1.40776004921
NM_001301106	C15orf32	0.0	-	0.0	-
NM_021139	UGT2B4	0.0	-	0.0	-
NM_021136	RTN1	207.0	6.3846959621	157.0	6.87422941235
NM_001301109	SH3GL3	2.0	0.0880989240984	1.0	0.0955642355506
NM_021134	MRPL23	453.0	62.3104574344	326.0	72.0182007861
NM_001243541	CEP295NL	0.0	-	0.0	-
NM_021133	RNASEL	33.0	0.794167865538	21.0	0.962854750642
NM_001089	ABCA3	449.0	6.91923735498	349.0	6.96380227668
NM_019089	HES2	2.0	0.0479167152902	0.0	-
NM_019088	PAF1	809.0	36.0876950553	663.0	42.3981868206
NM_148170	CTSC	479.0	7.94797384313	251.0	61.8785350135
NM_001004727	OR4X2	0.0	-	0.0	-
NM_138492	PRELID2	35.0	0.707785045548	6.0	1.36996783313
NM_138493	CCDC167	167.0	27.4910561224	78.0	27.0778335997
NM_199165	ADSSL1	107.0	5.82748056658	81.0	5.50037983301
NM_019080	NDFIP2	425.0	9.3182828177	282.0	28.4685006985
NM_019083	TRMT13	52.0	1.68859541379	31.0	2.18806411522
NM_019082	DDX56	2581.0	91.7213021619	2104.0	130.620266367
NM_138499	PWWP2B	315.0	12.3084686539	210.0	12.0886332483
NM_019087	ARL15	17.0	0.697934135421	9.0	1.49359907661
NM_019086	VSIG10	250.0	5.10007013632	132.0	8.30084021625
NM_007261	CD300A	0.0	-	0.0	-
NM_024685	BBS10	67.0	1.90851086772	61.0	2.86639908732
NM_203434	IER5L	181.0	6.81672739698	137.0	11.508293571
NM_014982	PCNX1	784.0	6.19375193106	696.0	10.1103860067
NM_001701	BAAT	7.0	0.20541639591	5.0	0.405976943389
NM_001031618	SPDYE2	0.0	-	0.0	-
NM_014591	KCNIP2	2.0	0.0788432627022	1.0	0.118954083413
NM_001276718	PAK6	0.0	-	0.0	-
NM_182498	ZNF428	1222.0	89.4053774625	778.0	140.043572444
NM_001317812	SLC25A37	627.0	12.0514599693	159.0	28.7729680272
NM_182491	ZFAND2A	267.0	30.2449668731	120.0	27.9623571419
NM_001005210	LRRC55	0.0	-	0.0	-
NM_001005213	OR9G1	0.0	-	0.0	-
NM_182492	LRP5L	71.0	2.01010952936	40.0	5.37879333692
NM_182495	NXPE2	0.0	-	0.0	-
NM_001005214	LRRC52	0.0	-	0.0	-
NM_001005741	GBA	382.0	15.0940435784	325.0	20.5899107136
NM_182496	CCDC38	0.0	-	0.0	-
NM_017623	CNNM3	550.0	11.4187209037	391.0	18.788360638
NM_017622	BORCS6	82.0	4.37258803165	57.0	5.41673035696
NM_017621	ALKBH4	317.0	15.2540524899	221.0	24.8139003174
NM_017620	ILF3	6975.0	116.302346003	4436.0	167.871601568
NM_017625	ITLN1	0.0	-	0.0	-
NM_001700	AZU1	0.0	-	0.0	-
NM_017629	AGO4	166.0	2.3997722652	105.0	4.14407323072
NM_006055	LANCL1	397.0	8.80461834344	198.0	16.8403295887
NM_004498	ONECUT1	4.0	0.101378300043	3.0	0.219018462592
NM_019884	GSK3A	539.0	25.2463255269	428.0	30.0845690958
NM_012239	SIRT3	299.0	10.5157541237	183.0	15.5645470441
NM_012238	SIRT1	143.0	3.56496148271	111.0	5.04855124601
NM_012237	SIRT2	1900.0	93.5902252796	1188.0	103.632797469
NM_019888	MC3R	0.0	-	0.0	-
NM_004496	FOXA1	7.0	0.21137225591	4.0	0.287702899417
NM_004497	FOXA3	64.0	3.28406567539	37.0	3.58624532955
NM_004490	GRB14	0.0	-	0.0	-
NM_004491	ARHGAP35	1741.0	19.9922359149	969.0	21.977480635
NM_012231	PRDM2	198.0	2.53970032757	156.0	3.08740860124
NM_004493	HSD17B10	759.0	80.4418651175	657.0	85.3118709214
NM_020346	SLC17A6	0.0	-	0.0	-
NM_001013703	EIF2AK4	804.0	14.8280327555	748.0	15.4227934281
NM_001013706	PLIN5	6.0	0.25087079943	6.0	0.439925015379
NM_133259	LRPPRC	1970.0	30.3766927072	1648.0	40.190960736
NM_000550	TYRP1	0.0	-	0.0	-
NM_144716	CCDC12	447.0	44.8153082465	232.0	43.84911857
NM_000552	VWF	1.0	0.011548156095	1.0	0.0120898606453
NM_000555	DCX	1.0	0.0108507977427	0.0	-
NM_000554	CRX	0.0	-	0.0	-
NM_001164310	FAM166B	1.0	0.0948537207881	0.0	-
NM_133445	GRIN3A	58.0	0.76175923394	35.0	1.06696270158
NM_000559	HBG1	0.0	-	0.0	-
NM_000558	HBA1	0.0	-	0.0	-
NM_133448	TMEM132D	0.0	-	0.0	-
NM_144718	SPICE1	58.0	1.08656956809	50.0	1.98720022523
NM_144719	CCDC13	0.0	-	0.0	-
NM_000262	NAGA	612.0	16.7639059001	306.0	25.2679261261
NM_017955	CDCA4	1808.0	75.2259222385	967.0	135.942889325
NM_001289032	SERPINA4	0.0	-	0.0	-
NM_017957	EPN3	5.0	0.129949839022	0.0	-
NM_017956	TRMT12	68.0	3.12765076279	52.0	3.94005596551
NM_003200	TCF3	3468.0	79.4151019013	2346.0	121.851841206
NM_003201	TFAM	384.0	7.39193507547	98.0	13.4981580967
NM_017953	ZNHIT6	147.0	2.42104287954	55.0	3.97271280696
NM_145040	CAVIN3	0.0	-	0.0	-
NM_207113	SLC37A3	245.0	7.46427996244	122.0	8.38494116855
NM_153256	PROSER2	139.0	4.25643621241	89.0	6.94462669538
NM_145049	UBLCP1	70.0	2.96940243132	39.0	4.1592910545
NM_153252	BRWD3	131.0	1.04511850758	107.0	2.01898661153
NM_004271	LY86	0.0	-	0.0	-
NM_004272	HOMER1	99.0	2.34327406151	38.0	3.64167036205
NM_004273	CHST3	300.0	4.39104848278	94.0	6.66241995514
NM_004274	AKAP6	335.0	3.29170811546	323.0	4.73652599892
NM_001100588	RC3H2	722.0	8.23619087695	432.0	12.3297104982
NM_001265615	FAM153B	0.0	-	0.0	-
NM_004277	SLC25A27	1.0	0.0341803762786	0.0	-
NM_004278	PIGL	61.0	5.40435661254	47.0	6.32008217088
NM_001330170	FLOT2	1216.0	46.3955610986	565.0	44.8060380854
NM_001330173	CDKN3	94.0	8.95787556993	57.0	9.50583072447
NM_001330172	PDE4C	11.0	0.204944987084	11.0	0.524866124006
NM_144609	CCDC43	302.0	14.4167007846	154.0	23.2853939992
NM_001330177	PCNX4	275.0	6.00496704776	180.0	5.22059353289
NM_001330176	COPRS	294.0	28.6594130363	198.0	38.9371782398
NM_001135659	NRXN1	0.0	-	0.0	-
NM_018451	CENPJ	92.0	1.83573011305	86.0	2.18505947395
NM_001100879	ST20	0.0	-	0.0	-
NM_001124756	PABPC1L	57.0	2.73510503215	53.0	2.93187966889
NM_153274	BEST4	2.0	0.0973879805038	2.0	0.143547965637
NM_198568	GJB7	0.0	-	0.0	-
NM_001014283	DCUN1D2	280.0	9.43464146552	84.0	10.9913573073
NM_198566	C5orf34	49.0	1.97436540657	32.0	1.70370543254
NM_001124758	SPNS2	4.0	0.118539609254	2.0	0.123712246749
NM_001124759	FRG2C	3.0	0.138296210797	1.0	0.120215080763
NM_001098169	BSX	0.0	-	0.0	-
NM_022802	CTBP2	395.0	8.48373914339	327.0	11.2827827474
NM_001199707	KIAA0895	18.0	0.411450585493	5.0	0.334851061575
NM_003578	SOAT2	2.0	0.0984685032012	2.0	0.130098921055
NM_018452	TMEM242	201.0	4.0502632413	78.0	18.6875189632
NM_004927	MRPL49	738.0	35.8506432333	231.0	47.058805238
NM_178864	NPAS4	1.0	0.0309093287608	0.0	-
NM_001080209	TMEM200C	5.0	0.154781018453	4.0	0.218783716116
NM_001161498	PLEKHD1	28.0	1.57712632445	23.0	1.54335297966
NM_000260	MYO7A	60.0	0.820329030687	52.0	0.79832361395
NM_004460	FAP	1.0	0.0363470810427	1.0	0.0447054768147
NM_016622	MRPL35	528.0	16.2757640241	146.0	26.2806704073
NM_004959	NR5A1	1.0	0.0329766085842	1.0	0.0736382421126
NM_018457	PRR13	57.0	4.86825807814	17.0	3.8815755272
NM_001128228	TPRN	395.0	15.3229678485	337.0	16.1025736903
NM_001160364	TMC7	42.0	0.953219779821	24.0	1.32980590968
NM_001324337	SHOC2	311.0	7.68186585422	177.0	10.3288055069
NM_001351489	SLC8A1	365.0	5.96331844122	337.0	11.9179131679
NM_020405	PLXDC1	6.0	0.0979487558234	3.0	0.203717771593
NM_020404	CD248	45.0	1.79547191578	37.0	1.66064922252
NM_025161	FAAP100	1783.0	49.8159381773	1338.0	51.609887972
NM_022575	VPS16	390.0	14.4428212596	367.0	14.8638791704
NM_025163	PIGZ	23.0	0.857042673262	16.0	0.938506699476
NM_001204887	RAB43	0.0	-	0.0	-
NM_020409	MRPL47	240.0	20.758495641	199.0	26.9727199336
NM_014112	TRPS1	374.0	3.81066324593	288.0	7.56603084365
NM_016530	RAB8B	183.0	3.83127311855	41.0	6.70603645239
NM_016531	KLF3	211.0	3.83529997379	77.0	7.57111799108
NM_016533	NINJ2	4.0	0.336285349483	3.0	0.540013775492
NM_016535	ZNF581	210.0	17.4821751625	102.0	17.5259016228
NM_176787	PIGN	141.0	2.95196453397	102.0	3.72331386407
NM_016538	SIRT7	390.0	22.9950406652	272.0	23.0764988948
NM_016539	SIRT6	471.0	29.2940196713	353.0	33.7341751494
NM_001271736	COPZ1	700.0	35.3682289592	209.0	38.2277493651
NM_015884	MBTPS2	86.0	1.93975334958	30.0	1.96274237631
NM_175868	MAGEA6	263.0	15.0293755534	228.0	24.6246281624
NM_175866	UHMK1	791.0	9.45887749529	262.0	21.2225413768
NM_001888	CRYM	0.0	-	0.0	-
NM_001198879	ATP5MF-PTCD1	0.0	-	0.0	-
NM_001102566	PCP4L1	1.0	0.0716731766629	0.0	-
NM_001324	CSTF1	749.0	32.9078304229	592.0	46.6211892842
NM_015888	HOOK1	0.0	-	0.0	-
NM_001102562	MARCH11	2.0	0.128623318926	2.0	0.168838053876
NM_001945	HBEGF	68.0	2.94328118856	18.0	2.93002689669
NM_018146	MRM3	535.0	31.1485983508	394.0	31.8390069721
NM_002157	HSPE1	0.0	-	0.0	-
NM_001884	HAPLN1	0.0	-	0.0	-
NM_002155	HSPA6	1.0	0.0432835468906	1.0	0.052827434559
NM_002154	HSPA4	778.0	23.457815532	575.0	23.260403112
NM_002153	HSD17B2	0.0	-	0.0	-
NM_013338	ALG5	61.0	5.13257940449	50.0	5.23397967016
NM_001303508	ISX	0.0	-	0.0	-
NM_001242668	C8orf87	0.0	-	0.0	-
NM_001303506	PPP4C	1800.0	124.130193529	1099.0	163.27045316
NM_013334	GMPPB	487.0	29.4457866929	340.0	29.8121006986
NM_013337	TIMM22	1389.0	73.4533452622	498.0	86.8840625246
NM_013336	SEC61A1	5047.0	141.669405998	1583.0	112.903634835
NM_001199873	B4GALT3	1025.0	43.3184963384	721.0	62.2564612289
NM_013330	NME7	74.0	4.60807362052	57.0	5.14373864136
NM_002159	HTN1	0.0	-	0.0	-
NM_001303501	CNN2	2379.0	95.2931451681	1361.0	139.886408314
NM_001136239	PRDM6	1.0	0.0109922028614	1.0	0.057081993047
NM_182919	TICAM1	33.0	1.23734971262	26.0	1.24059265674
NM_001136233	SUPT20HL2	0.0	-	0.0	-
NM_018240	KIRREL1	2824.0	36.8573903422	1251.0	56.1478966858
NM_001136234	SUPT20HL1	0.0	-	0.0	-
NM_001243646	CD2BP2	1417.0	41.3443994442	630.0	62.6700197348
NM_001205281	PPP5D1	8.0	0.657937815104	3.0	0.739584083826
NM_144602	C16orf78	0.0	-	0.0	-
NM_001347249	CYP19A1	0.0	-	0.0	-
NM_001350877	SLC25A47	1.0	0.05540857957	0.0	-
NM_001205288	LIMS4	0.0	-	0.0	-
