AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
NM_004734	DCLK1	33.0	1.13229048209	20.0	2.65188165211
NM_001330438	DDX25	4.0	0.590805780073	4.0	1.04641816543
NM_001004334	GPR179	0.0	-	0.0	-
NM_018672	ABCA5	1.0	0.0313959391184	0.0	-
NM_207317	ZNF474	10.0	1.47851853822	3.0	0.795564495632
NM_012171	TSPAN17	81.0	9.0884328877	28.0	8.13880795331
NM_001004333	RNASEK	274.0	98.1065415637	270.0	189.378939721
NM_001009939	SEPT5	186.0	23.8248229415	117.0	32.6364858655
NM_001198994	NADK	94.0	7.47216475366	91.0	14.8787582896
NM_000222	KIT	0.0	-	0.0	-
NM_012179	FBXO7	385.0	51.926010566	300.0	55.5221875537
NM_001270888	SLC25A10	258.0	37.0699201156	214.0	69.743594561
NM_001330437	PTPN11	119.0	5.63341112941	52.0	8.41684176538
NM_004727	SLC24A1	4.0	0.201373814775	4.0	0.35197701928
NM_004739	MTA2	793.0	75.0316602927	556.0	80.4443740626
NM_001348138	CCNI	390.0	60.3992565084	102.0	36.1646717611
NM_001039705	TRO	214.0	12.6897167151	201.0	13.5862637854
NM_001001657	OR2Y1	0.0	-	0.0	-
NM_015039	NMNAT2	0.0	-	0.0	-
NM_018675	ZNF302	65.0	5.98628850583	1.0	0.733285456833
NM_001205280	IGSF23	0.0	-	0.0	-
NM_001001656	OR9A4	0.0	-	0.0	-
NM_001012614	CTBP1	943.0	110.281643808	572.0	128.75810496
NM_001201543	FAM161A	85.0	6.39440115984	81.0	10.9348509128
NM_001301317	TUFT1	97.0	8.69350647156	70.0	16.5257502954
NM_170695	TGIF1	55.0	7.10135938186	55.0	13.2429164592
NM_170692	RASAL2	161.0	4.29660395054	118.0	8.91620162032
NM_001258345	PACRGL	62.0	2.83387762256	32.0	12.4393484725
NM_152879	DGKD	303.0	13.9792588806	290.0	23.1030183437
NM_001007122	FSD2	0.0	-	0.0	-
NM_004081	DAZ1	0.0	-	0.0	-
NM_001162997	SMIM6	0.0	-	0.0	-
NM_001352615	MEF2A	101.0	4.89705879637	68.0	13.2168077521
NM_020999	NEUROG3	0.0	-	0.0	-
NM_001330653	UNC13B	88.0	3.95994600956	66.0	3.96547666041
NM_015036	ENDOD1	38.0	2.35126348911	32.0	6.18243067797
NM_001035	RYR2	1.0	0.0177440293862	1.0	0.0194834300125
NM_001526	HCRTR2	0.0	-	0.0	-
NM_001525	HCRTR1	0.0	-	0.0	-
NM_004004	GJB2	0.0	-	0.0	-
NM_001329784	HACD2	160.0	10.5593105784	48.0	28.6796089783
NM_001522	GUCY2F	0.0	-	0.0	-
NM_001033	RRM1	849.0	75.8798103198	635.0	77.5081803174
NM_001520	GTF3C1	556.0	22.7173010755	541.0	24.8177161343
NM_001329788	ZPLD1	0.0	-	0.0	-
NM_018006	TRMU	89.0	13.1588149901	79.0	18.1201439428
NM_001039	SCNN1G	0.0	-	0.0	-
NM_001354723	VHL	251.0	15.5207924334	155.0	77.3351569422
NM_001286947	TXNDC8	0.0	-	0.0	-
NM_022340	RBSN	83.0	3.60209630775	56.0	6.90502687504
NM_016070	MRPS23	368.0	71.6221334137	265.0	134.294896754
NM_001199534	C20orf24	0.0	-	0.0	-
NM_016072	GOLT1B	56.0	4.96984666587	27.0	18.8016501306
NM_022344	C17orf75	48.0	3.04130263222	43.0	10.4839502594
NM_015032	PDS5B	156.0	6.0415367273	146.0	9.75958378735
NM_022346	NCAPG	586.0	35.808773142	495.0	47.1583383361
NM_016076	DESI2	62.0	4.39541614652	28.0	13.8985797357
NM_016079	CHMP3	0.0	-	0.0	-
NM_001160167	PRR5L	15.0	1.09881826781	14.0	3.67238895454
NM_001423	EMP1	835.0	86.4722429231	602.0	368.796174315
NM_015033	FNBP1	164.0	8.77833930111	121.0	18.9515134572
NM_001164811	PET117	27.0	6.77054240454	19.0	22.4278039724
NM_005181	CA3	0.0	-	0.0	-
NM_005180	BMI1	0.0	-	0.0	-
NM_001112808	FPGT-TNNI3K	0.0	-	0.0	-
NM_001420	ELAVL3	7.0	0.434145084652	6.0	1.57815783101
NM_001031716	NABP1	14.0	1.0562053969	4.0	1.88865717662
NM_001031715	IQCH	6.0	0.411013504467	3.0	0.282471829675
NM_001567	INPPL1	324.0	19.9540736487	282.0	21.6805542853
NM_001031713	MCUR1	219.0	11.6237338619	179.0	48.1279688168
NM_001031711	ERGIC1	319.0	31.5502561475	261.0	86.8149503739
NM_001146033	OR56A5	0.0	-	0.0	-
NM_031314	HNRNPC	821.0	73.3321545935	270.0	85.1279924479
NM_001146037	SLC14A1	1.0	0.0687129770245	1.0	0.217026189018
NM_153358	ZNF791	77.0	8.96165937865	42.0	7.04564050724
NM_001321	CSRP2	428.0	134.651230236	401.0	200.073535057
NM_001321066	APOC1	48.0	20.0262786832	42.0	48.3968401509
NM_016215	EGFL7	109.0	18.1072845874	105.0	37.0924687288
NM_032995	ARHGEF4	5.0	0.378494578866	5.0	0.72126438377
NM_016217	HECA	91.0	4.70106292873	53.0	9.43026664706
NM_032997	ZWINT	716.0	112.324594969	686.0	238.8505924
NM_016210	C3orf18	21.0	2.25684746818	4.0	2.37530503808
NM_016212	TP53TG3	0.0	-	0.0	-
NM_016219	MAN1B1	394.0	41.3182123932	343.0	47.4289033479
NM_032999	GTF2I	546.0	34.7084168858	259.0	25.094657856
NM_007040	HNRNPUL1	2612.0	184.140635796	2463.0	278.183004182
NM_194318	B3GLCT	13.0	0.89602504908	7.0	1.35782717858
NM_001105206	LAMA4	655.0	25.7862773581	589.0	31.2562925975
NM_001243428	ERG	0.0	-	0.0	-
NM_000345	SNCA	72.0	6.50309018514	40.0	27.4592000856
NM_194313	KIF24	59.0	2.72984088806	49.0	3.46449257472
NM_194312	ESPNL	1.0	0.0620074825765	1.0	0.0962163820098
NM_001243961	HLA-DQB1	2.0	0.349015674165	2.0	0.716990224458
NM_001290205	DCP1A	150.0	7.17935654126	110.0	20.8362129808
NM_002841	PTPRG	174.0	7.60022579988	135.0	9.03675438503
NM_000431	MVK	95.0	13.2817519914	91.0	22.1869645024
NM_001426	EN1	1.0	0.0980354628311	1.0	0.246294351913
NM_178140	PDZD2	0.0	-	0.0	-
NM_002332	LRP1	1011.0	19.7189167353	980.0	20.8708045535
NM_000340	SLC2A2	0.0	-	0.0	-
NM_001134445	DDAH1	152.0	10.9850468436	109.0	57.6530664093
NM_001198910	CCDC169-SOHLH2	0.0	-	0.0	-
NM_001346194	OXGR1	0.0	-	0.0	-
NM_001351125	TEX49	0.0	-	0.0	-
NM_000437	PAFAH2	12.0	0.973072463242	8.0	1.97035481531
NM_000928	PLA2G1B	0.0	-	0.0	-
NM_001282925	ABI2	440.0	19.2450155142	329.0	61.9554879753
NM_181718	ASPHD1	24.0	4.71525370889	24.0	5.94130006968
NM_006829	ADIRF	63.0	27.2232225849	34.0	42.7400666268
NM_198976	NELFCD	496.0	62.4854647676	478.0	77.1122986405
NM_181713	UBXN2A	110.0	16.8737002111	47.0	17.4973191315
NM_001288984	SDAD1	122.0	11.4131723552	57.0	9.33543109511
NM_001135240	C1orf226	10.0	0.69870317831	10.0	3.06309114879
NM_000435	NOTCH3	844.0	30.3657041909	821.0	34.2237775744
NM_007204	DDX20	308.0	25.4807295154	292.0	34.2590965432
NM_000925	PDHB	218.0	41.4558395006	179.0	48.1279688168
NM_000926	PGR	1.0	0.0222736090286	1.0	0.103633490687
NM_007207	DUSP10	77.0	8.34303736931	60.0	12.0240596648
NM_001427	EN2	12.0	1.02638364974	12.0	3.47761725636
NM_001242804	LOC100505549	8.0	1.17207281899	1.0	0.93974446895
NM_001290149	C19orf48	230.0	30.9488597814	13.0	10.6637105417
NM_001564	ING2	38.0	4.47646229388	22.0	7.5781529062
NM_001347907	LOC101927572	7.0	2.98482714587	6.0	4.50203164195
NM_002846	PTPRN	29.0	2.22543609574	28.0	2.76553372291
NM_017938	TMEM255A	0.0	-	0.0	-
NM_001350615	SRSF11	564.0	33.1461054586	183.0	60.2491275349
NM_194272	RBPMS2	5.0	0.7205484886	4.0	1.84368914861
NM_194271	RNF34	174.0	24.5750491817	106.0	27.4335029733
NM_003969	UBE2M	819.0	156.051228676	263.0	138.351836518
NM_194277	FRMD7	0.0	-	0.0	-
NM_003793	CTSF	40.0	5.76725006764	36.0	7.18468554818
NM_001032392	PLGLB1	0.0	-	0.0	-
NM_194278	ELMSAN1	464.0	16.6341732074	336.0	31.0924250301
NM_003966	SEMA5A	0.0	-	0.0	-
NM_003960	NAT8	0.0	-	0.0	-
NM_152638	CCER1	0.0	-	0.0	-
NM_006822	RAB40B	53.0	8.74940032291	34.0	11.7956456282
NM_001198625	RUNX1T1	0.0	-	0.0	-
NM_152616	TRIM42	0.0	-	0.0	-
NM_001351695	INTS2	101.0	4.74724589373	81.0	6.54994829111
NM_138367	ZNF251	54.0	5.21469112368	36.0	5.18537573046
NM_001350626	BRAT1	421.0	38.2870085253	403.0	44.2265908862
NM_006324	CFDP1	141.0	32.0122961436	95.0	30.6513320956
NM_001083926	ASRGL1	19.0	2.28079362431	11.0	3.44572971948
NM_001128077	KRTAP20-3	0.0	-	0.0	-
NM_001128076	SPDYE4	0.0	-	0.0	-
NM_139250	CTAG1A	0.0	-	0.0	-
NM_001135170	C1QTNF7	0.0	-	0.0	-
NM_001126334	FOXD4L5	0.0	-	0.0	-
NM_001025247	TAF5L	112.0	7.85761695613	92.0	27.316007938
NM_024759	NIPAL2	2.0	0.126582842592	2.0	0.524626993506
NM_007069	PLA2G16	583.0	122.232597002	343.0	203.682407016
NM_001242503	DIO2	0.0	-	0.0	-
NM_024755	SLTM	112.0	7.79920301713	104.0	9.72612826222
NM_024754	PTCD2	18.0	2.47835881285	18.0	4.4788849497
NM_024757	EHMT1	319.0	18.138153916	306.0	22.8012826577
NM_024756	MMRN2	12.0	0.833829263189	12.0	1.22265701434
NM_024974	FAM106A	0.0	-	0.0	-
NM_024753	TTC21B	148.0	7.8467033146	140.0	10.2893813533
NM_053055	THEM4	20.0	1.12311367591	18.0	7.22940350803
NM_053056	CCND1	380.0	25.7273946244	261.0	85.3484816175
NM_001242506	GDA	0.0	-	0.0	-
NM_001349689	HSPB7	10.0	0.998902789493	8.0	4.399712741
NM_001320334	KIAA1143	76.0	4.24729774997	23.0	21.4062946821
NM_001167890	EGFL6	0.0	-	0.0	-
NM_007358	MTF2	190.0	13.365406437	146.0	23.7910392661
NM_173619	CLEC18C	0.0	-	0.0	-
NM_001281297	EDF1	1341.0	460.284841436	1118.0	762.079820968
NM_173615	VWA3A	0.0	-	0.0	-
NM_007359	CASC3	321.0	22.299596682	302.0	41.5222889931
NM_001281293	ZNF281	162.0	9.61998540424	152.0	16.4203564798
NM_001347929	LOC101928436	0.0	-	0.0	-
NM_173611	FAM98B	271.0	17.933742499	259.0	57.7639705027
NM_001172895	CAV1	498.0	45.162323039	365.0	238.714143988
NM_001135178	ZNF397	13.0	1.42774339326	9.0	1.62830490227
NM_001286792	SPATA13	124.0	4.09778639721	120.0	8.6680907733
NM_001195597	SMLR1	0.0	-	0.0	-
NM_001161425	ZNF610	5.0	0.641300885392	1.0	0.209057624842
NM_014620	HOXC4	50.0	6.29620643768	44.0	16.0714035218
NM_001324076	LOC100130520	0.0	-	0.0	-
NM_007352	CELA3B	0.0	-	0.0	-
NM_001135254	PAX7	16.0	0.767569247396	14.0	2.67808601626
NM_001350103	AGAP3	153.0	11.7690858963	20.0	3.42027138876
NM_175617	MT1E	34.0	19.511769547	5.0	7.80594195983
NM_001193289	APOBEC3A_B	0.0	-	0.0	-
NM_001324073	CD300H	0.0	-	0.0	-
NM_001105522	TRIM49D2	0.0	-	0.0	-
NM_001193282	CFAP99	0.0	-	0.0	-
NM_145290	ADGRA3	192.0	12.2078300534	139.0	10.1772477776
NM_001164416	H2BFM	0.0	-	0.0	-
NM_145296	CADM4	106.0	14.1453999706	105.0	26.1268288733
NM_001243279	ACSF3	86.0	6.65762983681	67.0	11.2394741425
NM_153000	APCDD1	1.0	0.113341546021	0.0	-
NM_004555	NFATC3	154.0	6.9482101149	96.0	8.69241656593
NM_207309	UAP1L1	106.0	9.14721852482	101.0	19.2444128159
NM_207308	NUP210L	0.0	-	0.0	-
NM_153006	NAGS	13.0	1.82188877016	13.0	2.35199596995
NM_153007	ODF4	0.0	-	0.0	-
NM_207303	ATRNL1	2.0	0.0664107583546	1.0	0.0701403480449
NM_001145108	NELL2	3.0	0.235126348911	2.0	0.236949033787
NM_001291825	GRAP2	1.0	0.0820053772679	1.0	0.292428037166
NM_207307	EFCAB12	0.0	-	0.0	-
NM_004885	NPFFR2	0.0	-	0.0	-
NM_207305	FOXD4	0.0	-	0.0	-
NM_001166419	HDAC8	74.0	8.97960594527	62.0	23.3510045864
NM_020693	DSCAML1	0.0	-	0.0	-
NM_018323	PI4K2B	129.0	10.4024310683	71.0	14.2579902519
NM_020126	SPHK2	103.0	10.0908391408	62.0	9.16214989117
NM_138938	REG3A	0.0	-	0.0	-
NM_001166417	SSX2IP	58.0	2.79536935644	49.0	7.71201680454
NM_001166415	EHHADH	43.0	3.1428101583	18.0	2.77434115515
NM_020695	REXO1	265.0	16.7978554551	232.0	18.3765415958
NM_005523	HOXA11	46.0	5.0348766987	39.0	12.0221450056
NM_014106	ZNF770	102.0	5.43664944427	52.0	7.2735135487
NM_005833	RABEPK	101.0	18.015040007	66.0	17.1270319033
NM_005835	SLC17A2	0.0	-	0.0	-
NM_005526	HSF1	556.0	74.2307396522	363.0	66.2945395275
NM_005837	POP7	1063.0	331.196401806	718.0	492.892641537
NM_001317975	NOP16	399.0	88.7151878418	141.0	78.4362581757
NM_198534	TEX45	1.0	0.172948803398	1.0	0.191291858304
NM_003189	TAL1	6.0	0.357758982635	6.0	1.74928337895
NM_030815	PDRG1	247.0	52.2389782256	167.0	120.630929928
NM_001350621	ST3GAL3	32.0	3.48152615548	4.0	1.13208982809
NM_003780	B4GALT2	116.0	15.2832126792	28.0	7.26601353473
NM_003783	B3GALT2	32.0	2.61899473196	10.0	2.2882666738
NM_003782	B3GALT4	9.0	1.55007673081	7.0	1.78774607418
NM_003785	PAGE1	0.0	-	0.0	-
NM_001302265	DEFA1B	0.0	-	0.0	-
NM_006339	HMG20B	386.0	70.7620465843	358.0	108.968986
NM_006338	LRRN2	0.0	-	0.0	-
NM_006337	MCRS1	271.0	40.4384697253	219.0	45.7836198404
NM_001293163	NRF1	176.0	14.188523931	158.0	29.2416854449
NM_006335	TIMM17A	276.0	48.309323261	244.0	137.311965079
NM_001286124	MARK1	33.0	1.80055887822	21.0	2.5503981008
NM_001293167	PANO1	4.0	0.693447261864	4.0	1.79247556115
NM_006330	LYPLA1	49.0	5.50432147171	46.0	19.2749320082
NM_001301036	TMCC3	9.0	0.443254641817	9.0	1.94886604635
NM_000344	SMN1	0.0	-	0.0	-
NM_033121	ANKRD13A	119.0	8.84220672154	78.0	12.7748004459
NM_152402	TRAM1L1	9.0	1.28930901241	8.0	2.09283633085
NM_001172813	SLC30A8	0.0	-	0.0	-
NM_006026	H1FX	1317.0	253.77029255	943.0	426.525423013
NM_001330269	ATP5MC2	661.0	90.6669192436	644.0	438.979789538
NM_018321	BRIX1	260.0	59.3079895016	241.0	65.8962625784
NM_001349740	SLC36A1	43.0	2.13807958201	21.0	4.52709863327
NM_001354639	PVALEF	0.0	-	0.0	-
NM_152663	RALGPS2	141.0	5.39371976916	65.0	10.7732692117
NM_005786	TSHZ1	51.0	2.96663323041	34.0	3.18585201381
NM_001256732	SSBP2	269.0	8.66184298111	246.0	64.3547171737
NM_005783	TXNDC9	217.0	41.1847620108	138.0	58.8437351615
NM_032609	COX4I2	0.0	-	0.0	-
NM_005781	TNK2	59.0	3.8276321299	53.0	4.93750246006
NM_001256737	GDAP1L1	2.0	0.203419293104	1.0	0.250112868997
NM_032604	ABHD1	0.0	-	0.0	-
NM_001012425	C1orf146	0.0	-	0.0	-
NM_032354	TMEM107	38.0	4.77889976371	23.0	15.144589435
NM_032607	CREB3L3	0.0	-	0.0	-
NM_032600	CCDC54	0.0	-	0.0	-
NM_198461	LONRF2	2.0	0.0417454055356	2.0	0.256407100137
NM_032602	GJA10	0.0	-	0.0	-
NM_005788	PRMT3	69.0	7.331244721	57.0	10.3707514609
NM_006356	ATP5PD	434.0	202.613137867	370.0	221.071985875
NM_001190487	MTRNR2L6	7.0	1.45710916583	1.0	3.87174721208
NM_032918	RERG	0.0	-	0.0	-
NM_017693	BIVM	16.0	1.20240596648	0.0	-
NM_002788	PSMA3	642.0	186.798224711	511.0	193.20926029
NM_000346	SOX9	1443.0	106.51241536	1140.0	216.362344204
NM_001352579	ACBD5	93.0	6.37973938205	78.0	15.3765927974
NM_002780	PSG4	0.0	-	0.0	-
NM_002781	PSG5	0.0	-	0.0	-
NM_006024	TAX1BP1	517.0	43.0163318476	409.0	50.1121711943
NM_002787	PSMA2	1069.0	212.033697219	978.0	402.826465256
NM_002784	PSG9	0.0	-	0.0	-
NM_002785	PSG11	0.0	-	0.0	-
NM_001042724	NECTIN2	613.0	62.3261827994	427.0	76.6807077716
NM_001039706	CFAP69	22.0	1.63720730393	11.0	1.13028713728
NM_001039707	SDCCAG3	158.0	19.2854999845	86.0	19.0923314357
NM_001003684	UQCR10	283.0	84.2849585398	183.0	281.162595163
NM_177965	C8orf37	10.0	0.860898431384	9.0	4.18818808999
NM_177964	LYPD6B	15.0	2.76904997685	10.0	4.65354232221
NM_015509	NECAP1	155.0	17.357910274	135.0	47.3447349303
NM_001282406	KCTD14	0.0	-	0.0	-
NM_001267039	LARP7	133.0	15.4482713762	95.0	15.5854230995
NM_001348803	ZBTB20	52.0	0.546738146394	45.0	5.87023667599
NM_015500	C2CD2	47.0	2.15029288208	40.0	5.55487404889
NM_001349852	TOP3B	96.0	7.14051739932	62.0	10.0860641659
NM_006023	CDC123	466.0	87.4144477145	425.0	122.06918139
NM_015503	SH2B1	91.0	5.43047158291	71.0	10.2267132462
NM_152676	FBXO15	0.0	-	0.0	-
NM_001351290	CCSER2	36.0	1.33508524554	19.0	2.1534893744
NM_001256720	CLEC19A	0.0	-	0.0	-
NM_001040078	LGALS9C	0.0	-	0.0	-
NM_001005197	OR8D4	0.0	-	0.0	-
NM_032367	ZBED3	25.0	4.87216511587	16.0	6.59020802055
NM_002430	MN1	90.0	3.4587471786	66.0	4.8360203633
NM_031958	KRTAP3-1	0.0	-	0.0	-
NM_002432	MNDA	0.0	-	0.0	-
NM_001134493	TOMM6	730.0	248.217985786	661.0	853.074969061
NM_002434	MPG	377.0	84.9291329879	302.0	97.7648543517
NM_001004439	ITGA11	1.0	0.0579718588352	1.0	0.0814076369234
NM_002438	MRC1	0.0	-	0.0	-
NM_031950	FGFBP2	10.0	2.47976977716	6.0	2.59268786523
NM_001004434	SLC30A2	0.0	-	0.0	-
NM_001278669	NFATC1	122.0	7.04163923484	105.0	10.76624622
NM_001004432	LINGO4	0.0	-	0.0	-
NM_001289152	MICA	111.0	14.2494675245	55.0	22.5578492229
NM_031957	KRTAP1-5	0.0	-	0.0	-
NM_001004431	METRNL	33.0	5.94452503095	27.0	8.37637617997
NM_052839	PANX2	3.0	0.285433526447	3.0	0.428290620805
NM_052838	SEPT1	4.0	0.729600605291	3.0	0.69971335158
NM_001318093	AP3S1	72.0	12.7019653373	28.0	16.6271352666
NM_052831	SLC18B1	19.0	2.27515042359	13.0	2.75343073069
NM_000341	SLC3A1	0.0	-	0.0	-
NM_170735	BDNF	89.0	5.43510255323	86.0	33.5655504273
NM_144664	FAM76B	38.0	2.7928320816	27.0	7.68655696515
NM_170736	KCNJ15	2.0	0.18972952689	2.0	0.514860001606
NM_018951	HOXA10	97.0	10.9556440948	94.0	22.1377273683
NM_152365	KDF1	0.0	-	0.0	-
NM_170739	MRPL11	209.0	35.7207990284	108.0	57.4380080912
NM_001354169	KCNJ5	0.0	-	0.0	-
NM_001322	CST2	0.0	-	0.0	-
NM_001130103	COL13A1	3.0	0.277699433445	2.0	0.269620279392
NM_001040113	MYH11	2.0	0.0836591878149	2.0	0.0994796303206
NM_033004	NLRP1	11.0	0.569070274356	10.0	0.656673543432
NM_138328	RHBDL3	2.0	0.124600317917	2.0	0.477993482972
NM_001146340	NKX1-2	1.0	0.0918636636842	1.0	0.31123369872
NM_138327	TAAR1	0.0	-	0.0	-
NM_014700	RAB11FIP3	81.0	5.53171785357	56.0	7.16043077531
NM_033553	GUCA2A	0.0	-	0.0	-
NM_183013	CREM	103.0	11.0203563793	71.0	27.5998044234
NM_001322497	ZNF799	6.0	0.573497776641	6.0	0.948957650019
NM_144665	SESN3	10.0	0.307509309442	8.0	1.57068852417
NM_007170	TESK2	27.0	2.54885829143	9.0	1.52297748727
NM_006020	ALKBH1	135.0	15.16496732	133.0	33.0091268722
NM_032338	LLPH	14.0	3.34045568832	1.0	0.744566771553
NM_001206	KLF9	9.0	0.501810554561	6.0	2.37045747678
NM_001204	BMPR2	350.0	8.42032844383	168.0	15.6509511941
NM_001353179	OVCH1	0.0	-	0.0	-
NM_001318890	ACSM1	0.0	-	0.0	-
NM_001203	BMPR1B	6.0	0.31336083551	4.0	0.769731056079
NM_001200	BMP2	3.0	0.275242692802	3.0	0.731438390191
NM_001318893	ZNF184	101.0	8.68992152044	56.0	8.01841138596
NM_000442	PECAM1	0.0	-	0.0	-
NM_001207052	TMEM191C	0.0	-	0.0	-
NM_001353220	TRIM16L	3.0	0.347068973194	0.0	-
NM_022119	PRSS22	0.0	-	0.0	-
NM_007223	GPR176	143.0	9.17871106311	77.0	14.4440181846
NM_001330212	PSMC1	0.0	-	0.0	-
NM_022114	PRDM16	25.0	0.832228135119	24.0	1.81914512705
NM_001135105	KCNK16	0.0	-	0.0	-
NM_021015	SSX5	0.0	-	0.0	-
NM_022111	CLSPN	574.0	19.6462420415	509.0	36.7671516968
NM_022110	FKBPL	52.0	11.2349807493	41.0	11.3386882639
NM_001354703	TF	0.0	-	0.0	-
NM_030923	TMEM163	8.0	1.22717819717	6.0	2.00262786832
NM_001301106	C15orf32	0.0	-	0.0	-
NM_021139	UGT2B4	0.0	-	0.0	-
NM_021136	RTN1	149.0	13.0754835585	135.0	16.8174348015
NM_001301109	SH3GL3	0.0	-	0.0	-
NM_021134	MRPL23	219.0	85.7054554695	183.0	115.021061657
NM_001243541	CEP295NL	0.0	-	0.0	-
NM_021133	RNASEL	12.0	0.821639351773	9.0	1.1740473352
NM_001089	ABCA3	71.0	3.11294789435	48.0	2.72498337507
NM_019089	HES2	0.0	-	0.0	-
NM_019088	PAF1	339.0	43.0241140153	265.0	48.2148971429
NM_148170	CTSC	330.0	15.5788885545	268.0	187.97613276
NM_001004727	OR4X2	0.0	-	0.0	-
NM_138492	PRELID2	9.0	0.51781838085	1.0	0.649622015449
NM_138493	CCDC167	78.0	36.531808372	63.0	62.2245087655
NM_199165	ADSSL1	27.0	4.18371830547	27.0	5.21642588453
NM_019080	NDFIP2	293.0	18.2774747552	286.0	82.1453785351
NM_019083	TRMT13	34.0	3.14125211288	33.0	6.62695321569
NM_019082	DDX56	748.0	75.6284883696	717.0	126.644286088
NM_138499	PWWP2B	40.0	4.44687658355	40.0	6.55117971586
NM_019087	ARL15	7.0	0.817645730627	5.0	2.36082147078
NM_019086	VSIG10	39.0	2.26361395069	19.0	3.3994083655
NM_007261	CD300A	0.0	-	0.0	-
NM_024685	BBS10	38.0	3.07967612459	36.0	4.81294542938
NM_203434	IER5L	67.0	7.17916226593	51.0	12.1888338158
NM_014982	PCNX1	173.0	3.88853007792	127.0	5.24884602833
NM_001701	BAAT	0.0	-	0.0	-
NM_001031618	SPDYE2	0.0	-	0.0	-
NM_014591	KCNIP2	0.0	-	0.0	-
NM_001276718	PAK6	0.0	-	0.0	-
NM_182498	ZNF428	514.0	106.993444463	340.0	174.126197368
NM_001317812	SLC25A37	172.0	9.40593955476	18.0	9.2674800289
NM_182491	ZFAND2A	85.0	27.3944378213	19.0	12.5964378475
NM_001005210	LRRC55	0.0	-	0.0	-
NM_001005213	OR9G1	0.0	-	0.0	-
NM_182492	LRP5L	10.0	0.8054952591	8.0	3.06066973287
NM_182495	NXPE2	0.0	-	0.0	-
NM_001005214	LRRC52	0.0	-	0.0	-
NM_001005741	GBA	212.0	23.8330548479	179.0	32.2645601006
NM_182496	CCDC38	0.0	-	0.0	-
NM_017623	CNNM3	221.0	13.0541517576	207.0	28.2998472069
NM_017622	BORCS6	24.0	3.64114157875	23.0	6.21858839928
NM_017621	ALKBH4	76.0	10.4049783634	71.0	22.6810273975
NM_017620	ILF3	3208.0	152.187939753	2907.0	312.991355548
NM_017625	ITLN1	0.0	-	0.0	-
NM_001700	AZU1	0.0	-	0.0	-
NM_017629	AGO4	29.0	1.1927833125	21.0	2.35808269877
NM_006055	LANCL1	236.0	14.8913354311	213.0	51.5426347608
NM_004498	ONECUT1	2.0	0.144217055329	2.0	0.415423520609
NM_019884	GSK3A	453.0	60.3683393898	379.0	75.7950513108
NM_012239	SIRT3	71.0	7.10442932609	68.0	16.4549256513
NM_012238	SIRT1	103.0	7.30562950984	100.0	12.9403315912
NM_012237	SIRT2	449.0	62.9252352156	296.0	73.4639214599
NM_019888	MC3R	0.0	-	0.0	-
NM_004496	FOXA1	4.0	0.343646202255	4.0	0.818551207627
NM_004497	FOXA3	16.0	2.33589575389	12.0	3.30918565135
NM_004490	GRB14	0.0	-	0.0	-
NM_004491	ARHGAP35	253.0	8.26579695647	229.0	14.7771685261
NM_012231	PRDM2	209.0	7.62720089849	203.0	11.4305509606
NM_004493	HSD17B10	468.0	141.119758197	398.0	147.037728092
NM_020346	SLC17A6	0.0	-	0.0	-
NM_001013703	EIF2AK4	224.0	11.7537681899	207.0	12.1432071651
NM_001013706	PLIN5	2.0	0.237919738554	2.0	0.417214139232
NM_133259	LRPPRC	2270.0	99.5867899767	2135.0	148.13943186
NM_000550	TYRP1	0.0	-	0.0	-
NM_144716	CCDC12	318.0	90.7084194578	311.0	167.237969855
NM_000552	VWF	0.0	-	0.0	-
NM_000555	DCX	1.0	0.0308718946317	1.0	0.218990226927
NM_000554	CRX	0.0	-	0.0	-
NM_001164310	FAM166B	0.0	-	0.0	-
NM_133445	GRIN3A	22.0	0.822079899617	18.0	1.56118839197
NM_000559	HBG1	0.0	-	0.0	-
NM_000558	HBA1	0.0	-	0.0	-
NM_133448	TMEM132D	0.0	-	0.0	-
NM_144718	SPICE1	34.0	1.81221648142	29.0	3.27922515041
NM_144719	CCDC13	0.0	-	0.0	-
NM_000262	NAGA	141.0	10.988654527	86.0	20.2045060824
NM_017955	CDCA4	738.0	87.3629059064	662.0	264.782712231
NM_001289032	SERPINA4	0.0	-	0.0	-
NM_017957	EPN3	1.0	0.0739447519495	0.0	-
NM_017956	TRMT12	21.0	2.74808556062	15.0	3.23364188091
NM_003200	TCF3	578.0	37.6576714479	512.0	75.6616249077
NM_003201	TFAM	267.0	14.6231116412	134.0	52.5115512569
NM_017953	ZNHIT6	220.0	10.3088315313	156.0	32.0590533484
NM_145040	CAVIN3	0.0	-	0.0	-
NM_207113	SLC37A3	54.0	4.68076901758	38.0	7.43062596257
NM_153256	PROSER2	69.0	6.01148869562	57.0	12.6542196725
NM_145049	UBLCP1	127.0	15.327677554	102.0	30.9497034194
NM_153252	BRWD3	57.0	1.29381062547	42.0	2.25476127159
NM_004271	LY86	0.0	-	0.0	-
NM_004272	HOMER1	29.0	1.95293371667	19.0	5.18050683306
NM_004273	CHST3	18.0	0.749585363015	11.0	2.21818850692
NM_004274	AKAP6	253.0	7.0729183931	252.0	10.5137963087
NM_001100588	RC3H2	131.0	4.25169513341	61.0	4.9533678678
NM_001265615	FAM153B	2.0	0.323724683284	2.0	0.62246739744
