	AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
15599	NM_001306215	ZNF827	75.0	5.87652375041	48.0	9.02355972262
15600	NM_001282907	CCT8	372.0	98.0566652968	289.0	110.913878858
15601	NM_001282904	OPRK1	0.0	-	0.0	-
15602	NM_001282905	ZFAND4	7.0	1.11790829199	3.0	0.933055391807
15603	NM_000946	PRIM1	85.0	35.4778038513	75.0	36.2362367127
15604	NM_000944	PPP3CA	229.0	29.8845110799	125.0	48.7083513922
15605	NM_000945	PPP3R1	168.0	34.0473802752	96.0	114.192884443
15606	NM_007262	PARK7	174.0	110.48696292	149.0	159.513185456
15607	NM_000943	PPIC	27.0	13.3300097966	26.0	24.8289106139
15608	NM_007260	LYPLA2	36.0	13.5270050152	29.0	25.4257594268
15609	NM_000941	POR	426.0	104.02279487	402.0	120.072308835
15610	NM_194259	UBE2I	196.0	38.37111721	130.0	166.306854112
15611	NM_001320132	DFFB	23.0	4.37091846888	9.0	6.31260234044
15612	NM_001165035	FBLN2	247.0	32.9019650473	239.0	39.4594578116
15613	NM_194250	ZNF804A	0.0	-	0.0	-
15614	NM_194251	GPR151	0.0	-	0.0	-
15615	NM_001142467	HES4	32.0	18.8121225816	25.0	20.504644699
15616	NM_001320687	PIAS1	48.0	4.62578566955	46.0	14.306849341
15617	NM_001885	CRYAB	0.0	-	0.0	-
15618	NM_001194997	CARS	140.0	30.7304142712	132.0	33.1476567341
15619	NM_003942	RPS6KA4	77.0	14.978260574	72.0	18.9459733891
15620	NM_003941	WASL	74.0	10.1542947475	46.0	18.4914614013
15621	NM_003940	USP13	55.0	4.23068226942	51.0	12.0066086182
15622	NM_003945	ATP6V0E1	43.0	29.7498681728	28.0	69.4557330682
15623	NM_138689	PPP1R14B	188.0	116.232043094	127.0	174.544402551
15624	NM_001242335	LHX6	16.0	2.71736477035	14.0	16.0886161344
15625	NM_001316772	GARS	359.0	84.9431342462	327.0	96.9588726828
15626	NM_001331010	ITSN1	82.0	7.27189282835	66.0	7.81875420928
15627	NM_022977	ACSL4	82.0	9.37917423652	69.0	19.712105623
15628	NM_176072	P2RY2	2.0	0.139701974872	2.0	1.07622262124
15629	NM_001276267	DUOXA1	0.0	-	0.0	-
15630	NM_001204814	ZNF586	18.0	4.83873483364	7.0	3.95511813305
15631	NM_018225	SMU1	125.0	10.756914156	98.0	38.7817030945
15632	NM_003807	TNFSF14	0.0	-	0.0	-
15633	NM_020677	NMRAL1	3.0	1.33041764442	3.0	2.03406075414
15634	NM_020675	SPC25	109.0	49.4158890493	83.0	75.0342411527
15635	NM_020672	S100A14	0.0	-	0.0	-
15636	NM_020673	RAB22A	62.0	4.37331291492	25.0	26.0777019762
15637	NM_001080414	CCDC88C	104.0	8.41345559183	95.0	9.5236950046
15638	NM_007083	NUDT6	8.0	4.17600154828	8.0	5.13327635114
15639	NM_007080	LSM6	49.0	37.99325678	45.0	113.00337523
15640	NM_001164694	IYD	0.0	-	0.0	-
15641	NM_007086	WDHD1	71.0	7.18260843223	65.0	11.7003494707
15642	NM_001101337	C3orf79	0.0	-	0.0	-
15643	NM_001080412	ZBTB38	30.0	2.18350987443	27.0	4.59194317406
15644	NM_001080413	NOBOX	0.0	-	0.0	-
15645	NM_024779	PIP4K2C	104.0	19.7150343365	88.0	42.4164327878
15646	NM_024954	UBTD1	89.0	32.0788081131	58.0	51.7436507632
15647	NM_001080418	DLGAP3	6.0	0.949509688136	4.0	0.830228879241
15648	NM_001080419	UNK	93.0	14.6907313074	79.0	19.8139087025
15649	NM_003803	MYOM1	0.0	-	0.0	-
15650	NM_001320350	TRPM2	15.0	1.51896339091	13.0	1.70159522547
15651	NM_001290693	BECN2	0.0	-	0.0	-
15652	NM_017549	EPDR1	108.0	25.3670394281	65.0	58.7617551196
15653	NM_003800	RNGTT	37.0	4.66874986992	31.0	10.5444621034
15654	NM_001101338	ZNF883	4.0	1.0260079466	0.0	-
15655	NM_014569	ZKSCAN5	142.0	19.9472808762	130.0	31.4795116712
15656	NM_152407	GRPEL2	43.0	6.39205450144	33.0	29.700887118
15657	NM_017541	CRYGS	0.0	-	0.0	-
15658	NM_017546	CNOT11	143.0	34.6549667802	139.0	55.3296369522
15659	NM_017547	FOXRED1	74.0	21.8040312612	70.0	29.2370128932
15660	NM_017545	HAO1	0.0	-	0.0	-
15661	NM_004689	MTA1	276.0	59.3028980432	242.0	68.7489807964
15662	NM_004688	NMI	22.0	9.0769445418	20.0	13.2081867152
15663	NM_207499	PTCHD4	0.0	-	0.0	-
15664	NM_001347901	ANKRD13D	36.0	9.64771899197	21.0	8.23030362947
15665	NM_005921	MAP3K1	35.0	2.84351456776	35.0	4.70536195604
15666	NM_032048	EMILIN2	5.0	0.76106039691	4.0	0.771939565139
15667	NM_004681	EIF1AY	0.0	-	0.0	-
15668	NM_004680	CDY1	0.0	-	0.0	-
15669	NM_032139	ANKRD27	42.0	5.75548293334	28.0	5.41900105765
15670	NM_004685	MTMR6	63.0	7.37317764734	48.0	15.6969318647
15671	NM_004687	MTMR4	134.0	14.028005201	128.0	21.7692120844
15672	NM_004686	MTMR7	0.0	-	0.0	-
15673	NM_032136	TKTL2	0.0	-	0.0	-
15674	NM_001345918	WDR53	15.0	3.98314769088	6.0	6.89512120048
15675	NM_001001852	PIM3	76.0	19.4941509855	60.0	37.3222156723
15676	NM_001001850	STX19	0.0	-	0.0	-
15677	NM_201631	TGM5	0.0	-	0.0	-
15678	NM_020719	PRR12	328.0	28.7780845733	317.0	31.6542591587
15679	NM_001924	GADD45A	203.0	89.7639854544	115.0	140.913847425
15680	NM_032016	STARD3NL	61.0	21.3436420876	49.0	42.4123306182
15681	NM_006446	SLCO1B1	0.0	-	0.0	-
15682	NM_001123225	SYCE3	0.0	-	0.0	-
15683	NM_020718	USP31	19.0	1.08376764803	18.0	2.70606752214
15684	NM_001233	CAV2	16.0	3.15970602585	12.0	14.9746803986
15685	NM_001242336	MFAP3	76.0	8.67500658331	57.0	31.9397969658
15686	NM_198696	KRTAP10-3	0.0	-	0.0	-
15687	NM_033266	ERN2	0.0	-	0.0	-
15688	NM_001232	CASQ2	0.0	-	0.0	-
15689	NM_001012264	RNASE13	0.0	-	0.0	-
15690	NM_004299	ABCB7	69.0	17.3987841367	65.0	17.5350065012
15691	NM_001231	CASQ1	0.0	-	0.0	-
15692	NM_139022	TSPAN32	0.0	-	0.0	-
15693	NM_006133	DAGLA	57.0	6.04071533446	41.0	7.99582846786
15694	NM_003412	ZIC1	248.0	28.9302466274	182.0	82.6337181369
15695	NM_006135	CAPZA1	299.0	66.5895071702	248.0	175.765528581
15696	NM_006134	TMEM50B	21.0	5.41384991596	11.0	14.0721184249
15697	NM_006137	CD7	0.0	-	0.0	-
15698	NM_006688	C1QL1	36.0	14.6452374298	25.0	19.6337910631
15699	NM_006687	ACTL7A	0.0	-	0.0	-
15700	NM_001145161	UBE2QL1	0.0	-	0.0	-
15701	NM_006685	SMR3B	0.0	-	0.0	-
15702	NM_153376	CCDC96	2.0	0.566853902687	2.0	0.731676530266
15703	NM_006683	EDDM3A	0.0	-	0.0	-
15704	NM_006682	FGL2	10.0	1.4297521702	9.0	4.16057881529
15705	NM_006681	NMU	0.0	-	0.0	-
15706	NM_001286043	ACADM	116.0	26.0144484543	96.0	42.9164466808
15707	NM_004295	TRAF4	118.0	24.8124571663	107.0	46.2090235017
15708	NM_002265	KPNB1	1979.0	282.683021941	1816.0	421.192055817
15709	NM_001286045	RBM7	27.0	4.39357122894	26.0	19.7334252267
15710	NM_001127192	CNBP	802.0	144.620277023	653.0	737.912040252
15711	NM_004292	RIN1	58.0	13.1865339501	56.0	14.5290053867
15712	NM_001350853	FTCDNL1	1.0	0.297812701924	1.0	1.37436537442
15713	NM_001127199	GAGE12D	0.0	-	0.0	-
15714	NM_001127198	TMC6	51.0	10.7129533695	35.0	8.83277002418
15715	NM_020710	LRRC47	198.0	45.6280999985	176.0	61.3004610837
15716	NM_001195643	DHFR2	1.0	0.151044115406	1.0	1.08194720965
15717	NM_001015892	TAF9	0.0	-	0.0	-
15718	NM_020713	ZNF512B	112.0	11.5407702363	86.0	19.5889389536
15719	NM_001015891	AK6	9.0	4.64240408806	8.0	9.57205060772
15720	NM_001242780	LOC100506388	1.0	0.600017921575	0.0	-
15721	NM_153377	LRIG3	110.0	16.451961982	97.0	17.6164190314
15722	NM_004291	CARTPT	0.0	-	0.0	-
15723	NM_001242784	HLCS	48.0	3.16653782266	35.0	9.7925896004
15724	NM_198046	ZDHHC16	48.0	14.4930602967	40.0	21.5244524248
15725	NM_005817	PLIN3	572.0	149.164455304	476.0	222.577682522
15726	NM_001135215	ZSCAN31	2.0	0.343494639033	2.0	0.999538454123
15727	NM_005815	ZNF443	11.0	2.5196698531	4.0	1.21075044889
15728	NM_005814	GPA33	0.0	-	0.0	-
15729	NM_005813	PRKD3	59.0	6.10011442702	57.0	13.012509875
15730	NM_005811	GDF11	28.0	3.59783329854	26.0	12.9621518646
15731	NM_176881	TAS2R39	0.0	-	0.0	-
15732	NM_024699	ZFAND1	80.0	22.2504366907	69.0	52.1747925783
15733	NM_001161528	LRRD1	0.0	-	0.0	-
15734	NM_005819	STX6	82.0	9.86551548735	47.0	37.344084158
15735	NM_139246	TSTD2	52.0	7.16606769751	43.0	16.9177200054
15736	NM_006357	UBE2E3	81.0	31.2635523881	55.0	53.7852603258
15737	NM_139245	PPM1L	4.0	0.223155321354	3.0	1.69035519735
15738	NM_006351	TIMM44	129.0	39.3590755926	111.0	49.8412237769
15739	NM_139243	ADAD1	0.0	-	0.0	-
15740	NM_006353	HMGN4	84.0	26.0458999006	30.0	67.0569479387
15741	NM_006352	ZBTB18	67.0	9.56589170759	63.0	24.5020702698
15742	NM_007160	OR2H2	0.0	-	0.0	-
15743	NM_080390	TCEAL2	3.0	1.66271996251	2.0	1.78426381942
15744	NM_139248	LIPH	0.0	-	0.0	-
15745	NM_139249	MS4A6E	0.0	-	0.0	-
15746	NM_001127441	CPA5	0.0	-	0.0	-
15747	NM_001135055	TKT	648.0	133.950342346	617.0	201.124276491
15748	NM_001546	ID4	0.0	-	0.0	-
15749	NM_001324459	MYLPF	31.0	22.3338429912	24.0	28.7161518232
15750	NM_024019	NEUROG2	1.0	0.266820387513	1.0	0.745077199319
15751	NM_001166691	TTK	104.0	21.021098221	102.0	24.2093578672
15752	NM_001163438	SMIM10	0.0	-	0.0	-
15753	NM_001166692	C11orf91	1.0	0.675767692405	1.0	1.04848492481
15754	NM_000137	FAH	25.0	8.48940214583	21.0	10.1703037707
15755	NM_000136	FANCC	95.0	12.6242882171	77.0	28.0183681697
15756	NM_017905	TMCO3	74.0	13.5157583783	49.0	14.7004390786
15757	NM_001242332	USP17L29	0.0	-	0.0	-
15758	NM_001135217	LRRC23	7.0	2.37307087983	4.0	2.36518692342
15759	NM_032374	APOPT1	41.0	9.95184855844	39.0	38.3228837737
15760	NM_032375	AKT1S1	147.0	36.6579808981	86.0	63.1513447134
15761	NM_032377	ELOF1	97.0	58.0875053439	62.0	150.133055663
15762	NM_032372	DYDC2	0.0	-	0.0	-
15763	NM_032373	PCGF5	13.0	1.10117114674	6.0	4.74877997076
15764	NM_001145785	MEF2B	0.0	-	0.0	-
15765	NM_032378	EEF1D	337.0	83.155496257	324.0	101.703037707
15766	NM_001145783	BORCS8	0.0	-	0.0	-
15767	NM_001243237	C8orf89	0.0	-	0.0	-
15768	NM_152753	SCUBE3	12.0	0.949386583029	10.0	2.04633878686
15769	NM_001081455	P2RY14	0.0	-	0.0	-
15770	NM_001796	CDH8	0.0	-	0.0	-
15771	NM_001320910	GABPB1	49.0	9.65472815172	39.0	20.032416518
15772	NM_001029861	NANOS2	0.0	-	0.0	-
15773	NM_001350492	MTHFD1L	73.0	10.5011623092	67.0	15.6646058077
15774	NM_002872	RAC2	0.0	-	0.0	-
15775	NM_001184743	PGBD1	71.0	13.8199343104	48.0	12.0536933579
15776	NM_001184742	ZBTB33	41.0	4.71344146118	38.0	11.4850384335
15777	NM_001318527	TRAPPC2L	94.0	22.5031436904	33.0	57.865521454
15778	NM_014169	CHMP4A	19.0	8.55025538245	18.0	13.7643208927
15779	NM_014168	METTL5	58.0	34.4621783077	47.0	45.5242168784
15780	NM_177949	ARMCX2	151.0	32.2290843521	113.0	36.3110371592
15781	NM_001318251	XKR3	0.0	-	0.0	-
15782	NM_014165	NDUFAF4	25.0	6.32743909417	17.0	19.6471777389
15783	NM_014167	CCDC59	51.0	19.2462149279	49.0	41.1855276665
15784	NM_014166	MED4	28.0	7.47097085036	27.0	20.265549949
15785	NM_014161	MRPL18	178.0	109.605291898	88.0	98.8935615273
15786	NM_014160	MKRN2	98.0	21.0124336513	84.0	40.9738856949
15787	NM_001319127	ZNF431	13.0	2.00678900611	2.0	0.865557767719
15788	NM_018668	VPS33B	26.0	5.69683083745	20.0	6.58272088719
15789	NM_001543	NDST1	104.0	7.90319994137	59.0	13.5911194218
15790	NM_001205220	CRISP1	0.0	-	0.0	-
15791	NM_015568	PPP1R16B	1.0	0.097432257104	1.0	0.358109287701
15792	NM_018849	ABCB4	1.0	0.153013597353	1.0	0.158046678643
15793	NM_015566	FAM169A	3.0	0.30561847725	3.0	0.909416134489
15794	NM_015567	SLITRK5	21.0	2.88227232368	20.0	4.24204536838
15795	NM_015564	LRRTM2	0.0	-	0.0	-
15796	NM_015565	LTN1	117.0	9.20520016379	116.0	13.0143986476
15797	NM_015562	UBXN7	121.0	15.6036359627	112.0	46.4928172375
15798	NM_018667	SMPD3	2.0	0.23162582131	2.0	0.620140473823
15799	NM_018664	BATF3	10.0	6.22036927872	1.0	1.58910996417
15800	NM_018665	DDX43	10.0	2.26342072048	10.0	3.13414600022
15801	NM_152716	PATL1	46.0	6.80156006957	43.0	11.3443077079
15802	NM_021100	NFS1	79.0	20.2126791921	70.0	31.0882648013
15803	NM_001305040	ZNF33B	2.0	0.189744473334	0.0	-
15804	NM_001305043	TMEM59	250.0	22.7897455274	216.0	135.186807044
15805	NM_002457	MUC2	0.0	-	0.0	-
15806	NM_002454	MTRR	26.0	4.81069553738	21.0	6.1109121369
15807	NM_002455	MTX1	84.0	31.103356192	80.0	34.8447238397
15808	NM_019644	ANKRD7	1.0	0.449681817422	1.0	0.797670883977
15809	NM_017916	PIH1D1	104.0	50.9331424793	73.0	51.026266341
15810	NM_001320479	DUSP15	0.0	-	0.0	-
15811	NM_001270470	SOCS2	19.0	4.02295152623	8.0	8.17712865986
15812	NM_001270476	PPP2R5D	214.0	42.6196802924	124.0	55.8016667065
15813	NM_002458	MUC5B	1.0	0.0340599590445	1.0	0.0352951718574
15814	NM_052813	CARD9	1.0	0.287432042507	1.0	0.378782263341
15815	NM_001039567	RPS4Y2	0.0	-	0.0	-
15816	NM_001256716	DNAAF3	16.0	4.2120326229	11.0	4.58497301138
15817	NM_001256717	SNAP91	0.0	-	0.0	-
15818	NM_178013	PRIMA1	0.0	-	0.0	-
15819	NM_001317033	SPC24	379.0	95.0956857507	126.0	181.767131221
15820	NM_001795	CDH5	0.0	-	0.0	-
15821	NM_001301746	TMEM98	84.0	27.4549175171	49.0	43.9070383052
15822	NM_057088	KRT3	0.0	-	0.0	-
15823	NM_001130167	PSG8	0.0	-	0.0	-
15824	NM_033026	PCLO	88.0	2.64684561856	81.0	3.20355670008
15825	NM_033025	SYDE1	235.0	43.4154656878	194.0	53.6151883564
15826	NM_138300	PYGO2	163.0	31.278481408	113.0	56.4739226579
15827	NM_001282684	KCTD17	49.0	16.9313097881	43.0	27.1629231143
15828	NM_001282687	SH3YL1	6.0	1.85758972981	2.0	1.64701275639
15829	NM_001346413	PCF11	70.0	6.77482566803	62.0	7.47550484628
15830	NM_001282680	GAPVD1	206.0	13.6517109694	192.0	26.7309832166
15831	NM_033028	BBS4	34.0	8.30561236679	33.0	12.9084624782
15832	NM_014788	TRIM14	19.0	2.51445376244	19.0	8.72396260241
15833	NM_001226	CASP6	40.0	14.6952011136	37.0	25.5987237766
15834	NM_001220	CAMK2B	23.0	3.06040540854	19.0	5.79417606127
15835	NM_014781	RB1CC1	65.0	5.94933023935	40.0	5.10109280035
15836	NM_014783	ARHGAP11A	55.0	5.68847499039	49.0	9.73329853055
15837	NM_001229	CASP9	42.0	8.43619667616	37.0	18.0480210799
15838	NM_014786	ARHGEF17	171.0	13.3556017775	162.0	15.9650117331
15839	NM_001320905	DTYMK	221.0	101.703037707	205.0	165.469228015
15840	NM_022132	MCCC2	84.0	13.9554399685	73.0	26.3273821015
15841	NM_022131	CLSTN2	0.0	-	0.0	-
15842	NM_022130	GOLPH3	141.0	32.1527540733	101.0	68.7090756415
15843	NM_001320900	FHIT	0.0	-	0.0	-
15844	NM_022134	GAL3ST2	0.0	-	0.0	-
15845	NM_001143782	FKBP11	12.0	7.42659098875	11.0	15.2208627861
15846	NM_001143780	SLC25A39	126.0	47.141322199	71.0	40.1161982067
15847	NM_022138	SMOC2	0.0	-	0.0	-
15848	NM_021115	SEZ6L	0.0	-	0.0	-
15849	NM_021116	ADCY1	24.0	1.17143156533	14.0	2.54257594268
15850	NM_021117	CRY2	49.0	7.11243888817	44.0	14.5526297857
15851	NM_021110	COL14A1	311.0	23.7074164099	287.0	32.4861122114
15852	NM_001082480	ZNF623	40.0	5.97228506232	27.0	11.0502294491
15853	NM_001347886	DNAH3	4.0	0.194833405569	4.0	0.199858585521
15854	NM_021118	CYLC1	0.0	-	0.0	-
15855	NM_018317	TBC1D19	10.0	1.95771006173	8.0	3.08775826055
15856	NM_199141	CARM1	334.0	68.6701103655	324.0	108.216040122
15857	NM_001322216	DHX8	295.0	41.0148955893	196.0	42.1433306355
15858	NM_170740	ALDH5A1	6.0	0.708183628134	5.0	1.85251434803
15859	NM_000062	SERPING1	209.0	64.870604926	191.0	77.5460287507
15860	NM_139169	TRUB1	93.0	16.6325600939	77.0	44.7493365911
15861	NM_005109	OXSR1	61.0	8.22978372778	43.0	16.5652675053
15862	NM_001256869	USP17L7	0.0	-	0.0	-
15863	NM_001114309	ELF3	0.0	-	0.0	-
15864	NM_001256864	DNAJC6	0.0	-	0.0	-
15865	NM_005100	AKAP12	809.0	58.5329078764	774.0	88.298543113
15866	NM_001256867	USP17L30	0.0	-	0.0	-
15867	NM_005105	RBM8A	241.0	29.6556952056	236.0	274.307621701
15868	NM_001256861	USP17L20	0.0	-	0.0	-
15869	NM_001256862	USP17L21	0.0	-	0.0	-
15870	NM_001256863	USP17L22	0.0	-	0.0	-
15871	NM_080283	ABCA9	0.0	-	0.0	-
15872	NM_080282	ABCA10	0.0	-	0.0	-
15873	NM_001105281	FABP12	0.0	-	0.0	-
15874	NM_080284	ABCA6	0.0	-	0.0	-
15875	NM_170711	DAZAP1	256.0	68.1272856162	205.0	110.021755831
15876	NM_170710	WDR17	8.0	0.649082011692	8.0	1.22996870999
15877	NM_170714	RASSF1	53.0	16.492384493	42.0	24.7624787461
15878	NM_006006	ZBTB16	0.0	-	0.0	-
15879	NM_004800	TM9SF2	198.0	34.3736013644	177.0	54.2211978137
15880	NM_001272034	STXBP2	4.0	1.26601291751	4.0	1.34483355646
15881	NM_001272037	TSPEAR	0.0	-	0.0	-
15882	NM_001316349	THSD7B	0.0	-	0.0	-
15883	NM_001032278	MMP28	0.0	-	0.0	-
15884	NM_001316345	RECK	24.0	3.22014895115	20.0	4.82004918043
15885	NM_001316341	PSMD12	241.0	31.3566295361	158.0	80.7491455161
15886	NM_001002913	PTRH1	23.0	12.5424657762	22.0	20.8136449261
15887	NM_004473	FOXE1	0.0	-	0.0	-
15888	NM_012257	HBP1	44.0	9.49084551243	42.0	16.5884566357
15889	NM_001951	E2F5	72.0	25.3377810204	58.0	33.9987100116
15890	NM_001002917	OR8D1	0.0	-	0.0	-
15891	NM_012250	RRAS2	32.0	8.32352226758	16.0	15.8755961299
15892	NM_012253	TKTL1	0.0	-	0.0	-
15893	NM_012252	TFEC	0.0	-	0.0	-
15894	NM_001488	TADA2A	30.0	9.94921021047	18.0	8.24619224651
15895	NM_001002919	ALKAL2	1.0	0.436493724064	1.0	1.32945147329
15896	NM_004479	FUT7	0.0	-	0.0	-
15897	NM_012259	HEY2	0.0	-	0.0	-
15898	NM_001018113	FANCB	11.0	2.22633515379	7.0	1.65563084639
15899	NM_001330990	DHX30	181.0	25.9697857865	162.0	28.2363189521
15900	NM_133468	BMPER	0.0	-	0.0	-
15901	NM_201403	MOB3C	54.0	11.6767484823	31.0	29.0580107734
15902	NM_001242524	HLA-DPA1	0.0	-	0.0	-
15903	NM_147161	ACOT11	16.0	3.06931519015	13.0	4.44416635358
15904	NM_133463	AMZ1	6.0	0.663761667413	3.0	1.22288221692
15905	NM_133464	ZNF483	21.0	0.870910884266	16.0	4.36845262634
15906	NM_133467	CITED4	2.0	0.945341946153	1.0	1.09949229954
15907	NM_006900	IFNA13	0.0	-	0.0	-
15908	NM_000576	IL1B	0.0	-	0.0	-
15909	NM_000575	IL1A	0.0	-	0.0	-
15910	NM_030949	PPP1R14C	0.0	-	0.0	-
15911	NM_006905	PSG1	0.0	-	0.0	-
15912	NM_006907	PYCR1	345.0	94.3636432333	311.0	197.685279543
15913	NM_001137671	POTEC	0.0	-	0.0	-
15914	NM_006909	RASGRF2	50.0	3.74091605102	42.0	6.90069076526
15915	NM_030946	OR14J1	0.0	-	0.0	-
15916	NM_001137675	ATXN1L	25.0	1.93449856151	12.0	3.53749696372
15917	NM_030940	ISCA1	24.0	7.31530341149	11.0	17.2112833043
15918	NM_030943	AMN	7.0	2.74343454316	7.0	3.1362170218
15919	NM_000578	SLC11A1	0.0	-	0.0	-
15920	NM_003886	AKAP4	0.0	-	0.0	-
15921	NM_001128429	SMARCAD1	119.0	14.1828064302	105.0	20.755721981
15922	NM_003884	KAT2B	13.0	1.64445210223	10.0	2.44184964483
15923	NM_130848	DCANP1	0.0	-	0.0	-
15924	NM_003882	WISP1	0.0	-	0.0	-
15925	NM_003883	HDAC3	98.0	30.74621397	94.0	44.5691633774
15926	NM_003881	WISP2	0.0	-	0.0	-
15927	NM_001168370	CUL7	197.0	21.8291248538	197.0	22.4739185959
15928	NM_001353441	SEC14L6	0.0	-	0.0	-
15929	NM_130847	AMOTL1	194.0	13.1550545495	167.0	35.4951040691
15930	NM_001128425	MUTYH	32.0	10.1176078962	31.0	11.4647060688
15931	NM_170744	UNC5B	99.0	8.76801224934	68.0	14.6211555266
15932	NM_003889	NR1I2	0.0	-	0.0	-
15933	NM_020247	COQ8A	75.0	15.6519722873	65.0	20.4033871943
15934	NM_020246	SLC12A9	293.0	53.9999819658	281.0	62.4667838157
15935	NM_020245	TULP4	89.0	4.88438008234	74.0	9.74873677502
15936	NM_004215	EBAG9	29.0	7.13274025031	16.0	15.2079308721
15937	NM_020791	TAOK1	114.0	5.75820526377	82.0	16.6460061716
15938	NM_020242	KIF15	156.0	19.6803893516	138.0	20.2088109483
15939	NM_004210	NEURL1	3.0	0.424253691478	2.0	0.707499392744
15940	NM_020240	CDC42SE2	56.0	9.34688749167	19.0	45.4672403867
15941	NM_020799	STAMBPL1	28.0	8.1595560338	3.0	1.39638038042
15942	NM_020798	USP35	19.0	2.39945080683	16.0	3.19381472681
15943	NM_001330199	SCUBE2	5.0	0.659838047407	5.0	1.01703037707
15944	NM_001321743	FAM168B	273.0	28.3123004358	184.0	190.952642225
15945	NM_032811	TBRG1	83.0	9.81172273888	31.0	15.3048260627
15946	NM_198545	DRAXIN	19.0	6.5392816123	13.0	7.55508280109
15947	NM_032812	PLXDC2	0.0	-	0.0	-
15948	NM_032815	NFATC2IP	42.0	6.64312221414	40.0	19.3720071823
15949	NM_198541	IGFL1	0.0	-	0.0	-
15950	NM_007179	INSL6	0.0	-	0.0	-
15951	NM_198235	RNASE1	0.0	-	0.0	-
15952	NM_000684	ADRB1	0.0	-	0.0	-
15953	NM_001348268	SERPINB13	0.0	-	0.0	-
15954	NM_198239	WISP3	0.0	-	0.0	-
15955	NM_000681	ADRA2A	0.0	-	0.0	-
15956	NM_000683	ADRA2C	0.0	-	0.0	-
15957	NM_000682	ADRA2B	1.0	0.181504528924	1.0	0.454031418335
15958	NM_001353448	DCAF8L2	1.0	0.167688438099	1.0	0.321845056035
15959	NM_001142784	IL11RA	27.0	9.57344108573	25.0	12.0216356628
15960	NM_001037340	PDE4B	145.0	20.3032681976	116.0	32.680200482
15961	NM_178356	LCE4A	0.0	-	0.0	-
15962	NM_018847	KLHL9	32.0	3.38892454699	16.0	5.26617670975
15963	NM_146388	MRPL4	278.0	70.5660012044	211.0	162.57076482
15964	NM_020429	SMURF1	252.0	26.6831499242	188.0	50.4490002346
15965	NM_020428	SLC44A2	321.0	57.0413659358	297.0	85.4478138585
15966	NM_001354736	PFKM	171.0	29.3687916373	168.0	38.6563582235
15967	NM_080622	ABHD16B	0.0	-	0.0	-
15968	NM_020422	TMEM159	31.0	8.9187953859	23.0	28.8786403366
15969	NM_020421	ADCK1	11.0	3.00465554551	9.0	3.4936157991
15970	NM_020427	SLURP1	0.0	-	0.0	-
15971	NM_020426	LYZL6	0.0	-	0.0	-
15972	NM_025145	CFAP43	0.0	-	0.0	-
15973	NM_025144	ALPK1	16.0	1.80404501476	13.0	2.12391885974
15974	NM_001351660	SLC39A14	239.0	28.473673579	220.0	90.769445418
15975	NM_080627	SOGA1	435.0	18.4734448059	344.0	42.1008964756
15976	NM_020158	EXOSC5	131.0	80.5021023542	122.0	105.150598307
15977	NM_013939	OR10H2	0.0	-	0.0	-
15978	NM_080626	BRI3BP	46.0	22.0676402572	39.0	31.4795116712
15979	NM_144994	ANKRD23	2.0	0.472670973077	1.0	0.664725736647
15980	NM_144992	VWA3B	0.0	-	0.0	-
15981	NM_016553	NUP62	1.0	0.170166822711	0.0	-
15982	NM_024898	DENND1C	0.0	-	0.0	-
15983	NM_024899	CEP76	44.0	9.11082523062	36.0	11.0948768408
15984	NM_024896	ERMP1	6.0	0.685510083777	6.0	1.34854856628
15985	NM_024897	PAQR6	1.0	0.267992194221	1.0	0.57785816879
15986	NM_024894	NOL10	95.0	16.5725361615	76.0	22.4366643417
15987	NM_001303143	HAUS3	0.0	-	0.0	-
15988	NM_001304953	PROCA1	8.0	2.59116019636	2.0	1.5351401918
15989	NM_001012984	C16orf86	0.0	-	0.0	-
15990	NM_001012455	ZSCAN23	10.0	1.93045943133	9.0	4.69398635571
15991	NM_001012981	ZKSCAN2	40.0	3.42530578862	32.0	6.72416778228
15992	NM_145028	ARMC12	0.0	-	0.0	-
15993	NM_001004701	OR4C16	0.0	-	0.0	-
15994	NM_145027	KIF6	4.0	0.268227791755	3.0	0.748734019929
15995	NM_017970	NRDE2	95.0	14.4565415195	91.0	15.8883715559
15996	NM_001012989	UBE2NL	30.0	15.4485626897	30.0	39.6245601456
15997	NM_145020	CFAP53	0.0	-	0.0	-
15998	NM_145023	CCDC7	1.0	0.278511285368	1.0	0.41767161276
15999	NM_001004703	OR4C46	0.0	-	0.0	-
16000	NM_002139	RBMX	99.0	29.0300838049	48.0	24.9068663772
16001	NM_172105	EYA4	56.0	6.00249792193	41.0	13.0307017062
16002	NM_001278594	ALDH6A1	40.0	5.03584259329	31.0	16.5067757535
16003	NM_030967	KRTAP1-1	0.0	-	0.0	-
16004	NM_002133	HMOX1	35.0	13.4324766783	33.0	23.2262992687
16005	NM_001278597	ANO2	0.0	-	0.0	-
16006	NM_013313	YPEL1	5.0	0.703664928785	2.0	3.3901012569
16007	NM_013312	HOOK2	59.0	13.7942051143	57.0	16.1029809703
16008	NM_016238	ANAPC7	153.0	30.6612113678	152.0	51.5295391049
16009	NM_001242313	TMEM191B	0.0	-	0.0	-
16010	NM_001352398	STK33	2.0	0.384752979976	2.0	1.07338298372
