	AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
14357	NM_024794	EPHX3	0.0	-	0.0	-
14358	NM_001354	AKR1C2	0.0	-	0.0	-
14359	NM_001748	CAPN2	982.0	51.5982934367	663.0	57.7796068158
14360	NM_001145124	SPATA31C1	0.0	-	0.0	-
14361	NM_001145127	EVPLL	0.0	-	0.0	-
14362	NM_001145652	C6orf141	1.0	0.108062367609	1.0	0.249352075463
14363	NM_139242	MTFMT	65.0	4.33823576302	62.0	9.71194365714
14364	NM_007203	PALM2-AKAP2	5.0	0.121889981023	5.0	0.276681424314
14365	NM_001172702	SLC38A6	84.0	8.79211715539	71.0	8.30934741893
14366	NM_001172700	SHROOM1	131.0	5.97384040457	118.0	8.45107678973
14367	NM_153021	PLB1	5.0	0.178039416617	3.0	0.125616021566
14368	NM_001145128	AK9	5.0	0.144857552534	5.0	0.159757475127
14369	NM_153027	FAM218A	2.0	0.167833127716	2.0	0.773307069474
14370	NM_001139514	DACH2	1.0	0.0755768146249	1.0	0.106802899455
14371	NM_001145659	CTAGE9	0.0	-	0.0	-
14372	NM_207325	DPY19L3	159.0	4.83419547097	74.0	6.30509501834
14373	NM_207327	CDPF1	49.0	6.0190449047	9.0	4.43404295481
14374	NM_207321	ACSM6	0.0	-	0.0	-
14375	NM_207320	OTUD6A	0.0	-	0.0	-
14376	NM_207322	C2CD4A	0.0	-	0.0	-
14377	NM_001195605	ZNF865	137.0	5.07345064432	121.0	6.97362478972
14378	NM_001135653	PABPC4	1063.0	60.805250724	751.0	69.4092815807
14379	NM_001129765	NSDHL	135.0	15.1791163729	103.0	16.824597926
14380	NM_181334	PRR5-ARHGAP8	0.0	-	0.0	-
14381	NM_014652	IPO13	504.0	22.93766646	377.0	23.8914983923
14382	NM_014650	ZNF432	48.0	1.78731028491	21.0	1.9646499667
14383	NM_014657	TTI1	462.0	21.354977116	412.0	23.0913747681
14384	NM_001318217	TMEM208	133.0	26.7567641459	67.0	39.3568684493
14385	NM_014654	SDC3	1467.0	52.5019778574	519.0	71.571925859
14386	NM_005505	SCARB1	226.0	15.1057159939	114.0	13.6556930739
14387	NM_005504	BCAT1	885.0	16.7697778419	244.0	38.5174859721
14388	NM_005507	CFL1	2352.0	342.927541682	1293.0	472.999983387
14389	NM_005506	SCARB2	548.0	21.0686026757	240.0	30.6093988251
14390	NM_001348945	ABCB1	0.0	-	0.0	-
14391	NM_006456	ST6GALNAC2	0.0	-	0.0	-
14392	NM_005502	ABCA1	33.0	0.575893600301	22.0	0.594167854441
14393	NM_006319	CDIPT	633.0	60.8668939505	257.0	73.3666048203
14394	NM_003769	SRSF9	689.0	108.577498964	515.0	141.720712259
14395	NM_001243476	STARD13	33.0	0.964137508426	25.0	1.41546011326
14396	NM_003970	MYOM2	9.0	0.329168624863	5.0	0.208360363194
14397	NM_006311	NCOR1	508.0	9.50613415728	462.0	11.5625405251
14398	NM_006310	NPEPPS	347.0	14.6568333917	239.0	15.8704464986
14399	NM_003761	VAMP8	27.0	6.37679373398	6.0	3.62918367258
14400	NM_006312	NCOR2	975.0	20.1752208512	797.0	19.3597347973
14401	NM_001288837	VRK2	43.0	3.15357036615	41.0	4.92090687235
14402	NM_003766	BECN1	258.0	21.8303943075	184.0	24.9241498046
14403	NM_181337	KAAG1	0.0	-	0.0	-
14404	NM_006316	MYCNOS	0.0	-	0.0	-
14405	NM_152657	GGN	21.0	1.78679168281	21.0	1.9646499667
14406	NM_018555	ZNF331	57.0	2.03122792174	11.0	1.4482841452
14407	NM_018556	SIRPG	0.0	-	0.0	-
14408	NM_018557	LRP1B	3.0	0.033260016115	3.0	0.0398421251012
14409	NM_152755	CNPY4	491.0	61.3411204864	265.0	65.0168012026
14410	NM_001324418	ADAM22	104.0	1.98216229705	51.0	3.22865718437
14411	NM_144684	ZNF480	35.0	1.35015410257	12.0	1.36771474228
14412	NM_001324415	RPUSD1	562.0	49.9999329182	159.0	52.7908157591
14413	NM_152754	SEMA3D	77.0	2.25504645427	45.0	3.53355608224
14414	NM_018558	GABRQ	0.0	-	0.0	-
14415	NM_001127401	YPEL5	119.0	8.33380943079	40.0	20.0299208159
14416	NM_001288573	GBGT1	39.0	3.53495412619	18.0	5.18699364525
14417	NM_001193489	SECISBP2L	101.0	2.57952220206	61.0	3.38163953521
14418	NM_001184768	ARMCX6	49.0	4.63864411044	21.0	4.26218082478
14419	NM_001286458	USP7	395.0	13.2685376299	289.0	17.5850335689
14420	NM_001346011	GZMB	0.0	-	0.0	-
14421	NM_181336	LEMD2	1077.0	67.1380463185	567.0	68.7276657995
14422	NM_001349767	PRPF38B	145.0	5.35025114606	34.0	5.93457939602
14423	NM_001204056	ANKRD12	89.0	1.43826523379	77.0	2.30589554099
14424	NM_001329964	TP63	0.0	-	0.0	-
14425	NM_052855	ANKRD40	567.0	24.9259368407	210.0	34.7673828796
14426	NM_052854	CREB3L1	21.0	1.42020268811	16.0	1.87973103041
14427	NM_052853	ADCK2	207.0	16.0480843999	170.0	16.563818091
14428	NM_052852	ZNF486	53.0	2.49256096989	17.0	2.23825731531
14429	NM_052850	GADD45GIP1	1120.0	269.025725454	1030.0	282.170386741
14430	NM_032330	CAPNS2	0.0	-	0.0	-
14431	NM_152312	LARGE2	102.0	7.3252057592	98.0	8.2921652796
14432	NM_152311	CLRN3	0.0	-	0.0	-
14433	NM_152310	ELOVL3	5.0	0.645784973451	5.0	1.12714499056
14434	NM_152641	ARID2	240.0	5.11580671222	200.0	6.65482118611
14435	NM_152316	ARL14EP	44.0	3.39110433998	22.0	5.14945473849
14436	NM_152643	KNDC1	15.0	0.40511444621	15.0	0.523639358473
14437	NM_052858	MARVELD3	0.0	-	0.0	-
14438	NM_032627	SSBP4	1126.0	115.481964843	676.0	106.988836109
14439	NM_001347729	PITRM1	86.0	4.04453289454	83.0	4.92288781995
14440	NM_032623	MGARP	0.0	-	0.0	-
14441	NM_020664	DECR2	70.0	8.10433624926	34.0	7.08908801573
14442	NM_001347720	COCH	318.0	18.9408711726	212.0	21.0249136356
14443	NM_148898	FOXP2	7.0	0.199117868735	7.0	0.577110404075
14444	NM_020666	CLK4	7.0	0.511733716896	4.0	0.506981398245
14445	NM_014757	MAML1	487.0	15.5957240349	345.0	20.7241732336
14446	NM_001352000	LOC110384692	0.0	-	0.0	-
14447	NM_020122	KCMF1	822.0	19.9458550818	516.0	82.5211763876
14448	NM_001352002	NTM	47.0	2.50112295205	22.0	3.65219480094
14449	NM_001284260	WDR86	9.0	0.783593339282	3.0	0.379448810487
14450	NM_020663	RHOJ	30.0	1.51926312903	6.0	1.70487232991
14451	NM_014726	TBKBP1	405.0	17.9549780028	239.0	23.7026149006
14452	NM_001349253	SCN11A	0.0	-	0.0	-
14453	NM_004973	JARID2	166.0	4.98990433447	123.0	6.02584185572
14454	NM_022171	TCTA	162.0	13.828761819	21.0	12.3357348871
14455	NM_022170	EIF4H	1464.0	105.386020142	452.0	110.896581674
14456	NM_020123	TM9SF3	469.0	13.9992509272	231.0	23.9187808658
14457	NM_019558	HOXD8	18.0	1.27716916701	10.0	2.0993559618
14458	NM_001048205	REC8	2.0	0.157249056598	1.0	0.11168420199
14459	NM_015523	REXO2	329.0	51.9802345932	214.0	54.9307954476
14460	NM_015520	MAGI1	147.0	3.72373807787	94.0	4.45852352323
14461	NM_001350955	LMBR1	280.0	10.1296204363	55.0	9.9115611117
14462	NM_001312686	LRIG2	250.0	9.85766864595	167.0	10.5942265499
14463	NM_018012	KIF26B	625.0	8.42684541057	468.0	13.556523932
14464	NM_015525	IBTK	175.0	5.30130755479	127.0	5.73012542691
14465	NM_001142964	C22orf46	86.0	3.16814968644	14.0	3.50523614278
14466	NM_001127892	SALL1	76.0	2.65159088813	68.0	3.38290356451
14467	NM_001142966	GREB1L	1.0	0.0196350734375	1.0	0.0317522133516
14468	NM_001282484	GOLGA8R	0.0	-	0.0	-
14469	NM_020997	LEFTY1	0.0	-	0.0	-
14470	NM_020996	FGF6	0.0	-	0.0	-
14471	NM_020995	HPR	0.0	-	0.0	-
14472	NM_020994	CTAG2	545.0	100.58832591	478.0	138.396310699
14473	NM_020993	BCL7A	116.0	5.61981442083	18.0	4.73983902066
14474	NM_001305000	MED11	46.0	8.69133368187	11.0	7.81399817876
14475	NM_020990	CKMT1B	0.0	-	0.0	-
14476	NM_002412	MGMT	324.0	43.2803959554	284.0	72.5937966976
14477	NM_002410	MGAT5	1279.0	28.7792705734	410.0	33.7566253103
14478	NM_002411	SCGB2A2	0.0	-	0.0	-
14479	NM_002416	CXCL9	0.0	-	0.0	-
14480	NM_002417	MKI67	1175.0	17.2346287452	912.0	17.1063026532
14481	NM_001349182	RNF144A	537.0	17.1879178178	161.0	33.5689167804
14482	NM_002415	MIF	3916.0	1279.32282482	2796.0	1472.50998908
14483	NM_015622	CCZ1	9.0	0.904311392099	3.0	0.379448810487
14484	NM_019606	MEPCE	2912.0	176.136380909	2245.0	198.767935227
14485	NM_019605	SERTAD4	3.0	0.105410530367	0.0	-
14486	NM_019604	CRTAM	0.0	-	0.0	-
14487	NM_018015	CXorf57	41.0	1.9247502034	36.0	2.56925853456
14488	NM_019601	SUSD2	6.0	0.345473657805	5.0	0.371149808557
14489	NM_001282394	WNK2	126.0	2.80248734328	119.0	3.16355951268
14490	NM_001004419	CLEC2D	7.0	0.23908245029	0.0	-
14491	NM_006229	PNLIPRP1	0.0	-	0.0	-
14492	NM_052847	GNG7	14.0	0.604294125416	1.0	0.885380557804
14493	NM_001270439	ARPC5	443.0	38.9215160744	179.0	70.5505501254
14494	NM_001301838	C12orf57	785.0	166.70905416	418.0	277.566804872
14495	NM_020121	UGGT2	77.0	2.86307176118	67.0	2.69816369066
14496	NM_001005236	OR1L1	0.0	-	0.0	-
14497	NM_001005235	OR1L4	0.0	-	0.0	-
14498	NM_001005234	OR1L3	0.0	-	0.0	-
14499	NM_001354186	BICD1	38.0	0.735572820837	15.0	0.936025410957
14500	NM_177528	SULT1A2	1.0	0.138424301711	1.0	0.206389386785
14501	NM_001005239	OR11H1	0.0	-	0.0	-
14502	NM_001012361	WDR31	13.0	0.482690251428	3.0	0.498026563765
14503	NM_170753	PGBD3	0.0	-	0.0	-
14504	NM_001017980	VMA21	348.0	13.4669074877	53.0	31.7434970577
14505	NM_001198939	DTNA	7.0	0.19646499667	7.0	0.618869478176
14506	NM_138348	OTULIN	190.0	4.33001956459	74.0	12.8066660854
14507	NM_212551	LYSMD1	57.0	4.25697033477	31.0	8.3062676015
14508	NM_138340	ABHD3	100.0	8.87954338495	67.0	9.98320565543
14509	NM_001077665	AGAP6	3.0	0.198348241846	3.0	0.266774054535
14510	NM_138344	FAM181A	0.0	-	0.0	-
14511	NM_138345	VWA5B2	6.0	0.266903556503	6.0	0.294889421505
14512	NM_138346	KIAA2013	396.0	25.7089674404	300.0	28.8620118843
14513	NM_138347	ZNF551	217.0	10.6880970911	116.0	10.5612309757
14514	NM_001278392	CEACAM18	0.0	-	0.0	-
14515	NM_025165	ELL3	41.0	3.55618778707	25.0	3.83739060857
14516	NM_001009899	USF3	129.0	1.72483526921	76.0	2.06720197913
14517	NM_025164	SIK3	271.0	8.00180331096	218.0	10.0740501895
14518	NM_001260	CDK8	252.0	14.956279604	140.0	18.3930670718
14519	NM_001261	CDK9	553.0	40.9993518739	378.0	61.9101761626
14520	NM_001262	CDKN2C	1099.0	96.5107231608	289.0	104.469666883
14521	NM_178578	PSMF1	356.0	7.97231965612	158.0	35.4868339749
14522	NM_001264	CDSN	0.0	-	0.0	-
14523	NM_001265	CDX2	0.0	-	0.0	-
14524	NM_001251964	TP53AIP1	0.0	-	0.0	-
14525	NM_022073	EGLN3	1.0	0.067330556747	0.0	-
14526	NM_001353976	STAMBP	346.0	9.13201703788	166.0	36.7432931489
14527	NM_152765	C8orf46	2.0	0.105785728984	1.0	0.293707973502
14528	NM_001207037	ETV7	2.0	0.206273241942	1.0	0.215870171337
14529	NM_020248	CTNNBIP1	1224.0	74.9005346143	161.0	119.947470935
14530	NM_022070	HEATR6	241.0	11.2246454605	220.0	11.3706234073
14531	NM_001137674	ZNF860	3.0	0.171497606487	2.0	0.193021353834
14532	NM_020400	LPAR5	2.0	0.128387933776	0.0	-
14533	NM_030901	OR7A17	0.0	-	0.0	-
14534	NM_197975	BTNL3	0.0	-	0.0	-
14535	NM_030903	OR2W1	0.0	-	0.0	-
14536	NM_197977	ZNF189	100.0	5.57232518898	56.0	5.84805209462
14537	NM_030905	OR2J2	0.0	-	0.0	-
14538	NM_030904	OR2T1	0.0	-	0.0	-
14539	NM_001354980	PNMA6F	0.0	-	0.0	-
14540	NM_021150	GRIP1	0.0	-	0.0	-
14541	NM_030908	OR2A4	0.0	-	0.0	-
14542	NM_021153	CDH19	0.0	-	0.0	-
14543	NM_032140	ENKD1	144.0	16.7991239128	98.0	17.2534389967
14544	NM_021155	CD209	0.0	-	0.0	-
14545	NM_021156	TMX4	224.0	6.66017613632	70.0	12.2182516977
14546	NM_001322929	STAU1	641.0	30.8342493631	336.0	35.5132575296
14547	NM_001284390	VGLL4	461.0	21.7587459412	184.0	37.9756471685
14548	NM_000689	ALDH1A1	0.0	-	0.0	-
14549	NM_001039479	AREL1	687.0	23.1237986675	329.0	24.3920194693
14550	NM_015178	RHOBTB2	682.0	22.9386520219	302.0	25.3428022851
14551	NM_001184985	WNK1	952.0	15.5338883763	716.0	16.5498831168
14552	NM_001322255	KNCN	0.0	-	0.0	-
14553	NM_001142298	SQSTM1	819.0	51.492700551	557.0	95.3160531599
14554	NM_001322253	RAD54L2	615.0	11.2253134062	345.0	14.3572780508
14555	NM_001277285	IGSF9B	91.0	3.50523614278	88.0	3.73854711195
14556	NM_001300780	SEMA6A	376.0	9.86979942352	206.0	12.0083962296
14557	NM_012142	CCNDBP1	81.0	4.06717145553	53.0	8.969076731
14558	NM_021255	PELI2	11.0	0.353934608518	6.0	0.870659265869
14559	NM_001198	PRDM1	6.0	0.212902740134	5.0	0.369801806831
14560	NM_001197	BIK	10.0	1.92312461139	7.0	2.65614167341
14561	NM_001194	HCN2	41.0	2.20487816728	35.0	2.40246522146
14562	NM_001195	BFSP1	24.0	1.9930088859	23.0	2.10975817603
14563	NM_001192	TNFRSF17	0.0	-	0.0	-
14564	NM_001320267	ATP5PF	139.0	14.028113871	69.0	38.672448034
14565	NM_014720	SLK	472.0	11.1160655384	269.0	13.2957512406
14566	NM_001349259	KANSL3	1036.0	35.2986858863	560.0	41.8228664469
14567	NM_001023567	GOLGA8B	9.0	0.386291330021	3.0	0.303433403088
14568	NM_020125	SLAMF8	0.0	-	0.0	-
14569	NM_001320778	SCAMP2	261.0	18.426215484	111.0	18.1799723652
14570	NM_001254	CDC6	446.0	26.7736992655	322.0	35.0648578134
14571	NM_004447	EPS8	481.0	21.5959544338	331.0	24.5701173265
14572	NM_021738	SVIL	577.0	12.7454463594	515.0	14.2040623574
14573	NM_001109977	FAM160A1	16.0	0.255500601851	11.0	0.645536833212
14574	NM_001272075	USP10	365.0	19.1182989554	288.0	21.9106879759
14575	NM_001272077	RIT2	0.0	-	0.0	-
14576	NM_212555	PATE2	0.0	-	0.0	-
14577	NM_001272071	AP1S2	154.0	12.1185751059	9.0	3.41503929439
14578	NM_001286588	AIG1	57.0	2.82493380247	23.0	10.4081403351
14579	NM_021732	AVPI1	40.0	5.26648780073	18.0	7.43001792427
14580	NM_001272072	AOC1	0.0	-	0.0	-
14581	NM_012219	MRAS	33.0	1.31794172812	6.0	1.75381603316
14582	NM_001318120	SEC31A	656.0	25.9167054765	612.0	30.6206799303
14583	NM_001316309	WDR97	3.0	0.109569813949	3.0	0.112922843786
14584	NM_001032726	RAB41	0.0	-	0.0	-
14585	NM_012210	TRIM32	324.0	15.9668468004	243.0	22.6990455852
14586	NM_012213	MLYCD	62.0	5.17675356668	45.0	5.56499318215
14587	NM_012215	MGEA5	416.0	14.6562650122	268.0	17.8543699835
14588	NM_012214	MGAT4A	3.0	0.0655954815553	0.0	-
14589	NM_012217	TPSD1	0.0	-	0.0	-
14590	NM_012216	MID2	2.0	0.0499043636393	2.0	0.166008854588
14591	NM_001174064	FGFR1	478.0	14.6914077935	240.0	18.034319849
14592	NM_001994	F13B	0.0	-	0.0	-
14593	NM_020726	NLN	225.0	4.76118225144	131.0	11.3517090241
14594	NM_001993	F3	16.0	1.22539925092	6.0	1.23833632071
14595	NM_001990	EYA3	462.0	14.0511922113	174.0	18.5189529216
14596	NM_001991	EZH1	91.0	3.55681671302	42.0	3.43025782957
14597	NM_001195381	GPR35	13.0	1.04866156736	11.0	1.97068575769
14598	NM_212556	ASB18	0.0	-	0.0	-
14599	NM_001999	FBN2	370.0	6.32332123482	318.0	6.66907662181
14600	NM_002522	NPTX1	43.0	1.44947072743	14.0	1.97523699501
14601	NM_001300987	PTBP2	146.0	7.28306238921	104.0	11.5728431381
14602	NM_001313896	CDK11A	2.0	0.114689471505	2.0	0.155845047164
14603	NM_000029	AGT	119.0	8.45005008926	99.0	12.444515618
14604	NM_000028	AGL	72.0	1.7714742695	56.0	2.2316441457
14605	NM_152997	FDCSP	0.0	-	0.0	-
14606	NM_144736	NDUFAF7	44.0	3.64723931274	34.0	4.69932757604
14607	NM_181507	HPS5	146.0	5.48319082335	112.0	6.05506278824
14608	NM_000027	AGA	13.0	1.13347244579	13.0	2.28872149957
14609	NM_000026	ADSL	820.0	86.370399932	749.0	94.3450569234
14610	NM_000021	PSEN1	398.0	11.9774979697	162.0	21.1469740922
14611	NM_000020	ACVRL1	60.0	2.57950422893	37.0	4.48487413507
14612	NM_000023	SGCA	684.0	86.276161334	583.0	91.7943394299
14613	NM_181501	ITGA1	14.0	0.534994340391	10.0	0.517722529563
14614	NM_145061	SKA3	159.0	9.98305251764	91.0	13.4607857686
14615	NM_080685	PTPN13	13.0	0.27778466609	13.0	0.318822304436
14616	NM_182852	CCNB1IP1	357.0	38.8070805701	242.0	53.1801602669
14617	NM_145065	PELI3	144.0	9.61786576787	65.0	8.44879106756
14618	NM_001319958	ECHDC2	0.0	-	0.0	-
14619	NM_203468	ENTPD2	6.0	0.523639358473	6.0	0.739007159135
14620	NM_212557	AMTN	0.0	-	0.0	-
14621	NM_003226	TFF3	0.0	-	0.0	-
14622	NM_003227	TFR2	262.0	16.6266375249	230.0	17.519936973
14623	NM_017935	BANK1	0.0	-	0.0	-
14624	NM_003225	TFF1	0.0	-	0.0	-
14625	NM_003222	TFAP2C	0.0	-	0.0	-
14626	NM_003223	TFAP4	273.0	23.3802526645	175.0	31.5367853554
14627	NM_017931	TTC38	202.0	14.1844071433	124.0	16.1176937289
14628	NM_003221	TFAP2B	0.0	-	0.0	-
14629	NM_002067	GNA11	1641.0	72.5578445208	463.0	78.5701463338
14630	NM_153236	GIMAP7	0.0	-	0.0	-
14631	NM_004258	CD101	13.0	0.668694662097	13.0	0.777090372163
14632	NM_153234	LIX1	8.0	0.369596723903	2.0	0.431740342675
14633	NM_004929	CALB1	0.0	-	0.0	-
14634	NM_130809	PRRC1	263.0	10.2598984562	125.0	17.1219894867
14635	NM_153230	FBXO39	0.0	-	0.0	-
14636	NM_130807	MOB3A	144.0	7.92297318133	42.0	11.7698754886
14637	NM_130806	RXFP2	0.0	-	0.0	-
14638	NM_004926	ZFP36L1	320.0	15.1505058509	147.0	26.4908996985
14639	NM_004251	RAB9A	77.0	10.3612927392	44.0	13.3070067995
14640	NM_130803	MEN1	293.0	16.9291349973	225.0	22.3141772076
14641	NM_004257	TGFBRAP1	569.0	18.3499521802	349.0	24.7628910714
14642	NM_004922	SEC24C	1202.0	48.4697641605	920.0	51.327815351
14643	NM_004255	COX5A	251.0	59.8201789881	158.0	63.923303584
14644	NM_198508	KLRG2	2.0	0.167068163597	1.0	0.149003069484
14645	NM_022828	YTHDC2	89.0	2.57277066505	73.0	3.11646531772
14646	NM_175055	HIST3H2BB	476.0	193.005126375	381.0	183.273775465
14647	NM_022820	CYP3A43	0.0	-	0.0	-
14648	NM_001135187	AGFG1	608.0	12.7611607287	394.0	41.1452236657
14649	NM_198503	KCNT2	17.0	0.509177019597	10.0	0.537775162751
14650	NM_001135181	SLC5A9	0.0	-	0.0	-
14651	NM_198505	ATP13A5	0.0	-	0.0	-
14652	NM_001199233	TEX48	0.0	-	0.0	-
14653	NM_198507	FAM174A	89.0	12.0379084992	61.0	19.5108207738
14654	NM_015650	TRAF3IP1	133.0	5.83702397914	100.0	8.82821654458
14655	NM_001164484	FAM170B	0.0	-	0.0	-
14656	NM_007327	GRIN1	2.0	0.0836484598199	1.0	0.0650599131933
14657	NM_001135674	SMIM19	61.0	7.610415455	11.0	6.22225780901
14658	NM_001199729	MSRA	57.0	6.10198901959	44.0	15.8118551382
14659	NM_032088	PCDHGA8	2.0	0.0666086772544	1.0	0.065478304918
14660	NM_006074	TRIM22	0.0	-	0.0	-
14661	NM_006076	AGFG2	482.0	18.361662809	275.0	34.8549711293
14662	NM_003590	CUL3	331.0	8.93425915745	232.0	18.430652756
14663	NM_006071	PKDREJ	0.0	-	0.0	-
14664	NM_003592	CUL1	287.0	16.3912663006	207.0	16.2752773579
14665	NM_003593	FOXN1	0.0	-	0.0	-
14666	NM_001444	FABP5	1.0	0.250716519105	0.0	-
14667	NM_006078	CACNG2	1.0	0.0386980100223	0.0	-
14668	NM_006079	CITED2	582.0	55.0957320872	394.0	88.8190252563
14669	NM_001128202	TEX36	0.0	-	0.0	-
14670	NM_001358699	RNF227	39.0	2.57945768428	15.0	4.79774281323
14671	NM_001128205	SULF1	367.0	11.7672280608	230.0	16.1135200142
14672	NM_001350932	HIGD2B	1.0	0.164076790927	0.0	-
14673	NM_025108	TEDC2	319.0	35.9117533007	264.0	37.1615028594
14674	NM_001206609	SELPLG	1.0	0.0697123527826	0.0	-
14675	NM_025106	SPSB1	84.0	4.93904303468	30.0	6.6888239221
14676	NM_001008237	TTC32	27.0	5.24194061183	21.0	8.44023965959
14677	NM_020461	TUBGCP6	176.0	5.35906038909	164.0	5.50492658907
14678	NM_016518	PIPOX	10.0	0.759841523489	7.0	1.09370539493
14679	NM_016519	AMBN	0.0	-	0.0	-
14680	NM_174913	NOP9	416.0	12.6165630636	176.0	16.879217416
14681	NM_005988	SPRR2A	0.0	-	0.0	-
14682	NM_016512	SPAG11B	0.0	-	0.0	-
14683	NM_016513	ICK	159.0	4.6714540396	76.0	7.33481144569
14684	NM_016510	SCLY	314.0	22.7732352577	210.0	28.258071107
14685	NM_174912	FAAH2	1.0	0.0910903456588	1.0	0.114617745757
14686	NM_016516	VPS54	257.0	11.7930296181	213.0	13.3051513886
14687	NM_144629	RFTN2	0.0	-	0.0	-
14688	NM_004441	EPHB1	5.0	0.196014733118	5.0	0.310107911109
14689	NM_014705	DOCK4	36.0	0.791489433392	26.0	0.80751027997
14690	NM_002820	PTHLH	15.0	1.46775580992	7.0	2.42976596261
14691	NM_002836	PTPRA	553.0	27.9973474675	501.0	38.1154676248
14692	NM_006412	AGPAT2	361.0	42.7402021596	221.0	48.3912836056
14693	NM_001347006	TMEM62	49.0	3.20729107065	22.0	2.61480094698
14694	NM_145720	TIGD4	5.0	0.370699384032	1.0	0.119086273857
14695	NM_019854	PRMT8	1.0	0.0762687371891	0.0	-
14696	NM_014706	SART3	715.0	29.9864415235	574.0	36.3759153241
14697	NM_181646	ZNF804B	1.0	0.0297764054371	0.0	-
14698	NM_002171	IFNA10	0.0	-	0.0	-
14699	NM_002170	IFNA8	0.0	-	0.0	-
14700	NM_002173	IFNA16	0.0	-	0.0	-
14701	NM_002172	IFNA14	0.0	-	0.0	-
14702	NM_004440	EPHA7	168.0	4.63565105062	124.0	7.58289895152
14703	NM_002177	IFNW1	0.0	-	0.0	-
14704	NM_002176	IFNB1	0.0	-	0.0	-
14705	NM_002178	IGFBP6	1491.0	282.879088218	1217.0	308.498180832
14706	NM_001290330	LOC100129697	0.0	-	0.0	-
14707	NM_014255	CNPY2	359.0	36.3108639029	205.0	68.4355627876
14708	NM_001080434	LMTK3	16.0	0.58977884301	15.0	0.615012669347
14709	NM_013356	SLC16A8	0.0	-	0.0	-
14710	NM_013355	PKN3	627.0	33.8376493571	538.0	36.929322547
14711	NM_001271969	HSP90AB1	5390.0	363.713420382	4432.0	373.457182925
14712	NM_013353	TMOD4	1.0	0.138633718204	1.0	0.176564330892
14713	NM_001136219	FCGR2A	0.0	-	0.0	-
14714	NM_001287525	IFT22	416.0	30.3510710962	144.0	80.7077176362
14715	NM_130459	TOR2A	119.0	8.61017737086	33.0	7.93705326819
14716	NM_014752	SPCS2	19.0	1.28589428872	13.0	3.49861832753
14717	NM_001136216	TMEM51	101.0	9.18187069544	66.0	15.8741065364
14718	NM_013359	ZNF221	12.0	0.906547941296	12.0	1.1862380289
14719	NM_001136213	POTEH	5.0	0.449861991815	4.0	0.447555007242
14720	NM_002768	CHMP1A	1020.0	77.1519814176	332.0	102.955826488
14721	NM_001004058	OR8K5	0.0	-	0.0	-
14722	NM_001440	EXTL3	2261.0	65.3599379065	1176.0	78.0905651983
14723	NM_001005500	OR4M1	0.0	-	0.0	-
14724	NM_007322	RANBP3	814.0	43.8778980085	479.0	51.5188605915
14725	NM_001100876	PHYHD1	2.0	0.17152435701	0.0	-
14726	NM_001353513	INTS10	721.0	43.8713121217	405.0	39.5871355005
14727	NM_002315	LMO1	2.0	0.282176713573	2.0	0.77823259221
14728	NM_002314	LIMK1	1275.0	69.0934546772	813.0	76.646903011
14729	NM_002317	LOX	153.0	5.27282580786	79.0	11.5459555517
14730	NM_001349372	ATP6AP1L	12.0	0.503153810475	6.0	1.62910022636
14731	NM_001171171	CX3CR1	0.0	-	0.0	-
14732	NM_001257965	CRB1	1.0	0.0361915038439	0.0	-
14733	NM_002319	LRCH4	997.0	56.4659932444	840.0	75.0243525297
14734	NM_002318	LOXL2	1626.0	78.2160522065	1176.0	92.7010580419
14735	NM_001744	CAMK4	164.0	2.48671292929	74.0	9.53745385685
14736	NM_145911	ZNF23	28.0	1.57994634022	18.0	1.70751964719
14737	NM_001265587	INSL3	0.0	-	0.0	-
14738	NM_024503	HIVEP3	196.0	2.89644089592	104.0	2.63958906639
14739	NM_024504	PRDM14	0.0	-	0.0	-
14740	NM_001265582	URM1	832.0	34.9013003404	56.0	53.4548511774
14741	NM_024508	ZBED2	0.0	-	0.0	-
14742	NM_024509	LRFN3	155.0	11.2952028617	124.0	12.0434277465
14743	NM_001126129	GINS3	343.0	26.2914700898	107.0	25.5342369464
14744	NM_001126128	PROK2	0.0	-	0.0	-
14745	NM_001265589	RTN3	265.0	9.76035982684	122.0	7.21503730454
14746	NM_001265588	ZNF267	50.0	2.68022485325	37.0	3.1746861855
14747	NM_001130914	BTG3	94.0	10.8078637978	55.0	11.3131960164
14748	NM_032430	BRSK1	260.0	15.4661413895	220.0	17.2529869929
14749	NM_032437	EFCAB7	28.0	2.13641370234	28.0	2.71516704393
14750	NM_032436	CHAMP1	105.0	4.843631116	57.0	4.28315096414
14751	NM_032435	MAP3K21	28.0	0.883399158725	20.0	1.17823063623
14752	NM_013339	ALG6	27.0	1.46792997258	18.0	2.16465089132
14753	NM_004722	AP4M1	479.0	46.9957914604	401.0	53.95945959
14754	NM_032438	L3MBTL3	64.0	2.64834536685	45.0	3.51998288346
14755	NM_001144033	STOML3	0.0	-	0.0	-
14756	NM_001145118	GRID2IP	3.0	0.118700631778	3.0	0.151215986358
14757	NM_033214	GK2	0.0	-	0.0	-
14758	NM_033215	PPP1R3F	68.0	3.63341595675	60.0	4.58184438664
14759	NM_001190848	CNOT4	36.0	1.7440803375	24.0	2.54546910369
14760	NM_033212	CCDC102A	311.0	23.465683067	215.0	23.8377868875
14761	NM_033213	ZNF670	47.0	2.05189791493	28.0	4.38603907097
