	AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
16002	NM_001278594	ALDH6A1	141.0	3.35820890129	59.0	5.943318568
16003	NM_030967	KRTAP1-1	0.0	-	0.0	-
16004	NM_002133	HMOX1	179.0	12.9962339956	116.0	15.4454479142
16005	NM_001278597	ANO2	5.0	0.155163182953	4.0	0.15392187749
16006	NM_013313	YPEL1	166.0	4.41957420375	38.0	12.1854819679
16007	NM_013312	HOOK2	279.0	12.3402884539	244.0	13.0406035096
16008	NM_016238	ANAPC7	816.0	30.9360226679	597.0	38.2880670256
16009	NM_001242313	TMEM191B	2.0	0.173075574389	2.0	0.221789448833
16010	NM_001352398	STK33	8.0	0.291151092351	7.0	0.710721070204
16011	NM_013314	BLNK	0.0	-	0.0	-
16012	NM_001164737	CALCR	1.0	0.0312341472179	1.0	0.0756001362917
16013	NM_001242318	PDE7A	145.0	2.52435593078	78.0	6.21423728996
16014	NM_001006117	RBMY1J	0.0	-	0.0	-
16015	NM_018244	UQCC1	472.0	22.2583107154	162.0	20.7794534611
16016	NM_024094	DSCC1	262.0	13.3299466403	189.0	18.4589053589
16017	NM_006297	XRCC1	781.0	42.8923595336	727.0	44.1250808104
16018	NM_024092	TMEM109	1489.0	71.9816820296	708.0	111.656443917
16019	NM_024093	C2orf49	184.0	4.85957883633	75.0	12.38641718
16020	NM_024090	ELOVL6	95.0	3.2331762297	43.0	6.22052700382
16021	NM_015325	ICE1	375.0	5.44671968344	314.0	5.3298929788
16022	NM_018530	GSDMB	6.0	0.425983055784	4.0	0.389675639215
16023	NM_024098	CCDC86	593.0	33.9735756891	407.0	43.3837978797
16024	NM_182982	GRK4	37.0	1.8458652119	5.0	0.332301117206
16025	NM_016233	PADI3	1.0	0.0362112321573	0.0	-
16026	NM_001318365	EXOSC1	195.0	17.0926914069	65.0	22.7384591746
16027	NM_054035	UNC119	495.0	34.6114458014	186.0	32.3862773904
16028	NM_006292	TSG101	334.0	24.9079007178	271.0	26.6706066494
16029	NM_003088	FSCN1	10962.0	452.599683756	7553.0	588.346123826
16030	NM_003089	SNRNP70	2993.0	173.538992715	2343.0	205.844154657
16031	NM_003086	SNAPC4	428.0	10.6073256063	400.0	10.4708760197
16032	NM_022804	SNURF	0.0	-	0.0	-
16033	NM_001002035	DEFB108B	0.0	-	0.0	-
16034	NM_003082	SNAPC1	53.0	2.30361243608	31.0	3.23277655975
16035	NM_016943	TAS2R3	1.0	0.104851415184	1.0	0.121389493288
16036	NM_003080	SMPD2	127.0	8.72682073268	102.0	9.25709404715
16037	NM_145702	TIGD1	49.0	2.1581949629	15.0	0.975011892883
16038	NM_001252406	ZBTB7B	314.0	9.01706521116	202.0	13.5419073401
16039	NM_001321146	ZIK1	118.0	2.9332657532	48.0	4.26573332535
16040	NM_001257389	CD63	1886.0	175.866313174	1734.0	279.184660635
16041	NM_002687	PNN	171.0	5.47434298061	147.0	7.87831336734
16042	NM_002686	PNMT	1.0	0.120502513692	1.0	0.135973390009
16043	NM_001099289	SH3RF3	953.0	19.5966622615	604.0	26.3218612695
16044	NM_002868	RAB5B	469.0	10.1389551324	175.0	31.1763062045
16045	NM_002867	RAB3B	366.0	3.28959478129	41.0	7.17136020123
16046	NM_016945	TAS2R16	0.0	-	0.0	-
16047	NM_002689	POLA2	514.0	16.2388844478	339.0	21.7777614645
16048	NM_002864	PZP	0.0	-	0.0	-
16049	NM_002863	PYGL	862.0	34.9650364712	777.0	35.2586376207
16050	NM_002862	PYGB	2324.0	64.9445249249	1563.0	71.2618170961
16051	NM_001349335	SLC25A48	1.0	0.0432688935972	1.0	0.149149106095
16052	NM_138690	GRIN3B	6.0	0.211108945049	6.0	0.22115212283
16053	NM_024548	CEP97	247.0	3.70649003055	156.0	6.9318166537
16054	NM_024544	MUL1	622.0	29.2125939174	326.0	35.5372040097
16055	NM_024546	RNF219	165.0	5.3898789868	105.0	5.55770190386
16056	NM_000101	CYBA	1040.0	166.056797292	839.0	164.719968385
16057	NM_001323668	SRL	27.0	0.557388773099	9.0	0.801676445259
16058	NM_001300939	WNT8A	1.0	0.0636391444969	1.0	0.104001268574
16059	NM_001130958	FABP6	5.0	0.776860081543	5.0	1.08091206102
16060	NM_001039888	ANKRD34A	42.0	1.34234195485	13.0	1.00653139204
16061	NM_019893	ASAH2	0.0	-	0.0	-
16062	NM_018248	NEIL3	105.0	5.04635630821	78.0	4.9529317014
16063	NM_005924	MEOX2	0.0	-	0.0	-
16064	NM_080912	ASGR2	0.0	-	0.0	-
16065	NM_001130955	ARHGEF18	1706.0	34.3046581167	1077.0	35.3010779507
16066	NM_130782	RGS18	0.0	-	0.0	-
16067	NM_001130957	CATSPERE	3.0	0.108429625658	3.0	0.121261983317
16068	NM_018249	CDK5RAP2	587.0	10.8578924155	529.0	10.7477129345
16069	NM_021254	C21orf59	0.0	-	0.0	-
16070	NM_130783	TSPAN18	2.0	0.0545306604239	0.0	-
16071	NM_001190810	AGAP9	2.0	0.0967251010619	2.0	0.116784429051
16072	NM_015669	PCDHB5	1.0	0.0395076687602	1.0	0.0483422982066
16073	NM_004833	AIM2	0.0	-	0.0	-
16074	NM_001013641	TMEM82	0.0	-	0.0	-
16075	NM_013439	PILRA	3.0	0.263164304219	3.0	0.37974147407
16076	NM_001085365	MZT2A	750.0	124.936588872	567.0	137.222805875
16077	NM_003083	SNAPC2	726.0	54.0712659956	524.0	60.1903461229
16078	NM_001944	DSG3	0.0	-	0.0	-
16079	NM_001144952	SDK2	24.0	0.258402704236	19.0	0.336460615774
16080	NM_001144950	SSC5D	66.0	1.55175823539	65.0	1.58909181017
16081	NM_018163	DNAJC17	187.0	21.2058382298	173.0	21.8266268899
16082	NM_001346315	ATG13	1305.0	24.1544071818	509.0	35.5472938486
16083	NM_001144954	C5orf47	0.0	-	0.0	-
16084	NM_001136566	RAD21L1	0.0	-	0.0	-
16085	NM_001144958	CRACR2A	120.0	4.95633952561	75.0	3.94267104226
16086	NM_004466	GPC5	2.0	0.0784781836284	2.0	0.134312284023
16087	NM_001007026	ATN1	277.0	7.34940704401	227.0	7.33422883925
16088	NM_054032	MRGPRX4	0.0	-	0.0	-
16089	NM_014572	LATS2	853.0	17.7682282793	679.0	23.9928730063
16090	NM_012228	MSRB2	26.0	1.65735870295	20.0	4.20551577841
16091	NM_014570	ARFGAP3	367.0	14.954817077	228.0	16.9701102842
16092	NM_014571	HEYL	705.0	19.7827400882	196.0	22.9245349453
16093	NM_014575	SCHIP1	0.0	-	0.0	-
16094	NM_005484	PARP2	160.0	9.78835468934	148.0	9.75189977247
16095	NM_005485	PARP3	500.0	24.0502933578	423.0	30.4817201209
16096	NM_014578	RHOD	0.0	-	0.0	-
16097	NM_014579	SLC39A2	0.0	-	0.0	-
16098	NM_005480	TROAP	332.0	14.6396285313	288.0	14.2264122969
16099	NM_005481	MED16	1761.0	69.5254171322	1622.0	71.0880652871
16100	NM_005482	PIGK	251.0	6.26503641891	153.0	14.8674540757
16101	NM_005483	CHAF1A	1875.0	64.7480227999	1630.0	65.5414473115
16102	NM_080872	UNC5D	398.0	5.00661222956	228.0	9.19659016449
16103	NM_080873	ASB11	0.0	-	0.0	-
16104	NM_080706	TRPV1	96.0	2.50959582864	82.0	3.75642677207
16105	NM_001288833	GGT1	4.0	0.172622666344	4.0	0.270038381561
16106	NM_080876	DUSP19	17.0	0.36579756533	5.0	0.882579572763
16107	NM_015458	MTMR9	394.0	6.14232475331	220.0	15.392187749
16108	NM_178470	DCAF12L1	0.0	-	0.0	-
16109	NM_080875	MIB2	297.0	10.271449434	295.0	10.5991955788
16110	NM_003620	PPM1D	284.0	6.86316933333	217.0	13.7793099898
16111	NM_080879	RAB40A	0.0	-	0.0	-
16112	NM_003626	PPFIA1	477.0	10.3215654493	378.0	12.0911200522
16113	NM_003627	SLC43A1	74.0	3.37121712734	54.0	3.71061668949
16114	NM_001044370	MPPED1	0.0	-	0.0	-
16115	NM_001007532	STH	0.0	-	0.0	-
16116	NM_001007533	PPP1R27	11.0	1.58930599411	7.0	1.73782764908
16117	NM_001007530	CDRT15	0.0	-	0.0	-
16118	NM_207119	LRRC20	338.0	11.419138409	57.0	11.8561446175
16119	NM_001145316	DSN1	501.0	23.6936278029	250.0	26.9471074037
16120	NM_001007534	C3orf56	0.0	-	0.0	-
16121	NM_001271718	SPINK2	0.0	-	0.0	-
16122	NM_001007538	SHISA2	1010.0	40.358540048	648.0	84.2410275451
16123	NM_207111	RNF216	994.0	19.6151725929	471.0	19.6150444528
16124	NM_001348265	TBC1D25	257.0	7.48635929502	186.0	11.3428958847
16125	NM_001318758	NFX1	438.0	10.742157798	370.0	12.6896378501
16126	NM_001631	ALPI	0.0	-	0.0	-
16127	NM_012106	ARL2BP	489.0	26.8813564616	90.0	21.1173307532
16128	NM_001270481	PSMB6	1741.0	230.485655427	1389.0	249.763420366
16129	NM_001318751	COL21A1	0.0	-	0.0	-
16130	NM_015101	COLGALT2	110.0	2.43127606604	54.0	3.31410741007
16131	NM_001256385	LRRC39	3.0	0.177967227313	3.0	0.339533553286
16132	NM_145245	EVI5L	706.0	21.3746745688	462.0	22.3622350315
16133	NM_001204375	NPR3	5.0	0.0774774551123	3.0	0.212991527892
16134	NM_014315	KLHDC2	379.0	24.2260762328	228.0	21.5566265772
16135	NM_005664	MKRN3	66.0	2.80837926124	61.0	4.62068628291
16136	NM_001100816	MED7	26.0	2.1686969733	16.0	2.63114320495
16137	NM_005666	CFHR2	0.0	-	0.0	-
16138	NM_001100814	PIP4P1	448.0	27.9857959072	242.0	32.6746441689
16139	NM_005668	ST8SIA4	462.0	8.43624336448	196.0	20.9504777694
16140	NM_005669	REEP5	237.0	8.78036383948	136.0	27.5439149192
16141	NM_006261	PROP1	0.0	-	0.0	-
16142	NM_178840	SRARP	0.0	-	0.0	-
16143	NM_001291999	NCK1	70.0	1.81389417917	41.0	4.17380752453
16144	NM_145247	SFR1	29.0	2.2274123988	13.0	2.14697897786
16145	NM_014319	LEMD3	393.0	9.45570516676	295.0	12.4470816501
16146	NM_152379	C1orf131	80.0	6.39564587908	37.0	4.84278015912
16147	NM_006613	GRAP	1.0	0.0567837718236	0.0	-
16148	NM_014454	SESN1	73.0	2.63762841708	41.0	2.85815080484
16149	NM_001037984	SLC38A10	899.0	22.945351735	715.0	24.5656567869
16150	NM_023016	SOWAHC	272.0	6.74689793896	208.0	15.2166114629
16151	NM_001286841	OSR2	147.0	7.98207290369	86.0	7.62516213371
16152	NM_023014	PRAMEF2	0.0	-	0.0	-
16153	NM_023013	PRAMEF1	0.0	-	0.0	-
16154	NM_023012	RSRC2	239.0	11.7456349681	162.0	14.3306575594
16155	NM_006615	CAPN9	0.0	-	0.0	-
16156	NM_017488	ADD2	906.0	25.3920650047	524.0	31.3101955763
16157	NM_001017916	CYB561	1007.0	36.8577989772	349.0	53.2923960753
16158	NM_145243	OMA1	67.0	3.99926284584	63.0	4.61765632469
16159	NM_019003	SPIN2A	0.0	-	0.0	-
16160	NM_001352921	SGSH	442.0	17.3083793717	169.0	17.9151496527
16161	NM_014983	HMGXB3	772.0	16.4855284992	567.0	16.8742661517
16162	NM_001077619	UBXN2B	96.0	2.18673543395	35.0	4.05667598806
16163	NM_000572	IL10	0.0	-	0.0	-
16164	NM_001352385	STK4	711.0	12.7076700993	209.0	17.3702334748
16165	NM_001129883	PATE3	0.0	-	0.0	-
16166	NM_001353382	C16orf90	0.0	-	0.0	-
16167	NM_014980	STXBP5L	0.0	-	0.0	-
16168	NM_001353388	TEX26	0.0	-	0.0	-
16169	NM_001204513	RBAK-RBAKDN	15.0	2.01820643562	4.0	1.35019190781
16170	NM_021625	TRPV4	102.0	3.63538858536	92.0	4.05986603471
16171	NM_152522	ARL6IP6	443.0	18.0964415414	306.0	51.872350784
16172	NM_152524	SGO2	68.0	1.72831698635	60.0	1.8237189276
16173	NM_001004707	OR4D2	0.0	-	0.0	-
16174	NM_032039	FAM234A	813.0	29.2106644256	440.0	30.6173716526
16175	NM_152527	SLC16A14	2.0	0.0524972297032	2.0	0.150608490695
16176	NM_032037	TSSK6	37.0	2.96208883519	23.0	3.23011239258
16177	NM_032036	IFI27L2	178.0	44.0012219377	163.0	47.8802786848
16178	NM_206997	GPR152	0.0	-	0.0	-
16179	NM_206996	SPAG17	2.0	0.0318942970348	2.0	0.0346047386443
16180	NM_175065	HIST2H2AB	3729.0	960.895113548	3663.0	1075.98442222
16181	NM_001278795	NPY4R2	0.0	-	0.0	-
16182	NM_001037144	CNTROB	702.0	19.3597392495	565.0	23.4789040987
16183	NM_001354554	FAM231A	0.0	-	0.0	-
16184	NM_025160	WDR26	279.0	4.68686741338	165.0	9.59105354449
16185	NM_030939	C6orf62	540.0	25.2177833266	238.0	39.8189204811
16186	NM_152375	KLHDC7A	0.0	-	0.0	-
16187	NM_001350879	TPK1	23.0	1.02555132742	5.0	0.788534208452
16188	NM_000540	RYR1	2638.0	19.7865268412	2619.0	20.0000693166
16189	NM_014458	KLHL20	246.0	8.19820623466	192.0	12.1118854418
16190	NM_001322046	FASTKD1	67.0	1.56919747289	47.0	2.1327618638
16191	NM_133474	ZNF721	12.0	0.295246568075	8.0	0.333164236991
16192	NM_001322042	MCPH1	248.0	3.49907959094	199.0	8.74156781406
16193	NM_152377	C1orf87	0.0	-	0.0	-
16194	NM_001001966	OR14A16	0.0	-	0.0	-
16195	NM_001286550	CLPSL2	4.0	0.9072016355	4.0	0.999492710973
16196	NM_001099772	CYP4B1	0.0	-	0.0	-
16197	NM_001099771	POTEF	45.0	1.19780109875	44.0	1.57355079218
16198	NM_001310160	PAX6	98.0	1.38354628782	45.0	6.03352307234
16199	NM_001292023	LOC100129940	0.0	-	0.0	-
16200	NM_016039	RTRAF	486.0	53.3820402902	342.0	53.7155939811
16201	NM_016038	SBDS	554.0	37.0536153517	254.0	38.9403953012
16202	NM_022658	HOXC8	3.0	0.151365482671	1.0	0.158355841039
16203	NM_022659	EBF2	1.0	0.0236948703032	1.0	0.0668063704383
16204	NM_016035	COQ4	332.0	24.3188753141	203.0	29.3666739948
16205	NM_002975	CLEC11A	89.0	7.30226391076	75.0	8.90751605844
16206	NM_016037	UTP11	390.0	21.9620239833	228.0	34.5415236887
16207	NM_016030	TRAPPC12	477.0	21.8167795848	426.0	22.2726629792
16208	NM_016033	RMDN1	252.0	9.49452834386	171.0	20.8893976593
16209	NM_001292025	CUEDC1	449.0	13.2025451464	151.0	15.0143433469
16210	NM_015049	TRAK2	721.0	12.7521457412	493.0	20.7331927876
16211	NM_004065	CDR1	0.0	-	0.0	-
16212	NM_001544	ICAM4	0.0	-	0.0	-
16213	NM_015040	PIKFYVE	446.0	5.20016846989	366.0	6.70979122931
16214	NM_001111319	CLDN22	0.0	-	0.0	-
16215	NM_015045	WAPL	505.0	9.25069995228	338.0	10.9205698135
16216	NM_015044	GGA2	929.0	17.9549754129	476.0	29.8317645298
16217	NM_015047	EMC1	1671.0	28.9165931591	1387.0	53.6945784905
16218	NM_006914	RORB	2.0	0.0640629345823	2.0	0.167306388576
16219	NM_006913	RNF5	163.0	16.5496477776	83.0	17.645740099
16220	NM_003112	SP4	202.0	3.80658903684	133.0	6.51962092552
16221	NM_001540	HSPB1	1202.0	154.007294736	979.0	182.875628717
16222	NM_001400	S1PR1	0.0	-	0.0	-
16223	NM_173872	CLCN3	275.0	5.05354779247	173.0	7.67834048608
16224	NM_003114	SPAG1	29.0	0.848188709248	25.0	1.03776886118
16225	NM_001282540	CDRT1	1.0	0.0359630554883	1.0	0.0538188382831
16226	NM_133478	SLC4A5	14.0	0.254596678268	8.0	0.27437054811
16227	NM_001270623	SLC16A7	13.0	0.125711032462	3.0	0.241005027385
16228	NM_001282544	CCDC182	0.0	-	0.0	-
16229	NM_001242473	C16orf97	0.0	-	0.0	-
16230	NM_001276501	GPSM3	134.0	10.4169351432	42.0	10.0383833146
16231	NM_006477	RASL10A	18.0	1.39459419202	11.0	2.07492727008
16232	NM_019006	ZFAND6	364.0	23.1646485969	204.0	37.5598839808
16233	NM_001276506	SDHD	121.0	9.15961336538	27.0	7.21508800733
16234	NM_004714	DYRK1B	350.0	15.7215925452	281.0	17.1635109423
16235	NM_017945	SLC35A5	161.0	4.20119048528	88.0	7.96772071712
16236	NM_001354800	GCK	30.0	1.20293235273	29.0	2.44186785952
16237	NM_144505	KLK8	0.0	-	0.0	-
16238	NM_017943	FBXO34	209.0	6.96112357084	149.0	8.05279485463
16239	NM_139160	DEPDC7	66.0	3.82102955654	65.0	4.97262526682
16240	NM_001161779	PDP1	568.0	15.0391559199	375.0	25.6308632587
16241	NM_057176	BSND	0.0	-	0.0	-
16242	NM_032852	ATG4C	54.0	2.288486064	43.0	3.604924146
16243	NM_007269	STXBP3	71.0	3.23838007757	55.0	3.56901486591
16244	NM_001783	CD79A	0.0	-	0.0	-
16245	NM_194358	RNF41	779.0	16.5920400228	336.0	52.3459016565
16246	NM_001402	EEF1A1	496.0	16.3037979573	401.0	33.3275771455
16247	NM_001145297	EXOC7	5421.0	126.221838121	2653.0	138.707452779
16248	NM_001562	IL18	0.0	-	0.0	-
16249	NM_001561	TNFRSF9	1.0	0.0192627078454	0.0	-
16250	NM_004040	RHOB	453.0	22.0374875167	212.0	41.41045435
16251	NM_001134407	GRIN2A	0.0	-	0.0	-
16252	NM_001565	CXCL10	0.0	-	0.0	-
16253	NM_001134404	CYB561D1	468.0	10.5644464214	29.0	8.6506481535
16254	NM_001307937	COMMD9	669.0	25.7520180162	268.0	54.2777146938
16255	NM_001569	IRAK1	5202.0	168.16751751	3349.0	180.744869465
16256	NM_004048	B2M	1715.0	200.589680771	641.0	205.549840565
16257	NM_007264	GPR182	0.0	-	0.0	-
16258	NM_018349	MCTP2	23.0	0.348445195105	18.0	0.787995959845
16259	NM_007244	PRR4	18.0	3.68430025906	17.0	4.84568873579
16260	NM_007245	ATXN2L	781.0	20.4351178014	654.0	23.3886867747
16261	NM_007246	KLHL2	168.0	6.18238972385	94.0	6.08950188722
16262	NM_007247	SYNRG	209.0	2.95279088196	151.0	4.4186698671
16263	NM_000960	PTGIR	21.0	1.16216182668	18.0	1.78978927314
16264	NM_000745	CHRNA5	126.0	4.01479917825	79.0	6.48178481967
16265	NM_000214	JAG1	336.0	6.47875615958	244.0	7.70240732312
16266	NM_007243	NRM	454.0	29.8634753762	298.0	43.601444384
16267	NM_000748	CHRNB2	15.0	0.302836852354	5.0	0.382509635909
16268	NM_000942	PPIB	3661.0	411.119645056	2656.0	470.986758771
16269	NM_006269	RP1	0.0	-	0.0	-
16270	NM_000219	KCNE1	0.0	-	0.0	-
16271	NM_133639	RHOV	18.0	1.21873627338	9.0	1.46128364706
16272	NM_007249	KLF12	79.0	0.835995163743	17.0	1.62324560628
16273	NM_133329	KCNG3	76.0	2.29433760903	45.0	3.96251972943
16274	NM_000767	CYP2B6	0.0	-	0.0	-
16275	NM_030776	ZBP1	0.0	-	0.0	-
16276	NM_030777	SLC2A10	256.0	6.97827638206	156.0	11.0755594504
16277	NM_030774	OR51E2	0.0	-	0.0	-
16278	NM_001100913	PACS2	1356.0	23.3849043034	999.0	42.4773358045
16279	NM_030772	GJA9	0.0	-	0.0	-
16280	NM_000940	PON3	0.0	-	0.0	-
16281	NM_017784	OSBPL10	264.0	7.23392635722	199.0	10.0099521636
16282	NM_001169109	SCO2	188.0	20.649842746	181.0	26.0860110727
16283	NM_001304548	CFAP47	0.0	-	0.0	-
16284	NM_001142446	ANK1	835.0	11.369848523	458.0	9.28559271474
16285	NM_001142447	ATP1B4	0.0	-	0.0	-
16286	NM_030779	KCNH6	3.0	0.0890064827428	3.0	0.116021515696
16287	NM_009590	AOC2	23.0	0.991098315304	22.0	1.11832275587
16288	NM_199339	SPEM1	0.0	-	0.0	-
16289	NM_199337	TMEM179B	289.0	31.9871207535	210.0	36.7313571282
16290	NM_199330	HOMER2	188.0	10.8950726536	114.0	12.3571084745
16291	NM_001351834	ATM	234.0	2.04104945217	194.0	2.44200558006
16292	NM_001300895	CABP4	0.0	-	0.0	-
16293	NM_001083961	WDR62	892.0	21.7015249822	864.0	21.8156991718
16294	NM_020655	JPH3	12.0	0.346151148778	11.0	0.565133729101
16295	NM_001083962	TCF4	588.0	8.14684925264	345.0	19.7555981153
16296	NM_001083965	TDRKH	121.0	4.91672311939	96.0	6.57317626291
16297	NM_020651	PELI1	279.0	8.55008039945	140.0	12.8574360672
16298	NM_001031803	LLGL2	279.0	9.07783338916	255.0	9.61069509302
16299	NM_001297701	ALKBH6	319.0	34.741329424	271.0	43.6326661085
16300	NM_001031806	ALDH3A2	139.0	4.19732035792	74.0	5.59441008558
16301	NM_001031804	MAF	370.0	6.21013681352	240.0	24.6933493299
16302	NM_001080432	FTO	452.0	12.1573896713	247.0	18.7839445356
16303	NM_024936	ZCCHC4	85.0	3.50823013585	68.0	5.09080139558
16304	NM_001080436	WTIP	774.0	40.5406759904	517.0	46.1587068806
16305	NM_001080437	SNED1	310.0	4.38188276189	260.0	7.07561671629
16306	NM_024933	ANKRD53	15.0	0.816802415925	9.0	1.00675646614
16307	NM_001330530	EIPR1	653.0	39.7171967864	471.0	43.6730146372
16308	NM_001405	EFNA2	200.0	10.7788429615	94.0	16.9026360795
16309	NM_001080438	A3GALT2	1.0	0.112845951239	1.0	0.112845951239
16310	NM_001080439	HSF5	0.0	-	0.0	-
16311	NM_024939	ESRP2	0.0	-	0.0	-
16312	NM_001320371	ZNF582	8.0	0.295246568075	4.0	0.280367718561
16313	NM_152495	CNIH3	202.0	9.8310136761	38.0	9.0823468084
16314	NM_173658	ZNF660	0.0	-	0.0	-
16315	NM_017564	STAB2	0.0	-	0.0	-
16316	NM_017567	NAGK	376.0	24.1010380078	332.0	32.6739535336
16317	NM_173653	SLC9A9	27.0	0.859365320973	20.0	1.191345801
16318	NM_173651	FSIP2	0.0	-	0.0	-
16319	NM_173650	DNAJC5G	0.0	-	0.0	-
16320	NM_173657	C3orf33	8.0	0.473120525071	3.0	0.458100825863
16321	NM_001347966	ENOX1	148.0	4.86622853927	94.0	5.61671447362
16322	NM_001277332	KRTAP9-7	0.0	-	0.0	-
16323	NM_001201329	PPP1R3B	171.0	3.45657166662	52.0	6.99644897681
16324	NM_001297738	TBCA	146.0	6.88779958526	65.0	19.2402346862
16325	NM_001330536	CENPX	1098.0	135.42165183	266.0	77.5439761596
16326	NM_001297733	COX18	176.0	4.48118390575	33.0	6.93910103438
16327	NM_001001872	C14orf37	10.0	0.35784689435	8.0	0.397217748361
16328	NM_198689	KRTAP10-7	0.0	-	0.0	-
16329	NM_198688	KRTAP10-6	0.0	-	0.0	-
16330	NM_001100624	CENPN	666.0	16.5555507765	288.0	32.5952211155
16331	NM_198682	GYPE	0.0	-	0.0	-
16332	NM_198681	PLEKHG5	324.0	7.09330859663	275.0	9.76211169504
16333	NM_198687	KRTAP10-4	0.0	-	0.0	-
16334	NM_001135752	ECD	248.0	12.2557659303	213.0	12.0889970152
16335	NM_023948	MOSPD3	462.0	44.334106858	300.0	48.9158508972
16336	NM_001105568	KIF13A	237.0	3.86217020381	188.0	4.13390185258
16337	NM_001105569	MSGN1	0.0	-	0.0	-
16338	NM_001005186	OR6Q1	0.0	-	0.0	-
16339	NM_001193571	CSRP1	3190.0	185.801257263	1214.0	240.80046298
16340	NM_001105562	UBE4B	604.0	11.8602841475	402.0	11.8719483405
16341	NM_001012241	MSL1	301.0	9.09629943543	96.0	10.4946734652
16342	NM_001105564	CCHCR1	652.0	25.4455030739	624.0	27.5364826702
16343	NM_001105565	SMTNL1	44.0	3.08030440095	42.0	3.26500952251
16344	NM_001145146	CRHR1	0.0	-	0.0	-
16345	NM_006116	TAB1	341.0	12.2101489355	177.0	13.4872140177
16346	NM_003435	ZNF134	328.0	7.66493559969	146.0	13.1265152532
16347	NM_001293294	MYEOV	6.0	0.277725921694	4.0	0.601257333945
16348	NM_006112	PPIE	242.0	6.38409980905	106.0	13.5063899122
16349	NM_006111	ACAA2	559.0	33.3669840422	353.0	34.1296625339
16350	NM_003430	ZNF91	19.0	0.399596785249	7.0	0.225975910744
16351	NM_001293298	CEMIP	16.0	0.254031430323	11.0	0.310782058074
16352	NM_153046	TDRD9	0.0	-	0.0	-
16353	NM_001167902	PGPEP1L	1.0	0.0778431612389	0.0	-
16354	NM_153042	KDM1B	24.0	0.714991947049	20.0	1.3022155456
16355	NM_006118	HAX1	662.0	64.8195183831	509.0	69.9519961092
16356	NM_078470	COX15	361.0	7.48327317837	199.0	18.6316627862
16357	NM_001160170	NAT1	62.0	3.06001167306	36.0	4.76047043783
16358	NM_024091	FASTKD3	87.0	4.12121563652	70.0	4.06279465471
16359	NM_023940	RASL11B	36.0	2.12360280645	23.0	3.55442086573
16360	NM_001323606	SYNDIG1	0.0	-	0.0	-
16361	NM_001348451	CHD1L	581.0	20.0093848795	510.0	23.7591275786
16362	NM_023943	TMEM108	165.0	4.97332437059	145.0	9.68692371355
16363	NM_198066	GNPNAT1	156.0	4.58474024091	17.0	3.53604313152
16364	NM_001318765	HDHD2	176.0	9.0300834794	53.0	11.9968522161
16365	NM_032521	PARD6B	43.0	1.07561875386	14.0	1.44430716143
16366	NM_006378	SEMA4D	280.0	6.98435485585	184.0	8.20441061939
16367	NM_001323551	ZC3H12A	256.0	10.5546430279	85.0	10.0332512167
16368	NM_032520	GNPTG	202.0	18.730252562	162.0	20.3720131972
16369	NM_006373	VAT1	1379.0	57.7207040587	810.0	79.1095943951
16370	NM_139265	EHD4	2119.0	84.5559432425	1427.0	101.312970101
16371	NM_006371	CRTAP	1530.0	26.556210257	1104.0	105.677706933
16372	NM_006370	VTI1B	444.0	38.5383347399	224.0	36.9940993109
16373	NM_018346	RSAD1	316.0	14.4016916562	232.0	20.1522999874
16374	NM_004863	SPTLC2	255.0	3.60577646618	125.0	8.54362108625
16375	NM_001127460	PAN2	196.0	4.21193521798	162.0	5.1819085938
16376	NM_001194998	CEP152	41.0	0.839648347137	37.0	0.832131716412
16377	NM_001127464	ZNF469	217.0	1.89735556779	197.0	1.93088447946
16378	NM_032524	KRTAP4-4	0.0	-	0.0	-
16379	NM_001129778	GRAPL	0.0	-	0.0	-
16380	NM_032527	ZGPAT	467.0	26.848176091	442.0	31.9706155312
16381	NM_001113203	NACA	1009.0	36.7330119175	862.0	35.820912094
16382	NM_001113205	TSTD1	1.0	0.171787809698	0.0	-
16383	NM_001002295	GATA3	3.0	0.1128091936	2.0	0.172945929764
16384	NM_030628	INTS5	393.0	13.8107985967	371.0	13.9963275855
16385	NM_080752	ZSWIM3	98.0	4.01606602609	81.0	4.47190533597
16386	NM_001194995	C12orf65	62.0	3.76505381551	28.0	6.45181522412
16387	NM_001005182	OR6C1	0.0	-	0.0	-
16388	NM_078481	ADGRE5	468.0	15.4715289229	341.0	15.6959809282
16389	NM_001324039	UROS	357.0	25.314854237	94.0	25.8368865786
16390	NM_032258	TBC1D3F	0.0	-	0.0	-
16391	NM_020678	LRTM1	0.0	-	0.0	-
16392	NM_001355	DDT	214.0	36.8173790419	60.0	19.4019173306
16393	NM_001131025	PEX5	655.0	20.288200246	393.0	23.629413224
16394	NM_001346719	SGCE	1584.0	97.7856633465	1114.0	104.809884794
16395	NM_001128618	C9orf57	0.0	-	0.0	-
16396	NM_001291462	TBC1D3G	0.0	-	0.0	-
16397	NM_001252668	GULP1	371.0	12.205403936	100.0	13.1782429358
16398	NM_001329597	SCRG1	12.0	1.65309892292	9.0	3.4982244884
16399	NM_001268284	LRRC8E	344.0	10.6039637897	274.0	13.2291701481
16400	NM_001001968	OR6S1	0.0	-	0.0	-
16401	NM_001318207	TMEM239	3.0	0.0889836136567	1.0	0.19632892537
16402	NM_031488	L3MBTL2	608.0	21.9888396414	444.0	24.2001818716
