AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
NM_014080	DUOX2	0.0	-	0.0	-
NM_005465	AKT3	136.0	4.64188546855	78.0	13.0931319714
NM_178455	SPINT4	0.0	-	0.0	-
NM_005468	NAALADL1	0.0	-	0.0	-
NM_005469	ACOT8	135.0	27.8668774798	98.0	24.6755179462
NM_178450	MARCH3	74.0	4.26292483341	29.0	9.19929320828
NM_001010978	LDLRAD1	0.0	-	0.0	-
NM_178452	DNAAF1	0.0	-	0.0	-
NM_014089	NUP58	351.0	19.5717405248	286.0	38.4065204496
NM_001007559	SS18	825.0	58.0379719339	782.0	150.37751719
NM_003602	FKBP6	0.0	-	0.0	-
NM_003604	IRS4	1.0	0.0622827517322	1.0	0.0640485849159
NM_018418	SPATA7	20.0	2.40158330326	14.0	1.88003946257
NM_003607	CDC42BPA	134.0	3.08303770887	102.0	4.77817338493
NM_003608	GPR65	0.0	-	0.0	-
NM_003609	HIRIP3	181.0	14.354069575	161.0	23.289537328
NM_001164399	CCDC175	0.0	-	0.0	-
NM_018410	HJURP	784.0	59.4255182899	754.0	81.1109911181
NM_018413	CHST11	6.0	0.251441774764	5.0	1.14126232046
NM_001172743	RAI2	0.0	-	0.0	-
NM_000083	CLCN1	0.0	-	0.0	-
NM_001197237	BTN2A2	84.0	5.62449479105	62.0	9.53346074256
NM_180990	ZACN	0.0	-	0.0	-
NM_180991	SLCO4C1	16.0	0.725339413271	15.0	1.66703006533
NM_001300977	ANKRD42	24.0	1.42677437957	2.0	0.809780098736
NM_004345	CAMP	0.0	-	0.0	-
NM_000085	CLCNKB	3.0	0.276145498255	3.0	0.351336278303
NM_001190228	RNF224	0.0	-	0.0	-
NM_001100389	TMEM192	43.0	2.3123320261	35.0	10.3678646833
NM_000891	KCNJ2	0.0	-	0.0	-
NM_001318770	MRPL14	706.0	147.115403265	687.0	278.159463916
NM_014888	FAM3C	29.0	2.75761661082	0.0	-
NM_014334	FRRS1L	1.0	0.0294887592379	1.0	0.233545274853
NM_014335	EID1	1011.0	116.871483705	952.0	408.008564216
NM_014336	AIPL1	0.0	-	0.0	-
NM_014399	TSPAN13	8.0	1.01669551829	7.0	2.75127726229
NM_014330	PPP1R15A	512.0	51.9346672472	178.0	21.2474301166
NM_014883	FAM13A	166.0	6.8217296281	143.0	11.251910288
NM_014332	SMPX	9.0	2.32671041204	2.0	1.81063190616
NM_001204352	SPOCK3	4.0	0.315973018919	4.0	0.834954609578
NM_152722	HEPACAM	0.0	-	0.0	-
NM_152723	CCDC89	12.0	1.19171417982	12.0	2.57833983438
NM_032233	SETD3	192.0	16.0699851173	149.0	20.1771342081
NM_152721	DOK6	85.0	2.3095937	31.0	7.52339371853
NM_152726	MICU2	491.0	61.3989681847	442.0	81.8696987639
NM_152727	CPNE2	132.0	14.2569059206	75.0	11.0072568066
NM_032237	POMK	290.0	43.1907666341	188.0	43.1559730113
NM_032236	USP48	263.0	15.1796063852	183.0	14.2325105481
NM_032587	CARD6	0.0	-	0.0	-
NM_024081	PRRG4	7.0	0.305531873656	2.0	0.709895328848
NM_152729	NT5DC1	54.0	4.17157092091	45.0	7.9512947195
NM_032582	USP32	235.0	8.08483482438	152.0	7.63060075594
NM_005608	PTPRCAP	4.0	1.06601702083	3.0	1.16772637426
NM_023075	MPPE1	18.0	1.47041178456	9.0	1.82659465597
NM_023074	ZNF649	140.0	10.4867401073	111.0	17.6751310286
NM_023077	COA7	339.0	38.7619975692	323.0	112.177231479
NM_023070	ZFP69B	44.0	5.23665771384	25.0	3.76509905721
NM_023073	C5orf42	53.0	1.14395267899	50.0	1.25974233621
NM_023072	ZSWIM4	85.0	4.73522598644	72.0	5.85986325994
NM_144715	EFHB	0.0	-	0.0	-
NM_023079	UBE2Z	689.0	53.2772356611	529.0	120.065296865
NM_023078	PYCR3	147.0	10.5532360685	144.0	40.426931201
NM_001144939	VMO1	536.0	161.146239648	436.0	305.477219508
NM_001017970	TMEM30B	0.0	-	0.0	-
NM_018122	DARS2	281.0	20.2876762281	184.0	22.9496192688
NM_001321979	PDSS1	67.0	8.33515032664	26.0	8.51585819281
NM_001346339	MRRF	68.0	3.94170658133	50.0	14.1854084198
NM_004726	REPS2	5.0	0.151967408194	0.0	-
NM_001144932	PSMB5	2015.0	353.201239549	1312.0	518.195751026
NM_001017978	CT83	0.0	-	0.0	-
NM_001321972	MRPS11	395.0	20.0628592124	188.0	94.6734157935
NM_001144936	C11orf95	57.0	2.46829156036	52.0	6.17054820451
NM_001144937	FNDC7	0.0	-	0.0	-
NM_152898	FERD3L	0.0	-	0.0	-
NM_004096	EIF4EBP2	284.0	9.11542930424	101.0	67.2552487789
NM_001270517	CENPS-CORT	0.0	-	0.0	-
NM_152890	COL24A1	0.0	-	0.0	-
NM_152891	PRSS33	0.0	-	0.0	-
NM_004725	BUB3	2111.0	184.612723534	1924.0	471.193563957
NM_001004124	OR4P4	0.0	-	0.0	-
NM_001348195	GPR42	0.0	-	0.0	-
NM_152896	UHRF2	41.0	2.73694938922	31.0	3.11054385374
NM_152546	SRFBP1	97.0	8.26755213993	79.0	14.8029685258
NM_152547	BTNL9	7.0	0.483438718945	6.0	0.90193790848
NM_152544	TRMT44	42.0	3.56718661204	39.0	4.14558268225
NM_152545	RASGEF1B	0.0	-	0.0	-
NM_152542	PPM1K	54.0	1.98070491829	42.0	9.07257649495
NM_152543	C4orf45	0.0	-	0.0	-
NM_152540	SCFD2	110.0	8.37716746755	97.0	11.4096242671
NM_004099	STOM	390.0	29.4779706674	299.0	83.36111705
NM_001350812	LINC01638	0.0	-	0.0	-
NM_015686	FAM155B	6.0	0.360864930788	6.0	1.02206917325
NM_001350816	GRB10	209.0	9.29176864627	154.0	21.066656117
NM_152549	CCDC112	30.0	2.85270683878	23.0	4.14582048313
NM_001127715	STXBP5	17.0	0.439395756099	15.0	1.04912916438
NM_001127713	ATL1	65.0	5.58342514773	43.0	6.25387031127
NM_054016	SRSF10	340.0	10.5473026464	245.0	75.0586097222
NM_144717	IL20RB	0.0	-	0.0	-
NM_031949	TTLL2	0.0	-	0.0	-
NM_000151	G6PC	0.0	-	0.0	-
NM_001352672	NUCB2	186.0	19.753866811	141.0	26.9852966632
NM_001310148	NPIPB4	0.0	-	0.0	-
NM_000608	ORM2	0.0	-	0.0	-
NM_001130064	GAP43	1.0	0.114885627126	0.0	-
NM_001310142	LOC100131107	0.0	-	0.0	-
NM_001310140	LOC100129307	0.0	-	0.0	-
NM_001195272	TEX13C	0.0	-	0.0	-
NM_212543	B4GALT4	44.0	4.53739411979	24.0	5.60508659647
NM_001144064	CXorf51A	0.0	-	0.0	-
NM_001199119	TRIM39-RPP21	0.0	-	0.0	-
NM_016013	NDUFAF1	35.0	5.72794690694	25.0	6.14124388904
NM_016010	ZC2HC1A	170.0	12.2700182473	153.0	37.8149918193
NM_001098805	ANKRD20A4	2.0	0.137457696601	2.0	0.195565824816
NM_001098808	C9orf129	0.0	-	0.0	-
NM_016018	PHF20L1	167.0	6.44533498833	100.0	7.91484477645
NM_001009999	KDM1A	1167.0	90.7906316397	1041.0	95.6403851049
NM_198040	PHC2	1264.0	78.8880119735	1142.0	107.118163957
NM_015065	EXPH5	47.0	1.11522625849	45.0	1.82200522216
NM_018200	HMG20A	268.0	15.6626664262	223.0	51.6316256345
NM_015063	SLC8A2	2.0	0.0945878925739	1.0	0.087389500894
NM_015062	PPRC1	446.0	20.0608177009	440.0	21.2925962298
NM_015060	AVL9	336.0	11.495782701	247.0	30.6649623984
NM_001130083	ABLIM2	3.0	0.192809911837	1.0	0.124726191678
NM_178173	CCDC36	9.0	0.72661130102	9.0	1.21875307297
NM_001346992	ARV1	137.0	21.0658729311	128.0	33.8142929098
NM_033183	CGB8	0.0	-	0.0	-
NM_001134649	EIF4E3	0.0	-	0.0	-
NM_033185	KRTAP3-3	0.0	-	0.0	-
NM_033187	KRTAP4-3	0.0	-	0.0	-
NM_033188	KRTAP4-5	0.0	-	0.0	-
NM_173814	PRTG	9.0	0.179613130388	4.0	0.280010842135
NM_001130089	KARS	772.0	85.0922688157	641.0	82.5037856347
NM_173811	HARBI1	18.0	2.85870464554	15.0	3.45313370675
NM_005190	CCNC	145.0	15.1925908641	51.0	14.4691165882
NM_173812	DPY19L2	0.0	-	0.0	-
NM_006289	TLN1	1732.0	49.6393088222	1668.0	52.8701667454
NM_152259	TICRR	157.0	5.69049924085	157.0	6.61956034139
NM_001282524	NPIPB6	0.0	-	0.0	-
NM_001190455	CHRNA7	8.0	0.563284263263	2.0	0.302906465505
NM_012483	GNLY	0.0	-	0.0	-
NM_001071775	MZT1	196.0	19.6422033402	136.0	132.023425254
NM_014077	FAM32A	392.0	64.3709163813	326.0	232.449885511
NM_001018100	MYZAP	0.0	-	0.0	-
NM_001351082	ZDHHC6	44.0	4.48572408975	21.0	4.08704230992
NM_178176	MOGAT3	0.0	-	0.0	-
NM_030578	B9D2	67.0	15.7082415952	39.0	17.8542708701
NM_030579	CYB5B	663.0	37.3914921443	563.0	300.415009676
NM_002246	KCNK3	0.0	-	0.0	-
NM_178175	LHFPL1	46.0	6.29976800892	29.0	10.5729433254
NM_001349329	ABI3BP	0.0	-	0.0	-
NM_030571	NDFIP1	343.0	23.0496914927	177.0	64.2407306707
NM_001280542	DPF3	6.0	1.24383889952	6.0	1.27556390223
NM_001258274	MLH1	181.0	14.4203045697	75.0	11.7112092768
NM_001258272	WDR89	28.0	1.84619259826	20.0	4.15325359919
NM_030576	LIMD2	450.0	33.7282827171	277.0	174.36526712
NM_001350213	TMSB15B	47.0	4.11325484983	13.0	12.9314883669
NM_001284259	KIF20B	201.0	7.53264980682	178.0	7.87590078458
NM_058243	BRD4	811.0	37.713428344	740.0	43.7447605796
NM_058246	DNAJB6	84.0	8.20049523251	82.0	20.2048802006
NM_001351527	SETX	384.0	8.2602326277	341.0	10.2596840404
NM_005198	CHKB	26.0	3.85801310392	25.0	5.08668685759
NM_144713	RMDN2	4.0	0.481272990488	4.0	0.56148515557
NM_000407	GP1BB	5.0	1.26158329579	3.0	1.16772637426
NM_002245	KCNK1	85.0	9.50770270948	64.0	15.3017200853
NM_005199	CHRNG	70.0	7.73678791179	58.0	9.0217006753
NM_001244438	ARG1	0.0	-	0.0	-
NM_000406	GNRHR	0.0	-	0.0	-
NM_007103	NDUFV1	685.0	101.519166915	569.0	98.5937745806
NM_001563	IMPG1	0.0	-	0.0	-
NM_001134422	CDV3	832.0	47.917680982	365.0	137.426115588
NM_001161630	KDM4E	0.0	-	0.0	-
NM_021995	UTS2	0.0	-	0.0	-
NM_001195082	TEX22	0.0	-	0.0	-
NM_145315	AFG1L	26.0	1.25418147002	21.0	3.51044712927
NM_145270	PRR35	0.0	-	0.0	-
NM_006834	RAB32	71.0	14.1952642867	46.0	16.3998385483
NM_001204118	CLEC17A	0.0	-	0.0	-
NM_001184697	MEPE	0.0	-	0.0	-
NM_001321513	SEPT10	187.0	8.83187186819	180.0	32.8125827339
NM_001320768	CYYR1	0.0	-	0.0	-
NM_000727	CACNG1	7.0	1.28379022482	5.0	1.80657219337
NM_000724	CACNB2	0.0	-	0.0	-
NM_001136482	C19orf38	0.0	-	0.0	-
NM_030758	OSBP2	56.0	3.11895947707	54.0	4.74476387187
NM_030759	NRBF2	30.0	3.8146137739	14.0	3.91674888034
NM_000720	CACNA1D	0.0	-	0.0	-
NM_001136486	TRIM64	0.0	-	0.0	-
NM_001304561	BTNL2	0.0	-	0.0	-
NM_030755	TMX1	313.0	18.4397171618	255.0	73.1179557124
NM_001304563	INO80E	327.0	61.9939063118	195.0	80.9884451842
NM_001198525	TCF7L2	513.0	30.3109341016	347.0	58.6139886352
NM_001350106	PAQR3	159.0	10.0795641637	18.0	7.47585647854
NM_004314	ART1	0.0	-	0.0	-
NM_000728	CALCB	0.0	-	0.0	-
NM_000729	CCK	0.0	-	0.0	-
NM_021635	PBOV1	0.0	-	0.0	-
NM_017763	RNF43	0.0	-	0.0	-
NM_001193268	EML2	22.0	1.77201796348	21.0	1.98829085348
NM_017761	PNRC2	112.0	11.2148170095	22.0	12.6614902581
NM_017767	SLC39A4	57.0	5.94391867556	57.0	7.37185847509
NM_021633	KLHL12	97.0	6.95131273906	76.0	10.7619632806
NM_021632	ZNF350	76.0	7.84736066635	56.0	8.46546849936
NM_017768	LRRC40	289.0	23.7205076019	261.0	34.8749324612
NM_017769	G2E3	48.0	1.99974651063	29.0	3.30497945531
NM_021639	GPBP1L1	218.0	14.097062698	45.0	7.63324293072
NM_006355	TRIM38	121.0	5.1959570965	75.0	12.9677767957
NM_001074	UGT2B7	0.0	-	0.0	-
NM_001042616	PIGY	0.0	-	0.0	-
NM_001329544	PTDSS2	238.0	22.9565872125	199.0	31.8135929465
NM_170783	ZNRD1	308.0	84.7944905667	202.0	128.155670902
NM_178819	GPAT4	261.0	9.99821756298	62.0	10.9311453591
NM_001007189	IGIP	0.0	-	0.0	-
NM_001297734	ZNF417	28.0	1.43819423401	5.0	0.700635824559
NM_024038	TRIR	1099.0	273.86554233	995.0	452.939289407
NM_145272	C17orf50	0.0	-	0.0	-
NM_001031827	BOLA2	0.0	-	0.0	-
NM_001135599	TGFB2	3.0	0.120779160296	3.0	0.545641894972
NM_198969	AES	529.0	73.3617562599	500.0	152.024754385
NM_001135597	CCDC88A	534.0	13.1537896625	330.0	14.2111862865
NM_178335	CCDC50	324.0	8.75148871038	222.0	37.0336078695
NM_001282460	LRRC63	0.0	-	0.0	-
NM_006350	FST	21.0	2.41949787842	19.0	4.8141172222
NM_139240	C1orf105	8.0	1.96320291958	8.0	3.50317912279
NM_015688	FAM184B	2.0	0.125829963286	2.0	0.15188146998
NM_001320399	PCNP	231.0	22.3527510161	76.0	38.5129377776
NM_018206	VPS35	407.0	19.743082341	400.0	40.438203174
NM_017506	OR7A5	0.0	-	0.0	-
NM_145273	CD300LG	0.0	-	0.0	-
NM_017504	OR2M4	0.0	-	0.0	-
NM_007360	KLRK1	0.0	-	0.0	-
NM_001172831	ZNF300	0.0	-	0.0	-
NM_001281765	EPHA5	70.0	2.00930473377	42.0	3.25704622966
NM_203299	C9orf131	0.0	-	0.0	-
NM_203298	CHCHD1	466.0	133.461162932	335.0	226.823488581
NM_017508	SOX6	127.0	3.418906187	122.0	12.2110815137
NM_001013660	FRRS1	177.0	15.976223535	159.0	20.4324179459
NM_182702	PRSS42	0.0	-	0.0	-
NM_207454	C17orf102	0.0	-	0.0	-
NM_000885	ITGA4	874.0	29.0875285941	697.0	54.3654061157
NM_001017372	SLC27A6	0.0	-	0.0	-
NM_001008270	PRSS37	0.0	-	0.0	-
NM_001105198	TMEM177	101.0	14.0469823399	78.0	20.1432799561
NM_207459	TEX19	17.0	2.12253569785	9.0	4.39489744496
NM_001131065	RFESD	1.0	0.0863283426688	0.0	-
NM_000238	KCNH2	26.0	1.46496581499	14.0	0.972434204775
NM_000239	LYZ	0.0	-	0.0	-
NM_001253750	CLECL1	0.0	-	0.0	-
NM_000230	LEP	0.0	-	0.0	-
NM_000231	SGCG	0.0	-	0.0	-
NM_000232	SGCB	337.0	19.0370236369	308.0	77.794736382
NM_000233	LHCGR	0.0	-	0.0	-
NM_000234	LIG1	797.0	56.9297664006	672.0	58.8534092629
NM_000235	LIPA	386.0	33.7689731294	359.0	72.3143750423
NM_001135774	SYN3	1.0	0.0769561793928	1.0	0.138919172111
NM_000237	LPL	0.0	-	0.0	-
NM_001243746	FAM20A	13.0	0.698145228426	4.0	0.797753661626
NM_001243212	CCER2	4.0	0.914737405762	4.0	1.20708793744
NM_006179	NTF4	3.0	0.72588396238	1.0	0.381863127129
NM_006178	NSF	176.0	10.6864122751	172.0	18.6021162547
NM_001105540	DGKZ	44.0	2.60294953911	42.0	3.02689716692
NM_139069	MAPK9	185.0	10.3037054153	78.0	16.4091471183
NM_003455	ZNF202	39.0	2.12082227659	23.0	2.85544184277
NM_003454	ZNF200	65.0	4.63884215109	34.0	6.91789412632
NM_006177	NRL	7.0	0.444220403337	1.0	0.33854252027
NM_139062	CSNK1D	557.0	35.7223887573	404.0	79.3940009975
NM_001293725	TAF4B	16.0	0.893602068291	14.0	1.29956644878
NM_006172	NPPA	0.0	-	0.0	-
NM_153710	STKLD1	7.0	0.608864885322	5.0	0.591579440707
NM_001351504	NCBP1	374.0	16.713448039	248.0	27.599632205
NM_153712	TTL	441.0	20.6465693449	381.0	81.2125890292
NM_001286084	TRMT112	441.0	76.4693239078	356.0	268.075052873
NM_153714	C10orf67	0.0	-	0.0	-
NM_153716	HSFY2	0.0	-	0.0	-
NM_001351502	FKTN	60.0	1.85890304644	22.0	5.37154132162
NM_024776	PEAK1	142.0	2.9046415372	124.0	5.71898503618
NM_001297432	MAEA	426.0	43.4299650508	414.0	84.2355343617
NM_004897	MINPP1	266.0	22.1944596547	251.0	41.4423218768
NM_001297435	FAM53A	10.0	0.719188811284	6.0	1.33916542644
NM_001171252	PAGE3	0.0	-	0.0	-
NM_001195685	LYPD6	12.0	0.707471296018	7.0	3.2791385975
NM_001251905	APPL2	65.0	4.80041502161	55.0	7.12463278189
NM_001251902	TNK1	0.0	-	0.0	-
NM_001317061	RIPK1	90.0	4.91521517229	64.0	10.1310013139
NM_001317062	WDR77	449.0	42.6619466994	407.0	92.3753796295
NM_001080458	EVX2	3.0	0.448458922955	3.0	0.506749181284
NM_024919	FRMD1	0.0	-	0.0	-
NM_001320546	WDR6	622.0	32.5784272139	538.0	39.5514037093
NM_001348437	GPR68	23.0	1.84029965835	16.0	3.52232217811
NM_001014979	CCDC189	5.0	0.782263299264	3.0	0.728070359858
NM_001080450	BEND3	72.0	2.61318226457	69.0	6.70632722301
NM_001321018	UBA52	3198.0	224.780026634	2214.0	1382.8595914
NM_024911	WLS	683.0	59.0466103433	603.0	89.6413122768
NM_001080453	INTS1	627.0	21.7318667034	609.0	22.3957234016
NM_001080454	ACSM4	0.0	-	0.0	-
NM_001080456	ZSCAN5B	0.0	-	0.0	-
NM_139282	RHOXF1	0.0	-	0.0	-
NM_139283	PPTC7	37.0	2.38623700653	30.0	7.92522490074
NM_006393	NEBL	0.0	-	0.0	-
NM_139281	WDR36	208.0	7.62706716783	207.0	17.519575424
NM_139286	CDC26	60.0	16.6703006533	0.0	-
NM_006397	RNASEH2A	863.0	182.66533032	721.0	193.644064644
NM_139285	GAS2L2	1.0	0.0801988584846	1.0	0.0914564356688
NM_006399	BATF	0.0	-	0.0	-
NM_006398	UBD	0.0	-	0.0	-
NM_001085447	CCDC173	30.0	3.34328298026	14.0	2.03982581834
NM_017589	BTG4	0.0	-	0.0	-
NM_025218	ULBP1	16.0	1.21696342088	14.0	4.60417827567
NM_199285	PRR19	20.0	3.15973018919	14.0	3.15973018919
NM_001287682	LOC388780	0.0	-	0.0	-
NM_001303482	SMIM21	0.0	-	0.0	-
NM_145212	MRPL30	420.0	22.3814221734	344.0	171.093538392
NM_004548	NDUFB10	592.0	205.305395707	515.0	239.856397165
NM_001318873	TVP23A	0.0	-	0.0	-
NM_001243776	CEP57	223.0	16.7298004849	125.0	20.4708129635
NM_001316354	COPS3	554.0	68.6730898194	193.0	52.8932385241
NM_001081492	KRT80	105.0	6.51785638023	99.0	18.8575386823
NM_001348531	KNOP1	119.0	10.4332984321	106.0	18.607300003
NM_001352086	CCDC91	101.0	8.67270170755	50.0	9.77829124081
NM_001166386	MAGEA12	458.0	59.4562119433	341.0	87.2235995558
NM_001355570	SPTY2D1OS	2.0	1.05095373684	0.0	-
NM_024669	ANKRD55	0.0	-	0.0	-
NM_001039762	FAM196A	10.0	0.548489583555	3.0	0.503581998901
NM_001039763	TMEM232	0.0	-	0.0	-
NM_001184705	HADH	267.0	31.7457299455	247.0	59.9444596283
NM_001003665	STUM	1.0	0.0313717533384	1.0	0.56741633679
NM_145175	FAM84A	0.0	-	0.0	-
NM_001374	DNASE1L2	8.0	1.45833701039	7.0	1.88003946257
NM_024663	NPEPL1	76.0	8.4076298947	71.0	10.9173502052
NM_024662	NAT10	343.0	20.5171344467	279.0	21.9102343382
NM_024667	VPS37B	255.0	22.4221304713	222.0	62.5427713321
NM_005853	IRX5	46.0	5.39238144314	46.0	7.65777585106
NM_005851	CDK2AP2	283.0	46.1582852434	157.0	99.6061402552
NM_005850	SF3B4	681.0	82.59452273	637.0	120.764887831
NM_005857	ZMPSTE24	388.0	29.6325786652	340.0	57.5522284459
NM_005856	RAMP3	0.0	-	0.0	-
NM_005854	RAMP2	42.0	12.9163016512	34.0	15.5652617842
NM_005859	PURA	256.0	11.6887336655	232.0	57.8729529388
NM_005858	AKAP8	253.0	17.2607953561	229.0	26.6251723517
NM_001035267	RPL41	156.0	64.5688699961	0.0	-
NM_001330255	TMCO5A	0.0	-	0.0	-
NM_033343	LHX4	1.0	0.12864255427	1.0	0.206069360164
NM_001352888	CTXND1	0.0	-	0.0	-
NM_018622	PARL	198.0	33.8236276859	177.0	37.530111076
NM_006922	SCN3A	4.0	0.105959171276	3.0	0.120799280096
NM_001352885	SMIM31	0.0	-	0.0	-
NM_001305082	NAT9	200.0	22.6753620518	184.0	69.6030706463
NM_002492	NDUFB5	271.0	61.8564177687	236.0	100.080296203
NM_001166034	SBSN	0.0	-	0.0	-
NM_031939	MRO	0.0	-	0.0	-
NM_031938	BCO2	2.0	0.166187252989	1.0	0.138919172111
NM_002496	NDUFS8	677.0	203.537321347	635.0	242.483085727
NM_001252612	ZNF638	352.0	12.4575716741	275.0	11.1963658169
NM_002495	NDUFS4	269.0	95.9034036846	231.0	105.752219769
NM_001004490	OR2AG2	1.0	0.254173879572	1.0	0.254173879572
NM_001004491	OR2AK2	0.0	-	0.0	-
NM_001004492	OR2B11	0.0	-	0.0	-
NM_001349451	SETD5	373.0	12.6082115905	117.0	7.00896283973
NM_001287237	COMMD5	186.0	28.6003822277	91.0	32.5873506845
NM_001349109	ST6GALNAC3	2.0	0.121010943416	1.0	0.351847684822
NM_031935	HMCN1	0.0	-	0.0	-
NM_031246	PSG2	0.0	-	0.0	-
NM_001136105	COLCA2	0.0	-	0.0	-
NM_001136107	METTL11B	0.0	-	0.0	-
NM_017762	MTMR10	24.0	1.169374043	20.0	2.07128842736
NM_001136103	TMEM132C	0.0	-	0.0	-
NM_012390	SMR3A	0.0	-	0.0	-
NM_001204446	AP5S1	93.0	11.4693369546	45.0	18.0387581696
NM_001136108	R3HCC1	233.0	35.4440596332	228.0	41.6568510656
NM_018430	TSNAXIP1	0.0	-	0.0	-
NM_152393	KLHL40	10.0	0.999253242963	10.0	1.29538777852
NM_152391	PQLC3	21.0	2.7768635388	13.0	5.15985496411
NM_152390	TMEM178A	16.0	2.29253690075	11.0	2.97417556398
NM_152397	IQCF1	0.0	-	0.0	-
NM_199000	LHFPL3	0.0	-	0.0	-
NM_152395	NUDT16	193.0	7.62658760475	179.0	73.5846349415
NM_152394	ERICH6	1.0	0.116659922525	1.0	0.121345059976
NM_032287	RTL6	235.0	10.6694307806	110.0	36.9293465861
NM_199001	CYSRT1	0.0	-	0.0	-
NM_033062	KRTAP4-2	0.0	-	0.0	-
NM_033061	KRTAP4-7	0.0	-	0.0	-
NM_033060	KRTAP4-1	0.0	-	0.0	-
NM_033067	DMRTB1	0.0	-	0.0	-
NM_033066	MPP4	32.0	3.1468753064	24.0	3.03096375514
NM_033064	ATCAY	1.0	0.047998284248	0.0	-
NM_003596	TPST1	177.0	20.8602275118	81.0	17.5914358646
NM_033068	ACP4	0.0	-	0.0	-
NM_001322437	HNRNPH3	960.0	92.9689844126	952.0	221.053631333
NM_001006681	SPIN2B	20.0	3.83986273984	2.0	0.622186253469
NM_001042784	CCDC158	0.0	-	0.0	-
NM_014939	TRAPPC8	162.0	6.26135852807	103.0	5.7792697367
NM_001346456	CD5	0.0	-	0.0	-
NM_001025579	NDEL1	150.0	14.9025499058	77.0	18.8575386823
NM_003000	SDHB	630.0	132.998424863	547.0	156.84518343
NM_001318380	NUDT14	374.0	86.7591558952	321.0	172.426476424
NM_001318381	INVS	97.0	4.64937098331	41.0	3.40566795133
NM_001318383	CIDEA	0.0	-	0.0	-
NM_001320942	IREB2	260.0	9.49207573824	235.0	20.8761666579
NM_001349021	NME9	0.0	-	0.0	-
NM_014517	UBP1	214.0	12.4735816077	50.0	7.44668390242
NM_018339	RFK	134.0	11.9654208235	48.0	24.7917291767
NM_030657	LIM2	0.0	-	0.0	-
NM_003001	SDHC	79.0	6.69559235566	60.0	28.4375717027
NM_015210	MTCL1	38.0	1.5077701346	35.0	1.77697491736
NM_014565	OR1A1	0.0	-	0.0	-
NM_015214	DDHD2	130.0	6.67307639232	59.0	6.67670515397
NM_018335	ZNF839	28.0	1.78390671198	24.0	2.08378758166
NM_014564	LHX3	0.0	-	0.0	-
NM_001313954	AURKB	613.0	113.369523609	302.0	126.078146046
NM_024694	ADGB	0.0	-	0.0	-
NM_001195144	ANKRD44	6.0	0.237600943125	4.0	0.324237906737
NM_012079	DGAT1	104.0	6.75592942359	64.0	10.5453571958
NM_001127500	MET	25.0	0.90315109652	22.0	1.25806148767
NM_178859	SLC51B	1.0	0.257148254758	1.0	0.624597828095
NM_012071	COMMD3	0.0	-	0.0	-
NM_001313959	AFF1	162.0	4.16181700867	131.0	8.70881080608
NM_012073	CCT5	2497.0	164.237616491	2299.0	341.766794236
NM_012072	CD93	0.0	-	0.0	-
NM_001083536	FGD3	20.0	1.40005421067	20.0	2.21964517422
NM_001083537	FAM86B1	0.0	-	0.0	-
NM_024690	MUC16	0.0	-	0.0	-
NM_001083538	POTEE	3.0	0.210801766982	3.0	0.224646244863
NM_005144	HR	8.0	0.350571949924	4.0	0.270834016216
NM_005147	DNAJA3	343.0	30.0180087977	317.0	53.1012037095
NM_005146	SART1	457.0	30.6764085751	446.0	44.8634350083
NM_005141	FGB	0.0	-	0.0	-
NM_005140	CNGA2	0.0	-	0.0	-
NM_005143	HP	0.0	-	0.0	-
NM_005142	GIF	0.0	-	0.0	-
NM_001256829	TMEM265	0.0	-	0.0	-
NM_024877	CNTD2	0.0	-	0.0	-
NM_005149	TBX19	2.0	0.171310672908	2.0	0.358900311021
NM_001178061	SEMA6C	144.0	8.65429830037	58.0	4.8527943404
NM_001354107	ATAD2B	56.0	1.66497959784	44.0	2.41499814187
NM_020855	ZNF492	0.0	-	0.0	-
NM_001178065	CASR	0.0	-	0.0	-
NM_001354103	FAM192A	179.0	10.6465958035	173.0	54.6633322729
NM_001810	CENPB	336.0	28.5977833742	232.0	31.1549396654
NM_001354459	PLPP5	79.0	8.68386966728	12.0	7.26975517211
NM_012291	ESPL1	299.0	10.9125907417	290.0	11.0165981844
NM_001355276	CENPVL3	0.0	-	0.0	-
NM_012293	PXDN	930.0	32.8221644488	864.0	47.0372807623
NM_001355274	FBLL1	8.0	1.23012396678	6.0	1.44310065357
NM_012294	RAPGEF5	38.0	1.38709387798	27.0	2.97602494563
NM_001918	DBT	109.0	2.43619141771	88.0	14.679988705
NM_001919	ECI1	610.0	140.293824242	572.0	152.105031483
NM_001916	CYC1	1273.0	249.358788176	1208.0	298.565425606
NM_001917	DAO	0.0	-	0.0	-
NM_001254752	UQCRB	498.0	24.2889913272	394.0	225.147583055
NM_004435	ENDOG	104.0	21.9552955329	80.0	21.630367738
NM_001912	CTSL	549.0	77.4235287926	368.0	88.7751739381
NM_001291540	CT45A9	0.0	-	0.0	-
NM_001910	CTSE	0.0	-	0.0	-
NM_004431	EPHA2	175.0	10.6123652553	156.0	12.8653087949
NM_199290	NACA2	223.0	70.0044378733	90.0	33.5721332601
NM_001321167	ARHGAP44	11.0	0.617060328197	7.0	0.727757211316
NM_001321160	METTL8	75.0	1.83009811836	42.0	11.5892843583
NM_001195304	BBIP1	86.0	8.77865917004	16.0	12.3958645883
