AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
NM_000237	LPL	1.0	0.058126693984	1.0	0.152521514256
NM_001243746	FAM20A	15.0	0.725841109835	3.0	0.539110698906
NM_001243212	CCER2	2.0	0.412111111368	2.0	0.543822028359
NM_006179	NTF4	1.0	0.218018741099	0.0	-
NM_006178	NSF	199.0	10.8873006152	197.0	19.1976475635
NM_001105540	DGKZ	63.0	3.35816091741	59.0	3.83131861035
NM_139069	MAPK9	155.0	7.77859722707	47.0	8.90916792935
NM_003455	ZNF202	29.0	1.42097209187	21.0	2.3491603336
NM_003454	ZNF200	54.0	3.47246501545	25.0	4.58334853447
NM_006177	NRL	18.0	1.02924993501	4.0	1.22017211405
NM_139062	CSNK1D	685.0	39.5843711369	503.0	89.0681002813
NM_001293725	TAF4B	13.0	0.654207345345	10.0	0.836408303986
NM_006172	NPPA	0.0	-	0.0	-
NM_153710	STKLD1	16.0	1.2539804094	15.0	1.59912424639
NM_001351504	NCBP1	380.0	15.3012154735	266.0	26.6735691285
NM_153712	TTL	398.0	16.7895966489	337.0	64.7256114944
NM_001286084	TRMT112	376.0	58.7468232472	307.0	208.301625433
NM_153714	C10orf67	0.0	-	0.0	-
NM_153716	HSFY2	0.0	-	0.0	-
NM_001351502	FKTN	95.0	2.65202110023	28.0	6.16002043032
NM_024776	PEAK1	207.0	3.8152449461	181.0	7.52183376203
NM_001297432	MAEA	612.0	56.2184909671	594.0	108.900361179
NM_004897	MINPP1	267.0	20.0734528373	263.0	39.1267691121
NM_001297435	FAM53A	11.0	0.712825928574	7.0	1.40776090167
NM_001171252	PAGE3	0.0	-	0.0	-
NM_001195685	LYPD6	3.0	0.159366382213	2.0	0.844188846348
NM_001251905	APPL2	64.0	4.25885922117	55.0	6.41963543927
NM_001251902	TNK1	2.0	0.149076469786	2.0	0.21769187642
NM_001317061	RIPK1	95.0	4.67489123904	72.0	10.2695821937
NM_001317062	WDR77	466.0	39.8958870357	414.0	84.6661962969
NM_001080458	EVX2	1.0	0.134694324278	1.0	0.152201762654
NM_024919	FRMD1	0.0	-	0.0	-
NM_001320546	WDR6	729.0	34.4044911374	659.0	43.6528820054
NM_001348437	GPR68	30.0	2.1628671535	27.0	5.35575546782
NM_001014979	CCDC189	9.0	1.26874207199	6.0	1.31205254432
NM_001080450	BEND3	77.0	2.51811645969	73.0	6.39302482192
NM_001321018	UBA52	3580.0	226.730615307	2654.0	1493.65146547
NM_024911	WLS	700.0	54.5280778435	591.0	79.1637311891
NM_001080453	INTS1	784.0	24.4846237925	774.0	25.6470042758
NM_001080454	ACSM4	0.0	-	0.0	-
NM_001080456	ZSCAN5B	0.0	-	0.0	-
NM_139282	RHOXF1	0.0	-	0.0	-
NM_139283	PPTC7	34.0	1.97578029887	26.0	6.18887298503
NM_006393	NEBL	0.0	-	0.0	-
NM_139281	WDR36	240.0	7.92963794992	239.0	18.2263209536
NM_139286	CDC26	62.0	15.5214307887	0.0	-
NM_006397	RNASEH2A	1170.0	223.140845148	894.0	216.348717542
NM_139285	GAS2L2	0.0	-	0.0	-
NM_006399	BATF	0.0	-	0.0	-
NM_006398	UBD	0.0	-	0.0	-
NM_001085447	CCDC173	37.0	3.71536501948	20.0	2.6256868277
NM_017589	BTG4	0.0	-	0.0	-
NM_025218	ULBP1	23.0	1.5762796143	20.0	5.92655026824
NM_199285	PRR19	28.0	3.98589557256	20.0	4.06724038017
NM_001287682	LOC388780	0.0	-	0.0	-
NM_001303482	SMIM21	0.0	-	0.0	-
NM_145212	MRPL30	495.0	23.7679359716	422.0	189.119145751
NM_004548	NDUFB10	640.0	199.989185522	564.0	236.685178054
NM_001318873	TVP23A	0.0	-	0.0	-
NM_001243776	CEP57	262.0	17.7106732644	127.0	18.7403060565
NM_001316354	COPS3	408.0	45.570612678	171.0	42.2266706612
NM_001081492	KRT80	124.0	6.935616223	107.0	18.3645999151
NM_001348531	KNOP1	172.0	13.5878579055	152.0	24.0419098028
NM_001352086	CCDC91	84.0	6.49920450375	43.0	7.57720959659
NM_001166386	MAGEA12	511.0	59.7723786922	361.0	83.2021807103
NM_001355570	SPTY2D1OS	2.0	0.946959662426	1.0	1.2100040131
NM_024669	ANKRD55	0.0	-	0.0	-
NM_001039762	FAM196A	19.0	0.939009240935	10.0	1.51250501637
NM_001039763	TMEM232	1.0	0.0682333090094	1.0	0.110334712441
NM_001184705	HADH	313.0	33.532526364	293.0	64.0718992478
NM_001003665	STUM	1.0	0.0282674526097	1.0	0.51126930131
NM_145175	FAM84A	0.0	-	0.0	-
NM_001374	DNASE1L2	8.0	1.31403150744	8.0	1.93600642096
NM_024663	NPEPL1	103.0	10.26703634	99.0	13.7164577057
NM_024662	NAT10	460.0	24.7929552795	399.0	28.2334269723
NM_024667	VPS37B	190.0	15.0535239171	166.0	42.1386012953
NM_005853	IRX5	51.0	5.38692378286	51.0	7.65002537207
NM_005851	CDK2AP2	382.0	56.1402671665	221.0	126.335852076
NM_005850	SF3B4	640.0	69.9410247411	610.0	104.20269854
NM_005857	ZMPSTE24	345.0	23.7413109679	280.0	42.7060239917
NM_005856	RAMP3	0.0	-	0.0	-
NM_005854	RAMP2	39.0	10.8069060712	35.0	14.4375478836
NM_005859	PURA	256.0	10.5321089769	220.0	49.4490804115
NM_005858	AKAP8	341.0	20.9624742659	295.0	30.9048644038
NM_001035267	RPL41	114.0	42.5158944329	0.0	-
NM_001330255	TMCO5A	0.0	-	0.0	-
NM_033343	LHX4	3.0	0.347739311907	2.0	0.371356730363
NM_001352888	CTXND1	0.0	-	0.0	-
NM_018622	PARL	145.0	22.3188019377	132.0	25.2190310099
NM_006922	SCN3A	5.0	0.119342861566	1.0	0.0362819794033
NM_001352885	SMIM31	0.0	-	0.0	-
NM_001305082	NAT9	203.0	20.7380612752	194.0	66.1241629694
NM_002492	NDUFB5	314.0	64.5792510107	288.0	110.04668077
NM_001166034	SBSN	0.0	-	0.0	-
NM_031939	MRO	0.0	-	0.0	-
NM_031938	BCO2	0.0	-	0.0	-
NM_002496	NDUFS8	727.0	196.941697953	682.0	234.660493915
NM_001252612	ZNF638	409.0	13.0425322759	343.0	12.5830634611
NM_002495	NDUFS4	244.0	78.3825608486	181.0	74.6627476265
NM_001004490	OR2AG2	0.0	-	0.0	-
NM_001004491	OR2AK2	0.0	-	0.0	-
NM_001004492	OR2B11	0.0	-	0.0	-
NM_001349451	SETD5	375.0	11.421517394	131.0	7.07110151893
NM_001287237	COMMD5	224.0	31.0352174352	108.0	34.8481155773
NM_001349109	ST6GALNAC3	2.0	0.109036657	1.0	0.317031619153
NM_031935	HMCN1	0.0	-	0.0	-
NM_031246	PSG2	0.0	-	0.0	-
NM_001136105	COLCA2	0.0	-	0.0	-
NM_001136107	METTL11B	0.0	-	0.0	-
NM_017762	MTMR10	35.0	1.53659046211	26.0	2.42622912652
NM_001136103	TMEM132C	0.0	-	0.0	-
NM_012390	SMR3A	0.0	-	0.0	-
NM_001204446	AP5S1	94.0	10.4455448478	45.0	16.2537852506
NM_001136108	R3HCC1	212.0	29.0583720201	208.0	34.2422904387
NM_018430	TSNAXIP1	1.0	0.081420830788	1.0	0.110167284956
NM_152393	KLHL40	20.0	1.8007500815	18.0	2.10097159831
NM_152391	PQLC3	13.0	1.54891104521	11.0	3.9340031953
NM_152390	TMEM178A	8.0	1.03284278534	7.0	1.70537478356
NM_152397	IQCF1	0.0	-	0.0	-
NM_199000	LHFPL3	0.0	-	0.0	-
NM_152395	NUDT16	168.0	5.98177560179	157.0	58.1542745071
NM_152394	ERICH6	0.0	-	0.0	-
NM_032287	RTL6	245.0	10.0227605142	136.0	41.1401364454
NM_199001	CYSRT1	0.0	-	0.0	-
NM_033062	KRTAP4-2	0.0	-	0.0	-
NM_033061	KRTAP4-7	0.0	-	0.0	-
NM_033060	KRTAP4-1	0.0	-	0.0	-
NM_033067	DMRTB1	0.0	-	0.0	-
NM_033066	MPP4	34.0	3.01270323847	29.0	3.30001094482
NM_033064	ATCAY	0.0	-	0.0	-
NM_003596	TPST1	233.0	24.7428416916	103.0	20.1558619972
NM_033068	ACP4	0.0	-	0.0	-
NM_001322437	HNRNPH3	1343.0	117.190052134	1324.0	277.010717005
NM_001006681	SPIN2B	23.0	3.9788853171	1.0	0.280309809984
NM_001042784	CCDC158	0.0	-	0.0	-
NM_014939	TRAPPC8	139.0	4.84078995966	98.0	4.95461253275
NM_001346456	CD5	0.0	-	0.0	-
NM_001025579	NDEL1	174.0	15.5763771847	94.0	20.7429259388
NM_003000	SDHB	654.0	124.403207356	577.0	149.075939265
NM_001318380	NUDT14	316.0	66.0508908494	292.0	141.32846873
NM_001318381	INVS	101.0	4.36206086816	58.0	4.34104532535
NM_001318383	CIDEA	0.0	-	0.0	-
NM_001320942	IREB2	224.0	7.36857903763	207.0	16.56918395
NM_001349021	NME9	0.0	-	0.0	-
NM_014517	UBP1	200.0	10.5040136175	51.0	6.84401530515
NM_018339	RFK	147.0	11.8273757616	33.0	15.3577432432
NM_030657	LIM2	0.0	-	0.0	-
NM_003001	SDHC	94.0	7.1785651829	65.0	27.7589155946
NM_015210	MTCL1	59.0	2.10936352907	56.0	2.56182324134
NM_014565	OR1A1	0.0	-	0.0	-
NM_015214	DDHD2	128.0	5.92025747756	72.0	7.34159738285
NM_018335	ZNF839	32.0	1.83701189126	31.0	2.42522356074
NM_014564	LHX3	0.0	-	0.0	-
NM_001313954	AURKB	770.0	128.314121052	447.0	168.146671665
NM_024694	ADGB	0.0	-	0.0	-
NM_001195144	ANKRD44	18.0	0.642269495813	14.0	1.02253860262
NM_012079	DGAT1	136.0	7.96046714342	80.0	11.8773400059
NM_001127500	MET	25.0	0.813782403071	19.0	0.978995439981
NM_178859	SLC51B	7.0	1.62192027288	3.0	1.6883776927
NM_012071	COMMD3	0.0	-	0.0	-
NM_001313959	AFF1	296.0	6.85184544776	232.0	13.897075794
NM_012073	CCT5	2870.0	170.091992699	2690.0	360.322228255
NM_012072	CD93	0.0	-	0.0	-
NM_001083536	FGD3	25.0	1.57689489109	25.0	2.50000829153
NM_001083537	FAM86B1	0.0	-	0.0	-
NM_024690	MUC16	0.0	-	0.0	-
NM_001083538	POTEE	1.0	0.0633141634761	1.0	0.0674723427379
NM_005144	HR	4.0	0.157941060448	2.0	0.122017211405
NM_005147	DNAJA3	395.0	31.1481844067	366.0	55.24259486
NM_005146	SART1	698.0	42.217412998	690.0	62.5395332613
NM_005141	FGB	0.0	-	0.0	-
NM_005140	CNGA2	0.0	-	0.0	-
NM_005143	HP	0.0	-	0.0	-
NM_005142	GIF	0.0	-	0.0	-
NM_001256829	TMEM265	4.0	0.414858518777	3.0	1.99817176475
NM_024877	CNTD2	4.0	0.479473246798	4.0	0.942860269948
NM_005149	TBX19	0.0	-	0.0	-
NM_001178061	SEMA6C	94.0	5.09032021423	49.0	3.69409324871
NM_001354107	ATAD2B	66.0	1.76812394534	46.0	2.27493942517
NM_020855	ZNF492	0.0	-	0.0	-
NM_001178065	CASR	0.0	-	0.0	-
NM_001354103	FAM192A	221.0	11.8439861322	214.0	60.9272608949
NM_001810	CENPB	337.0	25.8446631812	259.0	31.3391039393
NM_001354459	PLPP5	79.0	7.82458256765	10.0	5.45866472075
NM_012291	ESPL1	434.0	14.2723106603	427.0	14.6158900592
NM_001355276	CENPVL3	0.0	-	0.0	-
NM_012293	PXDN	1211.0	38.5102459885	1159.0	56.8538372101
NM_001355274	FBLL1	10.0	1.38550077836	8.0	1.7337370934
NM_012294	RAPGEF5	21.0	0.690699965194	19.0	1.88701036243
NM_001918	DBT	97.0	1.9534600156	74.0	11.1230182571
NM_001919	ECI1	603.0	124.960833094	567.0	135.855896124
NM_001916	CYC1	1462.0	258.042671059	1367.0	304.431071026
NM_001917	DAO	0.0	-	0.0	-
NM_001254752	UQCRB	507.0	22.2810666335	383.0	197.204909369
NM_004435	ENDOG	104.0	19.7827730351	86.0	20.9517473409
NM_001912	CTSL	770.0	97.8451319811	484.0	105.205139343
NM_001291540	CT45A9	0.0	-	0.0	-
NM_001910	CTSE	0.0	-	0.0	-
NM_004431	EPHA2	240.0	13.113942139	214.0	15.9022021783
NM_199290	NACA2	219.0	61.9459197356	129.0	43.3584771361
NM_001321167	ARHGAP44	12.0	0.606546453538	5.0	0.468388650232
NM_001321160	METTL8	61.0	1.34119160749	40.0	9.94523846383
NM_001195304	BBIP1	94.0	8.64580570171	22.0	15.3577432432
NM_001321163	ZNF69	20.0	2.45824743068	9.0	3.98415955533
NM_001353828	MOK	32.0	3.49354542128	16.0	3.26293217016
NM_201442	C1S	10.0	0.770976008346	5.0	0.526852255341
NM_033125	SLC22A16	0.0	-	0.0	-
NM_001288631	FAM222B	88.0	4.40608357873	73.0	9.38020810155
NM_000531	OTC	0.0	-	0.0	-
NM_000530	MPZ	13.0	1.44829124842	13.0	3.79037401694
NM_006948	HSPA13	559.0	30.5445568987	513.0	78.9066176339
NM_006944	SPP2	0.0	-	0.0	-
NM_019034	RHOF	23.0	2.05725528305	23.0	7.87644121734
NM_001008496	PIWIL3	0.0	-	0.0	-
NM_006947	SRP72	575.0	32.310478678	554.0	59.8519842194
NM_001008491	SEPT2	2270.0	133.012547687	2105.0	422.164383576
NM_006942	SOX15	0.0	-	0.0	-
NM_001008493	ENAH	580.0	9.58891900467	371.0	45.4977860331
NM_020808	SIPA1L2	109.0	3.59755701425	107.0	4.50854658392
NM_080868	ASB17	0.0	-	0.0	-
NM_020802	CEP126	6.0	0.185467546714	3.0	0.194812810696
NM_020805	KLHL14	0.0	-	0.0	-
NM_020804	PACSIN1	6.0	0.303837324842	6.0	0.978879651047
NM_020807	ZNF319	52.0	2.6831645493	47.0	5.85284960024
NM_020806	GPHN	253.0	12.8088290926	207.0	19.5172075879
NM_001620	AHNAK	2116.0	24.494622828	2052.0	25.2886936162
NM_020202	NIT2	50.0	8.56808506522	45.0	11.7942629436
NM_020753	CASKIN2	356.0	15.4579460047	292.0	17.6220035823
NM_054023	SCGB3A2	0.0	-	0.0	-
NM_001624	CRYBG1	68.0	1.96372966326	57.0	2.40035598886
NM_145017	PPP1R32	5.0	0.707604686023	5.0	0.852115502183
NM_020205	OTUD7B	274.0	9.30279001186	216.0	18.5801564097
NM_001627	ALCAM	192.0	8.51685105758	97.0	12.0586016374
NM_020759	STARD9	58.0	0.810603304463	53.0	0.81850941537
NM_178469	LCN8	0.0	-	0.0	-
NM_020209	SHD	158.0	13.3588952378	45.0	9.58067693656
NM_020208	SLC6A20	0.0	-	0.0	-
NM_017706	WDR55	238.0	20.0916945431	209.0	39.5141935528
NM_178468	FAM83C	0.0	-	0.0	-
NM_001321702	RPS9	1079.0	313.342639232	1060.0	394.647462734
NM_001321703	NCOA2	226.0	5.75437961806	216.0	10.7041993241
NM_001294145	SSB	653.0	70.0610205417	626.0	111.119194944
NM_001348223	OR4C5	0.0	-	0.0	-
NM_001291466	TBC1D3E	0.0	-	0.0	-
NM_198276	TMEM17	1.0	0.113143232394	0.0	-
NM_198277	SLC37A2	4.0	0.207626999388	4.0	0.573914946925
NM_198274	SMYD1	99.0	4.86842888088	91.0	13.455441775
NM_032856	WDR73	98.0	6.70998767402	83.0	15.8992611748
NM_003907	EIF2B5	238.0	17.8870158458	230.0	23.1275005274
NM_198273	LYSMD3	80.0	4.09015441048	36.0	8.51338328435
NM_032853	MUM1	349.0	18.5351017076	301.0	30.6919557255
NM_198271	LMOD3	21.0	1.97573009482	20.0	2.58824387829
NM_018114	DALRD3	64.0	7.77425891294	46.0	8.85838481738
NM_001080843	GSTT2B	0.0	-	0.0	-
NM_001008723	CFAP58	1.0	0.0657412382608	1.0	0.0831617878419
NM_001080849	DNLZ	194.0	56.639866136	157.0	63.6773061642
NM_001040284	PAPD5	62.0	1.66465049139	59.0	6.12791731956
NM_018117	WDR11	227.0	10.4437608735	212.0	12.5642865687
NM_001278209	NUP153	629.0	22.719179828	376.0	18.1139286898
NM_001040283	DMRTC2	0.0	-	0.0	-
NM_001278205	HSPA14	136.0	7.2369651211	56.0	28.2334269723
NM_001009894	C12orf29	135.0	10.2307228665	92.0	20.4884115101
NM_001008693	CST9	0.0	-	0.0	-
NM_018111	C19orf73	2.0	0.58548581279	1.0	0.558463390661
NM_025187	C16orf70	100.0	7.59946693503	76.0	13.044014893
NM_002764	PRPS1	338.0	34.1450112045	199.0	45.2898053806
NM_025185	TANC2	363.0	6.73037049595	356.0	12.9812585233
NM_016656	RRAGB	43.0	4.24351203507	22.0	4.25921412611
NM_001145306	CDK6	6085.0	113.110642276	3257.0	723.116159755
NM_025180	CEP63	43.0	1.53884835054	24.0	2.47500820861
NM_003008	SEMG2	0.0	-	0.0	-
NM_016651	DACT1	20.0	1.12820887002	17.0	1.47455686184
NM_199294	CENPS	0.0	-	0.0	-
NM_024112	C9orf16	155.0	47.3479831213	122.0	105.443206856
NM_025189	ZNF430	96.0	5.33525627618	46.0	5.8487059127
NM_025188	TRIM45	75.0	4.56159010803	46.0	5.74803971799
NM_001303253	ACAT2	891.0	112.629392699	867.0	147.410793352
NM_007163	SLC14A2	1.0	0.0524189464159	1.0	0.0788276230032
NM_016591	GCNT4	0.0	-	0.0	-
NM_007165	SF3A2	1268.0	167.376555121	1146.0	178.924464389
NM_007167	ZMYM6	57.0	2.4134216902	44.0	2.40905776364
NM_007166	PICALM	519.0	27.2316489771	283.0	31.4638103253
NM_000397	CYBB	0.0	-	0.0	-
NM_000396	CTSK	0.0	-	0.0	-
NM_000395	CSF2RB	0.0	-	0.0	-
NM_016599	MYOZ2	4.0	0.335465109523	3.0	0.821889518332
NM_000393	COL5A2	8747.0	274.906626041	8287.0	401.092130262
NM_000392	ABCC2	0.0	-	0.0	-
NM_000391	TPP1	172.0	10.6033751049	157.0	20.2096414954
NM_000390	CHM	106.0	4.24001406243	85.0	9.43581111132
NM_001080836	MEIG1	0.0	-	0.0	-
NM_001012419	ANKRD20A3	0.0	-	0.0	-
NM_207102	FBXW12	0.0	-	0.0	-
NM_001042454	TGFB1I1	344.0	41.5318450616	343.0	53.9001787653
NM_001033112	PAIP2	488.0	70.1562722843	402.0	228.010131218
NM_001012417	MS4A13	0.0	-	0.0	-
NM_001012416	KRTAP5-6	0.0	-	0.0	-
NM_001012415	SOHLH1	0.0	-	0.0	-
NM_015868	KIR2DL3	0.0	-	0.0	-
NM_003842	TNFRSF10B	487.0	25.5464720107	338.0	55.6437219629
NM_001128636	ELFN1	21.0	1.22229160062	15.0	1.31363523738
NM_138702	MAGEC3	0.0	-	0.0	-
NM_001167602	NEU4	4.0	0.343805402301	1.0	0.149691218115
NM_138704	NSMCE3	0.0	-	0.0	-
NM_203351	MAP3K3	218.0	9.83849098094	118.0	13.019496068
NM_003844	TNFRSF10A	102.0	12.6946706746	95.0	14.7058057029
NM_003845	DYRK4	67.0	7.82867403325	66.0	9.19695948536
NM_001167608	RHBDD1	39.0	1.63444836867	33.0	7.58167071499
NM_003848	SUCLG2	80.0	7.401893708	72.0	12.0720954656
NM_003849	SUCLG1	853.0	127.511335739	832.0	174.07319981
NM_001134363	RBM20	7.0	0.210726338149	7.0	0.413845020767
NM_001351973	CMC2	88.0	20.5648750724	86.0	54.7686026982
NM_001048249	SMIM15	329.0	24.7946151058	45.0	43.5601444716
NM_198498	C11orf53	0.0	-	0.0	-
NM_019042	PUS7	176.0	10.9086303742	132.0	14.4761809422
NM_001010924	FAM171A1	30.0	1.65418270145	25.0	2.0370437931
NM_000975	RPL11	4373.0	912.301301601	4342.0	1761.06282398
NM_001010926	HES5	0.0	-	0.0	-
NM_198492	CLEC4G	0.0	-	0.0	-
NM_198493	ANKRD45	0.0	-	0.0	-
NM_001303034	CHRNA10	0.0	-	0.0	-
NM_198491	FAM92B	0.0	-	0.0	-
NM_001199815	GGCT	410.0	75.0405850141	276.0	119.986026688
NM_001242607	NCAM1	558.0	20.0251776365	526.0	43.1499736197
NM_198495	CTAGE4	0.0	-	0.0	-
NM_024052	GID4	41.0	2.11007316084	36.0	8.68308527673
NM_024050	DDA1	257.0	13.7294053583	124.0	87.4022316258
NM_024057	NUP37	261.0	43.9644149539	155.0	34.4129581707
NM_001256795	LOC100129083	0.0	-	0.0	-
NM_014908	DOLK	105.0	10.3761687149	61.0	8.21635378097
NM_024058	SMIM2	0.0	-	0.0	-
NM_024059	FNDC11	1.0	0.191725987991	1.0	0.227586961711
NM_001205262	RAD54B	36.0	1.45740260314	26.0	15.996663224
NM_001160389	TRPT1	106.0	21.8006388762	83.0	23.5383593173
NM_018848	MKKS	45.0	3.19251873163	8.0	1.01716624569
NM_145686	MAP4K4	1071.0	30.5280164436	841.0	47.9252766884
NM_007104	RPL10A	1040.0	315.038597013	1040.0	346.349772557
NM_003352	SUMO1	141.0	20.1112651293	25.0	17.7941766632
NM_001349935	TOR1AIP2	438.0	11.297574182	145.0	22.3503925986
NM_001347882	ANO9	0.0	-	0.0	-
NM_001335	CTSW	0.0	-	0.0	-
NM_001206997	C4orf22	5.0	1.15116660866	4.0	1.15697594878
NM_001347885	GVQW3	6.0	0.239210019064	2.0	0.772342987085
NM_018663	PXMP2	184.0	41.8760009549	78.0	28.8919325577
NM_001012303	SERPINI2	0.0	-	0.0	-
NM_001324393	HMBOX1	253.0	13.9185609388	174.0	31.1912145599
NM_018844	BCAP29	161.0	5.82587079243	130.0	39.0001293478
NM_018842	BAIAP2L1	433.0	25.6969244635	280.0	39.7032566798
NM_024589	ROGDI	56.0	7.00565218383	29.0	7.31044091247
NM_018661	DEFB103B	0.0	-	0.0	-
NM_024581	FAM184A	86.0	4.63062104395	70.0	4.45400250221
NM_001323623	GNL2	629.0	52.5697062023	560.0	50.8201685502
NM_024583	SCRN3	67.0	4.77977346806	58.0	9.90779756608
NM_001323625	ACP6	86.0	7.43878559284	34.0	6.10992125426
NM_024585	ARMC7	92.0	9.27240465383	59.0	21.5246945044
NM_018843	SLC25A40	144.0	9.98195544861	65.0	13.9204001507
NM_006760	UPK2	0.0	-	0.0	-
NM_014906	PPM1E	27.0	0.898490374891	17.0	1.63254509704
NM_031485	GRWD1	1003.0	88.9471191062	902.0	146.49981474
NM_001122853	MYOZ3	0.0	-	0.0	-
NM_018841	GNG12	538.0	26.576726838	383.0	380.902633165
NM_001130992	RBP1	205.0	30.0263268886	199.0	91.4395437747
NM_153369	MFSD4B	56.0	3.11302717	20.0	2.79769714011
NM_153368	GJD4	0.0	-	0.0	-
NM_002696	POLR2G	263.0	68.4367861172	201.0	84.3505687744
NM_001102470	ADH6	0.0	-	0.0	-
NM_001286748	MRPS27	379.0	29.2406920913	332.0	56.1848017271
NM_001319061	GUCA1A	0.0	-	0.0	-
NM_016948	PARD6A	6.0	1.03468276655	4.0	0.8368903837
NM_020708	SLC12A5	15.0	0.53919967575	15.0	0.974936089337
NM_153361	NIM1K	1.0	0.0881784301044	0.0	-
NM_006764	IFRD2	354.0	36.5583004811	349.0	49.9753136771
NM_001145531	C7orf71	0.0	-	0.0	-
NM_153365	TAPT1	65.0	3.08566847281	60.0	7.66903951964
NM_153364	FAM71C	0.0	-	0.0	-
NM_153367	ZCCHC24	371.0	16.3869535581	291.0	87.3002895401
NM_153366	SVEP1	1.0	0.0176456876252	1.0	0.0203248154496
NM_178353	LCE1E	0.0	-	0.0	-
NM_014306	RTCB	653.0	68.8402089544	562.0	80.6350500429
NM_178352	LCE1D	0.0	-	0.0	-
NM_183374	CYP26C1	1.0	0.138814991943	1.0	0.138814991943
NM_017412	FZD3	43.0	0.679294339696	26.0	2.82999439346
NM_006767	LZTR1	156.0	7.87413967273	148.0	12.7762611609
NM_001354837	LOC100128242	8.0	1.76178541847	2.0	1.06765059979
NM_005448	BMP15	0.0	-	0.0	-
NM_005449	FCMR	0.0	-	0.0	-
NM_001487	BLOC1S1	254.0	95.7117361227	240.0	113.143232394
NM_001100159	C7orf57	3.0	0.306186582509	1.0	0.245271083736
NM_005440	RND2	31.0	1.62616146269	29.0	9.2342411526
NM_005441	CHAF1B	288.0	27.5237420092	253.0	32.7997516408
NM_001142854	SPATC1L	169.0	15.8930578923	143.0	30.4452622651
NM_005443	PAPSS1	853.0	73.0857656063	819.0	95.1353555259
NM_005445	SMC3	1234.0	65.3614035481	1146.0	68.3086009365
NM_005446	P2RX6	9.0	0.716187979986	8.0	1.31403150744
NM_005447	RASSF9	20.0	2.42539779909	16.0	2.66422901967
NM_021982	SEC24A	247.0	8.4175838558	199.0	13.206076706
NM_001243007	PROX2	0.0	-	0.0	-
NM_014737	RASSF2	47.0	1.88658937538	26.0	5.77249620928
NM_001014450	SPRR2F	0.0	-	0.0	-
NM_080836	STK35	92.0	3.12551340772	87.0	11.8060204643
NM_001040425	U2AF1L4	31.0	8.55744283028	30.0	11.967072657
NM_080832	PABPC5	9.0	0.568670293363	7.0	1.32689735118
NM_080833	RBBP8NL	0.0	-	0.0	-
NM_001302617	ACYP1	88.0	23.9281692478	87.0	48.5863149875
NM_080831	DEFB129	0.0	-	0.0	-
NM_018433	KDM3A	1412.0	62.8905153311	1316.0	72.2707389367
NM_001281521	MCM8	302.0	17.1514519301	155.0	12.7730276071
NM_018431	DOK5	0.0	-	0.0	-
NM_001291981	PTPRK	267.0	9.45112837145	224.0	11.1158263404
NM_003662	PIR	94.0	13.1238896805	75.0	18.7114022644
NM_153695	ZNF367	286.0	16.8263118839	188.0	38.8855990534
NM_003660	PPFIA3	387.0	17.7749640558	352.0	21.3851755286
NM_018434	RNF130	243.0	23.3873510972	167.0	28.8672385982
NM_001142857	EFCAB1	0.0	-	0.0	-
NM_001127345	GAGE12B	0.0	-	0.0	-
NM_018439	IMPACT	66.0	3.82513243098	42.0	9.49909692527
NM_018438	FBXO6	8.0	1.1248584757	5.0	1.23469797255
NM_001355204	TRAPPC2B	0.0	-	0.0	-
NM_002005	FES	4.0	0.313044516504	4.0	0.352856577332
NM_002828	PTPN2	152.0	9.68569625465	144.0	25.1308525798
NM_001206796	PKM	9327.0	660.412008268	8787.0	1052.7034914
NM_002395	ME1	62.0	3.83953505436	51.0	6.46180153592
NM_002821	PTK7	1856.0	94.6028880637	1776.0	120.390315253
NM_002396	ME2	163.0	7.68098609787	132.0	16.3815927927
NM_002827	PTPN1	531.0	32.4592151479	321.0	53.4510947071
NM_002826	QSOX1	616.0	40.4599653114	552.0	53.5766482805
NM_002825	PTN	364.0	45.69421495	271.0	116.418137592
NM_004118	FOXS1	1.0	0.165250927434	1.0	0.219336074882
NM_001190790	CDRT15L2	0.0	-	0.0	-
NM_005628	SLC1A5	1271.0	96.3538872666	849.0	113.722517394
NM_001318716	KBTBD4	123.0	10.505681902	122.0	15.5937136899
NM_001190972	C8orf88	45.0	9.30772317769	32.0	19.6882008911
NM_005624	CCL25	0.0	-	0.0	-
NM_152701	ABCA13	3.0	0.0380238691267	3.0	0.0430521293453
NM_005626	SRSF4	1296.0	111.569065682	1232.0	180.693932623
NM_152703	SAMD9L	110.0	3.34329883608	87.0	3.98499744377
NM_152704	AMER2	0.0	-	0.0	-
NM_005621	S100A12	0.0	-	0.0	-
NM_005622	ACSM3	12.0	1.22532051959	9.0	1.11312123863
NM_005623	CCL8	0.0	-	0.0	-
NM_032217	ANKRD17	1494.0	31.8795218186	1366.0	38.0844581081
NM_014683	ULK2	0.0	-	0.0	-
NM_002003	FCN1	0.0	-	0.0	-
NM_001202409	ZNF559	1.0	0.0661405169626	0.0	-
NM_004114	FGF13	207.0	16.8415201823	186.0	54.8928649845
NM_001143	AMELY	0.0	-	0.0	-
NM_001159323	PLA2G4C	11.0	0.933310458098	4.0	0.550001824136
NM_003168	SUPT4H1	782.0	111.466076495	612.0	376.536842042
NM_001476	GAGE6	0.0	-	0.0	-
NM_139126	PPIL4	284.0	24.4101835634	270.0	39.7607809578
