AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
NM_022820	CYP3A43	0.0	-	0.0	-
NM_001135187	AGFG1	197.0	7.82625157691	123.0	24.3124819259
NM_198503	KCNT2	6.0	0.340151274359	6.0	0.610735225295
NM_001135181	SLC5A9	0.0	-	0.0	-
NM_198505	ATP13A5	0.0	-	0.0	-
NM_001199233	TEX48	0.0	-	0.0	-
NM_198507	FAM174A	19.0	4.86424690139	11.0	6.65946542346
NM_015650	TRAF3IP1	79.0	6.56247869479	50.0	8.35495202234
NM_001164484	FAM170B	0.0	-	0.0	-
NM_007327	GRIN1	2.0	0.158328438141	2.0	0.246288681553
NM_001135674	SMIM19	14.0	3.30603574646	7.0	7.49470140671
NM_001199729	MSRA	40.0	8.10508429831	23.0	15.6444019279
NM_032088	PCDHGA8	1.0	0.0630379080443	1.0	0.123936265798
NM_006074	TRIM22	0.0	-	0.0	-
NM_006076	AGFG2	95.0	6.84998394448	86.0	20.6315313176
NM_003590	CUL3	174.0	8.88957051345	143.0	21.5025392021
NM_006071	PKDREJ	0.0	-	0.0	-
NM_003592	CUL1	121.0	13.0802775207	91.0	13.54254926
NM_003593	FOXN1	1.0	0.128623510555	1.0	0.178170317395
NM_001444	FABP5	0.0	-	0.0	-
NM_006078	CACNG2	1.0	0.0732469611418	0.0	-
NM_006079	CITED2	349.0	62.5347444115	191.0	81.4974700145
NM_001128202	TEX36	0.0	-	0.0	-
NM_001358699	RNF227	3.0	0.37556579715	3.0	1.81621784276
NM_001128205	SULF1	174.0	10.5598642034	144.0	19.0952811725
NM_001350932	HIGD2B	0.0	-	0.0	-
NM_025108	TEDC2	58.0	12.358759989	52.0	13.8545895655
NM_001206609	SELPLG	0.0	-	0.0	-
NM_025106	SPSB1	10.0	1.11292142434	3.0	1.26604966412
NM_001008237	TTC32	20.0	7.34952559253	14.0	10.6503651569
NM_020461	TUBGCP6	42.0	2.42061796555	37.0	2.35077133604
NM_016518	PIPOX	1.0	0.143821562176	1.0	0.295735386162
NM_016519	AMBN	0.0	-	0.0	-
NM_174913	NOP9	75.0	4.30536498388	67.0	12.1622918544
NM_005988	SPRR2A	0.0	-	0.0	-
NM_016512	SPAG11B	0.0	-	0.0	-
NM_016513	ICK	23.0	1.27903895211	9.0	1.64406449274
NM_016510	SCLY	57.0	7.82475807446	57.0	14.5177413026
NM_174912	FAAH2	0.0	-	0.0	-
NM_016516	VPS54	53.0	4.60329825295	44.0	5.20228178274
NM_144629	RFTN2	0.0	-	0.0	-
NM_004441	EPHB1	3.0	0.222608090674	2.0	0.234786875105
NM_014705	DOCK4	11.0	0.457758359842	10.0	0.587862409706
NM_002820	PTHLH	4.0	0.740838458019	3.0	1.97100913618
NM_002836	PTPRA	110.0	10.5410875349	104.0	14.9760694183
NM_006412	AGPAT2	103.0	23.0816883854	72.0	29.8406544488
NM_001347006	TMEM62	11.0	1.3628120313	5.0	1.12483011663
NM_145720	TIGD4	5.0	0.701653737798	5.0	1.12702276793
NM_019854	PRMT8	1.0	0.144360219712	1.0	0.292740597441
NM_014706	SART3	198.0	15.7175575235	180.0	21.5911374254
NM_181646	ZNF804B	1.0	0.0563602937396	1.0	0.0856537303624
NM_002171	IFNA10	0.0	-	0.0	-
NM_002170	IFNA8	0.0	-	0.0	-
NM_002173	IFNA16	0.0	-	0.0	-
NM_002172	IFNA14	0.0	-	0.0	-
NM_004440	EPHA7	106.0	5.53615574293	87.0	10.0701007318
NM_002177	IFNW1	0.0	-	0.0	-
NM_002176	IFNB1	0.0	-	0.0	-
NM_002178	IGFBP6	335.0	120.300930299	289.0	138.663082576
NM_001290330	LOC100129697	0.0	-	0.0	-
NM_014255	CNPY2	136.0	26.0364650572	74.0	46.7585118208
NM_001080434	LMTK3	3.0	0.209310704727	3.0	0.232817186555
NM_013356	SLC16A8	2.0	0.365925746801	2.0	0.457950637581
NM_013355	PKN3	143.0	14.6072903237	104.0	13.512116565
NM_001271969	HSP90AB1	4081.0	521.240477951	3399.0	542.117227348
NM_013353	TMOD4	0.0	-	0.0	-
NM_001136219	FCGR2A	0.0	-	0.0	-
NM_001287525	IFT22	101.0	13.9477143331	62.0	65.7726351498
NM_130459	TOR2A	42.0	5.75195402078	24.0	10.9259089124
NM_014752	SPCS2	11.0	1.40911140607	10.0	5.0939443167
NM_001136216	TMEM51	17.0	2.92522784496	10.0	4.55246204682
NM_013359	ZNF221	13.0	1.85889072695	10.0	1.87107663413
NM_001136213	POTEH	0.0	-	0.0	-
NM_002768	CHMP1A	250.0	35.7921593033	218.0	127.958846932
NM_001004058	OR8K5	0.0	-	0.0	-
NM_001440	EXTL3	220.0	12.0374564279	106.0	13.3228791466
NM_001005500	OR4M1	0.0	-	0.0	-
NM_007322	RANBP3	212.0	21.6300861439	200.0	40.7156816863
NM_001100876	PHYHD1	0.0	-	0.0	-
NM_001353513	INTS10	213.0	24.5316037507	88.0	16.2810610673
NM_002315	LMO1	1.0	0.267049736696	1.0	0.736512968084
NM_002314	LIMK1	165.0	16.9243362846	149.0	26.5883454666
NM_002317	LOX	247.0	16.1120175194	205.0	56.7097365497
NM_001349372	ATP6AP1L	2.0	0.158726885366	1.0	0.513922382174
NM_001171171	CX3CR1	0.0	-	0.0	-
NM_001257965	CRB1	0.0	-	0.0	-
NM_002319	LRCH4	336.0	36.0190346963	314.0	53.0827723693
NM_002318	LOXL2	621.0	56.5415786215	512.0	76.392075389
NM_001744	CAMK4	39.0	1.11930228433	35.0	8.53826742536
NM_145911	ZNF23	15.0	1.60205176093	3.0	0.538660881937
NM_001265587	INSL3	0.0	-	0.0	-
NM_024503	HIVEP3	130.0	3.6362432701	80.0	3.84320850816
NM_024504	PRDM14	1.0	0.147993860054	1.0	0.202154783198
NM_001265582	URM1	115.0	9.13097388791	20.0	36.1351674966
NM_024508	ZBED2	0.0	-	0.0	-
NM_024509	LRFN3	43.0	5.93105254179	35.0	6.43424286108
NM_001126129	GINS3	66.0	9.5755926917	56.0	25.2946172476
NM_001126128	PROK2	0.0	-	0.0	-
NM_001265589	RTN3	141.0	9.82969508107	84.0	9.40283932535
NM_001265588	ZNF267	23.0	2.33361947448	16.0	2.59848395481
NM_001130914	BTG3	36.0	7.83457583866	19.0	7.3973676222
NM_032430	BRSK1	30.0	3.37777612432	26.0	3.85936577114
NM_032437	EFCAB7	24.0	3.46608767328	18.0	3.30378674255
NM_032436	CHAMP1	148.0	12.922437951	117.0	16.6408446626
NM_032435	MAP3K21	7.0	0.418020873777	6.0	0.669040709677
NM_013339	ALG6	26.0	2.67556743019	22.0	5.0077082515
NM_004722	AP4M1	137.0	25.4416339891	133.0	33.8747297061
NM_032438	L3MBTL3	24.0	1.87977931615	21.0	3.10919751059
NM_001144033	STOML3	0.0	-	0.0	-
NM_001145118	GRID2IP	2.0	0.149783077706	1.0	0.0954063828294
NM_033214	GK2	0.0	-	0.0	-
NM_033215	PPP1R3F	6.0	0.606817973121	6.0	0.867244019919
NM_001190848	CNOT4	30.0	2.75097230743	18.0	3.61351674966
NM_033212	CCDC102A	66.0	9.42578926548	39.0	8.18451706638
NM_033213	ZNF670	13.0	1.07424223525	9.0	2.66844313821
NM_001144996	ITGA7	106.0	8.89481046071	97.0	9.82167775039
NM_001144994	C2orf72	9.0	0.872332626909	8.0	3.12520367538
NM_001042549	NSL1	84.0	2.20419054987	64.0	34.5816930061
NM_198562	C3orf62	2.0	0.193257720316	2.0	0.862929373054
NM_001144990	NWD2	0.0	-	0.0	-
NM_001349097	ECT2	112.0	8.15544334433	93.0	11.2252879405
NM_001349513	PXK	18.0	1.95557686922	9.0	2.08555676133
NM_001329868	GALNT5	0.0	-	0.0	-
NM_181880	VCY1B	0.0	-	0.0	-
NM_000226	KRT9	0.0	-	0.0	-
NM_001353568	IFT88	29.0	2.83860909454	26.0	3.64417689178
NM_181885	RXFP4	0.0	-	0.0	-
NM_001321868	HDAC9	13.0	0.457602121114	13.0	1.43849087833
NM_001025300	RAB12	58.0	9.41069282606	34.0	16.0469641781
NM_001329863	TRUB2	128.0	23.4563622926	76.0	38.5441786631
NM_080748	ROMO1	374.0	281.431031193	353.0	510.228565052
NM_018374	TMEM106B	54.0	2.87572472064	45.0	18.9216877073
NM_001256699	STPG3	0.0	-	0.0	-
NM_021908	ST7	15.0	1.79491690911	12.0	2.36790176087
NM_004470	FKBP2	44.0	20.8802937764	34.0	27.4930505149
NM_015255	UBR2	140.0	6.14910928279	124.0	8.16539547987
NM_080740	ZNF280A	5.0	0.803747933196	3.0	0.638853789995
NM_178433	LCE3B	0.0	-	0.0	-
NM_080742	B3GAT2	0.0	-	0.0	-
NM_178431	LCE3A	0.0	-	0.0	-
NM_080744	SSC4D	4.0	0.494508350631	4.0	0.803003722147
NM_004974	KCNA2	4.0	0.616706858609	1.0	0.231265071978
NM_080746	RPL10L	2.0	0.857596064197	2.0	1.07565149757
NM_080747	KRT72	0.0	-	0.0	-
NM_001038640	GOLGA6A	0.0	-	0.0	-
NM_018129	PNPO	75.0	7.50860623306	66.0	29.1288067759
NM_018128	TSR1	122.0	8.67244019919	115.0	16.5189337127
NM_001145358	SIN3A	229.0	11.7184765046	187.0	16.972750573
NM_015176	FBXO28	46.0	2.92740597441	39.0	12.2213249419
NM_001271754	ITGBL1	0.0	-	0.0	-
NM_018127	ELAC2	190.0	17.326641828	178.0	24.8882604668
NM_018126	TMEM33	170.0	7.64190661585	68.0	31.7056953519
NM_018121	SLF2	143.0	6.80844879761	100.0	9.84944940283
NM_018120	ARMC1	88.0	10.0351707762	68.0	27.7844962801
NM_001002762	DNAJB12	152.0	12.0936780759	144.0	40.612402884
NM_001271752	MAGEB5	0.0	-	0.0	-
NM_001099737	WDR83	73.0	17.4284414189	63.0	23.0533220485
NM_001286050	FAM168A	150.0	7.12315416771	101.0	47.6689229996
NM_001271560	LOC389895	0.0	-	0.0	-
NM_032300	TCHP	38.0	4.17551761253	34.0	7.87876998724
NM_018373	SYNJ2BP	4.0	0.196542554089	4.0	3.16801468464
NM_016346	NR2E3	0.0	-	0.0	-
NM_014358	CLEC4E	0.0	-	0.0	-
NM_014359	OPTC	0.0	-	0.0	-
NM_014828	TOX4	130.0	9.96391715329	130.0	24.1675718305
NM_001353693	TIAM1	124.0	5.62512140552	99.0	7.19071674807
NM_014825	URB1	146.0	4.68607057395	141.0	7.17613889722
NM_001242359	RHOBTB1	36.0	2.73207479476	30.0	4.97701015735
NM_153447	NLRP5	0.0	-	0.0	-
NM_014820	TOMM70	110.0	8.71005178645	85.0	16.1391881101
NM_001030005	CPLX3	0.0	-	0.0	-
NM_001030006	AP2B1	277.0	16.6737180994	268.0	32.5520164339
NM_001030007	AP1G1	138.0	6.99063520729	126.0	17.6388614221
NM_005336	HDLBP	1310.0	69.7094441536	1188.0	108.25173582
NM_005337	NCKAP1L	0.0	-	0.0	-
NM_005334	HCFC1	978.0	40.264165748	942.0	53.4999257867
NM_152783	D2HGDH	24.0	3.17526414616	18.0	3.98732882721
NM_005332	HBZ	0.0	-	0.0	-
NM_005333	HCCS	65.0	9.57060463408	38.0	16.3347076862
NM_152786	C9orf43	0.0	-	0.0	-
NM_005331	HBQ1	13.0	6.90607795341	13.0	10.5120487263
NM_015258	FKBP15	111.0	8.88045075747	106.0	10.0467613237
NM_006577	B3GNT2	47.0	5.93095219151	21.0	6.10121421048
NM_032294	CAMKK1	19.0	1.85454545621	16.0	3.65636477436
NM_032293	GARNL3	7.0	0.649620988703	7.0	0.798252220833
NM_005338	HIP1	169.0	7.2917532023	149.0	16.5985046844
NM_005339	UBE2K	178.0	11.7771837151	132.0	75.9377848287
NM_001286807	SLC25A30	3.0	0.273866532606	3.0	1.59860648833
NM_015191	SIK2	62.0	3.74567253465	51.0	6.36166055604
NM_015190	DNAJC9	194.0	28.4078243756	161.0	71.3288823535
NM_001220473	PPFIA2	0.0	-	0.0	-
NM_001286059	RAB30	8.0	0.276137399377	8.0	4.53460925448
NM_001243780	FAM213A	102.0	15.9817326164	98.0	49.2695153345
NM_004734	DCLK1	11.0	0.450889009529	10.0	1.58400734232
NM_001330438	DDX25	0.0	-	0.0	-
NM_001004334	GPR179	0.0	-	0.0	-
NM_018672	ABCA5	0.0	-	0.0	-
NM_207317	ZNF474	1.0	0.176628109963	0.0	-
NM_012171	TSPAN17	29.0	3.88718339685	13.0	4.51418308666
NM_001004333	RNASEK	134.0	57.3172373214	133.0	111.442951352
NM_001009939	SEPT5	127.0	19.433611033	80.0	26.6587979226
NM_001198994	NADK	49.0	4.65315707375	42.0	8.20365964788
NM_000222	KIT	0.0	-	0.0	-
NM_012179	FBXO7	177.0	28.5187536508	145.0	32.0587336872
NM_001270888	SLC25A10	114.0	19.567702775	95.0	36.986838111
NM_001330437	PTPN11	40.0	2.26212982046	19.0	3.67394345116
NM_004727	SLC24A1	4.0	0.240566995817	4.0	0.420481949052
NM_004739	MTA2	355.0	40.1266376111	261.0	45.1122449823
NM_001348138	CCNI	146.0	27.0117604071	48.0	20.3309953388
NM_001039705	TRO	133.0	9.42156051862	121.0	9.77062629518
NM_001001657	OR2Y1	0.0	-	0.0	-
NM_015039	NMNAT2	0.0	-	0.0	-
NM_018675	ZNF302	38.0	4.18081481217	3.0	2.62801218157
NM_001205280	IGSF23	0.0	-	0.0	-
NM_001001656	OR9A4	0.0	-	0.0	-
NM_001012614	CTBP1	400.0	55.8836259311	235.0	63.1945254825
NM_001201543	FAM161A	49.0	4.40362248456	48.0	7.74109027543
NM_001301317	TUFT1	53.0	5.67455963651	40.0	11.2812230233
NM_170695	TGIF1	26.0	4.01037697072	26.0	7.47872123313
NM_170692	RASAL2	107.0	3.41127139532	76.0	6.86032219764
NM_001258345	PACRGL	15.0	0.819056212736	7.0	3.25071386315
NM_152879	DGKD	242.0	13.3379760293	197.0	18.7486498682
NM_001007122	FSD2	0.0	-	0.0	-
NM_004081	DAZ1	0.0	-	0.0	-
NM_001162997	SMIM6	0.0	-	0.0	-
NM_001352615	MEF2A	34.0	1.96936361177	20.0	4.64387694736
NM_020999	NEUROG3	0.0	-	0.0	-
NM_001330653	UNC13B	49.0	2.6341209965	42.0	3.01462849879
NM_015036	ENDOD1	12.0	0.887017109655	10.0	2.30803465048
NM_001035	RYR2	0.0	-	0.0	-
NM_001526	HCRTR2	0.0	-	0.0	-
NM_001525	HCRTR1	0.0	-	0.0	-
NM_004004	GJB2	0.0	-	0.0	-
NM_001329784	HACD2	40.0	3.15361461789	22.0	15.7031838998
NM_001522	GUCY2F	0.0	-	0.0	-
NM_001033	RRM1	436.0	46.5519720141	380.0	55.4102946733
NM_001520	GTF3C1	426.0	20.7933559862	408.0	22.3592771012
NM_001329788	ZPLD1	0.0	-	0.0	-
NM_018006	TRMU	60.0	10.5976865978	52.0	14.2485589371
NM_001039	SCNN1G	0.0	-	0.0	-
NM_001354723	VHL	104.0	7.6825705342	55.0	32.7824199969
NM_001286947	TXNDC8	0.0	-	0.0	-
NM_022340	RBSN	55.0	2.85149730059	43.0	6.33401152552
NM_016070	MRPS23	135.0	31.3881883885	97.0	58.724376916
NM_001199534	C20orf24	0.0	-	0.0	-
NM_016072	GOLT1B	20.0	2.1204010267	11.0	9.15077622936
NM_022344	C17orf75	16.0	1.21107609153	12.0	3.49519000471
NM_015032	PDS5B	74.0	3.42363603489	74.0	5.90939755746
NM_022346	NCAPG	285.0	20.8050964374	250.0	28.4528877926
NM_016076	DESI2	20.0	1.6938359764	12.0	7.11584836857
NM_016079	CHMP3	0.0	-	0.0	-
NM_001160167	PRR5L	11.0	0.962632110909	9.0	2.82030575583
NM_001423	EMP1	317.0	39.2177395598	203.0	148.565853201
NM_015033	FNBP1	92.0	5.88287187705	64.0	11.9748904584
NM_001164811	PET117	13.0	3.89436002036	13.0	18.3319874129
NM_005181	CA3	0.0	-	0.0	-
NM_005180	BMI1	0.0	-	0.0	-
NM_001112808	FPGT-TNNI3K	0.0	-	0.0	-
NM_001420	ELAVL3	2.0	0.148183514723	2.0	0.628437695593
NM_001031716	NABP1	7.0	0.630886790276	3.0	1.6921834535
NM_001031715	IQCH	2.0	0.163669548463	2.0	0.224966023325
NM_001567	INPPL1	156.0	11.4774182063	144.0	13.2256435127
NM_001031713	MCUR1	68.0	4.31165003506	52.0	16.7024774207
NM_001031711	ERGIC1	119.0	14.0602232112	91.0	36.1600026633
NM_001146033	OR56A5	0.0	-	0.0	-
NM_031314	HNRNPC	396.0	42.2551377284	80.0	30.1322569353
NM_001146037	SLC14A1	1.0	0.0820865139535	1.0	0.25926577576
NM_153358	ZNF791	36.0	5.00533622719	20.0	4.00806017294
NM_001321	CSRP2	153.0	57.5030704432	146.0	87.0224239919
NM_001321066	APOC1	19.0	9.46990596463	17.0	23.4018227597
NM_016215	EGFL7	44.0	8.73197640193	35.0	14.7705794147
NM_032995	ARHGEF4	7.0	0.633024832058	6.0	1.03397200586
NM_016217	HECA	54.0	3.33258687604	31.0	6.58935407291
NM_032997	ZWINT	368.0	68.9672175754	345.0	143.500809051
NM_016210	C3orf18	9.0	1.15546945659	5.0	3.54701030642
NM_016212	TP53TG3	0.0	-	0.0	-
NM_016219	MAN1B1	233.0	29.1900117936	203.0	33.5334354369
NM_032999	GTF2I	320.0	24.3010583515	198.0	22.9181602861
NM_007040	HNRNPUL1	1380.0	116.222068219	1292.0	174.325830219
NM_194318	B3GLCT	11.0	0.905737879811	8.0	1.85382823229
NM_001105206	LAMA4	271.0	12.7452890129	248.0	15.7219676126
NM_001243428	ERG	0.0	-	0.0	-
NM_000345	SNCA	23.0	2.48169361843	12.0	9.8410668927
NM_194313	KIF24	41.0	2.26622082962	37.0	3.12520367538
NM_194312	ESPNL	5.0	0.370379679658	5.0	0.574714393584
NM_001243961	HLA-DQB1	0.0	-	0.0	-
NM_001290205	DCP1A	84.0	4.80293375132	63.0	14.2560660809
NM_002841	PTPRG	114.0	5.94860519078	90.0	7.19704580846
NM_000431	MVK	68.0	11.3572640066	62.0	18.058481691
NM_001426	EN1	1.0	0.117116005391	1.0	0.294230371474
NM_178140	PDZD2	0.0	-	0.0	-
NM_002332	LRP1	650.0	15.145314695	627.0	15.9519472091
NM_000340	SLC2A2	0.0	-	0.0	-
NM_001134445	DDAH1	49.0	4.23045863375	32.0	20.2198970036
NM_001198910	CCDC169-SOHLH2	0.0	-	0.0	-
NM_001346194	OXGR1	0.0	-	0.0	-
NM_001351125	TEX49	0.0	-	0.0	-
NM_000437	PAFAH2	19.0	1.84056256671	17.0	5.00191631505
NM_000928	PLA2G1B	0.0	-	0.0	-
NM_001282925	ABI2	143.0	7.47196233459	125.0	28.1207529157
NM_181718	ASPHD1	12.0	2.81648937457	12.0	3.54882463394
NM_006829	ADIRF	17.0	8.77568353489	8.0	12.0137699729
NM_198976	NELFCD	204.0	30.7015670392	195.0	37.5805741965
NM_181713	UBXN2A	30.0	5.49758491232	15.0	6.67110784553
NM_001288984	SDAD1	69.0	7.71131924928	26.0	5.08704896061
NM_001135240	C1orf226	4.0	0.333876427303	4.0	1.4637029872
NM_000435	NOTCH3	686.0	29.4847923511	663.0	33.0165251339
NM_007204	DDX20	139.0	13.7375406004	133.0	18.641366408
NM_000925	PDHB	90.0	20.4458315109	70.0	22.4841042201
NM_000926	PGR	0.0	-	0.0	-
NM_007207	DUSP10	42.0	5.43645505024	38.0	9.09738378383
NM_001427	EN2	9.0	0.919610742771	6.0	2.07723118543
NM_001242804	LOC100505549	5.0	0.875120100826	1.0	1.12264598048
NM_001290149	C19orf48	79.0	12.6992173445	8.0	7.83949396537
NM_001564	ING2	10.0	1.40729252725	7.0	2.88052580756
NM_001347907	LOC101927572	3.0	1.52818329501	0.0	-
NM_002846	PTPRN	16.0	1.46679749669	14.0	1.65189337127
NM_017938	TMEM255A	0.0	-	0.0	-
NM_001350615	SRSF11	301.0	21.1326006878	100.0	39.3307945541
NM_194272	RBPMS2	0.0	-	0.0	-
NM_194271	RNF34	104.0	17.5473498194	68.0	21.0240974526
NM_003969	UBE2M	251.0	57.1333986876	97.0	60.9584564726
NM_194277	FRMD7	0.0	-	0.0	-
NM_003793	CTSF	19.0	3.27261894309	19.0	4.52993439958
NM_001032392	PLGLB1	0.0	-	0.0	-
NM_194278	ELMSAN1	302.0	12.9337132847	221.0	24.4309660168
NM_003966	SEMA5A	0.0	-	0.0	-
NM_003960	NAT8	0.0	-	0.0	-
NM_152638	CCER1	0.0	-	0.0	-
NM_006822	RAB40B	15.0	2.9581944966	12.0	4.97344240814
NM_001198625	RUNX1T1	0.0	-	0.0	-
NM_152616	TRIM42	0.0	-	0.0	-
NM_001351695	INTS2	74.0	4.1551348316	63.0	6.0859229468
NM_138367	ZNF251	26.0	2.99944722553	20.0	3.44144452349
NM_001350626	BRAT1	225.0	24.4447108652	213.0	27.9248641334
NM_006324	CFDP1	43.0	11.6627030044	30.0	11.5632535989
NM_001083926	ASRGL1	2.0	0.286810754831	2.0	0.748430653652
NM_001128077	KRTAP20-3	0.0	-	0.0	-
NM_001128076	SPDYE4	0.0	-	0.0	-
NM_139250	CTAG1A	0.0	-	0.0	-
NM_001135170	C1QTNF7	0.0	-	0.0	-
NM_001126334	FOXD4L5	0.0	-	0.0	-
NM_001025247	TAF5L	29.0	2.43054617808	25.0	8.86752576604
NM_024759	NIPAL2	1.0	0.0756097663399	0.0	-
NM_007069	PLA2G16	200.0	50.093517396	116.0	82.2906391089
NM_001242503	DIO2	0.0	-	0.0	-
NM_024755	SLTM	76.0	6.32235448574	73.0	8.15572476059
NM_024754	PTCD2	32.0	5.26350092696	26.0	7.72865279105
NM_024757	EHMT1	202.0	13.7210332503	197.0	17.536266043
NM_024756	MMRN2	6.0	0.498058302897	6.0	0.730310753616
NM_024974	FAM106A	0.0	-	0.0	-
NM_024753	TTC21B	74.0	4.68694960555	68.0	5.97039669496
NM_053055	THEM4	10.0	0.670852074971	9.0	4.31822748507
NM_053056	CCND1	161.0	13.0218034234	110.0	42.9715505365
NM_001242506	GDA	0.0	-	0.0	-
NM_001349689	HSPB7	1.0	0.119331822486	0.0	-
NM_001320334	KIAA1143	34.0	2.26992276191	11.0	12.2303643835
NM_001167890	EGFL6	0.0	-	0.0	-
NM_007358	MTF2	92.0	7.73124513881	72.0	14.0160649684
NM_173619	CLEC18C	0.0	-	0.0	-
NM_001281297	EDF1	402.0	164.837870453	344.0	280.123890002
NM_173615	VWA3A	0.0	-	0.0	-
NM_007359	CASC3	156.0	12.946417905	146.0	23.9806111568
NM_001281293	ZNF281	77.0	5.46239587188	74.0	9.55000855268
NM_001347929	LOC101928436	0.0	-	0.0	-
NM_173611	FAM98B	116.0	9.17049282685	113.0	30.1070888635
NM_001172895	CAV1	207.0	22.4259228136	136.0	106.256924963
NM_001135178	ZNF397	15.0	1.96802727667	12.0	2.59362697546
NM_001286792	SPATA13	61.0	2.40818869762	57.0	4.91869742641
NM_001195597	SMLR1	0.0	-	0.0	-
NM_001161425	ZNF610	2.0	0.306446650148	1.0	0.249746298033
NM_014620	HOXC4	27.0	4.06168057898	22.0	9.59968223306
NM_001324076	LOC100130520	0.0	-	0.0	-
NM_007352	CELA3B	0.0	-	0.0	-
NM_001135254	PAX7	6.0	0.343860176409	3.0	0.685568395193
NM_001350103	AGAP3	72.0	6.61632523806	11.0	2.24727543442
NM_175617	MT1E	23.0	15.7680730894	4.0	7.46016361221
NM_001193289	APOBEC3A_B	0.0	-	0.0	-
NM_001324073	CD300H	0.0	-	0.0	-
NM_001105522	TRIM49D2	0.0	-	0.0	-
NM_001193282	CFAP99	0.0	-	0.0	-
NM_145290	ADGRA3	100.0	7.59574355085	79.0	6.90996243808
NM_001164416	H2BFM	0.0	-	0.0	-
NM_145296	CADM4	42.0	6.69563397731	38.0	11.29572331
NM_001243279	ACSF3	45.0	4.16166151921	33.0	6.61329928534
NM_153000	APCDD1	1.0	0.135401096006	1.0	0.224529196095
NM_004555	NFATC3	84.0	4.52756355955	57.0	6.16562633432
NM_207309	UAP1L1	69.0	7.11320503708	59.0	13.4297630381
NM_207308	NUP210L	0.0	-	0.0	-
NM_153006	NAGS	10.0	1.67421625467	10.0	2.16135581288
NM_153007	ODF4	0.0	-	0.0	-
NM_207303	ATRNL1	0.0	-	0.0	-
NM_001145108	NELL2	4.0	0.374518335188	3.0	0.424599275358
NM_001291825	GRAP2	0.0	-	0.0	-
NM_207307	EFCAB12	0.0	-	0.0	-
NM_004885	NPFFR2	0.0	-	0.0	-
NM_207305	FOXD4	0.0	-	0.0	-
NM_001166419	HDAC8	30.0	4.34890440411	26.0	11.6982332129
NM_020693	DSCAML1	0.0	-	0.0	-
NM_018323	PI4K2B	67.0	6.4543570491	36.0	8.63645497015
NM_020126	SPHK2	78.0	9.1288844202	42.0	7.41460536114
NM_138938	REG3A	0.0	-	0.0	-
NM_001166417	SSX2IP	24.0	1.38183279522	20.0	3.76040767444
NM_001166415	EHHADH	29.0	2.53209932823	16.0	2.94605187234
NM_020695	REXO1	221.0	16.7352917181	198.0	18.7358773534
NM_005523	HOXA11	36.0	4.70724232447	28.0	10.3111815532
NM_014106	ZNF770	58.0	3.69310962961	32.0	5.3471692943
NM_005833	RABEPK	65.0	13.8503344704	49.0	15.190333146
NM_005835	SLC17A2	0.0	-	0.0	-
NM_005526	HSF1	268.0	42.7441650277	207.0	45.1621414146
NM_005837	POP7	400.0	148.883093548	318.0	260.788272656
NM_001317975	NOP16	128.0	33.9991530014	51.0	33.8922950313
NM_198534	TEX45	1.0	0.206609653346	1.0	0.228522798398
NM_003189	TAL1	4.0	0.284926166708	4.0	1.39316308421
NM_030815	PDRG1	84.0	21.2231602835	56.0	48.324044891
NM_001350621	ST3GAL3	16.0	2.07956602753	4.0	1.35242732151
NM_003780	B4GALT2	66.0	10.388040892	27.0	8.37018357026
NM_003783	B3GALT2	21.0	2.05322710466	7.0	1.91354078469
NM_003782	B3GALT4	9.0	1.85176659057	5.0	1.52549519775
NM_003785	PAGE1	0.0	-	0.0	-
NM_001302265	DEFA1B	0.0	-	0.0	-
NM_006339	HMG20B	255.0	55.8452588584	227.0	82.5427222313
NM_006338	LRRN2	0.0	-	0.0	-
NM_006337	MCRS1	142.0	25.3131861929	115.0	28.7208242738
NM_001293163	NRF1	89.0	8.57131790925	77.0	17.0242930615
NM_006335	TIMM17A	127.0	26.5557541964	119.0	80.001580132
NM_001286124	MARK1	16.0	1.04290900554	13.0	1.88610159079
NM_001293167	PANO1	3.0	0.621309148599	3.0	1.60600744429
NM_006330	LYPLA1	19.0	2.54973096765	18.0	9.01032747968
NM_001301036	TMCC3	4.0	0.235344374469	4.0	1.03474305136
NM_000344	SMN1	0.0	-	0.0	-
NM_033121	ANKRD13A	70.0	6.21362143238	47.0	9.19581927494
NM_152402	TRAM1L1	3.0	0.513415305329	3.0	0.937561102615
NM_001172813	SLC30A8	0.0	-	0.0	-
NM_006026	H1FX	425.0	97.8311104089	332.0	179.392532469
NM_001330269	ATP5MC2	204.0	33.4280170172	194.0	157.976844943
NM_018321	BRIX1	153.0	41.6931139191	146.0	47.690254956
NM_001349740	SLC36A1	26.0	1.54440715876	7.0	1.80273441409
NM_001354639	PVALEF	0.0	-	0.0	-
NM_152663	RALGPS2	37.0	1.69084593529	23.0	4.55402110916
NM_005786	TSHZ1	37.0	2.5711561488	28.0	3.13427977512
NM_001256732	SSBP2	81.0	3.11584677815	70.0	21.8764257277
NM_005783	TXNDC9	129.0	29.2482296914	87.0	44.3173155553
NM_032609	COX4I2	0.0	-	0.0	-
NM_005781	TNK2	74.0	5.73512577962	64.0	7.12269711579
NM_001256737	GDAP1L1	1.0	0.121505291757	1.0	0.298792082659
NM_032604	ABHD1	0.0	-	0.0	-
NM_001012425	C1orf146	0.0	-	0.0	-
NM_032354	TMEM107	28.0	4.20664054703	6.0	4.7196953465
