AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
NM_018844	BCAP29	86.0	3.72419049196	80.0	28.7217663798
NM_018842	BAIAP2L1	229.0	16.2639936911	180.0	30.5449253785
NM_024589	ROGDI	39.0	5.8388002102	25.0	7.54195688358
NM_018661	DEFB103B	0.0	-	0.0	-
NM_024581	FAM184A	66.0	4.25288058669	57.0	4.34035983176
NM_001323623	GNL2	324.0	32.4062201406	285.0	30.9521910502
NM_024583	SCRN3	42.0	3.58575213091	39.0	7.97282444389
NM_001323625	ACP6	40.0	4.140588243	22.0	4.73127116974
NM_024585	ARMC7	46.0	5.54831160354	25.0	10.9149928767
NM_018843	SLC25A40	50.0	4.14783624915	20.0	5.12586096158
NM_006760	UPK2	0.0	-	0.0	-
NM_014906	PPM1E	6.0	0.238945787529	4.0	0.459700229094
NM_031485	GRWD1	456.0	48.3943052251	408.0	79.3029173734
NM_001122853	MYOZ3	0.0	-	0.0	-
NM_018841	GNG12	207.0	12.2373681535	100.0	119.018278492
NM_001130992	RBP1	28.0	4.90800325293	28.0	15.3970481795
NM_153369	MFSD4B	17.0	1.13094704141	8.0	1.33924228592
NM_153368	GJD4	0.0	-	0.0	-
NM_002696	POLR2G	129.0	40.171868407	110.0	55.2437442941
NM_001102470	ADH6	0.0	-	0.0	-
NM_001286748	MRPS27	151.0	13.9419605081	132.0	26.7333363996
NM_001319061	GUCA1A	0.0	-	0.0	-
NM_016948	PARD6A	5.0	1.03186868526	5.0	1.25192137318
NM_020708	SLC12A5	5.0	0.215093274382	5.0	0.388913801696
NM_153361	NIM1K	0.0	-	0.0	-
NM_006764	IFRD2	195.0	24.0999316405	194.0	33.2453029585
NM_001145531	C7orf71	0.0	-	0.0	-
NM_153365	TAPT1	48.0	2.72694015585	42.0	6.42447256787
NM_153364	FAM71C	0.0	-	0.0	-
NM_153367	ZCCHC24	98.0	5.18022772863	75.0	26.926655981
NM_153366	SVEP1	1.0	0.0211172348616	1.0	0.0243234443726
NM_178353	LCE1E	0.0	-	0.0	-
NM_014306	RTCB	281.0	35.4514319462	227.0	38.977310136
NM_178352	LCE1D	0.0	-	0.0	-
NM_183374	CYP26C1	1.0	0.166124939386	1.0	0.166124939386
NM_017412	FZD3	19.0	0.359204364114	14.0	1.82363839008
NM_006767	LZTR1	80.0	4.83244551373	76.0	7.85152686173
NM_001354837	LOC100128242	0.0	-	0.0	-
NM_005448	BMP15	0.0	-	0.0	-
NM_005449	FCMR	0.0	-	0.0	-
NM_001487	BLOC1S1	69.0	31.1156610084	65.0	36.6715410028
NM_001100159	C7orf57	2.0	0.24428306457	1.0	0.293524808442
NM_005440	RND2	13.0	0.816100767981	11.0	4.19174024687
NM_005441	CHAF1B	85.0	9.72147983379	75.0	11.636162049
NM_001142854	SPATC1L	58.0	6.52750506649	46.0	11.7203337001
NM_005443	PAPSS1	226.0	23.1734487634	199.0	27.6636565064
NM_005445	SMC3	682.0	43.2303794721	659.0	47.0083113579
NM_005446	P2RX6	2.0	0.190464033538	2.0	0.393137299995
NM_005447	RASSF9	7.0	1.01589655305	6.0	1.19564233898
NM_021982	SEC24A	158.0	6.4438592902	144.0	11.4361987523
NM_001243007	PROX2	0.0	-	0.0	-
NM_014737	RASSF2	20.0	0.960744673412	13.0	3.45407786815
NM_001014450	SPRR2F	0.0	-	0.0	-
NM_080836	STK35	38.0	1.54495416254	37.0	6.00875458329
NM_001040425	U2AF1L4	21.0	6.93745326721	16.0	7.63809611418
NM_080832	PABPC5	6.0	0.453698920621	3.0	0.680548380931
NM_080833	RBBP8NL	0.0	-	0.0	-
NM_001302617	ACYP1	26.0	8.46055028378	25.0	16.7083352498
NM_080831	DEFB129	0.0	-	0.0	-
NM_018433	KDM3A	717.0	38.2180105186	683.0	44.8875366665
NM_001281521	MCM8	121.0	8.22389924837	77.0	7.59366337572
NM_018431	DOK5	0.0	-	0.0	-
NM_001291981	PTPRK	155.0	6.56602545652	136.0	8.07664708725
NM_003662	PIR	24.0	4.01000045995	19.0	5.67279561058
NM_153695	ZNF367	135.0	9.50506592005	99.0	24.5055583663
NM_003660	PPFIA3	130.0	7.14561448472	126.0	9.16092155285
NM_018434	RNF130	81.0	9.32949731402	63.0	13.0325014948
NM_001142857	EFCAB1	0.0	-	0.0	-
NM_001127345	GAGE12B	0.0	-	0.0	-
NM_018439	IMPACT	16.0	1.10973935028	12.0	3.24797545042
NM_018438	FBXO6	5.0	0.841349354088	2.0	0.591043151693
NM_001355204	TRAPPC2B	0.0	-	0.0	-
NM_002005	FES	1.0	0.0936579338471	1.0	0.105569068407
NM_002828	PTPN2	44.0	3.35535439305	40.0	8.35416762489
NM_001206796	PKM	2644.0	224.043783825	2258.0	323.733645493
NM_002395	ME1	32.0	2.37156694816	24.0	3.63909291304
NM_002821	PTK7	556.0	33.9156135321	521.0	42.2653798867
NM_002396	ME2	50.0	2.81966713432	41.0	6.0892599577
NM_002827	PTPN1	149.0	10.9000433496	103.0	20.5251934857
NM_002826	QSOX1	173.0	13.5984484837	144.0	16.7262051271
NM_002825	PTN	85.0	12.7695980065	60.0	30.8461573842
NM_004118	FOXS1	2.0	0.395523565852	2.0	0.524974883981
NM_001190790	CDRT15L2	0.0	-	0.0	-
NM_005628	SLC1A5	433.0	39.2834886687	225.0	36.067808565
NM_001318716	KBTBD4	52.0	5.31521629593	52.0	7.95410889356
NM_001190972	C8orf88	27.0	6.68333409991	19.0	13.9896908702
NM_005624	CCL25	0.0	-	0.0	-
NM_152701	ABCA13	0.0	-	0.0	-
NM_005626	SRSF4	394.0	40.5913485293	350.0	61.432666979
NM_152703	SAMD9L	72.0	2.61886717172	53.0	2.90524744154
NM_152704	AMER2	0.0	-	0.0	-
NM_005621	S100A12	0.0	-	0.0	-
NM_005622	ACSM3	0.0	-	0.0	-
NM_005623	CCL8	0.0	-	0.0	-
NM_032217	ANKRD17	563.0	14.3769929295	533.0	17.7837257981
NM_014683	ULK2	0.0	-	0.0	-
NM_002003	FCN1	0.0	-	0.0	-
NM_001202409	ZNF559	3.0	0.237458271998	0.0	-
NM_004114	FGF13	54.0	5.25778917236	41.0	14.4805572165
NM_001143	AMELY	0.0	-	0.0	-
NM_001159323	PLA2G4C	8.0	0.812310182771	2.0	0.329103573102
NM_003168	SUPT4H1	195.0	33.2635836583	143.0	105.290831286
NM_001476	GAGE6	0.0	-	0.0	-
NM_139126	PPIL4	147.0	15.1205818448	140.0	24.6727546893
NM_004111	FEN1	219.0	24.8833289221	193.0	44.0117723272
NM_001352472	ZNF248	16.0	0.704935848267	4.0	0.599195471027
NM_001077653	TBX20	0.0	-	0.0	-
NM_002766	PRPSAP1	183.0	20.219989602	135.0	30.3866615164
NM_001346684	SLC13A2	0.0	-	0.0	-
NM_006011	ST8SIA2	0.0	-	0.0	-
NM_017442	TLR9	0.0	-	0.0	-
NM_030806	C1orf21	57.0	1.44131273808	18.0	12.8188539293
NM_001321952	ZNF749	28.0	1.70638317445	17.0	1.91323424363
NM_001143943	EFCAB2	22.0	1.52022817013	12.0	7.78059790736
NM_006016	CD164	327.0	25.3291410925	204.0	89.5161718837
NM_033048	CPXCR1	0.0	-	0.0	-
NM_004112	FGF11	9.0	0.767119120036	5.0	1.92219786059
NM_133487	RAD51	75.0	8.49207308525	47.0	11.9751235632
NM_001317950	AKNA	23.0	1.09717252702	20.0	1.20671310137
NM_001163812	TWNK	67.0	4.76495279756	41.0	6.11014935721
NM_001256126	CERS6	150.0	5.70683177412	95.0	21.0023348941
NM_152568	NKX6-3	1.0	0.154872269695	1.0	0.638848112492
NM_006546	IGF2BP1	895.0	26.603007955	669.0	100.562208766
NM_181352	ATF7IP	242.0	6.99382495121	225.0	15.2844036296
NM_152565	ATP6V0D2	0.0	-	0.0	-
NM_001102614	SLC35G6	0.0	-	0.0	-
NM_001350837	ICA1	0.0	-	0.0	-
NM_015662	IFT172	70.0	3.33738834695	58.0	2.87956223505
NM_015665	AAAS	154.0	21.8509007099	107.0	16.9954620347
NM_015667	SPATA31A7	0.0	-	0.0	-
NM_018298	MCOLN3	5.0	0.457280754204	5.0	0.784145697643
NM_018297	NGLY1	45.0	4.53041766912	42.0	5.57114567718
NM_018296	LRRC36	0.0	-	0.0	-
NM_018295	TMEM140	0.0	-	0.0	-
NM_007013	WWP1	32.0	2.03186381405	28.0	2.63568105349
NM_001008269	TMEM89	0.0	-	0.0	-
NM_018290	PGM2	86.0	6.9227617576	81.0	11.4805070264
NM_002539	ODC1	386.0	43.7438745826	251.0	47.202855342
NM_002538	OCLN	10.0	0.404861804748	9.0	1.49512445447
NM_183238	ZNF605	18.0	0.757825963195	7.0	0.94732617304
NM_001352697	PTK2	287.0	14.9314488184	245.0	19.0567762831
NM_001352691	SLC39A11	30.0	2.46671952583	25.0	6.46453447164
NM_152617	RNF168	120.0	5.85291983301	67.0	10.1768951067
NM_002531	NTSR1	3.0	0.189242519286	0.0	-
NM_002533	NVL	86.0	7.66355643457	71.0	7.19803660936
NM_002535	OAS2	7.0	0.500287965253	6.0	0.757703575281
NM_007014	WWP2	113.0	6.41687437436	96.0	9.57612050137
NM_001144000	AGAP5	0.0	-	0.0	-
NM_181429	TAS2R42	0.0	-	0.0	-
NM_001144002	CTPS2	15.0	0.904406765776	14.0	2.0721751383
NM_001270550	MDK	257.0	56.9617837444	248.0	149.63242457
NM_001310127	ZNF888	10.0	1.04804997948	9.0	1.08755228051
NM_001320038	LOC730098	2.0	0.340274190465	2.0	1.97462143861
NM_033184	KRTAP2-4	0.0	-	0.0	-
NM_001258031	SERINC4	1.0	0.10451083797	1.0	0.16740528574
NM_001282879	GGTLC2	0.0	-	0.0	-
NM_001300954	ACER3	23.0	0.80479939423	3.0	1.50664757166
NM_006031	PCNT	472.0	11.6502664878	466.0	12.1329451535
NM_015004	EXOSC7	68.0	17.1083031206	53.0	15.7699219001
NM_003337	UBE2B	123.0	12.1715845396	91.0	51.6757139882
NM_015001	SPEN	159.0	3.38949494999	149.0	3.53222869073
NM_007130	ZNF41	12.0	0.583653733674	6.0	0.668333409991
NM_015009	PDZRN3	52.0	3.20269412916	51.0	4.1528120977
NM_002590	PCDH8	0.0	-	0.0	-
NM_001134999	FERMT2	360.0	27.9600747207	299.0	37.7588948348
NM_025262	LY6G5C	0.0	-	0.0	-
NM_001113482	MANEAL	51.0	4.65120767135	34.0	6.44985517939
NM_025263	PRR3	84.0	6.43202188934	63.0	28.961114433
NM_001282506	MUC20	0.0	-	0.0	-
NM_001282507	NPIPA7	0.0	-	0.0	-
NM_001297550	APELA	0.0	-	0.0	-
NM_001297652	DDR1	39.0	2.6038297044	38.0	3.76461464693
NM_001129899	KRBOX4	8.0	0.838777248259	1.0	0.877609528271
NM_139170	C16orf71	2.0	0.192645994011	2.0	0.333525310168
NM_025261	LY6G6C	0.0	-	0.0	-
NM_004623	TTC4	113.0	12.3081710733	92.0	20.6012051121
NM_002302	LECT2	0.0	-	0.0	-
NM_001161616	RGL3	2.0	0.20355332284	2.0	0.242352422033
NM_130900	RAET1L	0.0	-	0.0	-
NM_000637	GSR	150.0	12.2562709983	141.0	23.4236164534
NM_001280561	TMEM249	0.0	-	0.0	-
NM_002695	POLR2E	564.0	51.293306651	497.0	204.649391562
NM_053280	ODF3	0.0	-	0.0	-
NM_017445	H2BFS	6.0	3.39978299865	2.0	1.36824162675
NM_025265	TSEN2	16.0	1.7485955884	13.0	2.42378425512
NM_053285	TEKT1	0.0	-	0.0	-
NM_053284	WFIKKN1	2.0	0.267607833569	1.0	0.158257455918
NM_001301061	BCL7B	145.0	20.6187966912	80.0	32.4797545042
NM_139171	STARD6	0.0	-	0.0	-
NM_001284274	HECTD2	56.0	2.95413917713	49.0	5.45106763335
NM_033309	B3GNT9	9.0	0.867227456218	5.0	1.07795711289
NM_058222	TECTB	0.0	-	0.0	-
NM_138558	PPP1R8	177.0	17.3505285038	68.0	28.1336540206
NM_001142595	P4HA1	77.0	6.82887114734	65.0	10.5559202139
NM_138555	KIF23	166.0	11.6217848409	153.0	13.8326238551
NM_025159	CXorf21	0.0	-	0.0	-
NM_033306	CASP4	60.0	11.6883421478	50.0	13.4912023756
NM_001330665	NTNG1	0.0	-	0.0	-
NM_001322373	CEBPZOS	32.0	2.47795631512	23.0	24.6705789614
NM_198989	DLEU7	0.0	-	0.0	-
NM_199040	NUDT4	4.0	0.216531696695	0.0	-
NM_199046	TEPP	0.0	-	0.0	-
NM_199511	CCDC80	116.0	6.41668155093	88.0	8.03967845457
NM_199044	NSUN4	70.0	3.56984975401	59.0	13.3145902718
NM_017444	CHRAC1	92.0	9.57659854253	57.0	37.5178073336
NM_134428	RFX3	21.0	0.586986662502	17.0	1.96935578144
NM_001165414	LDHA	646.0	73.049856535	632.0	151.68583692
NM_001319139	AK2	110.0	7.56703702524	67.0	31.465859465
NM_001353127	CEP112	108.0	7.91625512622	104.0	9.45174445929
NM_004949	DSC2	1.0	0.0496098267789	1.0	0.102456772758
NM_001321571	CAMK2D	286.0	12.4783911199	179.0	29.123817323
NM_001302643	SLC17A9	0.0	-	0.0	-
NM_017748	CWC25	95.0	7.97993968423	84.0	17.1319268477
NM_021619	PRDM12	0.0	-	0.0	-
NM_001320627	BOLA2-SMG1P6	0.0	-	0.0	-
NM_001320153	CCNL2	166.0	11.2588875781	62.0	18.0159440954
NM_001142406	PRELID3A	5.0	0.747276461859	4.0	2.28640377102
NM_001350698	ADGRL2	416.0	14.6310096393	384.0	22.7890736522
NM_001330133	METTL21A	24.0	2.84993198976	17.0	16.2309542426
NM_021616	TRIM34	0.0	-	0.0	-
NM_017746	TEX10	138.0	11.5250573937	113.0	10.5567933256
NM_021614	KCNN2	0.0	-	0.0	-
NM_001323935	SNAP47	71.0	6.50708583778	71.0	13.8002625821
NM_001002878	THOC5	223.0	21.7127219525	191.0	24.2612844592
NM_001009608	SLX4IP	12.0	0.515968386466	8.0	1.69942969778
NM_001009609	SPANXN3	0.0	-	0.0	-
NM_001009606	HS3ST6	0.0	-	0.0	-
NM_173348	FAM149B1	10.0	0.832215931981	6.0	0.894168198616
NM_003125	SPRR1B	0.0	-	0.0	-
NM_199037	SCN1B	3.0	0.171405105149	3.0	0.968959218946
NM_001042633	SNX21	53.0	4.3387096685	35.0	19.1252642482
NM_001348362	WWTR1	661.0	32.9173996488	631.0	136.716682348
NM_001025604	ARRDC2	21.0	2.16520990025	17.0	3.66505418382
NM_001171689	AMMECR1	30.0	1.39534277247	19.0	7.82361859089
NM_006492	ALX3	0.0	-	0.0	-
NM_005946	MT1A	0.0	-	0.0	-
NM_001135575	SMIM13	72.0	4.00059734653	38.0	35.8865983191
NM_001013663	PTRHD1	94.0	42.8340958222	94.0	57.9222288659
NM_201380	PLEC	2441.0	41.7074220241	2403.0	44.5636443857
NM_001013661	VSIG8	0.0	-	0.0	-
NM_001114132	NBEAL1	70.0	2.01429698529	58.0	1.86984560717
NM_016297	PCYOX1	133.0	6.44717388437	125.0	21.4632765066
NM_003839	TNFRSF11A	4.0	0.226997631088	4.0	0.563263165633
NM_178311	GGTLC1	0.0	-	0.0	-
NM_016292	TRAP1	314.0	35.6463891061	291.0	35.8624863829
NM_212471	PRKAR1A	824.0	47.7810065928	734.0	166.943387386
NM_152414	BHLHE22	2.0	0.153458951956	2.0	0.45488661413
NM_001286414	TUBGCP4	53.0	3.3017331703	44.0	5.72285494783
NM_000524	HTR1A	0.0	-	0.0	-
NM_025055	CCDC33	0.0	-	0.0	-
NM_032450	MROH1	17.0	0.826226087683	13.0	0.687870562049
NM_001004745	OR5T1	0.0	-	0.0	-
NM_017526	LEPROT	0.0	-	0.0	-
NM_017520	MPHOSPH8	120.0	7.32849193711	115.0	11.6046277345
NM_017521	FEV	3.0	0.416152256354	3.0	1.09058589915
NM_017950	CCDC40	52.0	3.15351362369	49.0	3.72465776172
NM_178493	NOTUM	25.0	2.93922000334	22.0	3.84594276172
NM_004378	CRABP1	0.0	-	0.0	-
NM_001281746	MLIP	27.0	1.22541368748	25.0	2.37127028654
NM_001286533	RAD9B	0.0	-	0.0	-
NM_173160	FXYD4	0.0	-	0.0	-
NM_173690	SCAI	41.0	0.875237610627	38.0	5.24058261168
NM_207435	C12orf76	3.0	0.401617919717	3.0	1.91654433747
NM_004370	COL12A1	1311.0	29.511373106	1234.0	34.9915292529
NM_207437	DNAH10	0.0	-	0.0	-
NM_004375	COX11	69.0	7.20258392586	65.0	20.3877881387
NM_207430	C11orf88	0.0	-	0.0	-
NM_173699	MAGEB18	0.0	-	0.0	-
NM_152411	ZNF786	14.0	1.11661579515	13.0	1.44250761543
NM_001201362	HMGN3	72.0	12.7665320766	35.0	31.676218911
NM_001195517	TLX1	0.0	-	0.0	-
NM_001330074	WASHC2C	21.0	1.162627576	13.0	0.841641924654
NM_001001522	TAGLN	126.0	7.70936708145	111.0	47.7428272583
NM_001131007	TMEM131L	107.0	5.55679481947	98.0	5.28526855573
NM_201653	CHIA	0.0	-	0.0	-
NM_001297778	NMNAT1	19.0	1.30462343731	14.0	4.34416716494
NM_001195518	MICU1	170.0	17.8455517851	140.0	25.5003523309
NM_001693	ATP6V1B2	477.0	40.8443049477	438.0	74.3259850877
NM_001013403	CXorf66	0.0	-	0.0	-
NM_001253699	ERBIN	170.0	6.27360966762	159.0	9.72848703135
NM_001013407	PRAMEF5	0.0	-	0.0	-
NM_198390	CMIP	173.0	10.3494273978	154.0	17.2868667546
NM_000258	MYL3	0.0	-	0.0	-
NM_000259	MYO5A	70.0	1.49247460881	61.0	2.85554091661
NM_000704	ATP4A	0.0	-	0.0	-
NM_000257	MYH7	0.0	-	0.0	-
NM_000706	AVPR1A	0.0	-	0.0	-
NM_000707	AVPR1B	0.0	-	0.0	-
NM_000252	MTM1	19.0	1.44131273808	17.0	2.44539211272
NM_198398	ERGIC3	530.0	101.130685099	516.0	115.248856407
NM_000250	MPO	0.0	-	0.0	-
NM_000251	MSH2	468.0	38.0131548743	436.0	40.5145857522
NM_145740	GSTA1	0.0	-	0.0	-
NM_006152	LRMP	0.0	-	0.0	-
NM_006151	LPO	0.0	-	0.0	-
NM_032108	SEMA6B	52.0	3.43830582309	51.0	4.98430878317
NM_003477	PDHX	104.0	9.07215632839	97.0	16.788215737
NM_006156	NEDD8	0.0	-	0.0	-
NM_006627	POP4	86.0	8.64144277992	73.0	28.6990228996
NM_006626	ZBTB6	47.0	2.9850271455	41.0	8.38168723589
NM_001160042	IQCC	39.0	4.43321027735	34.0	5.40042718859
NM_006158	NEFL	80.0	5.43020895618	71.0	11.3395539967
NM_148923	CYB5A	59.0	18.3512550882	31.0	19.9509899427
NM_024012	HTR5A	0.0	-	0.0	-
NM_001128616	ARHGEF3	41.0	2.63542570302	38.0	6.19430965358
NM_207381	TNFAIP8L3	0.0	-	0.0	-
NM_207380	CCDC9B	4.0	0.195719939851	3.0	0.487196317564
NM_001277864	DHRS4L1	0.0	-	0.0	-
NM_207385	C16orf47	0.0	-	0.0	-
NM_001128610	USP8	50.0	2.28841114922	45.0	3.49396822918
NM_002264	KPNA1	141.0	5.33483150173	115.0	18.5372624849
NM_025040	ZNF614	62.0	3.45600980616	24.0	3.55836218289
NM_025041	C3orf36	0.0	-	0.0	-
NM_025047	ARL14	0.0	-	0.0	-
NM_001128619	LUZP6	0.0	-	0.0	-
NM_001297419	RAD52	27.0	2.22496073576	25.0	5.18397036389
NM_016438	HIGD1B	0.0	-	0.0	-
NM_001178014	PCCB	82.0	11.3930183643	75.0	11.636162049
NM_001199179	ATP2C1	96.0	4.98354966542	83.0	7.83838858022
NM_016430	PIGP	12.0	3.22453645233	7.0	5.57966424855
NM_001317040	GLB1	88.0	8.31058066337	83.0	9.93294420634
NM_001199172	MGAT5B	30.0	1.84248371746	29.0	3.17732276881
NM_016436	PHF20	123.0	5.44404035953	111.0	9.52028737036
NM_001080476	GRXCR1	0.0	-	0.0	-
NM_001080477	TENM3	295.0	7.05817503392	282.0	9.07448252232
NM_001080474	C2orf78	0.0	-	0.0	-
NM_001080475	PLEKHM3	47.0	1.24916400583	36.0	4.10472488026
NM_001080472	FITM2	26.0	1.44805572165	24.0	7.92851801967
NM_020700	PPM1H	8.0	0.336322619221	7.0	1.18093864678
NM_001080470	ZNF697	53.0	2.71938023317	51.0	8.11547712132
NM_001258275	SAMD3	0.0	-	0.0	-
NM_001080478	LRRC14B	0.0	-	0.0	-
NM_001080479	ARHGEF28	10.0	0.410343246059	8.0	0.401308745029
NM_018997	MRPS21	97.0	16.4069129786	77.0	76.0229253865
NM_023917	TAS2R9	0.0	-	0.0	-
NM_024022	TMPRSS3	0.0	-	0.0	-
NM_023918	TAS2R8	0.0	-	0.0	-
NM_023919	TAS2R7	0.0	-	0.0	-
NM_016206	VGLL3	32.0	0.800768141003	20.0	5.313965951
NM_000123	ERCC5	0.0	-	0.0	-
NM_000124	ERCC6	28.0	0.81154240377	26.0	1.51202605473
NM_004984	KIF5A	92.0	4.11246831598	83.0	6.98094626699
NM_024026	MRPL57	73.0	7.16664865629	44.0	37.1152146131
NM_022133	SNX16	39.0	2.9413631846	26.0	6.54773021962
NM_000878	IL2RB	0.0	-	0.0	-
NM_000879	IL5	0.0	-	0.0	-
NM_000126	ETFA	204.0	39.2707578278	185.0	48.1240075158
NM_001017417	CT45A1	0.0	-	0.0	-
NM_000870	HTR4	0.0	-	0.0	-
NM_000871	HTR6	2.0	0.153866605606	2.0	0.394028767795
NM_000876	IGF2R	689.0	12.7893370317	669.0	23.3246214554
NM_001256932	LOC730183	0.0	-	0.0	-
NM_000875	IGF1R	315.0	6.71064645831	250.0	15.8778039654
NM_024758	AGMAT	0.0	-	0.0	-
NM_001177999	SLC34A2	0.0	-	0.0	-
NM_001012754	NHLRC3	21.0	1.54013804947	16.0	3.99463647351
NM_001012755	SLC25A53	4.0	0.167512872684	2.0	0.564177553889
NM_001177996	FAM109A	5.0	0.400261102421	3.0	0.991064752458
NM_001243766	POMGNT1	95.0	8.43383952322	83.0	9.62792722804
NM_001142928	LRRC61	0.0	-	0.0	-
NM_001012753	ZNF763	1.0	0.0993709606925	1.0	0.218299857535
NM_001352272	ZNF529	48.0	2.33026661111	27.0	5.11078489993
NM_001005467	OR8B3	0.0	-	0.0	-
NM_145254	TMEM170A	23.0	1.22696493811	17.0	10.1863230075
NM_001122956	DBNL	310.0	36.4298959729	271.0	53.5122409863
NM_002703	PPAT	94.0	6.61834219618	75.0	12.5796346475
NM_002700	POU4F3	1.0	0.220516099743	0.0	-
NM_001278579	ACVR2A	74.0	3.59584306718	54.0	9.12782205863
NM_002704	PPBP	0.0	-	0.0	-
NM_001323265	PRKCQ	6.0	0.468233586641	5.0	0.614450801265
NM_018932	PCDHB12	3.0	0.229445448853	3.0	0.327449786302
NM_031481	SLC25A18	1.0	0.121799079391	1.0	0.27494728892
NM_002709	PPP1CB	605.0	31.6272098049	450.0	119.199708794
NM_001326578	STX7	41.0	2.45839687733	31.0	10.2800902377
NM_001184727	GPRASP1	0.0	-	0.0	-
NM_198381	ELF5	0.0	-	0.0	-
NM_016445	PLEK2	0.0	-	0.0	-
NM_017933	PID1	263.0	24.2916222051	156.0	54.4329379704
NM_001351373	EMC4	261.0	64.4830879649	73.0	61.5775151536
NM_024649	BBS1	39.0	3.01642467833	38.0	5.55819367905
NM_006946	SPTBN2	125.0	3.06791466451	121.0	4.39685677087
NM_024646	ZYG11B	96.0	3.07325016827	73.0	8.51340142391
NM_024645	ZMAT4	0.0	-	0.0	-
NM_001029870	SOWAHB	0.0	-	0.0	-
NM_024643	ZC2HC1C	0.0	-	0.0	-
NM_024642	GALNT12	5.0	0.476508281347	5.0	0.746420475076
NM_002263	KIFC1	515.0	49.6430345402	439.0	56.590189478
NM_024640	YRDC	98.0	13.9126922276	83.0	25.754705335
NM_020998	MST1	1.0	0.111818974645	1.0	0.119674026582
NM_001375	DNASE2	117.0	15.1872776384	102.0	24.5487562783
NM_025236	RNF39	4.0	0.480460884602	4.0	0.825494948208
NM_020160	MEIS3	52.0	6.25752611017	20.0	4.11769399521
NM_001252634	THRB	1.0	0.0341343674563	0.0	-
NM_001201338	SAFB	797.0	66.7538797646	718.0	67.9545103361
NM_001282332	TSEN34	239.0	25.7312503698	234.0	65.3720332216
NM_001282337	PLS3	117.0	8.11929006866	100.0	14.0587934141
NM_001349125	NKTR	93.0	3.29309234892	65.0	4.66343295989
NM_001349438	APOBEC3G	3.0	0.309193392523	1.0	0.445555606661
NM_031266	HNRNPAB	382.0	54.8283653197	258.0	67.315022736
NM_182588	RGPD4	1.0	0.036342725864	1.0	0.049393600511
NM_001190476	MTRNR2L4	2.0	0.423476896664	0.0	-
NM_175039	ST6GALNAC4	41.0	6.31972278283	22.0	6.30836155965
NM_178558	ZNF680	35.0	2.99106591685	8.0	1.30897692352
NM_001122646	FAM178B	0.0	-	0.0	-
NM_178550	CCDC190	0.0	-	0.0	-
NM_001114735	BCL2A1	0.0	-	0.0	-
NM_001114734	PABPC4L	36.0	1.89832107552	32.0	6.48080882416
NM_178554	KY	0.0	-	0.0	-
NM_178557	NAT8L	3.0	0.133188569186	3.0	0.860231121771
NM_178556	TRIML1	0.0	-	0.0	-
NM_001317094	NAA60	71.0	6.81375262248	35.0	22.5253112256
NM_032681	TRIM51	0.0	-	0.0	-
NM_032683	MPV17L2	49.0	9.40489798596	48.0	20.1468622142
NM_017952	PTCD3	271.0	10.4894799676	255.0	32.1090616539
NM_020529	NFKBIA	57.0	9.48120721385	50.0	13.6609030344
NM_001145271	ADAMDEC1	0.0	-	0.0	-
NM_001347872	MYLK4	0.0	-	0.0	-
NM_001322141	TANGO2	31.0	2.10749893761	20.0	4.69639693507
NM_001039570	KREMEN1	16.0	0.679439634791	12.0	2.27145995553
NM_014279	OLFM1	2.0	0.181384850311	2.0	0.371296338884
NM_014278	HSPA4L	100.0	6.41837059583	77.0	7.96430646906
NM_001318816	TTC9C	53.0	11.3140471618	18.0	17.7715929475
NM_001318810	SLITRK3	0.0	-	0.0	-
NM_001025591	SCGB2B2	2.0	0.160746241071	1.0	0.895704570091
NM_014271	IL1RAPL1	0.0	-	0.0	-
NM_001190478	MTRNR2L5	0.0	-	0.0	-
NM_014272	ADAMTS7	32.0	1.51046739527	25.0	1.28754213543
NM_001025598	ARHGAP30	0.0	-	0.0	-
NM_001318819	BICRAL	24.0	0.922110954823	16.0	1.28716064146
NM_016201	AMOTL2	258.0	13.428056652	196.0	21.8042705334
NM_173520	C9orf62	0.0	-	0.0	-
NM_001142459	ASB10	0.0	-	0.0	-
NM_139314	ANGPTL4	5.0	0.684120813377	4.0	0.853890351831
NM_001193471	FOLH1	0.0	-	0.0	-
NM_001005522	OR2T8	0.0	-	0.0	-
NM_025232	REEP4	188.0	28.5560638814	114.0	38.3903144809
NM_001004749	OR51A7	0.0	-	0.0	-
NM_015541	LRIG1	63.0	3.44833092891	62.0	4.92391890725
NM_015279	TBC1D30	0.0	-	0.0	-
NM_078628	MSL3	41.0	3.03253440005	38.0	7.91742696728
NM_018357	LARP6	48.0	5.73645182716	42.0	7.41687076941
NM_001271014	KTN1	367.0	20.0416008741	340.0	22.2107794899
NM_001007033	CLEC6A	0.0	-	0.0	-
NM_018353	MIS18BP1	82.0	4.47421026827	71.0	5.44458726762
NM_015270	ADCY6	33.0	1.40961176444	31.0	2.30400653744
NM_018351	FGD6	23.0	0.645451193758	18.0	1.09287224275
NM_019001	XRN1	111.0	2.85242564513	105.0	5.3443181291
NM_001277269	OTOG	0.0	-	0.0	-
NM_019002	ETAA1	33.0	2.61999725452	27.0	2.53058281453
NM_019005	MIOS	73.0	5.72598621199	61.0	6.05009582332
NM_019004	ANKIB1	199.0	8.52974115267	162.0	12.9129372609
NM_001349286	BAG1	73.0	4.91411471654	26.0	8.21442518462
