AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
NM_207430	C11orf88	0.0	-	0.0	-
NM_173699	MAGEB18	0.0	-	0.0	-
NM_152411	ZNF786	19.0	1.54000386418	18.0	2.02973689378
NM_001201362	HMGN3	138.0	24.8663481089	57.0	52.4242982097
NM_001195517	TLX1	0.0	-	0.0	-
NM_001330074	WASHC2C	17.0	0.956450998058	13.0	0.855302692574
NM_001001522	TAGLN	264.0	16.4151397804	218.0	95.2871037809
NM_001131007	TMEM131L	134.0	7.07192848407	126.0	6.90564116376
NM_201653	CHIA	0.0	-	0.0	-
NM_001297778	NMNAT1	15.0	1.04668334288	14.0	4.41467774398
NM_001195518	MICU1	286.0	30.5098147751	233.0	43.1287175827
NM_001693	ATP6V1B2	688.0	59.8679031772	632.0	108.987356804
NM_001013403	CXorf66	0.0	-	0.0	-
NM_001253699	ERBIN	194.0	7.27549892962	161.0	10.0107481237
NM_001013407	PRAMEF5	0.0	-	0.0	-
NM_198390	CMIP	273.0	16.5968376053	232.0	26.4652515918
NM_000258	MYL3	0.0	-	0.0	-
NM_000259	MYO5A	55.0	1.19169215175	50.0	2.3785979224
NM_000704	ATP4A	1.0	0.0744255871421	1.0	0.0852254390729
NM_000257	MYH7	0.0	-	0.0	-
NM_000706	AVPR1A	0.0	-	0.0	-
NM_000707	AVPR1B	0.0	-	0.0	-
NM_000252	MTM1	21.0	1.61888648353	20.0	2.92362764502
NM_198398	ERGIC3	780.0	151.249574245	756.0	171.59364393
NM_000250	MPO	0.0	-	0.0	-
NM_000251	MSH2	631.0	52.0846679299	586.0	55.3369231651
NM_145740	GSTA1	0.0	-	0.0	-
NM_006152	LRMP	0.0	-	0.0	-
NM_006151	LPO	0.0	-	0.0	-
NM_032108	SEMA6B	138.0	9.27283909694	125.0	12.4147293138
NM_003477	PDHX	108.0	9.5739999267	92.0	16.1812889421
NM_006156	NEDD8	0.0	-	0.0	-
NM_006627	POP4	134.0	13.6831183738	126.0	50.3393118318
NM_006626	ZBTB6	58.0	3.74344019226	47.0	9.76422842197
NM_001160042	IQCC	61.0	7.04654188528	57.0	9.20060809531
NM_006158	NEFL	86.0	5.93222321847	84.0	13.6335636211
NM_148923	CYB5A	93.0	29.3960642141	50.0	32.701316622
NM_024012	HTR5A	0.0	-	0.0	-
NM_001128616	ARHGEF3	55.0	3.59270938474	51.0	8.44835140498
NM_207381	TNFAIP8L3	0.0	-	0.0	-
NM_207380	CCDC9B	7.0	0.348069204518	6.0	0.990208092107
NM_001277864	DHRS4L1	0.0	-	0.0	-
NM_207385	C16orf47	0.0	-	0.0	-
NM_001128610	USP8	48.0	2.23253237975	40.0	3.15615924502
NM_002264	KPNA1	201.0	7.72840957938	161.0	26.3733995095
NM_025040	ZNF614	116.0	6.57103445211	50.0	7.53357976788
NM_025041	C3orf36	0.0	-	0.0	-
NM_025047	ARL14	0.0	-	0.0	-
NM_001128619	LUZP6	0.0	-	0.0	-
NM_001297419	RAD52	34.0	2.84727872201	28.0	5.90028529028
NM_016438	HIGD1B	0.0	-	0.0	-
NM_001178014	PCCB	102.0	14.4018271818	94.0	14.8207038548
NM_001199179	ATP2C1	115.0	6.06677483239	104.0	9.9810105516
NM_016430	PIGP	8.0	2.18458280114	7.0	5.67022829502
NM_001317040	GLB1	142.0	13.6279182531	117.0	14.2291266128
NM_001199172	MGAT5B	38.0	2.37169303871	36.0	4.00828244094
NM_016436	PHF20	136.0	6.11712861111	114.0	9.93629344153
NM_001080476	GRXCR1	0.0	-	0.0	-
NM_001080477	TENM3	341.0	8.29119759884	325.0	10.6279279022
NM_001080474	C2orf78	1.0	0.0869887240192	1.0	0.0956593227297
NM_001080475	PLEKHM3	42.0	1.13439256805	32.0	3.70786582171
NM_001080472	FITM2	34.0	1.92434670891	32.0	10.7429420386
NM_020700	PPM1H	9.0	0.384504190604	7.0	1.20010657118
NM_001080470	ZNF697	94.0	4.90133513308	89.0	14.392172865
NM_001258275	SAMD3	0.0	-	0.0	-
NM_001080478	LRRC14B	1.0	0.103712084823	1.0	0.171443795883
NM_001080479	ARHGEF28	6.0	0.250202139142	5.0	0.254889015241
NM_018997	MRPS21	194.0	33.3464302011	138.0	138.460347425
NM_023917	TAS2R9	0.0	-	0.0	-
NM_024022	TMPRSS3	0.0	-	0.0	-
NM_023918	TAS2R8	0.0	-	0.0	-
NM_023919	TAS2R7	0.0	-	0.0	-
NM_016206	VGLL3	63.0	1.60210079418	27.0	7.29029352216
NM_000123	ERCC5	0.0	-	0.0	-
NM_000124	ERCC6	39.0	1.14870965428	32.0	1.89116047935
NM_004984	KIF5A	121.0	5.49658041867	99.0	8.46182181324
NM_024026	MRPL57	165.0	16.4615102318	102.0	87.4363359001
NM_022133	SNX16	26.0	1.99273648166	23.0	5.88623699197
NM_000878	IL2RB	0.0	-	0.0	-
NM_000879	IL5	0.0	-	0.0	-
NM_000126	ETFA	276.0	53.993399882	242.0	63.9731744935
NM_001017417	CT45A1	0.0	-	0.0	-
NM_000870	HTR4	0.0	-	0.0	-
NM_000871	HTR6	3.0	0.234546043068	3.0	0.600636427752
NM_000876	IGF2R	970.0	18.2975533898	939.0	33.2695216821
NM_001256932	LOC730183	1.0	0.455121416905	0.0	-
NM_000875	IGF1R	508.0	10.9979058142	360.0	23.2351460209
NM_024758	AGMAT	0.0	-	0.0	-
NM_001177999	SLC34A2	0.0	-	0.0	-
NM_001012754	NHLRC3	39.0	2.90668146339	26.0	6.59664490479
NM_001012755	SLC25A53	12.0	0.51069536884	3.0	0.860002157917
NM_001177996	FAM109A	19.0	1.54567955409	8.0	2.68573550964
NM_001243766	POMGNT1	106.0	9.56313026284	83.0	9.78419900534
NM_001142928	LRRC61	0.0	-	0.0	-
NM_001012753	ZNF763	4.0	0.403935439784	0.0	-
NM_001352272	ZNF529	85.0	4.19349161749	41.0	7.88678812649
NM_001005467	OR8B3	0.0	-	0.0	-
NM_145254	TMEM170A	31.0	1.68057728281	25.0	15.2230267034
NM_001122956	DBNL	465.0	55.5317894756	406.0	81.4708710934
NM_002703	PPAT	130.0	9.30159006024	108.0	18.4086948397
NM_002700	POU4F3	1.0	0.224095316953	1.0	0.260452964246
NM_001278579	ACVR2A	121.0	5.97512312104	92.0	15.8035156594
NM_002704	PPBP	0.0	-	0.0	-
NM_001323265	PRKCQ	7.0	0.555139117506	7.0	0.874193612669
NM_018932	PCDHB12	4.0	0.310892798872	4.0	0.443686205425
NM_031481	SLC25A18	0.0	-	0.0	-
NM_002709	PPP1CB	596.0	31.662430029	456.0	122.749576296
NM_001326578	STX7	50.0	3.04670651758	32.0	10.7839456341
NM_001184727	GPRASP1	0.0	-	0.0	-
NM_198381	ELF5	0.0	-	0.0	-
NM_016445	PLEK2	0.0	-	0.0	-
NM_017933	PID1	432.0	40.5487055719	203.0	71.9822957452
NM_001351373	EMC4	549.0	137.8383743	135.0	115.724562221
NM_024649	BBS1	53.0	4.16577899877	47.0	6.98619036926
NM_006946	SPTBN2	205.0	5.11304484472	197.0	7.27470945682
NM_024646	ZYG11B	136.0	4.42443753265	110.0	13.0366322641
NM_024645	ZMAT4	0.0	-	0.0	-
NM_001029870	SOWAHB	1.0	0.0701670634804	1.0	0.11120095073
NM_024643	ZC2HC1C	0.0	-	0.0	-
NM_024642	GALNT12	13.0	1.25903058146	13.0	1.97219280659
NM_002263	KIFC1	752.0	73.6650369113	630.0	82.5295839378
NM_024640	YRDC	161.0	23.227552836	141.0	44.4621115643
NM_020998	MST1	0.0	-	0.0	-
NM_001375	DNASE2	196.0	25.8548855922	160.0	39.1328775089
NM_025236	RNF39	1.0	0.122064822414	1.0	0.209723408265
NM_020160	MEIS3	85.0	10.3946705883	28.0	5.85834013419
NM_001252634	THRB	0.0	-	0.0	-
NM_001201338	SAFB	815.0	69.3694542675	679.0	65.3064529011
NM_001282332	TSEN34	552.0	60.3941044529	538.0	152.739332878
NM_001282337	PLS3	221.0	15.5853639204	168.0	24.0021314236
NM_001349125	NKTR	93.0	3.3465428354	64.0	4.66621594739
NM_001349438	APOBEC3G	8.0	0.837898504195	8.0	3.62229968736
NM_031266	HNRNPAB	825.0	120.334002383	576.0	152.723986819
NM_182588	RGPD4	0.0	-	0.0	-
NM_001190476	MTRNR2L4	0.0	-	0.0	-
NM_175039	ST6GALNAC4	120.0	18.7969720619	60.0	17.4838722534
NM_178558	ZNF680	45.0	3.90807537991	21.0	3.49183550371
NM_001122646	FAM178B	2.0	0.19730403325	2.0	0.259686926116
NM_178550	CCDC190	0.0	-	0.0	-
NM_001114735	BCL2A1	0.0	-	0.0	-
NM_001114734	PABPC4L	37.0	1.98271992548	34.0	6.99762439605
NM_178554	KY	0.0	-	0.0	-
NM_178557	NAT8L	11.0	0.496284672292	11.0	3.20537657978
NM_178556	TRIML1	0.0	-	0.0	-
NM_001317094	NAA60	125.0	12.1907522385	74.0	48.3979486006
NM_032681	TRIM51	0.0	-	0.0	-
NM_032683	MPV17L2	103.0	20.0903596891	91.0	38.815041034
NM_017952	PTCD3	408.0	16.0486057577	352.0	45.0425091559
NM_020529	NFKBIA	92.0	15.5513855436	82.0	22.7675204406
NM_001145271	ADAMDEC1	0.0	-	0.0	-
NM_001347872	MYLK4	0.0	-	0.0	-
NM_001322141	TANGO2	28.0	1.93444408187	15.0	3.57946844106
NM_001039570	KREMEN1	16.0	0.690467682342	15.0	2.88541029018
NM_014279	OLFM1	2.0	0.184328924592	2.0	0.377322884101
NM_014278	HSPA4L	112.0	7.30525349409	90.0	9.46002373709
NM_001318816	TTC9C	39.0	8.46056176978	15.0	15.0500377636
NM_001318810	SLITRK3	0.0	-	0.0	-
NM_001025591	SCGB2B2	0.0	-	0.0	-
NM_014271	IL1RAPL1	1.0	0.0988729617912	1.0	0.126676549325
NM_001190478	MTRNR2L5	0.0	-	0.0	-
NM_014272	ADAMTS7	80.0	3.83745982816	56.0	2.93090638604
NM_001025598	ARHGAP30	0.0	-	0.0	-
NM_001318819	BICRAL	26.0	1.0151676416	17.0	1.38980595644
NM_016201	AMOTL2	443.0	23.4309373872	318.0	35.9505127422
NM_173520	C9orf62	0.0	-	0.0	-
NM_001142459	ASB10	0.0	-	0.0	-
NM_139314	ANGPTL4	22.0	3.05898930291	19.0	4.12181214425
NM_001193471	FOLH1	0.0	-	0.0	-
NM_001005522	OR2T8	0.0	-	0.0	-
NM_025232	REEP4	276.0	42.603183823	145.0	49.6223467346
NM_001004749	OR51A7	0.0	-	0.0	-
NM_015541	LRIG1	185.0	10.290408013	180.0	14.52727594
NM_015279	TBC1D30	1.0	0.0338548906747	0.0	-
NM_078628	MSL3	37.0	2.78109664916	35.0	7.41073002586
NM_018357	LARP6	62.0	7.52984924695	53.0	9.51129757849
NM_001271014	KTN1	329.0	18.2580638312	283.0	18.7872752112
NM_001007033	CLEC6A	0.0	-	0.0	-
NM_018353	MIS18BP1	102.0	5.65581490331	81.0	6.3122488484
NM_015270	ADCY6	65.0	2.82157377934	60.0	4.53174789801
NM_018351	FGD6	21.0	0.598890391625	19.0	1.1723113506
NM_019001	XRN1	99.0	2.58534810206	89.0	4.6034718127
NM_001277269	OTOG	0.0	-	0.0	-
NM_019002	ETAA1	55.0	4.43753778712	39.0	3.71461557746
NM_019005	MIOS	76.0	6.05805913708	59.0	5.94671202956
NM_019004	ANKIB1	180.0	7.84057221426	150.0	12.1504892036
NM_001349286	BAG1	79.0	5.40433174237	39.0	12.5216314193
NM_019557	MTFR1L	54.0	6.80150066119	42.0	12.65641401
NM_019008	MIEF1	185.0	8.52224747098	87.0	16.5550415399
NM_001270941	JAKMIP2	131.0	3.74318954344	89.0	9.57140850704
NM_001270940	XPO6	164.0	9.39252518935	100.0	7.94006788485
NM_001318736	CCDC82	68.0	6.28687092336	56.0	9.07236527202
NM_178128	FADS6	0.0	-	0.0	-
NM_178129	P2RY8	0.0	-	0.0	-
NM_005169	PHOX2A	0.0	-	0.0	-
NM_001346591	INSIG1	114.0	9.57703639987	87.0	23.2070672946
NM_001204478	TVP23C-CDRT4	0.0	-	0.0	-
NM_005163	AKT1	213.0	18.882055411	186.0	34.1426220532
NM_001129996	ZNF222	32.0	5.13707955663	26.0	4.6659195668
NM_005161	APLNR	0.0	-	0.0	-
NM_178123	SESTD1	54.0	1.36902334327	51.0	6.46050401557
NM_005167	PPM1J	4.0	0.618157910475	4.0	0.697972765846
NM_178125	TRIM50	0.0	-	0.0	-
NM_001291030	FAM227A	3.0	0.0766880905149	2.0	0.369429099914
NM_005164	ABCD2	0.0	-	0.0	-
NM_001005291	SREBF1	340.0	18.0082835387	307.0	23.0102897691
NM_213596	FOXN4	0.0	-	0.0	-
NM_213594	RFX4	0.0	-	0.0	-
NM_152911	PAOX	55.0	7.84514623324	46.0	7.93262407121
NM_001311197	RLN3	0.0	-	0.0	-
NM_001321853	JAK1	245.0	12.2838846936	230.0	17.5822663396
NM_213590	TRIM13	31.0	1.12637868365	25.0	5.41014429409
NM_001258400	FAM187A	1.0	0.169686524432	1.0	0.213269456231
NM_001253837	PKD2L1	0.0	-	0.0	-
NM_001830	CLCN4	50.0	1.95109505479	37.0	4.29285352239
NM_001258406	ACOD1	0.0	-	0.0	-
NM_213598	ZNF543	54.0	3.89636499332	41.0	6.02335399344
NM_001301272	MT1F	6.0	3.29044303899	0.0	-
NM_001354473	SERTM2	0.0	-	0.0	-
NM_001127698	SPINK5	0.0	-	0.0	-
NM_001354471	MS4A18	0.0	-	0.0	-
NM_001162530	SH3D21	23.0	2.4185213524	23.0	2.6826311258
NM_001301275	ZNF169	3.0	0.286564007903	1.0	0.213785847166
NM_198582	KLHL30	34.0	2.44394643086	28.0	4.26980921697
NM_001127695	CTSA	362.0	30.9912089849	343.0	62.9619320659
NM_004414	RCAN1	67.0	7.00908551769	57.0	19.8922238266
NM_004143	CITED1	27.0	5.75364275562	17.0	7.73706408738
NM_004140	LLGL1	184.0	11.5383622854	170.0	14.0938068822
NM_004417	DUSP1	196.0	25.6504991448	118.0	28.3115203146
NM_001277083	POTEJ	0.0	-	0.0	-
NM_004147	DRG1	209.0	38.179350972	154.0	36.948933292
NM_001424	EMP2	141.0	7.16168239962	104.0	54.6579149254
NM_001425	EMP3	502.0	160.39818293	436.0	234.731645899
NM_001398	ECH1	606.0	127.092385409	552.0	148.139946181
NM_001399	EDA	5.0	0.250833962726	4.0	0.900954641628
NM_004148	NINJ1	52.0	10.7523767066	42.0	24.2374464375
NM_001429	EP300	719.0	21.7382944727	697.0	25.4826533131
NM_001938	DR1	516.0	42.6054934394	169.0	84.3028857324
NM_004419	DUSP5	90.0	9.43008695311	55.0	12.6133649828
NM_001002912	ERICH3	0.0	-	0.0	-
NM_001174084	POLL	55.0	5.21418631178	22.0	3.37232327665
NM_001321142	CIDEC	1.0	0.20219898064	1.0	0.369429099914
NM_022733	SMAP2	303.0	27.392096036	177.0	36.3440911946
NM_022735	ACBD3	233.0	17.311976118	204.0	34.0489323165
NM_022737	PLPPR2	174.0	16.9010765116	45.0	11.5500289813
NM_022736	MFSD1	62.0	6.95283709043	62.0	10.6295153447
NM_022087	GALNT11	31.0	2.99027698609	14.0	2.02973689378
NM_001321149	TMEM94	137.0	6.48590724852	97.0	6.29278091353
NM_003963	TM4SF5	0.0	-	0.0	-
NM_017828	COMMD4	184.0	50.4534599312	170.0	75.0495216476
NM_001037498	DEFB112	0.0	-	0.0	-
NM_001037499	DEFB114	0.0	-	0.0	-
NM_015492	C15orf39	127.0	7.59879024375	89.0	7.49821219874
NM_001037497	DEFB110	0.0	-	0.0	-
NM_001037494	DYNLL1	340.0	111.321910973	325.0	318.837837065
NM_018971	GPR27	0.0	-	0.0	-
NM_015496	VIRMA	250.0	10.2842314272	243.0	11.8341609684
NM_015497	TMEM87A	180.0	15.330713709	162.0	25.7258199469
NM_018974	UNC93A	0.0	-	0.0	-
NM_018975	TERF2IP	252.0	30.6473496276	217.0	47.8992535221
NM_003068	SNAI2	225.0	28.2589613768	172.0	56.4553585103
NM_005101	ISG15	429.0	170.621329024	392.0	208.500442848
NM_001199207	GTF2IRD1	175.0	13.3048554282	142.0	12.8328401155
NM_001278199	SNX2	227.0	8.45680884289	145.0	31.7681525001
NM_020829	RIC1	20.0	0.78216643921	17.0	1.05406631528
NM_020828	ZFP28	49.0	3.17571631204	48.0	4.87697426262
NM_020827	CFAP97	81.0	4.39478366156	61.0	10.1048908962
NM_020825	CRAMP1	94.0	3.24498663835	90.0	6.25702357414
NM_020824	ARHGAP21	61.0	2.25446079851	54.0	2.43381927692
NM_020823	TMEM181	79.0	3.87726005308	77.0	11.090707546
NM_020822	KCNT1	0.0	-	0.0	-
NM_020820	PREX1	198.0	7.9068855116	188.0	9.99951103455
NM_020777	SORCS2	126.0	5.51378882281	119.0	9.0577008885
NM_001647	APOD	7.0	1.64085367475	5.0	2.32351460209
NM_001644	APOBEC1	0.0	-	0.0	-
NM_020774	MIB1	205.0	5.67581647861	182.0	15.9577229276
NM_001642	APLP2	1006.0	69.9029246134	834.0	96.3832784941
NM_001643	APOA2	0.0	-	0.0	-
NM_001640	APEH	173.0	16.6150670712	162.0	19.5137188138
NM_001641	APEX1	432.0	73.6821938982	295.0	81.6507795908
NM_001321726	LOC101928120	4.0	0.917335635112	3.0	1.20950075177
NM_001204180	ZHX1-C8orf76	1.0	0.173464744361	1.0	0.301343190715
NM_001321724	LOC645177	0.0	-	0.0	-
NM_014625	NPHS2	0.0	-	0.0	-
NM_001284269	EFCAB11	22.0	2.02973689378	14.0	8.82935548795
NM_001649	SHROOM2	102.0	3.62801501183	95.0	5.18731460331
NM_016602	CCR10	25.0	5.32316448229	25.0	6.08082333881
NM_016603	FAM13B	58.0	2.74880632475	30.0	2.89171031265
NM_001143942	RBM24	75.0	8.06252023048	70.0	26.0782651543
NM_001003841	SLC6A19	0.0	-	0.0	-
NM_022551	RPS18	430.0	210.145176743	427.0	246.414038781
NM_016607	ARMCX3	112.0	8.73833120457	61.0	14.1734390728
NM_016604	KDM3B	212.0	8.24228693723	201.0	10.0720797564
NM_198253	TERT	8.0	0.528045182434	6.0	0.467573988771
NM_018280	PRR34	2.0	0.288541029018	0.0	-
NM_139312	YME1L1	410.0	24.6932861532	355.0	40.4963979099
NM_016609	SLC22A17	145.0	15.9765791899	89.0	15.0827761694
NM_005604	POU3F2	10.0	0.648105369803	10.0	1.98859357837
NM_001276687	MT1HL1	1.0	0.838229951388	1.0	1.42408959483
NM_001008740	TMCO2	0.0	-	0.0	-
NM_001319850	ARHGAP9	2.0	0.181363002149	0.0	-
NM_001008747	CTAGE15	0.0	-	0.0	-
NM_001008749	RAB19	0.0	-	0.0	-
NM_001170747	PIN4	11.0	1.8153815022	9.0	5.9301641337
NM_012256	ZNF212	69.0	6.50418713881	51.0	9.07857116705
NM_001290341	CERS3	0.0	-	0.0	-
NM_024641	MANEA	39.0	2.23794322377	32.0	6.10236232429
NM_001145355	CBWD1	9.0	1.30913013825	9.0	2.20733887199
NM_001355258	H3.Y	0.0	-	0.0	-
NM_173846	TPPP2	0.0	-	0.0	-
NM_001198784	C15orf65	0.0	-	0.0	-
NM_001355256	BRD3OS	36.0	4.17317458512	3.0	3.11624311339
NM_001198783	POU2F1	87.0	1.64158839034	84.0	9.81039498661
NM_001323295	ZNF197	0.0	-	0.0	-
NM_005803	FLOT1	416.0	54.280963788	325.0	67.0453395697
NM_001002916	H2BFWT	0.0	-	0.0	-
NM_144970	CXorf38	52.0	3.24089283793	44.0	12.1403637959
NM_001317906	CDCA2	462.0	31.5643195932	325.0	28.4394502833
NM_144972	LDHAL6A	1.0	0.102547682787	1.0	0.265145810449
NM_181303	NLGN3	1.0	0.066469426509	0.0	-
NM_181304	MRPL52	174.0	35.4260074151	52.0	70.6348439036
NM_144976	ZNF564	25.0	2.24627429307	13.0	2.07187042136
NM_007147	ZNF175	66.0	4.56929531264	51.0	6.32439789165
NM_001276352	C1orf141	0.0	-	0.0	-
NM_007144	PCGF2	89.0	9.05314099571	67.0	17.146864281
NM_004169	SHMT1	111.0	11.5165506365	90.0	16.4182230148
NM_030651	PRRT1	4.0	0.558819967592	3.0	0.862803467878
NM_001166131	EME1	86.0	9.67703362741	76.0	11.4902571419
NM_001350575	LOC107984974	0.0	-	0.0	-
NM_030652	EGFL8	10.0	2.05015994302	9.0	2.70286392488
NM_001129819	CYB5R3	351.0	29.3568403183	270.0	85.4453756899
NM_001282575	UBE2V1	0.0	-	0.0	-
NM_001350571	TMTC4	36.0	2.26125300616	20.0	2.15613076629
NM_007148	RNF112	0.0	-	0.0	-
NM_003868	FGF16	0.0	-	0.0	-
NM_001145018	CCDC153	0.0	-	0.0	-
NM_001002915	IGFL2	0.0	-	0.0	-
NM_015589	SAMD4A	55.0	2.13207032857	45.0	5.52602221082
NM_203500	KEAP1	753.0	76.9502856762	686.0	96.9110058358
NM_003860	BANF1	131.0	30.1209783573	70.0	68.6727649063
NM_001308007	EED	179.0	18.7257657861	137.0	25.901963637
NM_003862	FGF18	3.0	0.400929361209	0.0	-
NM_003863	DPM2	73.0	12.5073017585	64.0	66.4798530858
NM_003864	SAP30	100.0	23.8846406347	45.0	17.9783256542
NM_003865	HESX1	1.0	0.225814718362	0.0	-
NM_003866	INPP4B	102.0	2.9768430799	99.0	9.4497966844
NM_003867	FGF17	0.0	-	0.0	-
NM_001168468	PDZD3	0.0	-	0.0	-
NM_001134387	ZDHHC4	92.0	15.6915783302	27.0	6.90993038188
NM_001134382	IQSEC1	131.0	4.69671996043	127.0	10.0567546813
NM_013402	FADS1	230.0	13.7833830016	223.0	39.222037327
NM_006265	RAD21	1326.0	93.6618030162	1033.0	144.315256631
NM_199254	TPTE2	0.0	-	0.0	-
NM_013401	RAB3IL1	39.0	4.35328525955	21.0	4.84116097251
NM_033046	RTKN	232.0	23.4461328486	177.0	28.3629023842
NM_000119	EPB42	0.0	-	0.0	-
NM_000118	ENG	598.0	49.4841104198	408.0	57.5459590908
NM_001002914	KCTD11	17.0	1.47396769193	10.0	3.7894229562
NM_001135036	TVP23C	0.0	-	0.0	-
NM_001287585	NUP35	153.0	23.0265577782	70.0	29.5720040266
NM_006267	RANBP2	593.0	13.4125381377	563.0	15.413727565
NM_001135032	EVA1A	12.0	1.71351373351	7.0	4.03957440625
NM_000111	SLC26A3	0.0	-	0.0	-
NM_000110	DPYD	377.0	22.4555904135	272.0	23.4072582137
NM_000113	TOR1A	208.0	26.1610532976	192.0	50.9079956062
NM_144601	CMTM3	125.0	15.6919825023	86.0	41.493146009
NM_000115	EDNRB	0.0	-	0.0	-
NM_144607	CYB5D1	53.0	3.72774169566	31.0	11.9524026256
NM_024076	KCTD15	110.0	5.90771960873	63.0	23.6701870528
NM_144605	SEPT12	1.0	0.173806210393	1.0	0.245943049804
NM_001080393	GXYLT2	1.0	0.17155483461	1.0	0.198859357837
NM_001080392	KIAA1147	22.0	0.798708144469	21.0	4.06615055366
NM_001080391	SP100	99.0	4.80718346457	84.0	8.37094651228
NM_001080397	SLC45A1	13.0	1.36266269897	13.0	1.46592108995
NM_001080396	FAM155A	0.0	-	0.0	-
NM_001080395	AATK	36.0	1.79546298757	35.0	2.24747230602
NM_001145011	C16orf96	5.0	0.386574233273	5.0	0.386574233273
NM_001205201	TEX28	0.0	-	0.0	-
NM_001080399	OC90	0.0	-	0.0	-
NM_001080398	KIAA0368	768.0	27.5237925101	761.0	33.2960333317
NM_003213	TEAD4	289.0	42.646524836	213.0	43.2333958376
NM_001170330	C4orf3	102.0	9.12764452471	97.0	42.8223741166
NM_032873	UBASH3B	6.0	0.230230912333	4.0	0.543344953105
NM_005806	OLIG2	0.0	-	0.0	-
NM_005938	FOXO4	79.0	6.25017099954	53.0	9.24813914746
NM_181642	SPINT1	7.0	0.749460247563	5.0	0.832958064901
NM_001145442	POTEM	0.0	-	0.0	-
NM_173573	LMNTD2	0.0	-	0.0	-
NM_173571	CT47A11	0.0	-	0.0	-
NM_173576	MKX	12.0	0.873472925436	9.0	2.25111046435
NM_018285	IMP3	205.0	43.826098669	170.0	81.1346179974
NM_001283021	GMPR2	206.0	24.4687968231	103.0	24.3161394454
NM_001042573	ENGASE	49.0	2.88810693531	47.0	5.57768424642
NM_001001998	EXOSC10	509.0	47.4399219919	444.0	44.2464315649
NM_001272038	RAB13	95.0	18.5984206509	84.0	60.2980374787
NM_001001996	GPM6B	90.0	4.77262458808	83.0	23.9489054085
NM_001083116	PRF1	0.0	-	0.0	-
NM_001146265	GPR85	0.0	-	0.0	-
NM_001083112	GPD2	223.0	9.7973773784	191.0	23.1649299203
NM_020482	FHL5	0.0	-	0.0	-
NM_016951	CKLF	0.0	-	0.0	-
NM_000958	PTGER4	6.0	0.465247069037	4.0	0.722237667726
NM_001080139	CT47A8	0.0	-	0.0	-
NM_001080138	CT47A9	0.0	-	0.0	-
NM_001080137	CT47A10	0.0	-	0.0	-
NM_001145354	MKLN1	170.0	4.00086299321	164.0	20.3087559611
NM_001330518	PCYT2	105.0	5.45984879997	89.0	21.3536043051
NM_001008709	PPP1CA	635.0	111.908996704	572.0	147.672261377
NM_001024401	SBK1	35.0	1.85713607018	13.0	2.70074403161
NM_017820	EXD3	12.0	1.10252097664	6.0	0.604060808754
NM_005931	MICB	1.0	0.105488118136	1.0	0.229931132499
NM_003211	TDG	43.0	3.51105689872	28.0	6.01513269252
NM_001261411	SFSWAP	322.0	25.0489204152	282.0	24.7995841395
NM_001291867	NHS	0.0	-	0.0	-
NM_003396	WNT9B	0.0	-	0.0	-
NM_001480	GALR1	0.0	-	0.0	-
NM_001145045	ZNF286B	1.0	0.0497148394592	1.0	0.168821328642
NM_003395	WNT9A	28.0	1.85277507117	18.0	4.34230597768
NM_003392	WNT5A	371.0	15.9091349492	308.0	71.376417068
NM_003393	WNT8B	0.0	-	0.0	-
NM_001172663	RAB40C	87.0	8.47540192113	75.0	23.4823284254
NM_012254	SLC27A5	3.0	0.336000843093	3.0	0.383329471257
NM_153347	TMEM86A	5.0	0.36275084174	4.0	1.46545319302
NM_153346	BEND2	0.0	-	0.0	-
NM_018287	ARHGAP12	75.0	3.89148870674	57.0	5.94183309107
NM_153331	KCTD6	8.0	1.15605309171	5.0	1.85490661512
NM_001042548	FEZ2	97.0	12.2817516587	88.0	20.3932620194
NM_001950	E2F4	128.0	16.145107178	112.0	23.8861790978
NM_003399	XPNPEP2	0.0	-	0.0	-
NM_001483	NIPSNAP2	179.0	23.6595004842	153.0	47.0693863992
NM_001100418	REX1BD	195.0	58.6951472779	190.0	83.0483932035
NM_001956	EDN2	0.0	-	0.0	-
NM_001002918	OR8D2	0.0	-	0.0	-
NM_001957	EDNRA	129.0	8.23363993696	85.0	17.5349349644
NM_178498	SLC5A12	0.0	-	0.0	-
NM_178499	CCDC60	1.0	0.108114556995	1.0	0.160242386351
NM_014516	CNOT3	437.0	40.0945100267	326.0	38.1746669638
NM_014041	SPCS1	216.0	52.7806490424	210.0	109.068508969
NM_014046	MRPS18B	537.0	92.7254999419	348.0	118.633811189
NM_014047	C19orf53	386.0	112.479578163	247.0	218.085080552
NM_001318485	MRPL20	248.0	61.6811312961	109.0	93.436868756
NM_005429	VEGFC	56.0	7.10067842018	37.0	7.7597661058
NM_005426	TP53BP2	214.0	11.836388021	133.0	11.6730047704
NM_005427	TP73	134.0	6.90142116694	110.0	15.2469247045
NM_005424	TIE1	32.0	2.12862412567	31.0	2.40307304764
NM_014049	ACAD9	119.0	12.241087026	106.0	15.0468116033
NM_014518	ZNF229	0.0	-	0.0	-
NM_005423	TFF2	0.0	-	0.0	-
NM_005420	SULT1E1	0.0	-	0.0	-
NM_005421	TAL2	6.0	2.45259874665	6.0	4.86019568144
NM_001243531	UBE2Q2L	0.0	-	0.0	-
