AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
NM_006522	WNT6	0.0	-	0.0	-
NM_006520	DYNLT3	57.0	4.50595155093	54.0	26.9505766177
NM_006521	TFE3	387.0	19.6504856469	269.0	27.2703027871
NM_007039	PTPN21	62.0	1.74755951358	41.0	2.03754004783
NM_001324355	TXNL4B	201.0	13.3122602461	75.0	45.6194656289
NM_001032377	SULT6B1	0.0	-	0.0	-
NM_001127212	GAGE2A	0.0	-	0.0	-
NM_001128933	SYNPO2	374.0	6.59056953602	372.0	19.8557264661
NM_001139499	LSM5	366.0	26.4284508547	199.0	184.447464841
NM_006529	GLRA3	0.0	-	0.0	-
NM_001171110	FAM133A	1.0	0.051281834899	0.0	-
NM_001242400	GHR	5.0	0.181947183231	5.0	0.456908575939
NM_001042472	ABHD12	128.0	10.5618840066	103.0	15.0738605226
NM_019897	OR2S2	0.0	-	0.0	-
NM_198721	COL25A1	269.0	8.26430782463	150.0	13.3724235126
NM_007250	KLF8	3.0	0.0577829845019	3.0	0.486607633375
NM_001348773	CLPSL1	0.0	-	0.0	-
NM_004265	FADS2	1262.0	65.8354913624	1040.0	136.468837405
NM_001143957	GPR63	5.0	0.143872164927	0.0	-
NM_006063	KLHL41	2929.0	208.238049081	2519.0	242.325791461
NM_001079839	OCIAD1	977.0	82.7609462334	837.0	198.678336163
NM_001323955	DYNC1LI2	491.0	19.4247437388	466.0	59.9363410976
NM_032477	MRPL41	576.0	167.057878902	529.0	223.839511353
NM_032476	MRPS6	125.0	22.1185287898	122.0	56.5391726398
NM_001195790	SLFN12L	0.0	-	0.0	-
NM_032472	PPIL3	247.0	36.7310278096	189.0	66.4835007527
NM_004645	COIL	278.0	18.4958951569	270.0	27.3242414581
NM_032479	MRPL36	100.0	28.5307407191	71.0	39.8643945803
NM_032478	MRPL38	711.0	79.0806919611	650.0	99.620460376
NM_001037813	ZNF284	41.0	1.65073056047	32.0	3.14574631677
NM_001037814	GAB4	0.0	-	0.0	-
NM_001308363	MAP1S	520.0	26.6042491144	518.0	29.252930842
NM_007106	UBL3	55.0	2.21694227815	12.0	5.93826264458
NM_001321807	CBLB	328.0	8.29847333173	175.0	14.1338316748
NM_001098515	MRGPRF	59.0	4.52717745637	40.0	6.78987395407
NM_001184998	MARF1	159.0	3.58935836783	137.0	4.58968989827
NM_001278513	CUL4A	609.0	17.5669121589	485.0	42.9099458522
NM_001278515	GTSCR1	0.0	-	0.0	-
NM_001098512	PRKG1	317.0	8.29573694663	263.0	22.8531799246
NM_000055	BCHE	1034.0	73.7820062923	898.0	86.9599312977
NM_001184992	RNF135	34.0	2.68291776239	29.0	5.90032949179
NM_013391	DMGDH	1.0	0.0552091862638	1.0	0.0673505374914
NM_013390	TMEM2	252.0	6.76759842094	185.0	7.80541146021
NM_013397	PRICKLE4	30.0	3.19280828703	24.0	3.64007788083
NM_001098519	LRRC43	1.0	0.0865080237111	1.0	0.0888781065525
NM_001306082	STK32B	190.0	9.19446467482	86.0	13.6461705881
NM_001896	CSNK2A2	519.0	53.3242054075	479.0	79.6871987647
NM_001351589	C13orf42	0.0	-	0.0	-
NM_001122742	ESR1	0.0	-	0.0	-
NM_018161	NADSYN1	117.0	8.43453231183	99.0	8.17666009122
NM_001271829	C9orf92	0.0	-	0.0	-
NM_001076780	PKD1L2	0.0	-	0.0	-
NM_004259	RECQL5	229.0	10.8041834892	197.0	11.5961738437
NM_018164	INTS13	355.0	20.8966584494	295.0	24.3647952213
NM_001290322	DMXL1	234.0	3.20624380411	150.0	3.06792903704
NM_018166	EVA1B	202.0	33.5413337432	140.0	49.2470375946
NM_018169	KIAA1551	153.0	4.30076194581	123.0	4.1088836777
NM_199346	PFN4	4.0	0.456194656289	0.0	-
NM_032756	HPDL	34.0	3.30525939651	24.0	3.76728490355
NM_002613	PDPK1	91.0	2.20092034645	61.0	6.39491539732
NM_007035	KERA	0.0	-	0.0	-
NM_002358	MAD2L1	581.0	70.8766382986	498.0	141.163457138
NM_002608	PDGFB	1.0	0.0460875422297	1.0	0.241293041343
NM_006060	IKZF1	0.0	-	0.0	-
NM_001166269	HAUS4	157.0	16.7906370198	119.0	19.0899917709
NM_002351	SH2D1A	0.0	-	0.0	-
NM_002350	LYN	2.0	0.0842610620563	1.0	0.113826346988
NM_002601	PDE6D	308.0	45.226365791	204.0	78.8884428147
NM_002607	PDGFA	365.0	22.7788539457	104.0	28.6455814364
NM_002606	PDE9A	139.0	11.8203135797	118.0	11.5999395431
NM_002605	PDE8A	51.0	2.28085681613	43.0	3.02517516652
NM_002356	MARCKS	3098.0	126.092881355	1958.0	343.343331945
NM_001004731	OR5AU1	0.0	-	0.0	-
NM_001004730	OR5AR1	0.0	-	0.0	-
NM_001004733	OR5B12	0.0	-	0.0	-
NM_001004732	OR14K1	0.0	-	0.0	-
NM_001004735	OR5D14	0.0	-	0.0	-
NM_001004734	OR14I1	0.0	-	0.0	-
NM_001004737	OR5K2	0.0	-	0.0	-
NM_001004736	OR5K1	0.0	-	0.0	-
NM_001004739	OR5L2	0.0	-	0.0	-
NM_001004738	OR5L1	0.0	-	0.0	-
NM_001329585	INIP	186.0	7.63610197581	86.0	49.2332429062
NM_001039887	PROSER3	140.0	11.4282501035	127.0	15.4176722092
NM_001039885	FKRP	108.0	5.44597144088	86.0	10.1245781783
NM_001251	CD68	26.0	2.45401263383	23.0	3.78320300877
NM_014284	NCDN	515.0	24.3500823827	449.0	35.9156428579
NM_014285	EXOSC2	597.0	51.4167711725	508.0	100.896603165
NM_014286	NCS1	209.0	7.33567588362	143.0	43.7182564854
NM_014287	NOMO1	116.0	4.78472681181	116.0	5.53849407733
NM_014280	DNAJC8	518.0	51.4413783854	487.0	111.958071238
NM_005958	MTNR1A	0.0	-	0.0	-
NM_005959	MTNR1B	0.0	-	0.0	-
NM_005956	MTHFD1	817.0	41.5084214409	725.0	45.2295556663
NM_005954	MT3	0.0	-	0.0	-
NM_001256030	CD48	0.0	-	0.0	-
NM_005952	MT1X	70.0	30.3527533689	26.0	24.4873518731
NM_005953	MT2A	150.0	58.1345402705	38.0	35.7892065837
NM_005951	MT1H	0.0	-	0.0	-
NM_001200016	NAT6	0.0	-	0.0	-
NM_018704	CTTNBP2NL	322.0	9.56060285777	270.0	24.6345114396
NM_018706	DHTKD1	218.0	7.3201010288	195.0	12.3767593706
NM_001048265	C9orf116	11.0	2.66892829386	10.0	4.2622566427
NM_173518	MCMDC2	0.0	-	0.0	-
NM_018702	ADARB2	0.0	-	0.0	-
NM_001349655	PIBF1	165.0	8.84199859972	131.0	9.71978652688
NM_033251	RPL13	3159.0	118.448130347	1278.0	352.010125728
NM_001077697	TSPY3	0.0	-	0.0	-
NM_033254	BOC	311.0	11.6735784514	188.0	9.84562171205
NM_018708	FEM1A	194.0	8.84096699139	151.0	13.1601945026
NM_033256	PPP1R14A	7.0	1.57818691905	3.0	1.18364018929
NM_033257	DGCR6L	44.0	6.33349623062	27.0	7.13397616351
NM_001282458	C2	9.0	0.547433587547	6.0	0.483919193412
NM_005651	TDO2	3.0	0.308594388752	3.0	0.430414614287
NM_001171167	CAMTA2	53.0	1.91353537609	41.0	1.92762444139
NM_001308954	ACSM2A	0.0	-	0.0	-
NM_005302	GPR37	8.0	0.249631276117	3.0	0.285307407191
NM_001282450	ESRRA	49.0	3.76480642664	47.0	6.4727996515
NM_001349553	PAPD4	255.0	8.47960910095	113.0	13.6049474403
NM_005653	TFCP2	0.0	-	0.0	-
NM_004640	DDX39B	2805.0	227.489068603	2434.0	331.301532765
NM_001278235	LMCD1	176.0	13.6603720207	157.0	36.9664831161
NM_005652	TERF2	281.0	16.501920279	276.0	29.6803771959
NM_173519	CLVS1	0.0	-	0.0	-
NM_001357063	LOC105378696	0.0	-	0.0	-
NM_001198829	LIPF	0.0	-	0.0	-
NM_005306	FFAR2	0.0	-	0.0	-
NM_138286	ZNF681	22.0	0.593186463957	14.0	1.26548115181
NM_007109	TCF19	212.0	11.2334829338	60.0	10.1259391916
NM_001267803	PAAF1	158.0	16.5243236934	138.0	21.4314425763
NM_001163724	SMIM1	13.0	4.16329748482	4.0	2.95660334203
NM_021948	BCAN	6.0	0.30290273432	5.0	0.320136600905
NM_021947	SRR	101.0	7.09709328099	94.0	16.0965809515
NM_032784	RSPO3	0.0	-	0.0	-
NM_032787	ADGRG7	0.0	-	0.0	-
NM_021944	C14orf93	51.0	3.70556455776	35.0	3.79174779253
NM_021943	ZFAND3	671.0	35.2670086763	538.0	137.786793029
NM_152293	TADA2B	75.0	3.04835408379	67.0	9.29293437609
NM_032783	CBR4	170.0	8.50625168882	137.0	33.6127289609
NM_001267809	ILF2	2589.0	237.952664539	2189.0	362.102246841
NM_001306168	BCL2L10	0.0	-	0.0	-
NM_031959	KRTAP3-2	0.0	-	0.0	-
NM_033438	SLAMF9	0.0	-	0.0	-
NM_033439	IL33	0.0	-	0.0	-
NM_002431	MNAT1	660.0	83.5994025234	531.0	100.021414189
NM_015394	ZNF10	54.0	2.14845614191	46.0	4.67957166591
NM_001077525	MTMR14	135.0	9.36599246813	101.0	9.05942322044
NM_001329928	PDP2	102.0	2.46085006163	88.0	9.69542756309
NM_001297750	CLEC1A	0.0	-	0.0	-
NM_182623	FAM131C	1.0	0.102985742513	1.0	0.207803971548
NM_001329920	VSIG2	0.0	-	0.0	-
NM_004252	SLC9A3R1	503.0	43.7077927835	355.0	57.7422985565
NM_001098486	SLC17A3	0.0	-	0.0	-
NM_014862	ARNT2	94.0	2.51094881266	75.0	6.09953857991
NM_001030047	KLK3	0.0	-	0.0	-
NM_014864	FAM20B	163.0	4.80224283997	101.0	14.3845963817
NM_014865	NCAPD2	2349.0	85.621073468	2242.0	93.3786859367
NM_007030	TPPP	12.0	0.349077545032	12.0	3.18506814573
NM_014867	KBTBD11	109.0	2.84271006902	64.0	5.98901702615
NM_005372	MOS	0.0	-	0.0	-
NM_005373	MPL	1.0	0.0480600131728	1.0	0.0918127610142
NM_005370	RAB8A	627.0	50.4534106594	482.0	135.314353435
NM_001320865	CATIP	0.0	-	0.0	-
NM_001326477	C3AR1	19.0	0.923784682843	14.0	1.69254829
NM_001278480	SUPT20H	164.0	9.33072902711	133.0	9.56435693185
NM_001202485	HSPE1-MOB4	0.0	-	0.0	-
NM_001005463	EBF3	886.0	35.178687838	829.0	87.6951582756
NM_003049	SLC10A1	0.0	-	0.0	-
NM_001005466	OR10G2	0.0	-	0.0	-
NM_206827	RASL11A	23.0	2.61121918622	18.0	4.32540118556
NM_001005464	HIST2H3A	0.0	-	0.0	-
NM_001005465	OR10G3	0.0	-	0.0	-
NM_001098482	CRTC1	329.0	8.24282152416	299.0	26.8194806229
NM_001005468	OR8B2	0.0	-	0.0	-
NM_001005469	OR5B3	0.0	-	0.0	-
NM_002062	GLP1R	0.0	-	0.0	-
NM_001099269	ZNF506	256.0	13.4915040589	156.0	20.4703256107
NM_012139	SERGEF	59.0	6.60418283251	56.0	7.12419018797
NM_015231	NUP160	1580.0	50.7206197295	1554.0	63.1472452831
NM_138980	MAPK10	0.0	-	0.0	-
NM_001351607	FAM135A	65.0	1.76893251841	41.0	1.57922793945
NM_213611	SLC25A3	3063.0	280.634155424	2943.0	474.724728737
NM_012131	CLDN17	0.0	-	0.0	-
NM_001242758	HLA-A	758.0	82.4242650499	677.0	108.010940261
NM_012134	LMOD1	3.0	0.13247699623	1.0	0.0971595940183
NM_012135	FAM50B	53.0	5.61674146691	50.0	8.95596871242
NM_012426	SF3B3	2844.0	51.2560040488	2537.0	121.627937524
NM_001277323	NPIPA3	0.0	-	0.0	-
NM_015603	CCDC9	208.0	17.5347351237	183.0	20.0862850168
NM_012425	RSU1	334.0	15.5901150645	271.0	56.9225907819
NM_012423	RPL13A	560.0	83.1356770241	539.0	154.283243758
NM_012420	IFIT5	434.0	18.8466972331	421.0	50.8973450064
NM_012421	RLF	389.0	10.9031252765	386.0	11.770060354
NM_001035235	SRA1	292.0	26.2453537303	283.0	69.7265621494
NM_001330479	SLC30A6	202.0	6.55541072602	141.0	19.9355960211
NM_012428	NPTN	661.0	47.1854736911	546.0	79.9060955858
NM_012429	SEC14L2	92.0	3.76288695246	80.0	11.5629536644
NM_001014765	FBXO44	24.0	1.26635239529	12.0	2.73716793773
NM_001014764	EMC6	167.0	33.9383421328	71.0	37.3504237509
NM_001014763	ETFB	713.0	96.0049556762	676.0	113.756804667
NM_001141969	DAXX	607.0	40.662906327	494.0	38.92861067
NM_152833	TMEM250	145.0	8.92826659479	11.0	4.58801482896
NM_014257	CLEC4M	0.0	-	0.0	-
NM_003601	SMARCA5	2278.0	50.3478662602	1797.0	99.6505888518
NM_003511	HIST1H2AL	1373.0	511.745576648	1154.0	514.392557785
NM_206915	BEX3	1289.0	210.639371447	860.0	448.374176467
NM_206914	EEF1AKMT3	57.0	3.51591149185	31.0	12.0678693077
NM_001350214	TTLL7	415.0	9.02871093222	276.0	18.1491495691
NM_182532	TMEM61	0.0	-	0.0	-
NM_006564	CXCR6	0.0	-	0.0	-
NM_001146	ANGPT1	0.0	-	0.0	-
NM_000491	C1QB	0.0	-	0.0	-
NM_001345891	PRIMPOL	168.0	12.6038670949	119.0	12.1058484401
NM_001287436	COBL	223.0	7.25707984532	197.0	9.04355695989
NM_206919	ARL9	0.0	-	0.0	-
NM_206918	DEGS2	0.0	-	0.0	-
NM_182538	SPNS3	0.0	-	0.0	-
NM_182539	TCTE1	0.0	-	0.0	-
NM_001351167	GDPD5	4.0	0.169009887135	4.0	0.49908475218
NM_001198956	DCAF6	173.0	8.37411533755	137.0	8.40318224022
NM_001286423	GLB1L	25.0	1.61604011084	19.0	1.6938403116
NM_001198954	RNF103-CHMP3	0.0	-	0.0	-
NM_001198953	ZFYVE21	141.0	16.3903141806	127.0	29.3118590223
NM_004778	PTGDR2	2.0	0.120397764959	2.0	0.294913717197
NM_001198950	MYO16	0.0	-	0.0	-
NM_001003681	HMGXB4	333.0	14.1040916559	275.0	26.6745048196
NM_004774	MED1	428.0	9.20182917899	355.0	13.1033408229
NM_014256	B3GNT3	0.0	-	0.0	-
NM_001287821	ZWILCH	347.0	18.4931626289	194.0	23.699216956
NM_001075	UGT2B10	0.0	-	0.0	-
NM_004770	KCNB2	0.0	-	0.0	-
NM_001281439	SMAP1	306.0	16.0349078351	238.0	31.8020915542
NM_001076	UGT2B15	0.0	-	0.0	-
NM_001330611	ATP2B2	0.0	-	0.0	-
NM_001358438	KLF18	0.0	-	0.0	-
NM_002529	NTRK1	8.0	0.527845568407	8.0	0.586127136813
NM_001330614	DOCK7	777.0	18.9362670016	722.0	19.7747117053
NM_001195223	ALG1L	1.0	0.190204938127	0.0	-
NM_001195220	ZNF783	78.0	3.06710265885	56.0	5.97806818333
NM_001330617	ZNF17	71.0	4.55092978744	56.0	4.91729818989
NM_001326297	ZC3H14	717.0	28.7092942461	573.0	47.5947949799
NM_001173454	PDHA1	661.0	33.2070984909	584.0	79.4905896199
NM_001017926	ZHX1	0.0	-	0.0	-
NM_015393	PARM1	15.0	0.519921096206	11.0	2.065344296
NM_001170402	CDC20B	0.0	-	0.0	-
NM_001199570	CLIP3	552.0	27.9799389191	501.0	53.3847644498
NM_006868	RAB31	88.0	3.85972203939	38.0	11.321075552
NM_152323	SPIC	0.0	-	0.0	-
NM_001199577	GIMAP1-GIMAP5	0.0	-	0.0	-
NM_000478	ALPL	621.0	41.7925480282	478.0	53.165359715
NM_000479	AMH	8.0	0.756303283389	7.0	0.728610360134
NM_000476	AK1	426.0	32.932986167	335.0	100.316035188
NM_001318098	CDC25C	258.0	19.7621849532	254.0	30.2073333305
NM_000474	TWIST1	17.0	1.78753824505	12.0	3.45179799044
NM_000475	NR0B1	0.0	-	0.0	-
NM_006865	LILRA3	0.0	-	0.0	-
NM_001017921	VMAC	16.0	1.67835926242	14.0	4.80882837688
NM_001301687	GBX2	28.0	2.7250027469	20.0	5.23703282556
NM_021963	NAP1L2	5.0	0.340285058304	4.0	0.506663045597
NM_001017922	ERMAP	14.0	0.709841525965	4.0	0.490696773151
NM_001010858	RNF187	523.0	29.243053052	446.0	110.352714145
NM_001320731	ZBTB21	277.0	6.35720073368	240.0	13.1343016319
NM_001142550	WDR47	141.0	5.64705154781	120.0	7.5508081041
NM_004605	SULT2B1	3.0	0.41942238152	3.0	0.49908475218
NM_001349277	ANKRD28	394.0	8.67417704134	274.0	14.7190975026
NM_001142556	HMMR	97.0	5.40640743158	90.0	7.23879124029
NM_178860	SEZ6	0.0	-	0.0	-
NM_001351303	ZDHHC11B	1.0	0.0574168298968	1.0	0.156970204315
NM_001178007	BBS12	87.0	4.44072001087	68.0	5.5846952016
NM_004593	TRA2B	2374.0	96.985622152	1491.0	301.258954199
NM_001168272	ITPR1	441.0	7.57613296799	384.0	8.17160340595
NM_004595	SMS	135.0	12.8597775867	109.0	17.3428551622
NM_004359	CDC34	580.0	70.313961141	396.0	97.5679102868
NM_004597	SNRPD2	2643.0	651.191886081	2443.0	1198.77221681
NM_020169	LXN	0.0	-	0.0	-
NM_004599	SREBF2	705.0	23.452528931	613.0	31.3440083284
NM_020167	NMUR2	0.0	-	0.0	-
NM_001300935	NPSR1	0.0	-	0.0	-
NM_020162	DHX33	257.0	8.01369495191	225.0	18.5570707643
NM_020163	SEMA3G	9.0	0.316906277816	9.0	0.671182942586
NM_001146071	TDRD3	80.0	4.64049663616	59.0	5.28402154033
NM_177478	FTMT	0.0	-	0.0	-
NM_001291586	TMEM106A	33.0	1.73444304965	21.0	4.66255222854
NM_004609	TCF15	15.0	2.14154948674	12.0	3.5035749603
NM_000494	COL17A1	1.0	0.0312261582914	1.0	0.038980584783
NM_001277372	KIAA2012	0.0	-	0.0	-
NM_001291582	RABEP1	180.0	33.0179839191	76.0	23.2348775727
NM_001321023	LOC150051	8.0	1.70490265708	8.0	3.22167812441
NM_004356	CD81	1755.0	205.369874927	1459.0	359.473689668
NM_172168	NOXO1	0.0	-	0.0	-
NM_016252	BIRC6	1608.0	17.939589021	1599.0	19.2198996896
NM_016255	FAM8A1	71.0	2.62122046556	65.0	9.16796990417
NM_207419	C1QTNF8	0.0	-	0.0	-
NM_016257	HPCAL4	17.0	0.610629222115	13.0	3.95368702117
NM_001348544	TMEM229B	1.0	0.0423853733402	1.0	0.347576880982
NM_003198	ELOA	319.0	11.3052843651	319.0	23.3133169031
NM_004354	CCNG2	106.0	3.39220812744	52.0	8.801251108
NM_001354886	LOC100129484	9.0	0.596071354304	4.0	1.0521246127
NM_001354885	LOC644090	0.0	-	0.0	-
NM_001270896	TRAPPC3	467.0	52.5086491162	246.0	106.404869165
NM_206809	MOG	0.0	-	0.0	-
NM_004352	CBLN1	16.0	1.1515447692	9.0	2.70894971157
NM_007266	GPN1	509.0	48.6183111994	484.0	72.6533967774
NM_053004	GNB1L	64.0	7.38080307634	55.0	9.79149506181
NM_001330422	POU6F1	10.0	0.330027784505	4.0	0.381653045784
NM_001297756	HELQ	65.0	3.14634391295	11.0	1.06168938191
NM_001670	ARVCF	99.0	4.29700100433	86.0	5.21473600875
NM_032017	STK40	214.0	9.62718337833	137.0	18.3482327814
NM_020382	KMT5A	102.0	6.39979666817	86.0	14.2260361939
NM_001289086	CD300LF	0.0	-	0.0	-
NM_020381	PDSS2	114.0	5.62229089913	84.0	12.2625123611
NM_020386	HRASLS	5.0	0.823982822272	5.0	1.06556416068
NM_020387	RAB25	0.0	-	0.0	-
NM_020385	REXO4	196.0	14.2115209482	160.0	22.0871549901
NM_020389	TRPC7	0.0	-	0.0	-
NM_001018159	NAE1	694.0	63.6180277982	539.0	59.4967518463
NM_012433	SF3B1	5054.0	204.092529384	4883.0	218.492420577
NM_145173	DIRAS1	68.0	3.50563709977	49.0	14.3781551972
NM_001003927	EVI2A	0.0	-	0.0	-
NM_000299	PKP1	0.0	-	0.0	-
NM_018471	ZC3H15	1222.0	100.360257888	984.0	134.563534775
NM_001301716	CCR7	0.0	-	0.0	-
NM_000292	PHKA2	86.0	2.82917790221	73.0	3.44877254722
NM_001164586	IGFN1	2.0	0.0296661723988	2.0	0.031487148021
NM_000290	PGAM2	0.0	-	0.0	-
NM_000291	PGK1	2377.0	171.853026839	2186.0	305.37539327
NM_001282497	ZNF343	46.0	2.14771386159	29.0	2.64180119211
NM_000294	PHKG2	133.0	4.22845253829	123.0	17.6469991858
NM_001304815	CIC	341.0	7.2609642729	336.0	7.79190618653
NM_001304814	TMEM101	212.0	21.1130725294	186.0	54.3054118847
NM_001320198	KRT86	1.0	0.0779611695661	0.0	-
NM_006472	TXNIP	1023.0	60.4003570001	801.0	119.318177857
NM_003194	TBP	378.0	34.7781337971	260.0	44.6534063568
NM_001290184	NCSTN	964.0	54.9356906592	891.0	75.4030263195
NM_006733	CENPI	193.0	10.4125341444	175.0	13.4990228545
NM_006732	FOSB	711.0	32.9851932835	348.0	59.9431704122
NM_003923	FOXH1	0.0	-	0.0	-
NM_003922	HERC1	399.0	4.59934990182	390.0	4.68392374372
NM_006737	KIR3DL2	0.0	-	0.0	-
NM_003924	PHOX2B	0.0	-	0.0	-
NM_006735	HOXA2	1.0	0.0985257300422	1.0	0.154888371366
NM_145343	APOL1	18.0	1.04514997158	18.0	2.53270479058
NM_006739	MCM5	2094.0	144.078671777	1963.0	155.952781113
NM_001302836	LYRM1	64.0	6.18050709645	38.0	18.0400878715
NM_182958	KAT8	445.0	42.7616801243	399.0	49.7837040299
NM_138621	BCL2L11	110.0	3.77910615447	29.0	8.50952042284
NM_002034	FUT5	0.0	-	0.0	-
NM_002035	KDSR	146.0	4.92037268376	125.0	21.9192627646
NM_002036	ACKR1	0.0	-	0.0	-
NM_002037	FYN	766.0	36.9864721553	320.0	34.7318459509
NM_002030	FPR3	0.0	-	0.0	-
NM_002031	FRK	0.0	-	0.0	-
NM_002032	FTH1	116.0	16.5343651503	49.0	15.5502874144
NM_002033	FUT4	0.0	-	0.0	-
NM_001348385	POLE2	215.0	20.1948690741	137.0	17.7379811368
NM_001287482	C6orf48	600.0	122.788842067	17.0	13.0615733169
NM_001130105	COL4A3BP	362.0	11.5425385478	354.0	27.4516497553
NM_001010848	NRG3	1.0	0.0474481982706	1.0	0.0837774978551
NM_024710	ISOC2	336.0	50.3507778726	271.0	71.2814425106
NM_024713	KATNBL1	41.0	2.62128783526	24.0	4.59485240695
NM_024712	ELMO3	2.0	0.13947352549	2.0	0.150886087868
NM_007024	TMEM115	258.0	21.5733255312	131.0	21.731454536
NM_003813	ADAM21	3.0	0.197273364882	3.0	0.242294257282
NM_007026	DUSP14	420.0	48.7898369803	244.0	71.5973442473
NM_007027	TOPBP1	492.0	16.1219498734	451.0	17.2916645557
NM_007028	TRIM31	0.0	-	0.0	-
NM_032129	PLEKHN1	7.0	0.510938015044	6.0	0.572479568676
NM_012166	FBXO10	241.0	9.22799525063	232.0	14.1558584255
NM_005917	MDH1	3562.0	378.403093044	3271.0	570.158890306
NM_001010922	BCL2L15	0.0	-	0.0	-
NM_005914	MCM4	2944.0	104.92904052	2737.0	184.978485076
NM_152515	CKAP2L	822.0	30.0619897429	765.0	59.8801350453
NM_014740	EIF4A3	3717.0	375.512921783	3095.0	438.655521931
NM_001168479	ARMCX5	35.0	2.11204139873	0.0	-
NM_001678	ATP1B2	30.0	1.55576152766	22.0	4.41458471515
NM_001167856	SBNO1	560.0	8.53786761431	494.0	20.6930419702
NM_004289	NFE2L3	45.0	2.12480961204	28.0	2.35252035704
NM_001324297	MLLT10	107.0	3.29596026686	63.0	4.46450692757
NM_033550	TP53RK	235.0	12.2048638552	181.0	41.6106999878
NM_005918	MDH2	2726.0	211.486832192	2529.0	435.621488427
NM_199245	VAMP1	24.0	1.25127677154	16.0	7.9176835261
NM_206808	CLYBL	8.0	1.00030691229	7.0	1.19868156022
NM_018593	SLC16A10	10.0	0.605945167814	8.0	0.905316527209
NM_032121	MAGT1	578.0	25.1811281653	545.0	86.4786391922
NM_001033017	DEFB135	0.0	-	0.0	-
NM_014455	RNF115	184.0	16.5296869922	127.0	24.3144273201
NM_032120	RBM48	239.0	8.92892317671	222.0	35.2261612856
NM_004285	H6PD	62.0	1.19156142369	49.0	3.61269303566
NM_001282493	GOLGA8K	0.0	-	0.0	-
NM_173593	B4GALNT3	75.0	3.82152591656	75.0	4.38385255293
NM_001672	ASIP	0.0	-	0.0	-
NM_006796	AFG3L2	328.0	17.9054625581	272.0	19.9033498162
NM_004287	GOSR2	342.0	15.0719828481	284.0	77.85722134
NM_001145678	KIAA0825	5.0	0.120963090744	5.0	0.228812366791
NM_004286	GTPBP1	442.0	15.341590375	415.0	36.1687464807
NM_014352	POU2F3	0.0	-	0.0	-
NM_001099858	C7orf25	59.0	5.66331294953	59.0	7.17746259228
NM_006198	PCP4	0.0	-	0.0	-
NM_020764	CASKIN1	6.0	0.184560577364	6.0	0.244663055887
NM_024852	AGO3	284.0	13.6490437411	222.0	15.056013186
NM_006194	PAX9	19.0	1.07160212887	8.0	1.36591616386
NM_001099852	PRAMEF20	0.0	-	0.0	-
NM_006191	PA2G4	924.0	61.6394376108	679.0	100.376683462
NM_020765	UBR4	3208.0	35.3842981761	3196.0	35.9999536173
NM_007349	PAXIP1	302.0	14.2521502965	275.0	15.0075251415
NM_002407	SCGB2A1	0.0	-	0.0	-
NM_004283	RAB3D	222.0	9.10125955051	127.0	33.7086378756
NM_025184	EFHC2	1.0	0.0538680036947	1.0	0.07785722134
NM_207348	SLC25A34	0.0	-	0.0	-
NM_015295	SMCHD1	636.0	12.8475188812	586.0	17.0579505379
NM_207346	TSEN54	248.0	22.3824469385	233.0	25.816981839
NM_207345	CLEC9A	0.0	-	0.0	-
NM_001256268	MYPN	116.0	3.32038149832	74.0	4.20747398673
NM_207343	RNF214	265.0	16.8380008067	247.0	20.4872872915
NM_207341	ZP1	2.0	0.177666073038	2.0	0.182763430376
NM_207340	ZDHHC24	91.0	3.18952902548	71.0	14.5470071451
NM_001318234	SNPH	7.0	0.219129956416	7.0	0.758349558507
NM_001164749	NPAS3	0.0	-	0.0	-
NM_001318236	LAMTOR4	1475.0	404.364089706	1283.0	902.627846198
NM_032679	ZNF577	6.0	0.340925231297	2.0	0.240300065864
NM_006606	RBBP9	169.0	7.67570868928	141.0	44.0288831909
NM_014675	CROCC	56.0	1.47385965878	54.0	1.56254581976
NM_014674	EDEM1	101.0	2.87551658533	64.0	5.6795541403
NM_205834	LSR	36.0	2.76840866047	36.0	3.23406919412
NM_014671	UBE3C	199.0	6.72854098726	130.0	7.0028404803
NM_006901	MYO9A	245.0	4.9343289565	179.0	4.10056177516
NM_005567	LGALS3BP	4338.0	336.250180924	3797.0	378.35819466
NM_005565	LCP2	0.0	-	0.0	-
NM_005564	LCN2	0.0	-	0.0	-
NM_006790	MYOT	0.0	-	0.0	-
NM_006452	PAICS	1700.0	89.1895392709	1585.0	217.260027859
NM_005561	LAMP1	2038.0	140.556806478	1821.0	254.386363744
NM_005560	LAMA5	1157.0	17.7308906879	1140.0	18.0108020145
NM_001201	BMP3	0.0	-	0.0	-
NM_021260	ZFYVE1	130.0	5.06973224442	93.0	6.98013006229
NM_005568	LHX1	0.0	-	0.0	-
NM_001271368	PTGS1	244.0	7.95082115247	228.0	24.74644024
NM_003747	TNKS	946.0	17.2642041486	931.0	40.9366000005
NM_001286167	FANCA	235.0	7.53009068658	222.0	9.09700165131
NM_003740	KCNK5	78.0	3.61193294876	54.0	6.30643492854
NM_024850	BTNL8	0.0	-	0.0	-
NM_003742	ABCB11	0.0	-	0.0	-
NM_001317956	IDI1	526.0	29.7047135577	470.0	119.845722805
NM_001306076	CCDC18	99.0	3.62287362722	76.0	3.05007671229
NM_001007125	LKAAEAR1	16.0	3.2291013459	14.0	3.39211960195
