AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
NM_022133	SNX16	68.0	3.26018857103	46.0	7.36419065455
NM_000878	IL2RB	0.0	-	0.0	-
NM_000879	IL5	0.0	-	0.0	-
NM_000126	ETFA	827.0	101.203233091	735.0	121.542218513
NM_001017417	CT45A1	0.0	-	0.0	-
NM_000870	HTR4	0.0	-	0.0	-
NM_000871	HTR6	6.0	0.293437348986	6.0	0.751448025975
NM_000876	IGF2R	2732.0	32.2373450744	2660.0	58.954897094
NM_001256932	LOC730183	1.0	0.284698092315	0.0	-
NM_000875	IGF1R	785.0	10.6309781313	530.0	21.3981417046
NM_024758	AGMAT	0.0	-	0.0	-
NM_001177999	SLC34A2	0.0	-	0.0	-
NM_001012754	NHLRC3	73.0	3.40339987341	49.0	7.77683926881
NM_001012755	SLC25A53	14.0	0.372705664554	4.0	0.717291297521
NM_001177996	FAM109A	30.0	1.52666728864	21.0	4.41011417525
NM_001243766	POMGNT1	147.0	8.29600156333	124.0	9.14378812915
NM_001142928	LRRC61	1.0	0.0844087059233	0.0	-
NM_001012753	ZNF763	5.0	0.315848817628	2.0	0.277544873915
NM_001352272	ZNF529	137.0	4.22799733519	80.0	9.62639301249
NM_001005467	OR8B3	0.0	-	0.0	-
NM_145254	TMEM170A	94.0	3.18773295832	78.0	29.710700227
NM_001122956	DBNL	1033.0	77.1696128442	928.0	116.488106717
NM_002703	PPAT	380.0	17.0080578326	341.0	36.3589142838
NM_002700	POU4F3	0.0	-	0.0	-
NM_001278579	ACVR2A	225.0	6.95026383085	187.0	20.0939248891
NM_002704	PPBP	0.0	-	0.0	-
NM_001323265	PRKCQ	8.0	0.396872550245	8.0	0.624966675068
NM_018932	PCDHB12	1.0	0.0486192164693	1.0	0.0693862184788
NM_031481	SLC25A18	2.0	0.154854476381	1.0	0.174783006042
NM_002709	PPP1CB	1564.0	51.9747029951	1215.0	204.592034572
NM_001326578	STX7	138.0	5.26013618182	105.0	22.1347333605
NM_001184727	GPRASP1	0.0	-	0.0	-
NM_198381	ELF5	0.0	-	0.0	-
NM_016445	PLEK2	0.0	-	0.0	-
NM_017933	PID1	667.0	39.1630372956	349.0	77.4127270614
NM_001351373	EMC4	900.0	141.350578914	223.0	119.578726891
NM_024649	BBS1	89.0	4.37590260704	81.0	7.53155862397
NM_006946	SPTBN2	294.0	4.58701706025	276.0	6.37552264949
NM_024646	ZYG11B	324.0	6.59358264206	262.0	19.4236706526
NM_024645	ZMAT4	0.0	-	0.0	-
NM_001029870	SOWAHB	0.0	-	0.0	-
NM_024643	ZC2HC1C	0.0	-	0.0	-
NM_024642	GALNT12	15.0	0.908743819346	15.0	1.42349046158
NM_002263	KIFC1	1726.0	105.764920144	1469.0	120.378294565
NM_024640	YRDC	380.0	34.294025107	345.0	68.0530118523
NM_020998	MST1	2.0	0.142165842752	2.0	0.152152699474
NM_001375	DNASE2	415.0	34.2445867714	348.0	53.2424864498
NM_025236	RNF39	5.0	0.381784077713	4.0	0.524764179659
NM_020160	MEIS3	165.0	12.6221411842	56.0	7.32928927704
NM_001252634	THRB	1.0	0.0216990950403	1.0	0.119548549587
NM_001201338	SAFB	1965.0	104.623804407	1657.0	99.6933326355
NM_001282332	TSEN34	1237.0	84.6608163539	1226.0	217.729045237
NM_001282337	PLS3	691.0	30.4831613955	552.0	49.3329276858
NM_001349125	NKTR	154.0	3.46650191795	103.0	4.69763606989
NM_001349438	APOBEC3G	25.0	1.63794276124	22.0	6.23123824616
NM_031266	HNRNPAB	1715.0	156.478913482	1192.0	197.705298654
NM_182588	RGPD4	2.0	0.0462058811287	2.0	0.0627986695954
NM_001190476	MTRNR2L4	0.0	-	0.0	-
NM_175039	ST6GALNAC4	178.0	17.4415041818	110.0	20.0510141584
NM_178558	ZNF680	133.0	7.22535755205	49.0	5.0966856225
NM_001122646	FAM178B	9.0	0.555399853835	9.0	0.731004219386
NM_178550	CCDC190	0.0	-	0.0	-
NM_001114735	BCL2A1	0.0	-	0.0	-
NM_001114734	PABPC4L	74.0	2.4805538013	69.0	8.88337683853
NM_178554	KY	0.0	-	0.0	-
NM_178557	NAT8L	15.0	0.423337480142	15.0	2.73422920342
NM_178556	TRIML1	0.0	-	0.0	-
NM_001317094	NAA60	219.0	13.3604747608	133.0	54.4131865031
NM_032681	TRIM51	0.0	-	0.0	-
NM_032683	MPV17L2	146.0	17.8139663477	129.0	34.419586755
NM_017952	PTCD3	955.0	23.4983734318	860.0	68.8391735099
NM_020529	NFKBIA	168.0	17.7642888795	156.0	27.094663729
NM_001145271	ADAMDEC1	0.0	-	0.0	-
NM_001347872	MYLK4	0.0	-	0.0	-
NM_001322141	TANGO2	65.0	2.80911028489	46.0	6.86661020492
NM_001039570	KREMEN1	50.0	1.34974168888	43.0	5.17418624421
NM_014279	OLFM1	1.0	0.057652849592	1.0	0.118015875874
NM_014278	HSPA4L	347.0	14.1580690804	267.0	17.5557045068
NM_001318816	TTC9C	136.0	18.4557112227	47.0	29.4986046106
NM_001318810	SLITRK3	1.0	0.0363763533979	1.0	0.0564738547128
NM_001025591	SCGB2B2	0.0	-	0.0	-
NM_014271	IL1RAPL1	1.0	0.0618493056093	1.0	0.0792416497979
NM_001190478	MTRNR2L5	0.0	-	0.0	-
NM_014272	ADAMTS7	113.0	3.39070169127	96.0	3.14298593437
NM_001025598	ARHGAP30	1.0	0.0374450372265	1.0	0.0501192648903
NM_001318819	BICRAL	49.0	1.1967895337	36.0	1.84104766364
NM_016201	AMOTL2	975.0	32.2587724609	780.0	55.1607110488
NM_173520	C9orf62	0.0	-	0.0	-
NM_001142459	ASB10	0.0	-	0.0	-
NM_139314	ANGPTL4	28.0	2.43540163379	22.0	2.98548269779
NM_001193471	FOLH1	0.0	-	0.0	-
NM_001005522	OR2T8	0.0	-	0.0	-
NM_025232	REEP4	436.0	42.0994815391	216.0	46.2402669007
NM_001004749	OR51A7	0.0	-	0.0	-
NM_015541	LRIG1	229.0	7.96807903141	228.0	11.510755045
NM_015279	TBC1D30	1.0	0.0211776955173	1.0	0.0724821914818
NM_078628	MSL3	61.0	2.8681474669	52.0	6.88737255462
NM_018357	LARP6	188.0	14.2826806367	155.0	17.4001456015
NM_001271014	KTN1	737.0	25.5848924218	624.0	25.9130919273
NM_001007033	CLEC6A	0.0	-	0.0	-
NM_018353	MIS18BP1	217.0	7.52682873579	176.0	8.57963959754
NM_015270	ADCY6	144.0	3.91018972808	132.0	6.23656864671
NM_018351	FGD6	63.0	1.12389537606	54.0	2.08420490223
NM_019001	XRN1	334.0	5.45616610164	297.0	9.60968639895
NM_001277269	OTOG	0.0	-	0.0	-
NM_019002	ETAA1	89.0	4.49186469258	71.0	4.23023896823
NM_019005	MIOS	174.0	8.67613795142	146.0	9.20523831819
NM_019004	ANKIB1	401.0	10.9263953594	323.0	16.3667448263
NM_001349286	BAG1	178.0	7.61714451743	69.0	13.8580678681
NM_019557	MTFR1L	134.0	10.5577911667	109.0	20.5468459389
NM_019008	MIEF1	280.0	8.06859149977	122.0	14.522057002
NM_001270941	JAKMIP2	195.0	3.4854785865	119.0	8.00553003555
NM_001270940	XPO6	340.0	12.180769407	215.0	10.6787386965
NM_001318736	CCDC82	171.0	9.88960682143	129.0	13.0731274464
NM_178128	FADS6	0.0	-	0.0	-
NM_178129	P2RY8	0.0	-	0.0	-
NM_005169	PHOX2A	0.0	-	0.0	-
NM_001346591	INSIG1	269.0	14.1363031832	211.0	35.207950788
NM_001204478	TVP23C-CDRT4	0.0	-	0.0	-
NM_005163	AKT1	412.0	22.8467360668	347.0	39.8447113897
NM_001129996	ZNF222	32.0	3.2134650129	28.0	3.14325210865
NM_005161	APLNR	0.0	-	0.0	-
NM_178123	SESTD1	163.0	2.58500853997	142.0	11.2523142713
NM_005167	PPM1J	7.0	0.676697799353	7.0	0.764071164751
NM_178125	TRIM50	0.0	-	0.0	-
NM_001291030	FAM227A	2.0	0.0319811406538	1.0	0.115546924496
NM_005164	ABCD2	0.0	-	0.0	-
NM_001005291	SREBF1	508.0	16.8311736016	468.0	21.9425375191
NM_213596	FOXN4	0.0	-	0.0	-
NM_213594	RFX4	0.0	-	0.0	-
NM_152911	PAOX	99.0	8.83345971083	95.0	10.2480192214
NM_001311197	RLN3	0.0	-	0.0	-
NM_001321853	JAK1	674.0	21.1391162741	623.0	29.791498557
NM_213590	TRIM13	77.0	1.75013172963	57.0	7.71615564907
NM_001258400	FAM187A	0.0	-	0.0	-
NM_001253837	PKD2L1	0.0	-	0.0	-
NM_001830	CLCN4	68.0	1.6598720833	51.0	3.7014493106
NM_001258406	ACOD1	0.0	-	0.0	-
NM_213598	ZNF543	111.0	5.01009701982	89.0	8.17903038588
NM_001301272	MT1F	18.0	6.17494247431	6.0	7.36419065455
NM_001354473	SERTM2	0.0	-	0.0	-
NM_001127698	SPINK5	0.0	-	0.0	-
NM_001354471	MS4A18	0.0	-	0.0	-
NM_001162530	SH3D21	32.0	2.10488974644	31.0	2.26178907158
NM_001301275	ZNF169	20.0	1.19505437957	7.0	0.936125930663
NM_198582	KLHL30	55.0	2.47304910041	44.0	4.19720710881
NM_001127695	CTSA	878.0	47.0199051004	832.0	95.5354463293
NM_004414	RCAN1	184.0	12.0409752409	163.0	35.5838856727
NM_004143	CITED1	60.0	7.99811535289	36.0	10.2491313233
NM_004140	LLGL1	357.0	14.0039918164	339.0	17.5807086753
NM_004417	DUSP1	234.0	19.1563556305	157.0	23.5634089558
NM_001277083	POTEJ	0.0	-	0.0	-
NM_004147	DRG1	667.0	76.2193732746	526.0	78.9449242723
NM_001424	EMP2	386.0	12.2642369769	285.0	93.6961757387
NM_001425	EMP3	1160.0	231.852082128	1020.0	343.512551874
NM_001398	ECH1	1330.0	174.484089737	1249.0	209.677981631
NM_001399	EDA	8.0	0.251051954132	6.0	0.845379029221
NM_004148	NINJ1	79.0	10.2184612712	69.0	24.9082919198
NM_001429	EP300	1636.0	30.9412005472	1586.0	36.2720694973
NM_001938	DR1	916.0	47.3117111566	325.0	101.413642489
NM_004419	DUSP5	175.0	11.4701347715	110.0	15.7804085455
NM_001002912	ERICH3	0.0	-	0.0	-
NM_001174084	POLL	92.0	5.45593223154	54.0	5.17794655398
NM_001321142	CIDEC	0.0	-	0.0	-
NM_022733	SMAP2	532.0	30.0851065307	303.0	38.9188913081
NM_022735	ACBD3	477.0	22.1700353997	445.0	46.4612217572
NM_022737	PLPPR2	338.0	20.5370993502	77.0	12.3628491366
NM_022736	MFSD1	137.0	9.61054940417	132.0	14.1564053359
NM_022087	GALNT11	40.0	2.41360946435	13.0	1.17899604075
NM_001321149	TMEM94	207.0	6.1302444993	143.0	5.80315538355
NM_003963	TM4SF5	0.0	-	0.0	-
NM_017828	COMMD4	323.0	55.402956089	307.0	84.7802449105
NM_001037498	DEFB112	0.0	-	0.0	-
NM_001037499	DEFB114	0.0	-	0.0	-
NM_015492	C15orf39	205.0	7.67276471518	153.0	8.06336715276
NM_001037497	DEFB110	0.0	-	0.0	-
NM_001037494	DYNLL1	720.0	147.46586972	686.0	420.986232419
NM_018971	GPR27	0.0	-	0.0	-
NM_015496	VIRMA	703.0	18.0902447086	681.0	20.7460583387
NM_015497	TMEM87A	517.0	27.5446777457	479.0	47.5824728893
NM_018974	UNC93A	0.0	-	0.0	-
NM_018975	TERF2IP	610.0	46.4065733396	565.0	78.0143947467
NM_003068	SNAI2	543.0	42.6609764448	413.0	84.7976972211
NM_005101	ISG15	822.0	204.505564799	725.0	241.221606531
NM_001199207	GTF2IRD1	340.0	16.1699364258	277.0	15.6592692782
NM_001278199	SNX2	585.0	13.6330744712	434.0	59.4800014406
NM_020829	RIC1	70.0	1.71247604915	64.0	2.48231145659
NM_020828	ZFP28	125.0	5.06772356641	123.0	7.81756717931
NM_020827	CFAP97	163.0	5.53219361441	122.0	12.6420908985
NM_020825	CRAMP1	144.0	3.10960220523	139.0	6.04501476958
NM_020824	ARHGAP21	127.0	2.93612038445	99.0	2.79117486524
NM_020823	TMEM181	188.0	5.77182258083	182.0	16.3982385701
NM_020822	KCNT1	0.0	-	0.0	-
NM_020820	PREX1	329.0	8.21851670742	309.0	10.2810312301
NM_020777	SORCS2	327.0	8.95126924514	318.0	15.1410299234
NM_001647	APOD	3.0	0.439896344409	2.0	0.581383472728
NM_001644	APOBEC1	0.0	-	0.0	-
NM_020774	MIB1	424.0	7.34340742599	382.0	20.9517440172
NM_001642	APLP2	2489.0	108.188113099	2138.0	154.561252809
NM_001643	APOA2	0.0	-	0.0	-
NM_001640	APEH	416.0	24.9923221634	401.0	30.2152843023
NM_001641	APEX1	1117.0	119.176124678	771.0	133.490383887
NM_001321726	LOC101928120	13.0	1.86495737356	7.0	1.76538817061
NM_001204180	ZHX1-C8orf76	0.0	-	0.0	-
NM_001321724	LOC645177	0.0	-	0.0	-
NM_014625	NPHS2	0.0	-	0.0	-
NM_001284269	EFCAB11	56.0	3.23193320262	47.0	18.5419800409
NM_001649	SHROOM2	172.0	3.82696627274	165.0	5.63586019481
NM_016602	CCR10	41.0	5.46098543314	41.0	6.23826067844
NM_016603	FAM13B	114.0	3.37970102504	52.0	3.1354086848
NM_001143942	RBM24	158.0	10.6248773445	154.0	35.8887772405
NM_001003841	SLC6A19	0.0	-	0.0	-
NM_022551	RPS18	1138.0	347.896866623	1130.0	407.918403904
NM_016607	ARMCX3	297.0	14.4952000144	169.0	24.5634517227
NM_016604	KDM3B	533.0	12.9627266145	510.0	15.9863957172
NM_198253	TERT	5.0	0.206446909703	5.0	0.243739761294
NM_018280	PRR34	0.0	-	0.0	-
NM_139312	YME1L1	1133.0	42.6856821876	973.0	69.4317587876
NM_016609	SLC22A17	198.0	13.6470338461	122.0	12.933271495
NM_005604	POU3F2	13.0	0.527043250907	12.0	1.4927413489
NM_001276687	MT1HL1	1.0	0.524349018125	1.0	0.890829514663
NM_001008740	TMCO2	0.0	-	0.0	-
NM_001319850	ARHGAP9	8.0	0.453801546669	8.0	0.537532164566
NM_001008747	CTAGE15	0.0	-	0.0	-
NM_001008749	RAB19	1.0	0.174048623663	0.0	-
NM_001170747	PIN4	23.0	2.3744353045	21.0	8.65567185143
NM_012256	ZNF212	138.0	8.13729963786	106.0	11.8034910693
NM_001290341	CERS3	0.0	-	0.0	-
NM_024641	MANEA	107.0	3.840833839	76.0	9.06606624858
NM_001145355	CBWD1	10.0	0.909908235735	10.0	1.53420638636
NM_001355258	H3.Y	0.0	-	0.0	-
NM_173846	TPPP2	0.0	-	0.0	-
NM_001198784	C15orf65	2.0	0.440676302466	0.0	-
NM_001355256	BRD3OS	85.0	6.16368255003	6.0	3.89868917006
NM_001198783	POU2F1	240.0	2.83278455154	233.0	17.022385144
NM_001323295	ZNF197	0.0	-	0.0	-
NM_005803	FLOT1	949.0	77.4600398775	784.0	101.171591235
NM_001002916	H2BFWT	0.0	-	0.0	-
NM_144970	CXorf38	86.0	3.35287268625	84.0	14.4982503511
NM_001317906	CDCA2	1115.0	47.6526007341	832.0	45.5426656932
NM_144972	LDHAL6A	0.0	-	0.0	-
NM_181303	NLGN3	2.0	0.0831589910803	1.0	0.0650546877611
NM_181304	MRPL52	392.0	49.9247975197	191.0	162.295432502
NM_144976	ZNF564	43.0	2.41684343904	32.0	3.19026309944
NM_007147	ZNF175	109.0	4.72051165193	88.0	6.82635650562
NM_001276352	C1orf141	0.0	-	0.0	-
NM_007144	PCGF2	215.0	13.680596118	159.0	25.4544850886
NM_004169	SHMT1	314.0	20.3791645023	248.0	28.3004021022
NM_030651	PRRT1	11.0	0.961306533229	6.0	1.07944162689
NM_001166131	EME1	219.0	15.4150592397	185.0	17.4962577623
NM_001350575	LOC107984974	0.0	-	0.0	-
NM_030652	EGFL8	22.0	2.82141979412	18.0	3.38151611689
NM_001129819	CYB5R3	853.0	44.6281115054	715.0	141.542911774
NM_001282575	UBE2V1	0.0	-	0.0	-
NM_001350571	TMTC4	122.0	4.79362185126	72.0	4.85551032168
NM_007148	RNF112	0.0	-	0.0	-
NM_003868	FGF16	0.0	-	0.0	-
NM_001145018	CCDC153	3.0	0.648087182767	3.0	0.785280993969
NM_001002915	IGFL2	0.0	-	0.0	-
NM_015589	SAMD4A	91.0	2.20667062274	72.0	5.53082469187
NM_203500	KEAP1	1292.0	82.5914437993	1173.0	103.658347653
NM_003860	BANF1	250.0	35.9579621804	125.0	76.7103193182
NM_001308007	EED	409.0	26.7649938778	318.0	37.6094105163
NM_003862	FGF18	1.0	0.0835995407303	0.0	-
NM_003863	DPM2	150.0	16.0764187963	124.0	80.5729095145
NM_003864	SAP30	302.0	45.1214386814	132.0	32.988908362
NM_003865	HESX1	1.0	0.141256853988	1.0	0.296943171554
NM_003866	INPP4B	214.0	3.90685081552	208.0	12.4196080228
NM_003867	FGF17	0.0	-	0.0	-
NM_001168468	PDZD3	0.0	-	0.0	-
NM_001134387	ZDHHC4	166.0	17.7110444911	35.0	5.60318854151
NM_001134382	IQSEC1	180.0	4.03694804425	170.0	8.42093550184
NM_013402	FADS1	635.0	23.8044963749	619.0	68.1040938521
NM_006265	RAD21	3186.0	140.773868552	2497.0	218.216583043
NM_199254	TPTE2	1.0	0.0844087059233	1.0	0.105605028507
NM_013401	RAB3IL1	54.0	3.77054009493	38.0	5.47988077427
NM_033046	RTKN	377.0	23.833173303	291.0	29.1694121662
NM_000119	EPB42	0.0	-	0.0	-
NM_000118	ENG	1008.0	52.1773958279	741.0	65.3777788541
NM_001002914	KCTD11	30.0	1.62711250141	12.0	2.8445371627
NM_001135036	TVP23C	0.0	-	0.0	-
NM_001287585	NUP35	428.0	40.2938386383	201.0	53.1173081901
NM_006267	RANBP2	1421.0	20.1051648623	1354.0	23.1886375494
NM_001135032	EVA1A	10.0	0.893230672385	3.0	1.0829692139
NM_000111	SLC26A3	0.0	-	0.0	-
NM_000110	DPYD	1003.0	37.3715701814	797.0	42.9039470152
NM_000113	TOR1A	376.0	29.5826462191	328.0	54.4021291597
NM_144601	CMTM3	232.0	18.2185190601	175.0	52.8169411699
NM_000115	EDNRB	0.0	-	0.0	-
NM_144607	CYB5D1	67.0	2.94782724688	45.0	10.8533377551
NM_024076	KCTD15	163.0	5.47610892651	57.0	13.396559595
NM_144605	SEPT12	0.0	-	0.0	-
NM_001080393	GXYLT2	2.0	0.214629908973	2.0	0.248790224816
NM_001080392	KIAA1147	43.0	0.976542551847	40.0	4.84486227273
NM_001080391	SP100	245.0	7.441815029	217.0	13.5273366707
NM_001080397	SLC45A1	23.0	1.50809998565	23.0	1.62237916719
NM_001080396	FAM155A	1.0	0.0429371053971	0.0	-
NM_001080395	AATK	48.0	1.49751947033	45.0	1.80757406975
NM_001145011	C16orf96	2.0	0.096727548002	2.0	0.096727548002
NM_001205201	TEX28	0.0	-	0.0	-
NM_001080399	OC90	0.0	-	0.0	-
NM_001080398	KIAA0368	2046.0	45.8680174242	2031.0	55.5872319849
NM_003213	TEAD4	570.0	52.6160140081	425.0	53.9617418652
NM_001170330	C4orf3	251.0	14.0504279465	243.0	67.1061873396
NM_032873	UBASH3B	28.0	0.672090411758	21.0	1.78440004322
NM_005806	OLIG2	0.0	-	0.0	-
NM_005938	FOXO4	180.0	8.90829514663	110.0	12.0068325889
NM_181642	SPINT1	3.0	0.200922744213	1.0	0.104210245112
NM_001145442	POTEM	0.0	-	0.0	-
NM_173573	LMNTD2	2.0	0.157954518329	2.0	0.173957259556
NM_173571	CT47A11	0.0	-	0.0	-
NM_173576	MKX	12.0	0.546395019711	11.0	1.72109271672
NM_018285	IMP3	442.0	59.1096659076	354.0	105.686087502
NM_001283021	GMPR2	420.0	31.2069962715	248.0	36.6240497793
NM_001042573	ENGASE	91.0	3.35518032158	88.0	6.5327497742
NM_001001998	EXOSC10	1053.0	61.3920081221	919.0	57.2885824904
NM_001272038	RAB13	225.0	27.5544827706	203.0	91.1543111508
NM_001001996	GPM6B	233.0	7.72908298428	217.0	39.1673865695
NM_001083116	PRF1	0.0	-	0.0	-
NM_001146265	GPR85	0.0	-	0.0	-
NM_001083112	GPD2	609.0	16.737074547	540.0	40.9683683392
NM_020482	FHL5	0.0	-	0.0	-
NM_016951	CKLF	0.0	-	0.0	-
NM_000958	PTGER4	1.0	0.0485053541357	1.0	0.112947709426
NM_001080139	CT47A8	0.0	-	0.0	-
NM_001080138	CT47A9	0.0	-	0.0	-
NM_001080137	CT47A10	0.0	-	0.0	-
NM_001145354	MKLN1	529.0	7.78785244476	507.0	39.2739620812
NM_001330518	PCYT2	158.0	5.13932033312	142.0	21.3121278454
NM_001008709	PPP1CA	1491.0	164.371381227	1377.0	222.379178318
NM_001024401	SBK1	49.0	1.62640628939	22.0	2.85903872471
NM_017820	EXD3	18.0	1.03451169445	13.0	0.818709907433
NM_005931	MICB	2.0	0.131974742913	2.0	0.287663697443
NM_003211	TDG	138.0	7.04864734352	97.0	13.0351549907
NM_001261411	SFSWAP	512.0	24.9149710251	455.0	25.0301798891
NM_001291867	NHS	0.0	-	0.0	-
NM_003396	WNT9B	0.0	-	0.0	-
NM_001480	GALR1	0.0	-	0.0	-
NM_001145045	ZNF286B	1.0	0.031098778102	1.0	0.105605028507
NM_003395	WNT9A	54.0	2.23519651393	42.0	6.33803294039
NM_003392	WNT5A	563.0	15.1021345502	465.0	67.4084380781
NM_003393	WNT8B	0.0	-	0.0	-
NM_001172663	RAB40C	100.0	6.09394224816	83.0	16.2560591577
NM_012254	SLC27A5	9.0	0.6305490941	9.0	0.719367393896
NM_153347	TMEM86A	12.0	0.544599144544	12.0	2.75011269257
NM_153346	BEND2	0.0	-	0.0	-
NM_018287	ARHGAP12	219.0	7.10813897166	167.0	10.8897860624
NM_153331	KCTD6	23.0	2.07908819625	18.0	4.17716696792
NM_001042548	FEZ2	230.0	18.2168674174	209.0	30.2975560394
NM_001950	E2F4	285.0	22.4870821773	261.0	34.8198145079
NM_003399	XPNPEP2	0.0	-	0.0	-
NM_001483	NIPSNAP2	385.0	31.8324858009	335.0	64.4687422284
NM_001100418	REX1BD	419.0	78.8930765861	411.0	112.376820261
NM_001956	EDN2	0.0	-	0.0	-
NM_001002918	OR8D2	0.0	-	0.0	-
NM_001957	EDNRA	349.0	13.9342908711	264.0	34.0679848038
NM_178498	SLC5A12	0.0	-	0.0	-
NM_178499	CCDC60	0.0	-	0.0	-
NM_014516	CNOT3	872.0	50.0469070462	640.0	46.8807893128
NM_014041	SPCS1	586.0	89.5727433397	577.0	187.461970927
NM_014046	MRPS18B	1037.0	112.011068088	741.0	158.017334219
NM_014047	C19orf53	695.0	126.685953092	495.0	273.39557805
NM_001318485	MRPL20	504.0	78.4130723217	255.0	136.738006086
NM_005429	VEGFC	83.0	6.58335378046	60.0	7.87146269489
NM_005426	TP53BP2	636.0	22.0049213336	443.0	24.3215938864
NM_005427	TP73	174.0	5.60583441815	140.0	12.1387758042
NM_005424	TIE1	31.0	1.28993545493	27.0	1.30926128845
NM_014049	ACAD9	309.0	19.8833147673	277.0	24.5966335769
NM_014518	ZNF229	0.0	-	0.0	-
NM_005423	TFF2	0.0	-	0.0	-
NM_005420	SULT1E1	0.0	-	0.0	-
NM_005421	TAL2	13.0	3.32411383712	11.0	5.57381402753
NM_001243531	UBE2Q2L	0.0	-	0.0	-
NM_006458	TRIM3	104.0	5.65732308984	90.0	6.67225327761
NM_001243533	PDIK1L	38.0	1.44944360259	30.0	4.84486227273
NM_020369	FSCN3	0.0	-	0.0	-
NM_003649	DDO	8.0	0.775631549338	8.0	1.19419307912
NM_001243537	CCDC188	4.0	1.04704132529	4.0	1.52362565267
NM_005765	ATP6AP2	404.0	32.8784347003	337.0	53.0284668928
NM_003645	SLC27A2	0.0	-	0.0	-
NM_003130	SRI	2396.0	196.926348307	1796.0	498.470593552
NM_003647	DGKE	43.0	0.917205774753	37.0	3.59782201873
NM_003640	ELP1	606.0	16.4123471028	494.0	20.4683618718
NM_003641	IFITM1	374.0	86.4290995231	163.0	71.4501831364
NM_003642	HAT1	1851.0	183.652772626	1805.0	237.363645205
NM_003643	GCM1	0.0	-	0.0	-
NM_001012710	KRTAP5-10	0.0	-	0.0	-
NM_001271223	OBSCN	120.0	0.738470372044	118.0	0.730312497678
NM_001959	EEF1B2	660.0	98.5209290271	302.0	73.8048311175
NM_144584	HENMT1	0.0	-	0.0	-
NM_003107	SOX4	489.0	16.6101901756	274.0	31.8598143055
NM_001127361	RNF19B	103.0	6.24232327795	81.0	7.60841126299
NM_002772	TMPRSS15	0.0	-	0.0	-
NM_001346116	PUSL1	144.0	17.7661784965	128.0	21.6196422886
NM_001166285	CCT7	5928.0	483.383734992	5248.0	579.709088326
NM_032876	AJUBA	117.0	4.5486231577	77.0	7.89020427273
NM_005764	PDZK1IP1	0.0	-	0.0	-
NM_001243725	TEX264	150.0	15.9628410142	126.0	22.1629304731
NM_001257328	ARRB2	185.0	15.4659150351	145.0	18.5813395286
NM_018989	RBM27	503.0	12.7437657084	418.0	21.7594134798
NM_001079900	SPACA5B	0.0	-	0.0	-
NM_201402	USP17L2	0.0	-	0.0	-
NM_001256497	CYP3A7-CYP3A51P	0.0	-	0.0	-
NM_001348957	SMIM26	232.0	69.5136984028	183.0	105.284913264
NM_032279	ATP13A4	1.0	0.0218047492732	1.0	0.0461415454546
NM_001348951	WDR49	0.0	-	0.0	-
NM_005392	PHF2	378.0	11.7091870475	320.0	16.1112648778
NM_152769	CBARP	40.0	2.58493431712	27.0	3.28468856288
NM_152766	TMEM256	298.0	101.182168727	197.0	95.4437867728
NM_145259	ACVR1C	1.0	0.0186676757241	0.0	-
NM_032271	TRAF7	297.0	13.4200174663	241.0	19.8372199823
NM_001014999	SLX1A	0.0	-	0.0	-
NM_032273	TMEM126A	117.0	23.6995499977	68.0	19.1619246624
NM_152761	CXorf58	0.0	-	0.0	-
NM_001202425	ZNF559-ZNF177	5.0	0.291510010076	0.0	-
NM_006665	HPSE	43.0	1.53156802629	37.0	3.75654946073
NM_032875	FBXL20	36.0	0.57460691939	27.0	3.41246820949
NM_006664	CCL27	0.0	-	0.0	-
NM_001286352	OLFML3	180.0	15.0327480599	145.0	20.6939466068
NM_014997	KLHDC10	405.0	10.4234525225	349.0	43.5118939916
NM_001202429	ASB2	2.0	0.119161661077	2.0	0.173683741853
NM_148961	OTOS	0.0	-	0.0	-
NM_005710	PQBP1	549.0	81.8777363279	471.0	97.797005591
NM_194326	RPS19BP1	282.0	50.4053826355	230.0	92.7242983876
NM_001352450	ZNF133	53.0	2.599703184	36.0	3.35866803501
NM_033273	ZNF479	0.0	-	0.0	-
NM_001166462	MPP1	86.0	6.48598494154	67.0	8.46797666799
NM_145252	ZG16B	0.0	-	0.0	-
NM_001278426	LILRB4	0.0	-	0.0	-
NM_003214	TEAD3	419.0	23.2116039438	268.0	33.9495945313
NM_145253	UBALD1	219.0	25.680855945	143.0	44.3713172866
NM_001023570	IQCB1	120.0	7.65921215997	103.0	9.49722417469
NM_033271	BTBD6	106.0	8.83925249678	88.0	10.0007527407
NM_145250	RNASE11	0.0	-	0.0	-
NM_001098426	SMARCD2	479.0	28.6525504619	362.0	37.5822887728
NM_000956	PTGER2	7.0	0.468062965332	5.0	0.769239970879
NM_005714	KCNK7	0.0	-	0.0	-
NM_001318157	AQP7	0.0	-	0.0	-
NM_006662	SRCAP	921.0	14.5698339545	678.0	11.5898822279
NM_145064	STAC3	668.0	66.9188546178	412.0	62.3434222536
NM_152582	CT45A2	0.0	-	0.0	-
NM_001256141	FSBP	0.0	-	0.0	-
NM_152581	MOSPD2	56.0	2.89151767676	47.0	5.00169018445
NM_018990	SASH3	0.0	-	0.0	-
NM_005716	GIPC1	755.0	64.2852974019	542.0	89.6270509304
NM_152585	RBMY1F	0.0	-	0.0	-
