AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
NM_001300935	NPSR1	0.0	-	0.0	-
NM_020162	DHX33	139.0	4.0078487269	121.0	9.22803246174
NM_020163	SEMA3G	4.0	0.130240232227	4.0	0.275838720873
NM_001146071	TDRD3	21.0	1.12639472367	18.0	1.49067136962
NM_177478	FTMT	0.0	-	0.0	-
NM_001291586	TMEM106A	13.0	0.631809707418	9.0	1.8477523441
NM_004609	TCF15	11.0	1.45219981838	9.0	2.42979433249
NM_000494	COL17A1	0.0	-	0.0	-
NM_001277372	KIAA2012	0.0	-	0.0	-
NM_001291582	RABEP1	68.0	11.5341022415	42.0	11.8733405427
NM_001321023	LOC150051	2.0	0.394127223437	2.0	0.744764546357
NM_004356	CD81	680.0	73.5809461631	553.0	125.989335759
NM_172168	NOXO1	0.0	-	0.0	-
NM_016252	BIRC6	401.0	4.13682981925	401.0	4.457012613
NM_016255	FAM8A1	9.0	0.307244804951	6.0	0.782542458128
NM_207419	C1QTNF8	0.0	-	0.0	-
NM_016257	HPCAL4	16.0	0.531429284667	11.0	3.09348815479
NM_001348544	TMEM229B	0.0	-	0.0	-
NM_003198	ELOA	211.0	6.91464838027	200.0	13.5157520928
NM_004354	CCNG2	38.0	1.12449378437	26.0	4.06922078227
NM_001354886	LOC100129484	3.0	0.183727359734	3.0	0.729667967714
NM_001354885	LOC644090	0.0	-	0.0	-
NM_001270896	TRAPPC3	143.0	14.8678044307	76.0	30.3974270402
NM_206809	MOG	0.0	-	0.0	-
NM_004352	CBLN1	4.0	0.266205897835	1.0	0.278326956757
NM_007266	GPN1	168.0	14.8384386717	158.0	21.9313056003
NM_053004	GNB1L	35.0	3.73240296849	29.0	4.77398615462
NM_001330422	POU6F1	1.0	0.0305173867431	0.0	-
NM_001297756	HELQ	25.0	1.11899895574	4.0	0.35699457594
NM_001670	ARVCF	63.0	2.52852730338	55.0	3.08385112004
NM_032017	STK40	168.0	6.98862263068	125.0	15.4803410582
NM_020382	KMT5A	63.0	3.65513474085	58.0	8.87177030433
NM_001289086	CD300LF	0.0	-	0.0	-
NM_020381	PDSS2	37.0	1.68735717534	26.0	3.50970292471
NM_020386	HRASLS	4.0	0.609543890245	4.0	0.788254446874
NM_020387	RAB25	0.0	-	0.0	-
NM_020385	REXO4	85.0	5.69902092333	69.0	8.80776511383
NM_020389	TRPC7	0.0	-	0.0	-
NM_001018159	NAE1	169.0	14.32531806	139.0	14.1878350017
NM_012433	SF3B1	1288.0	48.0955140655	1228.0	50.8094923848
NM_145173	DIRAS1	26.0	1.23944776623	19.0	5.15534252566
NM_001003927	EVI2A	0.0	-	0.0	-
NM_000299	PKP1	0.0	-	0.0	-
NM_018471	ZC3H15	463.0	35.1615807452	387.0	48.937309741
NM_001301716	CCR7	0.0	-	0.0	-
NM_000292	PHKA2	33.0	1.00385869136	24.0	1.0484549439
NM_001164586	IGFN1	0.0	-	0.0	-
NM_000290	PGAM2	2.0	0.378031012445	2.0	0.425160863078
NM_000291	PGK1	505.0	33.7610713415	454.0	58.6457536922
NM_001282497	ZNF343	18.0	0.777119722544	13.0	1.09507111535
NM_000294	PHKG2	60.0	1.76391603084	57.0	7.56201348358
NM_001304815	CIC	250.0	4.92239846945	247.0	5.29661283315
NM_001304814	TMEM101	57.0	5.24912931407	52.0	14.0388116988
NM_001320198	KRT86	0.0	-	0.0	-
NM_006472	TXNIP	926.0	50.5558825275	799.0	110.057010865
NM_003194	TBP	91.0	7.74199174567	60.0	9.52860522545
NM_001290184	NCSTN	255.0	13.4373791972	234.0	18.3114935202
NM_006733	CENPI	44.0	2.19507136084	37.0	2.63914253052
NM_006732	FOSB	32.0	1.3727651596	15.0	2.38917830137
NM_003923	FOXH1	0.0	-	0.0	-
NM_003922	HERC1	109.0	1.16184151364	99.0	1.09945444909
NM_006737	KIR3DL2	0.0	-	0.0	-
NM_003924	PHOX2B	0.0	-	0.0	-
NM_006735	HOXA2	4.0	0.364423596924	4.0	0.57289580489
NM_145343	APOL1	5.0	0.268455897966	5.0	0.650547344709
NM_006739	MCM5	857.0	54.525628252	791.0	58.109367105
NM_001302836	LYRM1	23.0	2.05385040967	17.0	7.46278295435
NM_182958	KAT8	184.0	16.3496857626	157.0	18.1138513865
NM_138621	BCL2L11	27.0	0.857742655124	9.0	2.44200435426
NM_002034	FUT5	0.0	-	0.0	-
NM_002035	KDSR	41.0	1.27769100464	35.0	5.67519530444
NM_002036	ACKR1	0.0	-	0.0	-
NM_002037	FYN	345.0	15.4038780726	207.0	20.7751931774
NM_002030	FPR3	0.0	-	0.0	-
NM_002031	FRK	0.0	-	0.0	-
NM_002032	FTH1	80.0	10.5442661567	29.0	8.51014923215
NM_002033	FUT4	0.0	-	0.0	-
NM_001348385	POLE2	49.0	4.25594002831	29.0	3.47198993063
NM_001287482	C6orf48	268.0	50.7153334195	8.0	5.68372943272
NM_001130105	COL4A3BP	118.0	3.47913761963	117.0	8.38972810687
NM_001010848	NRG3	0.0	-	0.0	-
NM_024710	ISOC2	124.0	17.1824634861	97.0	23.5925976228
NM_024713	KATNBL1	13.0	0.768548085702	9.0	1.59330775901
NM_024712	ELMO3	5.0	0.322424937963	5.0	0.348807684825
NM_007024	TMEM115	89.0	6.88151775947	52.0	7.97659755615
NM_003813	ADAM21	1.0	0.0608056639762	1.0	0.0746824752571
NM_007026	DUSP14	88.0	9.45278078068	40.0	10.8533526856
NM_007027	TOPBP1	163.0	4.93897588472	151.0	5.35345362524
NM_007028	TRIM31	0.0	-	0.0	-
NM_032129	PLEKHN1	4.0	0.269977148054	4.0	0.352911304646
NM_012166	FBXO10	86.0	3.04498816166	85.0	4.79583230608
NM_005917	MDH1	799.0	78.4882018055	719.0	115.88869818
NM_001010922	BCL2L15	0.0	-	0.0	-
NM_005914	MCM4	787.0	25.9375807347	719.0	44.9336966322
NM_152515	CKAP2L	226.0	7.64277688438	207.0	14.982646018
NM_014740	EIF4A3	1560.0	145.73160933	1255.0	164.476369324
NM_001168479	ARMCX5	9.0	0.502196555113	0.0	-
NM_001678	ATP1B2	6.0	0.287719873592	6.0	1.11330782703
NM_001167856	SBNO1	176.0	2.48125211789	159.0	6.15873264571
NM_004289	NFE2L3	19.0	0.829579376771	14.0	1.08767771878
NM_001324297	MLLT10	44.0	1.25327883043	31.0	2.03138145381
NM_033550	TP53RK	80.0	3.84195170667	65.0	13.81772805
NM_005918	MDH2	856.0	61.4084425335	780.0	124.237271671
NM_199245	VAMP1	11.0	0.530312255107	8.0	3.66070709226
NM_206808	CLYBL	2.0	0.231243809897	2.0	0.316688736721
NM_018593	SLC16A10	4.0	0.224124924016	4.0	0.41856922179
NM_032121	MAGT1	145.0	5.84133595641	141.0	20.6884662368
NM_001033017	DEFB135	0.0	-	0.0	-
NM_014455	RNF115	70.0	5.81489241963	47.0	8.32060718594
NM_032120	RBM48	160.0	5.52736323592	153.0	22.4491867676
NM_004285	H6PD	37.0	0.657541710017	32.0	2.18163351963
NM_001282493	GOLGA8K	0.0	-	0.0	-
NM_173593	B4GALNT3	47.0	2.21447224408	46.0	2.48627603814
NM_001672	ASIP	0.0	-	0.0	-
NM_006796	AFG3L2	103.0	5.19931061071	85.0	5.75139287835
NM_004287	GOSR2	110.0	4.48263943939	90.0	22.8149702581
NM_001145678	KIAA0825	4.0	0.0894828276937	4.0	0.169264669627
NM_004286	GTPBP1	127.0	4.07613605741	115.0	9.26787224664
NM_014352	POU2F3	0.0	-	0.0	-
NM_001099858	C7orf25	21.0	1.8639518167	21.0	2.36230004547
NM_006198	PCP4	0.0	-	0.0	-
NM_020764	CASKIN1	7.0	0.199105183815	7.0	0.263944139159
NM_024852	AGO3	99.0	4.39962759792	83.0	5.2051343295
NM_006194	PAX9	9.0	0.469374307628	7.0	1.10516961192
NM_001099852	PRAMEF20	0.0	-	0.0	-
NM_006191	PA2G4	268.0	16.5317309243	181.0	24.7422095179
NM_020765	UBR4	1115.0	11.3722901428	1108.0	11.5406898165
NM_007349	PAXIP1	80.0	3.49108381105	73.0	3.68380033794
NM_002407	SCGB2A1	0.0	-	0.0	-
NM_004283	RAB3D	80.0	3.03274119041	38.0	9.32648329642
NM_025184	EFHC2	0.0	-	0.0	-
NM_207348	SLC25A34	0.0	-	0.0	-
NM_015295	SMCHD1	183.0	3.41829922237	167.0	4.49513297359
NM_207346	TSEN54	118.0	9.84769813614	107.0	10.9630189153
NM_207345	CLEC9A	0.0	-	0.0	-
NM_001256268	MYPN	25.0	0.661708696211	18.0	0.946365854913
NM_207343	RNF214	88.0	5.17040022389	77.0	5.90575011369
NM_207341	ZP1	0.0	-	0.0	-
NM_207340	ZDHHC24	41.0	1.32881909607	31.0	5.87318708048
NM_001318234	SNPH	11.0	0.318414792201	10.0	1.00177049371
NM_001164749	NPAS3	0.0	-	0.0	-
NM_001318236	LAMTOR4	490.0	124.214838072	443.0	288.192473706
NM_032679	ZNF577	5.0	0.262708869336	4.0	0.444406828073
NM_006606	RBBP9	48.0	2.01590403525	40.0	11.5498245157
NM_014675	CROCC	43.0	1.04648594047	42.0	1.12378991261
NM_014674	EDEM1	39.0	1.02672928075	31.0	2.54385762604
NM_205834	LSR	13.0	0.924416924857	13.0	1.07990859222
NM_014671	UBE3C	87.0	2.72009402209	67.0	3.33735588923
NM_006901	MYO9A	67.0	1.24776745824	59.0	1.24979613458
NM_005567	LGALS3BP	1990.0	142.633944592	1640.0	151.113489013
NM_005565	LCP2	0.0	-	0.0	-
NM_005564	LCN2	0.0	-	0.0	-
NM_006790	MYOT	0.0	-	0.0	-
NM_006452	PAICS	307.0	14.8936180508	276.0	34.9829543958
NM_005561	LAMP1	745.0	47.5117264489	640.0	82.6724281123
NM_005560	LAMA5	284.0	4.02450407037	282.0	4.11978115537
NM_001201	BMP3	1.0	0.0277944901909	1.0	0.114155242306
NM_021260	ZFYVE1	53.0	1.91123626628	35.0	2.42910030383
NM_005568	LHX1	0.0	-	0.0	-
NM_001271368	PTGS1	64.0	1.92840820039	57.0	5.72070536769
NM_003747	TNKS	300.0	5.06259888007	291.0	11.8318298319
NM_001286167	FANCA	87.0	2.57779534085	79.0	2.99343083457
NM_003740	KCNK5	74.0	3.16864535385	52.0	5.61552467953
NM_024850	BTNL8	0.0	-	0.0	-
NM_003742	ABCB11	0.0	-	0.0	-
NM_001317956	IDI1	163.0	8.51185205664	143.0	33.717670019
NM_001306076	CCDC18	30.0	1.01516370691	24.0	0.890646261622
NM_001007125	LKAAEAR1	6.0	1.11972089055	5.0	1.12023712886
NM_003748	ALDH4A1	34.0	1.62800290284	27.0	2.58488758775
NM_002298	LCP1	0.0	-	0.0	-
NM_001164741	ARHGAP4	47.0	2.25781600686	46.0	2.51650431824
NM_025182	FAM214B	23.0	1.22434592282	5.0	0.500885246854
NM_005341	ZBTB48	50.0	3.44651678367	40.0	3.13471289468
NM_001346075	CCDC70	0.0	-	0.0	-
NM_002291	LAMB1	2019.0	55.9442896259	1924.0	58.1349784954
NM_002292	LAMB2	300.0	8.36706037358	288.0	8.6440709994
NM_001136002	TMEM229A	0.0	-	0.0	-
NM_002294	LAMP2	266.0	6.5404299984	243.0	31.9243050984
NM_000100	CSTB	142.0	24.4702691641	111.0	60.5403301697
NM_002296	LBR	167.0	7.07604243658	138.0	12.0963787115
NM_002297	LCN1	0.0	-	0.0	-
NM_005749	TOB1	84.0	6.08807528498	42.0	6.55435850768
NM_052872	IL17F	0.0	-	0.0	-
NM_014495	ANGPTL3	0.0	-	0.0	-
NM_052874	STX1B	23.0	0.797108396052	17.0	3.17620174182
NM_001318057	CFI	130.0	9.43891418567	119.0	10.8538110197
NM_014499	P2RY10	0.0	-	0.0	-
NM_000106	CYP2D6	0.0	-	0.0	-
NM_005741	ZNF263	66.0	3.25451904504	38.0	2.99974608949
NM_005740	DNAL4	10.0	1.08934962228	7.0	3.5657359177
NM_005747	CELA3A	0.0	-	0.0	-
NM_005746	NAMPT	55.0	1.944825559	27.0	2.96316382011
NM_001322462	SH3BP5L	79.0	3.31612252339	35.0	6.87214558684
NM_005744	ARIH1	194.0	5.98463912274	109.0	10.5474943147
NM_152627	CDC14C	0.0	-	0.0	-
NM_032313	NOA1	89.0	6.32870048556	76.0	5.87074771162
NM_152625	ZNF366	0.0	-	0.0	-
NM_152336	AGBL1	0.0	-	0.0	-
NM_152331	ACOT4	4.0	0.397025217727	2.0	0.255902510004
NM_032317	DNAJC30	40.0	2.55700534858	36.0	8.56315183256
NM_152621	SGMS2	22.0	0.571838631951	19.0	2.80304142789
NM_032315	SLC25A33	9.0	0.997862148866	5.0	0.838438347995
NM_032648	FAM167B	0.0	-	0.0	-
NM_032649	CNDP1	0.0	-	0.0	-
NM_032319	PRADC1	28.0	3.98210367631	22.0	6.28518228275
NM_001347700	OLFML2B	477.0	20.4573629264	387.0	27.7506391227
NM_152338	ZG16	0.0	-	0.0	-
NM_006207	PDGFRL	111.0	9.43857116032	104.0	14.9349060626
NM_152628	SNX31	0.0	-	0.0	-
NM_001037666	CASTOR1	3.0	0.299604726571	3.0	0.490867541917
NM_024967	ZNF556	43.0	4.26279707454	37.0	4.37162121576
NM_001001330	REEP3	56.0	1.74279196438	39.0	8.22586622978
NM_001037668	DEFB107A	0.0	-	0.0	-
NM_001326559	SLC4A3	20.0	0.753249424936	15.0	0.642802733463
NM_001352025	PHF21A	39.0	0.846618234317	23.0	1.82096023614
NM_001098728	GTF2H2C	0.0	-	0.0	-
NM_001004696	OR2T4	0.0	-	0.0	-
NM_001004697	OR2T5	0.0	-	0.0	-
NM_001004694	OR2T29	0.0	-	0.0	-
NM_001004695	OR2T33	0.0	-	0.0	-
NM_001004692	OR2T12	0.0	-	0.0	-
NM_001098722	GNG4	5.0	0.158623471242	0.0	-
NM_001004690	OR2M5	0.0	-	0.0	-
NM_025065	RPF1	211.0	17.3058769335	176.0	27.1519874615
NM_022151	MOAP1	59.0	3.95415434056	35.0	5.36886373972
NM_022150	NPVF	0.0	-	0.0	-
NM_022153	VSIR	22.0	0.746636990219	20.0	3.46124548788
NM_022157	RRAGC	93.0	5.51215691966	75.0	10.124143052
NM_022156	DUS1L	144.0	12.3811176178	119.0	13.5558146069
NM_022159	ADGRL4	0.0	-	0.0	-
NM_022158	FN3K	150.0	16.9559967375	141.0	24.5592115327
NM_001204299	ZNF664-RFLNA	0.0	-	0.0	-
NM_006336	ZER1	155.0	5.84175774059	117.0	8.23659095759
NM_018398	CACNA2D3	1.0	0.0440779017231	1.0	0.0494463641125
NM_001350978	SPATA31C2	0.0	-	0.0	-
NM_001319180	GBP3	5.0	0.254535337575	3.0	0.350619672798
NM_001170961	IGSF1	6.0	0.211470350956	6.0	0.241410266516
NM_025069	ZNF703	61.0	2.95048182108	50.0	4.56814125303
NM_018392	ZGRF1	46.0	1.1055444045	44.0	1.12864555956
NM_001048226	DBNDD2	29.0	3.06431988007	19.0	4.7716891284
NM_018390	PLCXD1	0.0	-	0.0	-
NM_001350977	KRTAP20-4	0.0	-	0.0	-
NM_018397	CHDH	48.0	2.09804151753	33.0	2.99470449943
NM_214462	DACT2	0.0	-	0.0	-
NM_133367	PAQR8	12.0	0.410264978048	8.0	1.21679841377
NM_214461	C2orf27B	0.0	-	0.0	-
NM_000758	CSF2	0.0	-	0.0	-
NM_021138	TRAF2	120.0	8.53682681595	109.0	11.7241072263
NM_001312920	MSANTD2	13.0	0.675809292305	11.0	1.7998476537
NM_001040032	C8orf74	0.0	-	0.0	-
NM_001040033	CD53	0.0	-	0.0	-
NM_004423	DVL3	256.0	8.19211575289	224.0	16.8688650388
NM_030920	ANP32E	390.0	18.2955843164	266.0	53.3932500985
NM_015898	ZBTB7A	72.0	1.79929231656	63.0	5.81489241963
NM_001612	ACRV1	0.0	-	0.0	-
NM_021014	SSX3	0.0	-	0.0	-
NM_001330399	SKA2	89.0	4.68077263185	19.0	9.32648329642
NM_001004478	OR10Z1	0.0	-	0.0	-
NM_001004479	OR11H4	0.0	-	0.0	-
NM_019625	ABCB9	21.0	0.963657808919	13.0	0.915176773065
NM_021137	TNFAIP1	90.0	3.82745234837	69.0	11.7529484011
NM_001004472	OR10R2	0.0	-	0.0	-
NM_001004473	OR10K1	0.0	-	0.0	-
NM_001004471	OR10Q1	0.0	-	0.0	-
NM_001004476	OR10K2	0.0	-	0.0	-
NM_001004477	OR10X1	0.0	-	0.0	-
NM_001004474	OR10S1	0.0	-	0.0	-
NM_001004475	OR10T2	0.0	-	0.0	-
NM_016134	CPQ	39.0	3.24138802692	34.0	3.88127823841
NM_013943	CLIC4	282.0	10.3022402911	176.0	37.4141559508
NM_001033564	FAM229B	52.0	3.1536080192	28.0	18.6650867791
NM_013941	OR10C1	0.0	-	0.0	-
NM_001319988	PARPBP	63.0	3.07476233698	43.0	3.53394744789
NM_016132	MYEF2	27.0	0.808882892265	26.0	2.33590876852
NM_001033561	PHF12	111.0	4.01798392412	102.0	5.48013315453
NM_031299	CDCA3	76.0	6.80915815889	61.0	12.2443167519
NM_016138	COQ7	47.0	2.861088153	36.0	8.9166764495
NM_170776	ADGRG3	0.0	-	0.0	-
NM_015720	PODXL2	121.0	8.87294746435	112.0	9.97935332742
NM_031296	RAB33B	20.0	0.837571296963	18.0	4.22572927389
NM_015723	PNPLA8	45.0	1.50018172411	32.0	2.20670976698
NM_001301856	ELOVL5	152.0	7.61581067199	110.0	19.7983241906
NM_015725	RDH8	0.0	-	0.0	-
NM_015726	DCAF8	129.0	5.38146568617	116.0	10.4740298242
NM_001301855	SAP30BP	279.0	15.9866199449	246.0	38.7255850853
NM_001040157	CEP44	29.0	1.03585498923	20.0	2.7619145581
NM_030928	CDT1	441.0	26.7050292991	382.0	37.7079599842
NM_001145023	SCRN2	68.0	6.00603470044	46.0	6.55353499235
NM_001101362	KBTBD13	0.0	-	0.0	-
NM_138363	CEP95	136.0	7.34337842708	116.0	7.61979298645
NM_138360	CARMIL3	5.0	0.176072053079	2.0	0.0786532113778
NM_138361	LRSAM1	114.0	5.42332949395	94.0	7.01045633069
NM_001349968	PACSIN2	253.0	12.2702188846	228.0	27.4798168555
NM_001131028	ATG10	6.0	0.400625611292	4.0	0.977292843635
NM_001320980	IL1R1	2.0	0.0622186628894	2.0	0.189457647757
NM_004887	CXCL14	0.0	-	0.0	-
NM_138369	BOD1	104.0	8.71074148841	63.0	18.2887745456
NM_022337	RAB38	0.0	-	0.0	-
NM_001242	CD27	0.0	-	0.0	-
NM_001243	TNFRSF8	86.0	3.77938709702	59.0	5.34518514604
NM_001716	CXCR5	0.0	-	0.0	-
NM_022336	EDAR	0.0	-	0.0	-
NM_001710	CFB	1.0	0.0616620817787	1.0	0.0705822609292
NM_001242936	FAM47E	1.0	0.0995613330255	0.0	-
NM_001712	CEACAM1	9.0	0.414287183715	5.0	0.512290603519
NM_001713	BHMT	0.0	-	0.0	-
NM_001353775	PJVK	4.0	0.367107736731	1.0	0.151672555087
NM_001242939	FAM47E-STBD1	0.0	-	0.0	-
NM_001207014	SERPINH1	2022.0	141.179429319	1807.0	232.863344408
NM_001718	BMP6	0.0	-	0.0	-
NM_001719	BMP7	32.0	1.28592439659	18.0	2.24980956712
NM_001076552	ACSS2	73.0	3.91815741709	69.0	5.21074775266
NM_001018049	PAEP	0.0	-	0.0	-
NM_001040653	ZXDC	59.0	1.9848787209	52.0	3.94903282667
NM_000594	TNF	0.0	-	0.0	-
NM_000597	IGFBP2	270.0	30.6062267213	227.0	37.598044545
NM_000596	IGFBP1	0.0	-	0.0	-
NM_001253823	BLVRA	70.0	9.65024699428	65.0	11.8171815647
NM_000042	APOH	0.0	-	0.0	-
NM_000593	TAP1	65.0	3.56677126494	64.0	4.27157910395
NM_000040	APOC3	0.0	-	0.0	-
NM_197956	NAIF1	30.0	1.43013203796	25.0	4.11550530571
NM_001349962	ENTPD7	40.0	0.730737741435	23.0	2.04595532298
NM_001177317	SLC34A3	0.0	-	0.0	-
NM_001322272	CPSF2	236.0	7.24441238668	179.0	12.3437827591
NM_000599	IGFBP5	148.0	3.84259829255	88.0	17.4051201676
NM_000049	ASPA	0.0	-	0.0	-
NM_001137610	FAM86B2	0.0	-	0.0	-
NM_001320247	IGSF8	72.0	4.92733958426	68.0	5.97994985918
NM_021173	POLD4	23.0	2.12774679791	11.0	5.4995344974
NM_001252597	CLPS	0.0	-	0.0	-
NM_021176	G6PC2	0.0	-	0.0	-
NM_021177	LSM2	135.0	24.8501693095	108.0	60.7448583122
NM_021174	CCAR2	850.0	34.4997107261	758.0	44.2949519968
NM_021175	HAMP	0.0	-	0.0	-
NM_001308153	ARHGEF10	216.0	6.152459713	209.0	8.24327595958
NM_001323918	JMJD8	64.0	5.06949754782	60.0	11.867127387
NM_001322907	SNAP25	13.0	0.899155318029	9.0	2.34762737439
NM_001270989	EPGN	0.0	-	0.0	-
NM_012098	ANGPTL2	117.0	5.30582189065	87.0	9.5093165509
NM_012097	ARL5A	51.0	2.60691092788	6.0	1.7998476537
NM_012096	APPL1	178.0	4.75801310432	154.0	11.7116847325
NM_012094	PRDX5	327.0	58.529852429	295.0	74.0867522568
NM_012093	AK5	33.0	1.35811675088	32.0	3.21760474404
NM_012092	ICOS	0.0	-	0.0	-
NM_001198568	ADCY4	0.0	-	0.0	-
NM_012090	MACF1	679.0	6.21791452978	677.0	6.73078730373
NM_001134296	AP3M2	37.0	1.63310427433	26.0	3.3505517181
NM_001141945	ACTA2	21.0	1.92731561784	18.0	2.57121093385
NM_001317856	EIF3CL	0.0	-	0.0	-
NM_001320509	TUBG2	34.0	2.98511318174	21.0	2.45966165256
NM_004884	IGDCC3	5.0	0.18082863232	4.0	0.265008243489
NM_001256875	CDCA8	310.0	20.1994165479	229.0	44.0033928145
NM_017666	ZNF280C	49.0	1.69059172584	44.0	3.2192397058
NM_001142761	KNSTRN	149.0	11.8720890487	131.0	24.6459974879
NM_017664	ANKRD10	66.0	4.22072446228	59.0	7.56705545615
NM_017662	TRPM6	0.0	-	0.0	-
NM_001244898	PTBP3	166.0	3.36289694175	160.0	15.4548635738
NM_001316325	PPP1R2	65.0	2.91261653503	20.0	5.80596017321
NM_001316320	PLOD1	408.0	20.8355630024	369.0	25.708791647
NM_001316321	CCDC57	48.0	1.14326449992	35.0	2.51308515476
NM_019845	RPRM	0.0	-	0.0	-
NM_001009562	SLCO1B7	0.0	-	0.0	-
NM_019841	TRPV5	0.0	-	0.0	-
NM_001009566	CLSTN1	563.0	17.4508765045	498.0	27.3826109432
NM_019843	EIF4ENIF1	79.0	3.45769165571	71.0	3.88810902877
NM_001330288	SMARCC2	301.0	9.41090000745	285.0	12.3504794856
NM_001330285	TMEM216	23.0	2.84186471636	7.0	4.44668243854
NM_019849	SLC7A10	1.0	0.0832406417434	1.0	0.103044712998
NM_001330282	MZT2B	174.0	25.14327766	145.0	35.7503986008
NM_001083621	ZBTB40	112.0	2.01762281464	104.0	4.5286489351
NM_001353162	ZMYM2	154.0	2.42735121925	131.0	5.13309236504
NM_016399	TRIAP1	49.0	6.71516764196	36.0	25.2446164414
NM_014412	CACYBP	203.0	10.7461492265	125.0	29.4734877789
NM_001013743	TMEM225	0.0	-	0.0	-
NM_016390	SPOUT1	130.0	4.91325654415	106.0	15.1817388296
NM_001288707	LOC101929372	0.0	-	0.0	-
NM_001001827	OR2T35	0.0	-	0.0	-
NM_001288702	GGT6	0.0	-	0.0	-
NM_016395	HACD3	342.0	17.2691118394	249.0	37.0381872537
NM_016396	CTDSPL2	172.0	5.71638114058	125.0	14.4527381185
NM_203408	FAM47A	0.0	-	0.0	-
NM_178815	ARL5B	67.0	1.49368034018	44.0	13.1988827938
NM_178817	MRAP	0.0	-	0.0	-
NM_001277406	POTEI	1.0	0.0501816260324	1.0	0.0501816260324
NM_178812	MTDH	181.0	3.82411872684	141.0	13.0589289453
NM_178813	AKAP14	0.0	-	0.0	-
NM_017443	POLE3	212.0	15.1616305662	163.0	59.4679393687
NM_017910	TRMT61B	40.0	3.51570892746	34.0	3.84067909366
NM_203402	FITM1	27.0	4.36054815402	27.0	4.97568805288
NM_203403	LURAP1L	6.0	0.361307707433	2.0	0.471575804462
NM_203405	KRTAP26-1	0.0	-	0.0	-
NM_017917	PPP2R3C	59.0	4.62370151965	36.0	4.28157591628
NM_003247	THBS2	156.0	4.29686465871	134.0	6.16827584642
NM_001042416	ZNF596	11.0	0.622371350736	10.0	1.06921642794
NM_153210	USP43	1.0	0.0389016063479	1.0	0.0480386384438
NM_153213	ARHGEF19	41.0	1.98785927631	41.0	2.75692729022
NM_153212	GJB4	0.0	-	0.0	-
NM_153215	LSMEM2	0.0	-	0.0	-
NM_153214	FBLN7	48.0	3.38205387732	26.0	3.19063902246
NM_153217	TMEM174	0.0	-	0.0	-
NM_153216	POU5F2	0.0	-	0.0	-
NM_153219	ZNF524	6.0	0.857826772282	4.0	0.815025352617
NM_001324197	ITCH	164.0	3.8362095839	141.0	8.42185351231
NM_173798	ZCCHC12	6.0	0.425719550151	6.0	0.803902177829
NM_001300812	FGF22	0.0	-	0.0	-
NM_004881	TP53I3	101.0	8.04356694793	80.0	12.9718749816
NM_001324191	PANK2	106.0	1.98825227145	32.0	6.17090624124
NM_004906	WTAP	256.0	18.4797192251	201.0	27.3377364025
NM_004907	IER2	353.0	27.9477810156	263.0	63.3964195877
NM_004905	PRDX6	662.0	64.2125288666	562.0	134.868584184
NM_004900	APOBEC3B	0.0	-	0.0	-
NM_001206567	IFI16	276.0	16.3526758295	203.0	15.0151674123
NM_001010	RPS6	623.0	121.733966155	620.0	133.908665435
NM_178553	PRR30	0.0	-	0.0	-
NM_001348281	ZNF112	15.0	0.640937571218	15.0	0.869958586641
NM_000629	IFNAR1	86.0	2.28598963564	50.0	4.83830014434
NM_000628	IL10RB	39.0	3.22155291406	29.0	4.80327441324
NM_198526	ZNF710	31.0	1.11145970647	26.0	2.11109950358
NM_198527	HDDC3	35.0	5.27888278318	26.0	9.95660404172
NM_001199743	DCTN5	117.0	2.57540369526	87.0	30.7032835042
NM_198525	KIF7	68.0	2.4166449409	67.0	2.69173644637
NM_000623	BDKRB2	5.0	0.19297866194	3.0	0.413230328655
NM_001348289	OR10AC1	0.0	-	0.0	-
NM_001161454	CYB561A3	32.0	1.61431368503	12.0	2.49209675127
NM_198529	EFCAB5	1.0	0.0315639689853	1.0	0.0359012164966
NM_198839	ACACA	217.0	3.29654174966	199.0	4.57822347361
NM_000625	NOS2	2.0	0.0770262904577	2.0	0.0935796007121
NM_000624	SERPINA5	0.0	-	0.0	-
NM_139163	ALS2CR12	3.0	0.222305062442	2.0	0.242131971349
NM_139162	MIEF2	7.0	0.437294262178	6.0	0.71202764322
NM_001316978	ZBTB45	34.0	2.11746782788	31.0	3.26925452722
NM_022095	ZNF335	164.0	5.96714990309	150.0	6.03076280091
NM_139167	SGCZ	0.0	-	0.0	-
NM_139166	ABRA	0.0	-	0.0	-
NM_001017	RPS13	462.0	141.470066996	328.0	116.516453371
NM_001302769	PARD3B	1.0	0.0198172606842	1.0	0.0447723296939
NM_006505	PVR	272.0	7.46404718998	182.0	23.5099717444
NM_001160325	OR6P1	0.0	-	0.0	-
NM_139168	SREK1	101.0	2.35913701112	80.0	8.48651153019
NM_006500	MCAM	62.0	3.01415063254	61.0	5.09075920597
NM_003021	SGTA	647.0	45.2721938983	522.0	89.7631027289
NM_006502	POLH	111.0	2.1374795602	81.0	6.12553193064
NM_006503	PSMC4	793.0	67.1134415069	764.0	98.4546735625
NM_001320126	ABHD6	4.0	0.260218937884	2.0	0.319499583496
NM_001005211	OR9I1	0.0	-	0.0	-
NM_013251	TAC3	0.0	-	0.0	-
NM_001351444	ZNF292	69.0	0.894021270952	53.0	1.10749139682
NM_015551	SUSD5	82.0	2.65392121564	73.0	6.25661327237
