AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
NM_004734	DCLK1	26.0	0.399689716556	21.0	1.2475246838
NM_001330438	DDX25	5.0	0.330872336569	4.0	0.468825235096
NM_001004334	GPR179	2.0	0.0326062663507	2.0	0.0366269714919
NM_018672	ABCA5	1.0	0.0140662777315	1.0	0.0263946039235
NM_207317	ZNF474	7.0	0.463692983286	4.0	0.47524749859
NM_012171	TSPAN17	258.0	12.9696841989	104.0	13.543840125
NM_001004333	RNASEK	90.0	14.4376205259	52.0	16.3409375421
NM_001009939	SEPT5	487.0	27.9480433762	248.0	30.9938066084
NM_001198994	NADK	372.0	13.2485160194	270.0	19.7785646056
NM_000222	KIT	0.0	-	0.0	-
NM_012179	FBXO7	391.0	23.6268973855	288.0	23.8805052829
NM_001270888	SLC25A10	470.0	30.2555820323	216.0	31.5391521792
NM_001330437	PTPN11	136.0	2.88449044221	31.0	2.24808756127
NM_004727	SLC24A1	21.0	0.473661417739	18.0	0.709630924031
NM_004739	MTA2	1438.0	60.9587376796	960.0	62.2297173042
NM_001348138	CCNI	362.0	25.1177807955	173.0	27.4812301268
NM_001039705	TRO	672.0	17.8530794039	639.0	19.3513181449
NM_001001657	OR2Y1	0.0	-	0.0	-
NM_015039	NMNAT2	2.0	0.0467982024241	0.0	-
NM_018675	ZNF302	33.0	1.36164512857	2.0	0.6570656704
NM_001205280	IGSF23	1.0	0.131546008836	1.0	0.224696032365
NM_001001656	OR9A4	0.0	-	0.0	-
NM_001012614	CTBP1	2083.0	109.140645471	1373.0	138.469713768
NM_001201543	FAM161A	36.0	1.21335857477	29.0	1.75400794023
NM_001301317	TUFT1	223.0	8.95434494161	83.0	8.77903839622
NM_170695	TGIF1	83.0	4.80134158619	71.0	7.65922818779
NM_170692	RASAL2	240.0	2.86956719579	137.0	4.63792957982
NM_001258345	PACRGL	39.0	0.798655927408	13.0	2.26410580403
NM_152879	DGKD	942.0	19.471442736	600.0	21.4154737019
NM_001007122	FSD2	0.0	-	0.0	-
NM_004081	DAZ1	0.0	-	0.0	-
NM_001162997	SMIM6	0.0	-	0.0	-
NM_001352615	MEF2A	63.0	1.36854853441	34.0	2.96075374373
NM_020999	NEUROG3	0.0	-	0.0	-
NM_001330653	UNC13B	207.0	4.1733292371	157.0	4.22626596939
NM_015036	ENDOD1	26.0	0.720770098278	10.0	0.865595493939
NM_001035	RYR2	2.0	0.0158996642516	2.0	0.0174582666048
NM_001526	HCRTR2	0.0	-	0.0	-
NM_001525	HCRTR1	0.0	-	0.0	-
NM_004004	GJB2	0.0	-	0.0	-
NM_001329784	HACD2	104.0	3.07506733747	15.0	4.01540131911
NM_001522	GUCY2F	0.0	-	0.0	-
NM_001033	RRM1	520.0	20.8222472836	403.0	22.0386288793
NM_001520	GTF3C1	1326.0	24.2734314946	1196.0	24.5811069946
NM_001329788	ZPLD1	0.0	-	0.0	-
NM_018006	TRMU	103.0	6.82291103978	67.0	6.8851762903
NM_001039	SCNN1G	0.0	-	0.0	-
NM_001354723	VHL	346.0	9.58565906042	92.0	20.5654780962
NM_001286947	TXNDC8	0.0	-	0.0	-
NM_022340	RBSN	322.0	6.26092943984	181.0	9.99911655872
NM_016070	MRPS23	259.0	22.584210261	159.0	36.1007703936
NM_001199534	C20orf24	0.0	-	0.0	-
NM_016072	GOLT1B	75.0	2.98209816792	9.0	2.80789214545
NM_022344	C17orf75	51.0	1.44775237611	40.0	4.36940395429
NM_015032	PDS5B	32.0	0.555237141591	23.0	0.688829894797
NM_022346	NCAPG	183.0	5.0101257368	147.0	6.27445977777
NM_016076	DESI2	200.0	6.35249036812	29.0	6.44935227254
NM_016079	CHMP3	0.0	-	0.0	-
NM_001160167	PRR5L	78.0	2.55997028599	43.0	5.05352946502
NM_001423	EMP1	1048.0	48.624734262	194.0	53.2472711633
NM_015033	FNBP1	99.0	2.37415691634	61.0	4.28049577513
NM_001164811	PET117	16.0	1.79756825892	10.0	5.28857734712
NM_005181	CA3	1.0	0.0742998302336	0.0	-
NM_005180	BMI1	0.0	-	0.0	-
NM_001112808	FPGT-TNNI3K	0.0	-	0.0	-
NM_001420	ELAVL3	7.0	0.194509401788	5.0	0.589216497913
NM_001031716	NABP1	24.0	0.81121747616	9.0	1.90388784496
NM_001031715	IQCH	12.0	0.368291585956	11.0	0.464036650496
NM_001567	INPPL1	1007.0	27.7857255055	883.0	30.4149905795
NM_001031713	MCUR1	311.0	7.39550170935	189.0	22.7673254793
NM_001031711	ERGIC1	818.0	36.2469292373	326.0	48.5822163722
NM_001146033	OR56A5	0.0	-	0.0	-
NM_031314	HNRNPC	412.0	16.4874774311	165.0	23.3076389272
NM_001146037	SLC14A1	7.0	0.215497638233	6.0	0.583403599727
NM_153358	ZNF791	45.0	2.3464749993	27.0	2.02927387288
NM_001321	CSRP2	212.0	29.8818944536	144.0	32.1894439767
NM_001321066	APOC1	25.0	4.67309636276	19.0	9.80905179382
NM_016215	EGFL7	137.0	10.1965465534	93.0	14.7192302369
NM_032995	ARHGEF4	40.0	1.35661108174	20.0	1.29258820406
NM_016217	HECA	131.0	3.03201732055	73.0	5.81937941174
NM_032997	ZWINT	610.0	42.8743336958	405.0	63.1775732726
NM_016210	C3orf18	53.0	2.551904939	8.0	2.12840904277
NM_016212	TP53TG3	0.0	-	0.0	-
NM_016219	MAN1B1	829.0	38.9498278334	593.0	36.7374802973
NM_032999	GTF2I	440.0	12.5314275843	240.0	10.4183385577
NM_007040	HNRNPUL1	2442.0	77.1307998759	2094.0	105.961614833
NM_194318	B3GLCT	8.0	0.247042967461	3.0	0.260719444367
NM_001105206	LAMA4	250.0	4.40953778264	207.0	4.9215083273
NM_001243428	ERG	0.0	-	0.0	-
NM_000345	SNCA	51.0	2.0637788926	15.0	4.61343981344
NM_194313	KIF24	163.0	3.37892566069	111.0	3.51618926322
NM_194312	ESPNL	16.0	0.444497980744	13.0	0.56039994553
NM_001243961	HLA-DQB1	1.0	0.0781844968384	0.0	-
NM_001290205	DCP1A	252.0	5.40381550853	113.0	9.58981559655
NM_002841	PTPRG	150.0	2.93544681271	109.0	3.26896987058
NM_000431	MVK	271.0	16.9748819173	164.0	17.9145562126
NM_001426	EN1	1.0	0.0439226882981	1.0	0.110346906479
NM_178140	PDZD2	2.0	0.0222296459187	2.0	0.0305396720045
NM_002332	LRP1	830.0	7.25296697162	789.0	7.5282811266
NM_000340	SLC2A2	0.0	-	0.0	-
NM_001134445	DDAH1	321.0	10.3936734393	71.0	16.8251897896
NM_001198910	CCDC169-SOHLH2	0.0	-	0.0	-
NM_001346194	OXGR1	0.0	-	0.0	-
NM_001351125	TEX49	0.0	-	0.0	-
NM_000437	PAFAH2	48.0	1.74385705989	24.0	2.6483257555
NM_000928	PLA2G1B	0.0	-	0.0	-
NM_001282925	ABI2	340.0	6.66269934196	166.0	14.005469815
NM_181718	ASPHD1	34.0	2.99280520509	30.0	3.32734022351
NM_006829	ADIRF	32.0	6.19519060662	13.0	7.32158889874
NM_198976	NELFCD	767.0	43.2910781349	655.0	47.3415815523
NM_181713	UBXN2A	64.0	4.39848715019	27.0	4.50342701789
NM_001288984	SDAD1	26.0	1.08974680129	10.0	0.733778921258
NM_001135240	C1orf226	38.0	1.18954814824	11.0	1.50958758453
NM_000435	NOTCH3	2372.0	38.2350185228	2272.0	42.4325199861
NM_007204	DDX20	170.0	6.30109130075	153.0	8.04248380569
NM_000925	PDHB	117.0	9.96829294072	97.0	11.6848178386
NM_000926	PGR	0.0	-	0.0	-
NM_007207	DUSP10	97.0	4.70880718869	80.0	7.18282968884
NM_001427	EN2	18.0	0.6897737995	13.0	1.68791121318
NM_001242804	LOC100505549	6.0	0.393841582459	2.0	0.842064742648
NM_001290149	C19orf48	937.0	56.4887699567	272.0	99.963075551
NM_001564	ING2	20.0	1.05557000194	11.0	1.69761450786
NM_001347907	LOC101927572	7.0	1.3372878402	2.0	0.672346267386
NM_002846	PTPRN	56.0	1.92535522024	45.0	1.99131126641
NM_017938	TMEM255A	0.0	-	0.0	-
NM_001350615	SRSF11	178.0	4.68682908066	34.0	5.0151543006
NM_194272	RBPMS2	1.0	0.0645652619053	0.0	-
NM_194271	RNF34	137.0	8.66904833427	93.0	10.7836071789
NM_003969	UBE2M	739.0	63.0860649765	232.0	54.6792910063
NM_194277	FRMD7	0.0	-	0.0	-
NM_003793	CTSF	65.0	4.19882580836	47.0	4.2025107414
NM_001032392	PLGLB1	0.0	-	0.0	-
NM_194278	ELMSAN1	770.0	12.3674360629	394.0	16.3349289609
NM_003966	SEMA5A	0.0	-	0.0	-
NM_003960	NAT8	0.0	-	0.0	-
NM_152638	CCER1	0.0	-	0.0	-
NM_006822	RAB40B	79.0	5.84299102694	45.0	6.99457003974
NM_001198625	RUNX1T1	0.0	-	0.0	-
NM_152616	TRIM42	0.0	-	0.0	-
NM_001351695	INTS2	95.0	2.00055119136	72.0	2.60850130805
NM_138367	ZNF251	65.0	2.81224980979	53.0	3.42026148074
NM_001350626	BRAT1	669.0	27.2584506209	627.0	30.8284484949
NM_006324	CFDP1	48.0	4.882527077	33.0	4.7702967671
NM_001083926	ASRGL1	15.0	0.806732137696	8.0	1.1227529902
NM_001128077	KRTAP20-3	0.0	-	0.0	-
NM_001128076	SPDYE4	0.0	-	0.0	-
NM_139250	CTAG1A	0.0	-	0.0	-
NM_001135170	C1QTNF7	0.0	-	0.0	-
NM_001126334	FOXD4L5	0.0	-	0.0	-
NM_001025247	TAF5L	110.0	3.45757195006	95.0	12.6374286914
NM_024759	NIPAL2	1.0	0.028356365026	0.0	-
NM_007069	PLA2G16	276.0	25.9258662498	168.0	44.6965898981
NM_001242503	DIO2	2.0	0.0414658176061	0.0	-
NM_024755	SLTM	42.0	1.31034966788	27.0	1.13129567599
NM_024754	PTCD2	13.0	0.801937902138	8.0	0.891852632316
NM_024757	EHMT1	731.0	18.6219641673	597.0	19.9304861779
NM_024756	MMRN2	30.0	0.933948332657	26.0	1.18686809516
NM_024974	FAM106A	0.0	-	0.0	-
NM_024753	TTC21B	66.0	1.56774405346	56.0	1.84397472877
NM_053055	THEM4	47.0	1.18248948535	13.0	2.33926284317
NM_053056	CCND1	604.0	18.3212398355	215.0	31.499195483
NM_001242506	GDA	0.0	-	0.0	-
NM_001349689	HSPB7	5.0	0.223768494563	2.0	0.4927992528
NM_001320334	KIAA1143	37.0	0.926417071083	9.0	3.75285584824
NM_001167890	EGFL6	0.0	-	0.0	-
NM_007358	MTF2	142.0	4.47530484229	84.0	6.13261292373
NM_173619	CLEC18C	0.0	-	0.0	-
NM_001281297	EDF1	850.0	130.714128048	504.0	153.919946903
NM_173615	VWA3A	0.0	-	0.0	-
NM_007359	CASC3	401.0	12.4807894972	257.0	15.8311759962
NM_001281293	ZNF281	85.0	2.26143460794	74.0	3.58159456945
NM_001347929	LOC101928436	0.0	-	0.0	-
NM_173611	FAM98B	41.0	1.21560143854	23.0	2.2982158702
NM_001172895	CAV1	233.0	9.46691681393	67.0	19.6320567196
NM_001135178	ZNF397	14.0	0.688875203611	11.0	0.891644255533
NM_001286792	SPATA13	200.0	2.96116997244	147.0	4.7573515927
NM_001195597	SMLR1	0.0	-	0.0	-
NM_001161425	ZNF610	7.0	0.402249566773	3.0	0.280991366607
NM_014620	HOXC4	26.0	1.46685779324	21.0	3.43657743084
NM_001324076	LOC100130520	0.0	-	0.0	-
NM_007352	CELA3B	0.0	-	0.0	-
NM_001135254	PAX7	35.0	0.752265834441	12.0	1.02845061454
NM_001350103	AGAP3	329.0	11.3384296427	124.0	9.50075167235
NM_175617	MT1E	26.0	6.6849289945	11.0	7.69402704371
NM_001193289	APOBEC3A_B	0.0	-	0.0	-
NM_001324073	CD300H	0.0	-	0.0	-
NM_001105522	TRIM49D2	0.0	-	0.0	-
NM_001193282	CFAP99	0.0	-	0.0	-
NM_145290	ADGRA3	442.0	12.5911449991	361.0	11.8420927859
NM_001164416	H2BFM	0.0	-	0.0	-
NM_145296	CADM4	160.0	9.56610314258	105.0	11.7055657991
NM_001243279	ACSF3	228.0	7.90791059038	175.0	13.1527010279
NM_153000	APCDD1	2.0	0.101560501748	1.0	0.0842064742648
NM_004555	NFATC3	374.0	7.5601347148	250.0	10.1417994028
NM_207309	UAP1L1	239.0	9.24031549915	122.0	10.4147495631
NM_207308	NUP210L	0.0	-	0.0	-
NM_153006	NAGS	20.0	1.25578187972	12.0	0.972702824218
NM_153007	ODF4	0.0	-	0.0	-
NM_207303	ATRNL1	4.0	0.0595078343003	2.0	0.0628497597773
NM_001145108	NELL2	11.0	0.386258847539	7.0	0.371559779345
NM_001291825	GRAP2	1.0	0.0367407519738	0.0	-
NM_207307	EFCAB12	1.0	0.060398794215	0.0	-
NM_004885	NPFFR2	0.0	-	0.0	-
NM_207305	FOXD4	0.0	-	0.0	-
NM_001166419	HDAC8	56.0	3.04452325674	43.0	7.25584580776
NM_020693	DSCAML1	0.0	-	0.0	-
NM_018323	PI4K2B	116.0	4.19091483414	66.0	5.93812875573
NM_020126	SPHK2	343.0	15.0553164438	267.0	17.677574418
NM_138938	REG3A	0.0	-	0.0	-
NM_001166417	SSX2IP	46.0	0.993286991867	27.0	1.90388784496
NM_001166415	EHHADH	23.0	0.753153048829	13.0	0.897710740769
NM_020695	REXO1	507.0	14.3986453588	446.0	15.82764736
NM_005523	HOXA11	45.0	2.20673016331	20.0	2.76218689467
NM_014106	ZNF770	49.0	1.17012686017	23.0	1.44136660067
NM_005833	RABEPK	141.0	11.2677883208	105.0	12.2076812222
NM_005835	SLC17A2	0.0	-	0.0	-
NM_005526	HSF1	1041.0	62.2680744144	769.0	62.9220962933
NM_005837	POP7	1019.0	142.243437544	627.0	192.841784202
NM_001317975	NOP16	160.0	15.9386220814	59.0	14.7046765548
NM_198534	TEX45	0.0	-	0.0	-
NM_003189	TAL1	12.0	0.320572491349	5.0	0.653107443469
NM_030815	PDRG1	312.0	29.5636481097	59.0	19.0941322428
NM_001350621	ST3GAL3	123.0	5.99557037726	40.0	5.07208587677
NM_003780	B4GALT2	1041.0	61.4487576458	562.0	65.3401604463
NM_003783	B3GALT2	14.0	0.513355704157	12.0	1.23025061692
NM_003782	B3GALT4	19.0	1.46612162043	14.0	1.60192263707
NM_003785	PAGE1	0.0	-	0.0	-
NM_001302265	DEFA1B	0.0	-	0.0	-
NM_006339	HMG20B	668.0	54.8649834784	431.0	58.7763838371
NM_006338	LRRN2	0.0	-	0.0	-
NM_006337	MCRS1	556.0	37.1711436397	465.0	43.5536618241
NM_001293163	NRF1	170.0	6.14015282222	126.0	10.4477210613
NM_006335	TIMM17A	155.0	12.1551208105	88.0	22.1874268237
NM_001286124	MARK1	28.0	0.684474272209	15.0	0.816179440019
NM_001293167	PANO1	9.0	0.699039417703	5.0	1.00385032978
NM_006330	LYPLA1	63.0	3.17069136269	21.0	3.9423940224
NM_001301036	TMCC3	4.0	0.0882625527402	0.0	-
NM_000344	SMN1	0.0	-	0.0	-
NM_033121	ANKRD13A	267.0	8.88854496708	123.0	9.02548073148
NM_152402	TRAM1L1	4.0	0.256732121833	3.0	0.351618926322
NM_001172813	SLC30A8	0.0	-	0.0	-
NM_006026	H1FX	882.0	76.1428801698	426.0	86.3273756493
NM_001330269	ATP5MC2	368.0	22.615225795	296.0	90.3974291333
NM_018321	BRIX1	56.0	5.72312973558	50.0	6.12518845288
NM_001349740	SLC36A1	137.0	3.05198003001	31.0	2.994112164
NM_001354639	PVALEF	3.0	0.298849164026	2.0	0.642464211057
NM_152663	RALGPS2	65.0	1.11400805929	19.0	1.41089101144
NM_005786	TSHZ1	79.0	2.05885841674	65.0	2.72876256148
NM_001256732	SSBP2	214.0	3.08729059505	139.0	16.2916769196
NM_005783	TXNDC9	76.0	6.46243412299	29.0	5.54019248081
NM_032609	COX4I2	0.0	-	0.0	-
NM_005781	TNK2	256.0	7.44087236399	189.0	7.88858245675
NM_001256737	GDAP1L1	3.0	0.136706482738	3.0	0.336173133693
NM_032604	ABHD1	1.0	0.089971647814	1.0	0.106813631149
NM_001012425	C1orf146	0.0	-	0.0	-
NM_032354	TMEM107	1233.0	69.4725293968	10.0	2.95009076506
NM_032607	CREB3L3	0.0	-	0.0	-
NM_032600	CCDC54	0.0	-	0.0	-
NM_198461	LONRF2	7.0	0.0654609703259	2.0	0.114877706613
NM_032602	GJA10	0.0	-	0.0	-
NM_005788	PRMT3	28.0	1.33288403831	15.0	1.22273498815
NM_006356	ATP5PD	190.0	39.7408529267	126.0	33.7293710805
NM_001190487	MTRNR2L6	12.0	1.11913120636	0.0	-
NM_032918	RERG	0.0	-	0.0	-
NM_017693	BIVM	7.0	0.235686599165	0.0	-
NM_002788	PSMA3	120.0	15.643166662	82.0	13.8907789383
NM_000346	SOX9	434.0	14.352559021	291.0	24.7443201288
NM_001352579	ACBD5	68.0	2.0899438191	47.0	4.15115623132
NM_002780	PSG4	0.0	-	0.0	-
NM_002781	PSG5	0.0	-	0.0	-
NM_006024	TAX1BP1	101.0	3.76504277268	77.0	4.22684523667
NM_002787	PSMA2	331.0	29.4144603187	287.0	52.9622890583
NM_002784	PSG9	0.0	-	0.0	-
NM_002785	PSG11	0.0	-	0.0	-
NM_001042724	NECTIN2	794.0	36.1689804534	653.0	52.538434625
NM_001039706	CFAP69	12.0	0.40009944461	8.0	0.368291585956
NM_001039707	SDCCAG3	346.0	18.9215027103	183.0	18.2019246951
NM_001003684	UQCR10	242.0	32.2912396542	97.0	66.7703876492
NM_177965	C8orf37	13.0	0.501419221941	8.0	1.66793593255
NM_177964	LYPD6B	25.0	2.06768917259	10.0	2.08491991569
NM_015509	NECAP1	206.0	10.3356708694	118.0	18.5406791343
NM_001282406	KCTD14	0.0	-	0.0	-
NM_001267039	LARP7	20.0	1.04079202191	15.0	1.10253392152
NM_001348803	ZBTB20	301.0	1.41790860397	219.0	12.7994975741
NM_015500	C2CD2	73.0	1.4963332598	36.0	2.2398680529
NM_001349852	TOP3B	157.0	5.23195272286	118.0	8.6003822539
NM_006023	CDC123	322.0	27.0619372623	231.0	29.7258848988
NM_015503	SH2B1	278.0	7.43270093742	210.0	13.551979452
NM_152676	FBXO15	1.0	0.0743847928754	1.0	0.0996927224054
NM_001351290	CCSER2	65.0	1.08000449273	45.0	2.28511128933
NM_001256720	CLEC19A	0.0	-	0.0	-
NM_001040078	LGALS9C	0.0	-	0.0	-
NM_001005197	OR8D4	0.0	-	0.0	-
NM_032367	ZBED3	11.0	0.960462436329	5.0	0.922687962689
NM_002430	MN1	53.0	0.91255256024	42.0	1.37879336741
NM_031958	KRTAP3-1	0.0	-	0.0	-
NM_002432	MNDA	0.0	-	0.0	-
NM_001134493	TOMM6	329.0	50.1201076126	137.0	79.2158372234
NM_002434	MPG	568.0	57.3283425569	481.0	69.7632333529
NM_001004439	ITGA11	2.0	0.051946098119	2.0	0.072945894443
NM_002438	MRC1	0.0	-	0.0	-
NM_031950	FGFBP2	1.0	0.111100770913	1.0	0.193599706457
NM_001004434	SLC30A2	1.0	0.0520604252657	1.0	0.116263630687
NM_001278669	NFATC1	161.0	4.16337496343	114.0	5.23703612721
NM_001004432	LINGO4	0.0	-	0.0	-
NM_001289152	MICA	265.0	15.2414835216	142.0	26.0933028093
NM_031957	KRTAP1-5	0.0	-	0.0	-
NM_001004431	METRNL	99.0	7.98995116078	70.0	9.72962627322
NM_052839	PANX2	3.0	0.127882374907	2.0	0.127924289812
NM_052838	SEPT1	1.0	0.0817204791075	1.0	0.104497190955
NM_001318093	AP3S1	55.0	4.34717202348	9.0	2.39446017311
NM_052831	SLC18B1	27.0	1.44852497895	14.0	1.3285091454
NM_000341	SLC3A1	0.0	-	0.0	-
NM_170735	BDNF	113.0	3.0917323469	78.0	13.6394115775
NM_144664	FAM76B	24.0	0.790274883761	11.0	1.40302846091
NM_170736	KCNJ15	10.0	0.425021243839	6.0	0.692015972017
NM_018951	HOXA10	95.0	4.80723658507	52.0	5.48673815283
NM_152365	KDF1	0.0	-	0.0	-
NM_170739	MRPL11	251.0	19.2200410168	130.0	30.9759530331
NM_001354169	KCNJ5	1.0	0.0210482127065	0.0	-
NM_001322	CST2	0.0	-	0.0	-
NM_001130103	COL13A1	3.0	0.124417280273	0.0	-
NM_001040113	MYH11	0.0	-	0.0	-
NM_033004	NLRP1	41.0	0.95030449177	38.0	1.11799233471
NM_138328	RHBDL3	15.0	0.418683767665	7.0	0.749541579567
NM_001146340	NKX1-2	5.0	0.205787729736	5.0	0.697207946083
NM_138327	TAAR1	0.0	-	0.0	-
NM_014700	RAB11FIP3	327.0	10.0052619698	193.0	11.0564101843
NM_033553	GUCA2A	0.0	-	0.0	-
NM_183013	CREM	61.0	2.9241117049	23.0	4.00572565328
NM_001322497	ZNF799	5.0	0.214119491012	4.0	0.283440093114
NM_144665	SESN3	21.0	0.289323208464	9.0	0.791677501455
NM_007170	TESK2	71.0	3.00293536882	42.0	3.18424132578
NM_006020	ALKBH1	131.0	6.59302489703	103.0	11.4531600702
NM_032338	LLPH	9.0	0.962112592154	0.0	-
NM_001206	KLF9	9.0	0.224825465563	1.0	0.177005445904
NM_001204	BMPR2	209.0	2.25274992315	116.0	4.84166965599
NM_001353179	OVCH1	3.0	0.0488665341452	3.0	0.119247481887
NM_001318890	ACSM1	0.0	-	0.0	-
NM_001203	BMPR1B	9.0	0.210591910909	7.0	0.603507633647
NM_001200	BMP2	6.0	0.246633180548	4.0	0.436940395429
NM_001318893	ZNF184	88.0	3.39221103438	50.0	3.20756910106
NM_000442	PECAM1	1.0	0.0292160347494	0.0	-
NM_001207052	TMEM191C	0.0	-	0.0	-
NM_001353220	TRIM16L	5.0	0.259161360038	5.0	0.621294186911
NM_022119	PRSS22	0.0	-	0.0	-
NM_007223	GPR176	635.0	18.2610227098	322.0	27.0619372623
NM_001330212	PSMC1	1.0	0.0779035944546	0.0	-
NM_022114	PRDM16	31.0	0.462348857608	24.0	0.815028991318
NM_001135105	KCNK16	0.0	-	0.0	-
NM_021015	SSX5	0.0	-	0.0	-
NM_022111	CLSPN	224.0	3.43495716803	140.0	4.53081104067
NM_022110	FKBPL	51.0	4.93679251465	46.0	5.69957535809
NM_001354703	TF	1.0	0.037054686055	0.0	-
NM_030923	TMEM163	9.0	0.618537255495	5.0	0.747695418041
NM_001301106	C15orf32	0.0	-	0.0	-
NM_021139	UGT2B4	0.0	-	0.0	-
NM_021136	RTN1	102.0	4.01030470819	85.0	4.74406487895
NM_001301109	SH3GL3	1.0	0.0561497638063	1.0	0.121815545636
NM_021134	MRPL23	211.0	36.9958080565	141.0	39.705539797
NM_001243541	CEP295NL	0.0	-	0.0	-
NM_021133	RNASEL	25.0	0.766912300985	20.0	1.16890388804
NM_001089	ABCA3	162.0	3.18224950079	123.0	3.12848041777
NM_019089	HES2	0.0	-	0.0	-
NM_019088	PAF1	391.0	22.2328278282	331.0	26.9816854052
NM_148170	CTSC	178.0	3.76485489962	82.0	25.7684015087
NM_001004727	OR4X2	0.0	-	0.0	-
NM_138492	PRELID2	11.0	0.283552413341	5.0	1.45524611565
NM_138493	CCDC167	70.0	14.6885970834	40.0	17.7005445904
NM_199165	ADSSL1	65.0	4.51250543119	49.0	4.2414179203
NM_019080	NDFIP2	216.0	6.03681731292	153.0	19.6885731148
NM_019083	TRMT13	32.0	1.32458418315	19.0	1.70946130847
NM_019082	DDX56	1288.0	58.3452352117	1063.0	84.1211921604
NM_138499	PWWP2B	158.0	7.86969465267	112.0	8.21832391809
NM_019087	ARL15	6.0	0.313995984085	2.0	0.423086187769
NM_019086	VSIG10	126.0	3.27652895165	61.0	4.88973454534
NM_007261	CD300A	0.0	-	0.0	-
NM_024685	BBS10	30.0	1.08930228361	25.0	1.49745629304
NM_203434	IER5L	141.0	6.7689887034	102.0	10.921891588
NM_014982	PCNX1	415.0	4.17920010347	367.0	6.79566382084
NM_001701	BAAT	3.0	0.112218806273	3.0	0.31049881322
NM_001031618	SPDYE2	0.0	-	0.0	-
NM_014591	KCNIP2	2.0	0.100501353989	1.0	0.151630539323
NM_001276718	PAK6	0.0	-	0.0	-
NM_182498	ZNF428	562.0	52.4126448311	350.0	80.3080263822
NM_001317812	SLC25A37	242.0	5.92918242238	55.0	12.686959487
NM_182491	ZFAND2A	144.0	20.7927373967	64.0	19.0098999436
NM_001005210	LRRC55	0.0	-	0.0	-
NM_001005213	OR9G1	0.0	-	0.0	-
NM_182492	LRP5L	34.0	1.227008625	21.0	3.59957715088
NM_182495	NXPE2	0.0	-	0.0	-
NM_001005214	LRRC52	0.0	-	0.0	-
NM_001005741	GBA	201.0	10.1238480645	177.0	14.2939313996
NM_182496	CCDC38	2.0	0.133161722353	0.0	-
NM_017623	CNNM3	305.0	8.07164276555	212.0	12.9853995201
NM_017622	BORCS6	40.0	2.71889242924	23.0	2.78610527281
NM_017621	ALKBH4	138.0	8.46471587836	94.0	13.4535822414
NM_017620	ILF3	3341.0	71.0113981623	2189.0	105.593888393
NM_017625	ITLN1	0.0	-	0.0	-
NM_001700	AZU1	0.0	-	0.0	-
NM_017629	AGO4	84.0	1.5479201459	54.0	2.71668451195
NM_006055	LANCL1	156.0	4.41013568607	84.0	9.10693019174
NM_004498	ONECUT1	3.0	0.0969200417724	2.0	0.186121606208
NM_019884	GSK3A	305.0	18.2102780337	238.0	21.3247676666
NM_012239	SIRT3	163.0	7.30742158734	106.0	11.4920785753
NM_012238	SIRT1	67.0	2.12912388459	55.0	3.18870104753
NM_012237	SIRT2	959.0	60.2147411326	579.0	64.3823269965
NM_019888	MC3R	0.0	-	0.0	-
NM_004496	FOXA1	3.0	0.115472487638	3.0	0.275050745749
NM_004497	FOXA3	24.0	1.56982205417	16.0	1.9768129571
NM_004490	GRB14	0.0	-	0.0	-
NM_004491	ARHGAP35	816.0	11.9442828797	431.0	12.4605933735
NM_012231	PRDM2	89.0	1.45517296013	72.0	1.8163909632
NM_004493	HSD17B10	313.0	42.2855533306	270.0	44.6904971241
NM_020346	SLC17A6	0.0	-	0.0	-
NM_001013703	EIF2AK4	337.0	7.92254498068	309.0	8.12133168614
NM_001013706	PLIN5	2.0	0.106594840425	1.0	0.0934619272551
NM_133259	LRPPRC	657.0	12.9135888804	556.0	17.2843597426
NM_000550	TYRP1	0.0	-	0.0	-
NM_144716	CCDC12	207.0	26.4543158811	108.0	26.0198005478
NM_000552	VWF	0.0	-	0.0	-
NM_000555	DCX	0.0	-	0.0	-
NM_000554	CRX	0.0	-	0.0	-
NM_001164310	FAM166B	1.0	0.120909853847	1.0	0.157124399443
NM_133445	GRIN3A	27.0	0.452023301243	15.0	0.582880836645
NM_000559	HBG1	0.0	-	0.0	-
NM_000558	HBA1	0.0	-	0.0	-
NM_133448	TMEM132D	0.0	-	0.0	-
NM_144718	SPICE1	27.0	0.644763780095	23.0	1.16521692484
NM_144719	CCDC13	0.0	-	0.0	-
NM_000262	NAGA	282.0	9.84646236512	154.0	16.209746296
NM_017955	CDCA4	768.0	40.7321785991	435.0	77.9518818065
NM_001289032	SERPINA4	0.0	-	0.0	-
NM_017957	EPN3	2.0	0.0662587230655	0.0	-
NM_017956	TRMT12	24.0	1.40710953841	20.0	1.9316852671
NM_003200	TCF3	1603.0	46.7912724682	1104.0	73.0937908519
NM_003201	TFAM	149.0	3.65612059753	42.0	7.37403254392
NM_017953	ZNHIT6	70.0	1.46957079099	27.0	2.48596820521
NM_145040	CAVIN3	0.0	-	0.0	-
NM_207113	SLC37A3	93.0	3.61170365813	41.0	3.59195899818
NM_153256	PROSER2	72.0	2.81041950111	53.0	5.27159567674
NM_145049	UBLCP1	25.0	1.3518183992	14.0	1.90322470047
NM_153252	BRWD3	65.0	0.661020493867	56.0	1.34692995995
NM_004271	LY86	0.0	-	0.0	-
