AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
NM_182495	NXPE2	0.0	-	0.0	-
NM_001005214	LRRC52	0.0	-	0.0	-
NM_001005741	GBA	198.0	11.1773423686	154.0	13.9387217993
NM_182496	CCDC38	0.0	-	0.0	-
NM_017623	CNNM3	400.0	11.8644029137	274.0	18.8102176251
NM_017622	BORCS6	71.0	5.4089651716	49.0	6.65257176783
NM_017621	ALKBH4	217.0	14.9182140795	157.0	25.1845119406
NM_017620	ILF3	4649.0	110.747756314	3089.0	167.007021868
NM_017625	ITLN1	0.0	-	0.0	-
NM_001700	AZU1	0.0	-	0.0	-
NM_017629	AGO4	161.0	3.32520898035	93.0	5.24387339453
NM_006055	LANCL1	551.0	17.4583322483	234.0	28.4336348028
NM_004498	ONECUT1	5.0	0.181044837111	4.0	0.417206042372
NM_019884	GSK3A	294.0	19.6737826856	211.0	21.1891535756
NM_012239	SIRT3	243.0	12.2097461646	151.0	18.348200236
NM_012238	SIRT1	153.0	5.44930808666	104.0	6.75784546709
NM_012237	SIRT2	1419.0	99.8597361279	842.0	104.935877729
NM_019888	MC3R	0.0	-	0.0	-
NM_004496	FOXA1	19.0	0.819661752773	11.0	1.13033730085
NM_004497	FOXA3	62.0	4.54521756268	31.0	4.29270547586
NM_004490	GRB14	0.0	-	0.0	-
NM_004491	ARHGAP35	2045.0	33.5495760182	1053.0	34.1203617633
NM_012231	PRDM2	212.0	3.88493961336	175.0	4.94810249498
NM_004493	HSD17B10	551.0	83.4301609624	461.0	85.5216653231
NM_020346	SLC17A6	0.0	-	0.0	-
NM_001013703	EIF2AK4	832.0	21.9220892348	753.0	22.18132816
NM_001013706	PLIN5	6.0	0.3584109262	6.0	0.628506516418
NM_133259	LRPPRC	1957.0	43.111805803	1601.0	55.7819432273
NM_000550	TYRP1	0.0	-	0.0	-
NM_144716	CCDC12	266.0	38.1005836358	140.0	37.8035030616
NM_000552	VWF	0.0	-	0.0	-
NM_000555	DCX	0.0	-	0.0	-
NM_000554	CRX	0.0	-	0.0	-
NM_001164310	FAM166B	3.0	0.406543248538	3.0	0.528309825395
NM_133445	GRIN3A	35.0	0.656733099127	20.0	0.871048457641
NM_000559	HBG1	0.0	-	0.0	-
NM_000558	HBA1	0.0	-	0.0	-
NM_133448	TMEM132D	1.0	0.0252403517066	1.0	0.0441859126694
NM_144718	SPICE1	68.0	1.81999243815	49.0	2.78226716458
NM_144719	CCDC13	1.0	0.0515242091198	1.0	0.067883385386
NM_000262	NAGA	455.0	17.8059978189	215.0	25.3640008406
NM_017955	CDCA4	1837.0	109.196665794	978.0	196.426466321
NM_001289032	SERPINA4	0.0	-	0.0	-
NM_017957	EPN3	1.0	0.0371310190499	1.0	0.0767843664081
NM_017956	TRMT12	97.0	6.3740020935	76.0	8.22704298255
NM_003200	TCF3	2726.0	89.1827761255	1766.0	131.046647254
NM_003201	TFAM	393.0	10.8081309206	90.0	17.7101431347
NM_017953	ZNHIT6	167.0	3.92945884656	61.0	6.29485082828
NM_145040	CAVIN3	2.0	0.281221816411	2.0	0.371026747606
NM_207113	SLC37A3	188.0	8.18296722988	76.0	7.46250969528
NM_153256	PROSER2	127.0	5.55605040497	94.0	10.4789526835
NM_145049	UBLCP1	72.0	4.36349661274	30.0	4.57095648304
NM_153252	BRWD3	145.0	1.65269750741	96.0	2.58792699828
NM_004271	LY86	0.0	-	0.0	-
NM_004272	HOMER1	97.0	3.28012770071	35.0	4.79199334584
NM_004273	CHST3	139.0	2.90665110303	39.0	3.94911594483
NM_004274	AKAP6	265.0	3.72009055833	245.0	5.13280321742
NM_001100588	RC3H2	825.0	13.4454171502	473.0	19.2868543305
NM_001265615	FAM153B	0.0	-	0.0	-
NM_004277	SLC25A27	0.0	-	0.0	-
NM_004278	PIGL	55.0	6.96158259505	35.0	6.7239432323
NM_001330170	FLOT2	967.0	52.7109031474	483.0	54.7225533829
NM_001330173	CDKN3	123.0	16.7460895915	65.0	15.4867291954
NM_001330172	PDE4C	4.0	0.106472078721	0.0	-
NM_144609	CCDC43	271.0	18.4824423294	120.0	25.9224020994
NM_001330177	PCNX4	351.0	10.9500519138	246.0	10.1932719253
NM_001330176	COPRS	214.0	29.8033347919	152.0	42.7045352504
NM_001135659	NRXN1	0.0	-	0.0	-
NM_018451	CENPJ	116.0	3.3068166901	109.0	3.9566026356
NM_001100879	ST20	0.0	-	0.0	-
NM_001124756	PABPC1L	28.0	1.91950086067	23.0	1.81772941551
NM_153274	BEST4	0.0	-	0.0	-
NM_198568	GJB7	0.0	-	0.0	-
NM_001014283	DCUN1D2	186.0	8.95388352476	53.0	9.90784118703
NM_198566	C5orf34	49.0	2.82071144044	35.0	2.66221852547
NM_001124758	SPNS2	2.0	0.0846768361261	1.0	0.0883718253388
NM_001124759	FRG2C	3.0	0.197579284294	2.0	0.343494727465
NM_001098169	BSX	0.0	-	0.0	-
NM_022802	CTBP2	533.0	16.35492462	422.0	20.8023333277
NM_001199707	KIAA0895	45.0	1.46956506862	23.0	2.20059761917
NM_003578	SOAT2	2.0	0.140678737877	1.0	0.0929340419433
NM_018452	TMEM242	160.0	4.60615239673	64.0	21.9062552953
NM_004927	MRPL49	558.0	38.7262920464	183.0	53.2612228764
NM_178864	NPAS4	3.0	0.132477448645	1.0	0.0605286474924
NM_001080209	TMEM200C	4.0	0.176904472926	4.0	0.312569157147
NM_001161498	PLEKHD1	29.0	2.33365995721	23.0	2.20493804839
NM_000260	MYO7A	31.0	0.605521616354	30.0	0.658003212135
NM_004460	FAP	0.0	-	0.0	-
NM_016622	MRPL35	597.0	26.2913520236	116.0	29.8313357493
NM_004959	NR5A1	1.0	0.0471126047848	1.0	0.105204553975
NM_018457	PRR13	66.0	8.05329856017	12.0	3.91445669286
NM_001128228	TPRN	343.0	19.0095152225	290.0	19.7967782887
NM_001160364	TMC7	26.0	0.84304009496	13.0	1.02908558823
NM_001324337	SHOC2	377.0	13.3038949545	204.0	17.0074078954
NM_001351489	SLC8A1	420.0	9.8033736129	380.0	19.1992842992
NM_020405	PLXDC1	8.0	0.186581589007	5.0	0.485074889584
NM_020404	CD248	24.0	1.36807047827	21.0	1.34656277396
NM_025161	FAAP100	1348.0	53.8069022498	977.0	53.8396829318
NM_022575	VPS16	319.0	16.8775436383	298.0	17.2430263965
NM_025163	PIGZ	21.0	1.11795682658	11.0	0.921809557414
NM_001204887	RAB43	0.0	-	0.0	-
NM_020409	MRPL47	190.0	23.4784468167	145.0	28.0782990867
NM_014112	TRPS1	440.0	6.40490617909	311.0	11.6725874318
NM_016530	RAB8B	241.0	7.20842181456	52.0	12.1511259841
NM_016531	KLF3	370.0	9.60837032402	103.0	14.468970825
NM_016533	NINJ2	3.0	0.360329930335	3.0	0.771500062482
NM_016535	ZNF581	239.0	28.4253093983	121.0	29.7027524056
NM_176787	PIGN	159.0	4.75576376977	99.0	5.16292477436
NM_016538	SIRT7	203.0	17.1000247818	156.0	18.9084853219
NM_016539	SIRT6	320.0	28.4340790853	229.0	31.2652567456
NM_001271736	COPZ1	633.0	45.6930460273	171.0	44.684785877
NM_015884	MBTPS2	97.0	3.1257261095	28.0	2.61716559657
NM_175868	MAGEA6	191.0	15.5937182282	149.0	22.990701862
NM_175866	UHMK1	903.0	15.4270182968	248.0	28.6998023243
NM_001888	CRYM	0.0	-	0.0	-
NM_001198879	ATP5MF-PTCD1	0.0	-	0.0	-
NM_001102566	PCP4L1	2.0	0.204794258159	0.0	-
NM_001324	CSTF1	520.0	32.6401317868	428.0	48.1544622332
NM_015888	HOOK1	0.0	-	0.0	-
NM_001102562	MARCH11	2.0	0.183759939268	2.0	0.241213419039
NM_001945	HBEGF	32.0	1.97880932056	8.0	1.86045948082
NM_018146	MRM3	427.0	35.5176095508	319.0	36.8285908686
NM_002157	HSPE1	0.0	-	0.0	-
NM_001884	HAPLN1	0.0	-	0.0	-
NM_002155	HSPA6	6.0	0.371026747606	5.0	0.377364160997
NM_002154	HSPA4	867.0	37.3472126258	639.0	36.9301759992
NM_002153	HSD17B2	0.0	-	0.0	-
NM_013338	ALG5	61.0	7.33274873896	49.0	7.3280636704
NM_001303508	ISX	0.0	-	0.0	-
NM_001242668	C8orf87	0.0	-	0.0	-
NM_001303506	PPP4C	1111.0	109.4586565	625.0	132.6542138
NM_013334	GMPPB	298.0	25.7419588383	197.0	24.6780599883
NM_013337	TIMM22	1036.0	78.2708799141	380.0	94.7164692093
NM_013336	SEC61A1	3379.0	135.507111222	1018.0	103.730366891
NM_001199873	B4GALT3	616.0	37.1930117078	413.0	50.9483759536
NM_013330	NME7	89.0	7.91787831056	55.0	7.09084274934
NM_002159	HTN1	0.0	-	0.0	-
NM_001303501	CNN2	1235.0	70.6749164381	610.0	89.5732549885
NM_001136239	PRDM6	0.0	-	0.0	-
NM_182919	TICAM1	54.0	2.89270008732	45.0	3.06760543778
NM_001136233	SUPT20HL2	0.0	-	0.0	-
NM_018240	KIRREL1	1441.0	26.8692161786	576.0	36.9342932287
NM_001136234	SUPT20HL1	0.0	-	0.0	-
NM_001243646	CD2BP2	1020.0	42.5185197385	422.0	59.9739785414
NM_001205281	PPP5D1	5.0	0.587483931543	1.0	0.352206550263
NM_144602	C16orf78	0.0	-	0.0	-
NM_001347249	CYP19A1	0.0	-	0.0	-
NM_001350877	SLC25A47	1.0	0.0791604298638	0.0	-
NM_001205288	LIMS4	0.0	-	0.0	-
NM_001708	OPN1SW	0.0	-	0.0	-
NM_001541	HSPB2	0.0	-	0.0	-
NM_002849	PTPRR	0.0	-	0.0	-
NM_001013638	PRR25	1.0	0.120606709519	1.0	0.120606709519
NM_015576	ERC2	10.0	0.237907508254	6.0	0.305049187885
NM_001123168	FAM72A	0.0	-	0.0	-
NM_002333	LRP3	729.0	28.7447404296	660.0	41.6069683502
NM_002840	PTPRF	1916.0	36.053515115	1498.0	38.1601398829
NM_002843	PTPRJ	18.0	0.334392051543	10.0	0.363262361258
NM_002842	PTPRH	201.0	7.46143479471	183.0	7.97009338741
NM_001349351	CNTN6	0.0	-	0.0	-
NM_002336	LRP6	442.0	6.39190441531	320.0	9.63658070609
NM_000324	RHAG	0.0	-	0.0	-
NM_002334	LRP4	59.0	1.04570283174	46.0	1.17303629647
NM_001130405	PRR20C	0.0	-	0.0	-
NM_001126103	RACGAP1	631.0	27.3915825994	483.0	37.0868489751
NM_001039397	TBC1D28	0.0	-	0.0	-
NM_001039396	MPEG1	0.0	-	0.0	-
NM_001126106	SLC7A7	19.0	1.21992810408	9.0	0.854376045756
NM_001761	CCNF	1262.0	42.9243414749	764.0	47.1840419408
NM_001190265	C1D	68.0	7.72221090578	13.0	4.44970810685
NM_024565	CCNJL	139.0	6.10484281369	65.0	7.24608430244
NM_024562	TANGO6	173.0	5.23572800809	139.0	6.16988680105
NM_024561	NAA16	60.0	2.01260885865	34.0	1.91046605068
NM_145304	C7orf33	0.0	-	0.0	-
NM_001354491	CSGALNACT1	7.0	0.229782661563	5.0	0.455952194525
NM_001308068	FLYWCH1	706.0	20.6094773448	413.0	27.996736577
NM_182915	STEAP3	369.0	12.5595671936	179.0	17.4352829752
NM_001294314	TMEM116	62.0	4.96727347921	24.0	4.74190282306
NM_014373	GPR160	5.0	0.362179612044	0.0	-
NM_145306	FAM241B	40.0	5.42057664718	16.0	6.37436117198
NM_001128633	RIMBP3C	0.0	-	0.0	-
NM_182917	EIF4G1	3692.0	94.9626892925	3272.0	99.3341267207
NM_001320285	SLC44A5	2.0	0.0719711311989	2.0	0.143800307504
NM_014375	FETUB	0.0	-	0.0	-
NM_031898	TEKT3	0.0	-	0.0	-
NM_031899	GORASP1	342.0	13.1856745211	155.0	17.0832156692
NM_014376	CYFIP2	66.0	1.45263272142	57.0	2.20929563347
NM_002079	GOT1	313.0	21.4572774783	218.0	25.5936759858
NM_031890	TMEM121B	47.0	1.36382787165	23.0	1.93074886103
NM_031891	CDH20	0.0	-	0.0	-
NM_001103176	CNPY1	0.0	-	0.0	-
NM_031894	FTHL17	0.0	-	0.0	-
NM_031895	CACNG8	3.0	0.0499874911927	2.0	0.228190159326
NM_031896	CACNG7	20.0	1.24361204102	6.0	1.05661965079
NM_001013635	CCDC184	75.0	4.66553472085	31.0	7.72686985655
NM_005314	GRPR	1.0	0.0543877328643	0.0	-
NM_147199	MRGPRX1	0.0	-	0.0	-
NM_147198	WFDC9	0.0	-	0.0	-
NM_014598	SOCS7	272.0	4.97133056055	65.0	5.42833806849
NM_005315	GSC2	0.0	-	0.0	-
NM_147193	GLIS1	7.0	0.362462564866	7.0	0.547876855965
NM_147192	DMBX1	0.0	-	0.0	-
NM_147191	MMP21	1.0	0.0761826080507	1.0	0.0852710595375
NM_014597	DNTTIP2	129.0	6.91033909749	121.0	7.76901582074
NM_147197	WFDC11	0.0	-	0.0	-
NM_147196	TMIE	16.0	1.25363578127	3.0	0.92874848286
NM_001040433	SPINK9	0.0	-	0.0	-
NM_001408	CELSR2	176.0	2.43483662983	161.0	2.67623978583
NM_005317	GZMM	1.0	0.15495591053	1.0	0.188389550141
NM_001276320	YOD1	70.0	1.62246794256	26.0	4.14333476179
NM_001302678	ADORA3	0.0	-	0.0	-
NM_005310	GRB7	0.0	-	0.0	-
NM_001031701	NT5DC3	125.0	2.52657180152	42.0	3.71837735032
NM_001040431	COA3	361.0	65.1468784196	200.0	90.849540068
NM_004468	FHL3	90.0	7.91986485384	50.0	8.6484882449
NM_080723	NRSN1	0.0	-	0.0	-
NM_080720	H2AFB3	0.0	-	0.0	-
NM_080721	OCSTAMP	0.0	-	0.0	-
NM_001351985	C11orf54	171.0	4.11657759936	68.0	10.4591970496
NM_001145374	ALKBH2	155.0	18.8814488976	93.0	17.2527437637
NM_018453	EAPP	107.0	11.5742179255	76.0	12.9158821649
NM_018100	EFHC1	107.0	2.79506373407	87.0	6.59686714893
NM_001014440	ODF3B	4.0	0.601292832202	4.0	0.76542525884
NM_001145373	OTUD1	131.0	6.13606490427	100.0	10.0839219785
NM_018456	EAF2	30.0	4.25940151341	24.0	4.46937967231
NM_001271733	MST1L	0.0	-	0.0	-
NM_018109	MTPAP	286.0	7.42040291413	191.0	15.9236024903
NM_005313	PDIA3	801.0	38.2438189126	438.0	42.0726733678
NM_002072	GNAQ	214.0	4.91945318101	76.0	10.260950831
NM_002073	GNAZ	320.0	13.97015682	131.0	17.8853652125
NM_182828	GDF7	24.0	0.359109726364	6.0	0.646623112235
NM_031948	PRSS27	8.0	0.795708113556	7.0	1.16918050706
NM_014370	SRPK3	30.0	2.18501765948	24.0	2.05371143393
NM_130775	XAGE5	0.0	-	0.0	-
NM_014372	RNF11	729.0	34.5797170165	168.0	52.6810107181
NM_005649	ZNF354A	19.0	1.08432748508	14.0	1.12287632856
NM_005318	H1F0	1291.0	80.7919501054	444.0	110.668716655
NM_005319	HIST1H1C	8873.0	1767.49083372	8039.0	1825.84863152
NM_001014448	CPZ	17.0	0.975917205021	15.0	1.41292162606
NM_014377	DNAJC2	53.0	3.49372338421	38.0	2.9694069929
NM_001014446	OCIAD2	0.0	-	0.0	-
NM_005643	TAF11	384.0	35.8465995741	194.0	44.4777064323
NM_001318800	SEMA3F	17.0	0.699641462251	14.0	0.901275569681
NM_005646	TARBP1	146.0	4.14985823082	144.0	4.31507309916
NM_001100878	MROH6	109.0	4.8903608576	84.0	5.67052545924
NM_001204397	PITX2	20.0	0.838490579696	16.0	2.44550963202
NM_005645	TAF13	129.0	32.5995546332	67.0	26.0520141099
NM_023039	ANKRA2	57.0	3.78133310879	16.0	2.47666262096
NM_001282714	FAM107A	0.0	-	0.0	-
NM_000329	RPE65	1.0	0.0559100888838	1.0	0.0910196702928
NM_001287262	BTNL10	0.0	-	0.0	-
NM_001355237	ZNF738	122.0	2.84764662089	49.0	6.33409758745
NM_002289	LALBA	0.0	-	0.0	-
NM_001319065	CGB2	2.0	0.33949595299	0.0	-
NM_001114938	CCDC17	5.0	0.324030026242	5.0	0.390084301255
NM_023034	NSD3	247.0	6.6327693217	176.0	5.948812721
NM_023037	FRY	55.0	0.748319786274	44.0	0.709554801991
NM_130770	HTR3C	0.0	-	0.0	-
NM_000200	HTN3	0.0	-	0.0	-
NM_031942	CDCA7	699.0	36.2717596991	357.0	38.474075178
NM_001177479	HDX	30.0	0.690513868078	18.0	1.26610864089
NM_001278940	GTF2A1	311.0	7.08230550876	91.0	13.5260240312
NM_001355235	OR2AJ1	0.0	-	0.0	-
NM_001171868	TMEM200B	369.0	21.0012435041	181.0	28.5630364042
NM_001281834	GCSAML	0.0	-	0.0	-
NM_015527	TBC1D10B	768.0	34.0586304955	654.0	39.292145333
NM_001202560	BUD23	755.0	85.3404662138	581.0	94.4455410937
NM_001407	CELSR3	411.0	5.00997770887	357.0	5.23749106709
NM_001017930	DCAF8L1	3.0	0.126537615108	3.0	0.242618156088
NM_001270601	ASCL5	0.0	-	0.0	-
NM_001004351	SPDYE3	0.0	-	0.0	-
NM_001193424	SUV39H2	132.0	6.14539704942	73.0	8.63291675755
NM_001004354	NRARP	155.0	8.62308062969	40.0	16.9059144126
NM_145314	UCMA	0.0	-	0.0	-
NM_003078	SMARCD3	783.0	66.7282172686	674.0	69.5529419387
NM_001330418	TLK2	181.0	4.59315099851	71.0	5.73242488286
NM_001286820	FRG2	261.0	18.2441642292	239.0	41.48741586
NM_032019	HDAC10	55.0	2.96368926441	43.0	3.11939353621
NM_006557	DMRT2	0.0	-	0.0	-
NM_001079526	IKZF2	15.0	0.230425903617	6.0	0.582089867501
NM_001348424	ZNF148	209.0	3.0813977723	130.0	7.94790630406
NM_001466	FZD2	637.0	24.3213425039	533.0	45.7706724348
NM_032013	NDRG3	521.0	25.1219707846	236.0	30.5070822579
NM_032012	TMEM245	1030.0	18.780532345	622.0	34.3545471005
NM_032015	RNF26	274.0	14.1928604745	165.0	18.4786708514
NM_032014	MRPS24	0.0	-	0.0	-
NM_152852	MS4A6A	0.0	-	0.0	-
NM_152505	LCA5L	0.0	-	0.0	-
NM_001013579	AWAT1	0.0	-	0.0	-
NM_194279	ISCA2	230.0	30.8245475332	164.0	51.4267009391
NM_001162435	ANKRD66	0.0	-	0.0	-
NM_001354571	AHSG	0.0	-	0.0	-
NM_001036645	HHLA3	4.0	0.648780920174	2.0	0.845295720632
NM_001766	CD1D	0.0	-	0.0	-
NM_001303131	GAS2L3	125.0	2.97578595529	59.0	4.85222628129
NM_001355534	TEX13D	0.0	-	0.0	-
NM_007124	UTRN	566.0	6.63908355594	526.0	7.44495313644
NM_033495	KLHL13	29.0	1.06433220299	22.0	1.63002909543
NM_017581	CHRNA9	26.0	1.66570795564	21.0	2.12644704722
NM_007127	VIL1	0.0	-	0.0	-
NM_001349798	FBXW7	193.0	5.71063469544	110.0	7.55154722175
NM_001286563	GRAMD1B	41.0	0.754176104979	16.0	1.0424558485
NM_170587	RGS20	31.0	2.14737238294	14.0	1.74926235247
NM_004845	PCYT1B	166.0	4.36205495771	56.0	7.35635735253
NM_016383	LUZP4	0.0	-	0.0	-
NM_001321267	MBOAT2	231.0	4.33778766618	60.0	6.75062554672
NM_001464	ADAM2	0.0	-	0.0	-
NM_016053	WASHC3	51.0	7.32659024853	28.0	6.97910825753
NM_016052	RRP15	214.0	4.01545380609	84.0	14.4267785535
NM_007122	USF1	579.0	46.669996317	306.0	47.8230810435
NM_005792	MPHOSPH6	78.0	10.3301125532	29.0	8.75484853512
NM_016059	PPIL1	543.0	45.6087194195	187.0	54.4254026114
NM_152455	ZSCAN29	149.0	3.87483739247	100.0	5.69806611212
NM_001008530	LGMN	191.0	12.8047727612	117.0	13.1030575128
NM_001008537	NEXMIF	0.0	-	0.0	-
NM_001008536	TCHHL1	0.0	-	0.0	-
NM_004341	CAD	1874.0	38.4108126413	1775.0	38.756960686
NM_001008539	SLC7A2	806.0	15.5231396801	286.0	21.0939121788
NM_207406	BEND4	200.0	3.29522060585	62.0	5.63267148421
NM_001037558	HEPN1	0.0	-	0.0	-
NM_173850	SERPINA12	0.0	-	0.0	-
NM_001031737	CCDC78	10.0	0.905111805146	9.0	0.9964476889
NM_173852	KRTCAP2	279.0	74.3728881074	273.0	81.4050894149
NM_001282568	ZCCHC17	466.0	38.3243635099	150.0	30.1267586382
NM_173854	SLC41A1	372.0	10.8117652767	157.0	14.8461227977
NM_173857	VN1R4	0.0	-	0.0	-
NM_173856	VN1R2	0.0	-	0.0	-
NM_001242894	ZKSCAN3	58.0	1.74663025298	38.0	3.42666261518
NM_004616	TSPAN8	0.0	-	0.0	-
NM_001242896	DEPDC5	136.0	3.57244417331	117.0	3.54534099785
NM_001318088	SMPD1	130.0	7.54608142324	45.0	6.72985439119
NM_001242891	CSDE1	3980.0	134.55547809	2686.0	154.499050382
NM_207401	C1orf229	2.0	0.129152800539	2.0	0.408441209549
NM_024321	RBM42	1496.0	127.342097879	1296.0	130.959328693
NM_001317177	CHCHD3	334.0	28.7325740084	80.0	16.6882416949
NM_016239	MYO15A	32.0	0.393326509137	28.0	0.385422291197
NM_172107	KCNQ2	2.0	0.031482999419	1.0	0.055675262241
NM_001004352	LOC100506422	0.0	-	0.0	-
NM_016941	DLL3	100.0	6.11890523748	80.0	6.28168063798
NM_016231	NLK	140.0	5.76989588843	94.0	8.65307456443
NM_016230	CYB5R4	88.0	5.71054251856	61.0	5.67983666689
NM_016237	ANAPC5	1522.0	84.544062847	1359.0	87.3723820761
NM_016944	TAS2R4	0.0	-	0.0	-
NM_015528	RNF167	365.0	26.1404380208	248.0	34.3416438069
NM_016946	F11R	13.0	0.392052875598	6.0	0.972090078727
NM_001308341	CNN1	27.0	2.06339875202	11.0	2.15584493266
NM_001350561	TJAP1	343.0	17.4691004368	221.0	19.2501709139
NM_001004356	FGFRL1	761.0	34.5144891094	324.0	31.1838797532
NM_001290261	ZNF337	73.0	2.30647591811	53.0	3.42558338913
NM_001040874	HIST2H2AA4	0.0	-	0.0	-
NM_001284217	FCRL6	0.0	-	0.0	-
NM_001290264	SLC35E2B	0.0	-	0.0	-
NM_001290268	RIPOR3	1.0	0.0332983584857	1.0	0.0511088369467
NM_015529	MOXD1	44.0	2.10491946181	31.0	2.45397332578
NM_001201407	ZNF778	73.0	2.95021794957	39.0	2.50075943736
NM_001351100	USP19	828.0	24.8065723809	755.0	25.8243493821
NM_001019	RPS15A	676.0	181.528423541	571.0	211.856272883
NM_032962	CCL14	0.0	-	0.0	-
NM_001134462	NOTO	0.0	-	0.0	-
NM_001545	MRPL58	363.0	58.811449763	209.0	49.07411267
NM_001012	RPS8	2794.0	577.876527652	2779.0	646.277112149
NM_001547	IFIT2	148.0	6.17464942711	70.0	7.19305555084
NM_004066	CETN1	0.0	-	0.0	-
NM_004061	CDH12	0.0	-	0.0	-
NM_001016	RPS12	1899.0	550.496737426	720.0	263.122126573
NM_001015	RPS11	6840.0	1543.9077721	6174.0	1887.32205851
NM_145169	SFT2D1	255.0	33.9876101566	115.0	34.9344872043
NM_198956	SP8	0.0	-	0.0	-
NM_000769	CYP2C19	0.0	-	0.0	-
NM_001306215	ZNF827	214.0	4.00668869121	139.0	6.24401667944
NM_001282907	CCT8	910.0	57.3176223526	631.0	57.8668716676
NM_001282904	OPRK1	0.0	-	0.0	-
NM_001282905	ZFAND4	52.0	1.98437650198	24.0	1.7836515206
NM_000946	PRIM1	186.0	18.5508298198	147.0	16.9711688329
NM_000944	PPP3CA	511.0	15.9347101228	176.0	16.3877254651
NM_000945	PPP3R1	504.0	24.4071770016	74.0	21.0335280192
NM_007262	PARK7	957.0	145.206587722	571.0	146.069324988
NM_000943	PPIC	70.0	8.2580467853	43.0	9.812176851
NM_007260	LYPLA2	399.0	35.8248714358	174.0	36.4533779523
NM_000941	POR	1047.0	61.0911351997	891.0	63.5926769564
NM_194259	UBE2I	956.0	44.7217572311	257.0	78.5619969286
NM_001320132	DFFB	104.0	4.72270483592	32.0	5.36325560677
NM_001165035	FBLN2	759.0	24.1590166914	681.0	26.8666129713
NM_194250	ZNF804A	0.0	-	0.0	-
NM_194251	GPR151	0.0	-	0.0	-
NM_001142467	HES4	342.0	48.0426021567	225.0	44.0968281681
NM_001320687	PIAS1	138.0	3.17786870336	92.0	6.83733082897
NM_001885	CRYAB	3.0	0.446823835983	2.0	0.552323908368
NM_001194997	CARS	471.0	24.7043755619	388.0	23.2821574411
NM_003942	RPS6KA4	603.0	28.0285456235	481.0	30.2441997327
NM_003941	WASL	223.0	7.3119885616	83.0	7.97267554687
NM_003940	USP13	309.0	5.67961365801	160.0	9.00083406229
NM_003945	ATP6V0E1	429.0	70.922898601	113.0	66.9793773757
NM_138689	PPP1R14B	1262.0	186.440376801	535.0	175.698713554
NM_001242335	LHX6	103.0	4.18001439364	27.0	7.41424636317
NM_001316772	GARS	871.0	49.2452767684	637.0	45.1327536552
NM_001331010	ITSN1	215.0	4.55601003327	181.0	5.12371299504
NM_022977	ACSL4	217.0	5.93093384491	138.0	9.42053587531
NM_176072	P2RY2	28.0	0.467350999388	9.0	1.15725009372
NM_001276267	DUOXA1	1.0	0.0480915276415	0.0	-
NM_001204814	ZNF586	155.0	9.95642922044	71.0	9.58588827634
NM_018225	SMU1	444.0	9.1300520721	278.0	26.288039094
NM_003807	TNFSF14	0.0	-	0.0	-
NM_020677	NMRAL1	12.0	1.27162946345	10.0	1.62015013121
NM_020675	SPC25	128.0	13.8663666505	82.0	17.7136414346
NM_020672	S100A14	1.0	0.137559916801	0.0	-
NM_020673	RAB22A	427.0	7.1971297587	81.0	20.1895631736
NM_001080414	CCDC88C	428.0	8.27365544933	358.0	8.57585628843
NM_007083	NUDT6	35.0	4.36567400626	33.0	5.05977485773
NM_007080	LSM6	102.0	18.8983204632	40.0	24.0022241661
NM_001164694	IYD	0.0	-	0.0	-
NM_007086	WDHD1	249.0	6.01915856108	214.0	9.20474676317
NM_001101337	C3orf79	0.0	-	0.0	-
NM_001080412	ZBTB38	130.0	2.26094424322	92.0	3.7388079951
NM_001080413	NOBOX	0.0	-	0.0	-
NM_024779	PIP4K2C	498.0	22.5582879406	203.0	23.3808395713
NM_024954	UBTD1	703.0	60.5474889556	320.0	68.21684763
NM_001080418	DLGAP3	19.0	0.718479440968	17.0	0.843139353998
NM_001080419	UNK	326.0	12.3052562386	229.0	13.7243297182
NM_003803	MYOM1	2.0	0.0498763508839	2.0	0.0576565882994
NM_001320350	TRPM2	61.0	1.47604119156	38.0	1.18852712328
NM_001290693	BECN2	0.0	-	0.0	-
NM_017549	EPDR1	384.0	21.5521126	151.0	32.6190226417
NM_003800	RNGTT	223.0	6.72382405571	112.0	9.10318468373
NM_001101338	ZNF883	7.0	0.429043540422	1.0	0.127906589306
NM_014569	ZKSCAN5	795.0	26.6854838601	569.0	32.9237651664
NM_152407	GRPEL2	213.0	7.56596297572	68.0	14.6243640162
NM_017541	CRYGS	1.0	0.158665410021	1.0	0.271533541544
NM_017546	CNOT11	573.0	33.1815497485	422.0	40.1391402371
NM_017547	FOXRED1	405.0	28.5149552306	286.0	28.5439181228
NM_017545	HAO1	0.0	-	0.0	-
NM_004689	MTA1	984.0	50.5213012747	788.0	53.4921076841
NM_004688	NMI	20.0	1.97178514955	13.0	2.05148880251
NM_207499	PTCHD4	0.0	-	0.0	-
NM_001347901	ANKRD13D	261.0	16.7138017489	183.0	17.1380042781
NM_005921	MAP3K1	153.0	2.97023928995	120.0	3.85495074181
NM_032048	EMILIN2	38.0	1.38211859535	24.0	1.10674392265
NM_004681	EIF1AY	0.0	-	0.0	-
NM_004680	CDY1	0.0	-	0.0	-
NM_032139	ANKRD27	477.0	15.6193678718	355.0	16.417315792
NM_004685	MTMR6	285.0	7.970243741	142.0	11.0962050787
NM_004687	MTMR4	1630.0	40.7747511149	1206.0	49.0108961097
