AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
NM_178033	CYP4X1	0.0	-	0.0	-
NM_002804	PSMC3	795.0	37.6772775981	722.0	40.9574339555
NM_002807	PSMD1	1190.0	26.7993823578	855.0	22.3699986847
NM_002806	PSMC6	143.0	6.72186420979	131.0	8.09353313538
NM_002801	PSMB10	68.0	5.06151356658	61.0	5.55683486344
NM_002800	PSMB9	26.0	1.85772548338	17.0	1.92874342727
NM_002803	PSMC2	360.0	9.52208611212	307.0	17.6561847489
NM_002574	PRDX1	1409.0	85.4306102763	847.0	105.706485364
NM_182548	LHFPL5	0.0	-	0.0	-
NM_002809	PSMD3	924.0	31.6368081897	660.0	30.7920336052
NM_002808	PSMD2	1040.0	25.4496249226	960.0	26.3606168277
NM_002145	HOXB2	129.0	6.0297134243	109.0	7.62090416639
NM_001323603	TASP1	60.0	1.71613354873	32.0	2.50384542282
NM_001286790	CNOT6L	32.0	0.270296680162	13.0	0.583602010366
NM_001122838	NAPEPLD	16.0	0.223399223349	9.0	0.570157059717
NM_003786	ABCC3	1.0	0.0144948949238	1.0	0.0163352153526
NM_003411	ZFY	1.0	0.014290196026	1.0	0.0311224551854
NM_001102386	GNAT3	0.0	-	0.0	-
NM_001261453	GPR1	1.0	0.0291704819541	0.0	-
NM_001261451	UCK1	507.0	17.3037730074	215.0	18.9627029951
NM_003413	ZIC3	0.0	-	0.0	-
NM_001261459	ZNF484	117.0	1.80045897649	77.0	2.35243096392
NM_001145082	ZNF619	23.0	0.414601450422	13.0	0.525903918579
NM_001085384	ZNF154	1.0	0.0108302903061	0.0	-
NM_001085382	PSAPL1	1.0	0.016000134012	0.0	-
NM_022823	FNDC4	83.0	3.71938483281	30.0	3.18640966707
NM_001355387	PRR26	0.0	-	0.0	-
NM_001113738	ARL17A	0.0	-	0.0	-
NM_001243786	RAG2	0.0	-	0.0	-
NM_001318198	SNX10	0.0	-	0.0	-
NM_001126049	KLLN	3.0	0.0525232362704	1.0	0.139442508708
NM_003417	ZNF264	424.0	2.61032524235	191.0	7.59140116276
NM_030948	PHACTR1	1.0	0.024713078276	1.0	0.0429607729066
NM_014550	CARD10	182.0	3.49532550553	158.0	3.81772800705
NM_139025	ADAMTS13	40.0	0.60497376026	39.0	0.681686381856
NM_001318195	NDUFA8	96.0	6.96563973732	64.0	12.383359533
NM_014555	TRPM5	0.0	-	0.0	-
NM_005462	MAGEC1	0.0	-	0.0	-
NM_006139	CD28	7.0	0.107278835496	1.0	0.112942122438
NM_005461	MAFB	3.0	0.0662074510841	1.0	0.07703768228
NM_006101	NDC80	124.0	4.27495293271	102.0	3.9594732877
NM_005467	NAALAD2	2.0	0.0468589656922	1.0	0.0336844926568
NM_014080	DUOX2	0.0	-	0.0	-
NM_005465	AKT3	255.0	2.69621010024	101.0	5.25204398944
NM_178455	SPINT4	0.0	-	0.0	-
NM_005468	NAALADL1	0.0	-	0.0	-
NM_005469	ACOT8	131.0	8.37691046975	100.0	7.80006533085
NM_178450	MARCH3	95.0	1.6953430843	49.0	4.81515844046
NM_001010978	LDLRAD1	0.0	-	0.0	-
NM_178452	DNAAF1	1.0	0.0307139570042	1.0	0.0343804532489
NM_014089	NUP58	591.0	10.2086391375	352.0	14.6433226478
NM_001007559	SS18	410.0	8.93511558272	274.0	16.3224278809
NM_003602	FKBP6	1.0	0.0456589190099	0.0	-
NM_003604	IRS4	0.0	-	0.0	-
NM_018418	SPATA7	13.0	0.483580801436	10.0	0.416003484312
NM_003607	CDC42BPA	242.0	1.72483454946	140.0	2.03164492338
NM_003608	GPR65	0.0	-	0.0	-
NM_003609	HIRIP3	88.0	2.16190787123	68.0	3.04720685098
NM_001164399	CCDC175	0.0	-	0.0	-
NM_018410	HJURP	783.0	18.3855538034	693.0	23.0940252039
NM_018413	CHST11	10.0	0.129820782206	3.0	0.212126422595
NM_001172743	RAI2	0.0	-	0.0	-
NM_000083	CLCN1	0.0	-	0.0	-
NM_001197237	BTN2A2	57.0	1.18232569226	35.0	1.66718953637
NM_180990	ZACN	0.0	-	0.0	-
NM_180991	SLCO4C1	6.0	0.0842617710159	5.0	0.172139372819
NM_001300977	ANKRD42	41.0	0.755067809696	8.0	1.0034254898
NM_004345	CAMP	0.0	-	0.0	-
NM_000085	CLCNKB	0.0	-	0.0	-
NM_001190228	RNF224	0.0	-	0.0	-
NM_001100389	TMEM192	44.0	0.732980555228	12.0	1.10118569377
NM_000891	KCNJ2	1.0	0.0139028271772	0.0	-
NM_001318770	MRPL14	236.0	15.2343344945	204.0	25.5873499898
NM_014888	FAM3C	27.0	0.795348911785	0.0	-
NM_014334	FRRS1L	2.0	0.0182702518424	2.0	0.144696864109
NM_014335	EID1	244.0	8.7378637164	163.0	21.6410323222
NM_014336	AIPL1	0.0	-	0.0	-
NM_014399	TSPAN13	3.0	0.118108244757	2.0	0.243514234719
NM_014330	PPP1R15A	587.0	18.445206946	455.0	16.82502981
NM_014883	FAM13A	328.0	4.175594307	192.0	4.68003919851
NM_014332	SMPX	5.0	0.40043116137	1.0	0.280451787177
NM_001204352	SPOCK3	0.0	-	0.0	-
NM_152722	HEPACAM	0.0	-	0.0	-
NM_152723	CCDC89	7.0	0.215351023103	6.0	0.39936334494
NM_032233	SETD3	368.0	9.54157576206	282.0	11.8298805959
NM_152721	DOK6	74.0	0.62288291491	22.0	1.6539897569
NM_152726	MICU2	245.0	9.49081927479	185.0	10.6152613238
NM_152727	CPNE2	184.0	6.15640545148	124.0	5.63764284751
NM_032237	POMK	255.0	11.7649783918	179.0	12.7289955029
NM_032236	USP48	124.0	2.21709593358	93.0	2.24063652747
NM_032587	CARD6	0.0	-	0.0	-
NM_024081	PRRG4	4.0	0.0540849600406	2.0	0.2199137362
NM_152729	NT5DC1	26.0	0.622210388808	15.0	0.821059508511
NM_032582	USP32	220.0	2.34468231978	168.0	2.6126573968
NM_005608	PTPRCAP	4.0	0.330234298462	2.0	0.241161440181
NM_023075	MPPE1	23.0	0.58203934608	13.0	0.817336820563
NM_023074	ZNF649	162.0	3.75911422452	104.0	5.13016154567
NM_023077	COA7	149.0	5.27777362784	71.0	7.63868466883
NM_023070	ZFP69B	24.0	0.884852315228	12.0	0.559855156457
NM_023073	C5orf42	91.0	0.608459422541	77.0	0.600980643378
NM_023072	ZSWIM4	141.0	2.43331837563	126.0	3.1767538802
NM_144715	EFHB	0.0	-	0.0	-
NM_023079	UBE2Z	705.0	16.887665438	307.0	21.5853075522
NM_023078	PYCR3	218.0	4.84822593537	110.0	9.56663064969
NM_001144939	VMO1	223.0	20.7691291795	119.0	25.8283902434
NM_001017970	TMEM30B	0.0	-	0.0	-
NM_018122	DARS2	161.0	3.60089037496	99.0	3.8251713573
NM_001321979	PDSS1	53.0	2.04254927449	20.0	2.02928528933
NM_001346339	MRRF	89.0	1.59817165916	40.0	3.51552240264
NM_004726	REPS2	12.0	0.11298472603	4.0	0.151045138026
NM_001144932	PSMB5	847.0	45.9926694838	472.0	57.7510719398
NM_001017978	CT83	0.0	-	0.0	-
NM_001321972	MRPS11	277.0	4.35846474633	75.0	11.7000979963
NM_001144936	C11orf95	277.0	3.71586057467	104.0	3.82306589412
NM_001144937	FNDC7	2.0	0.0489415863897	2.0	0.0680114688249
NM_152898	FERD3L	0.0	-	0.0	-
NM_004096	EIF4EBP2	450.0	4.47434367671	40.0	8.25130877974
NM_001270517	CENPS-CORT	0.0	-	0.0	-
NM_152890	COL24A1	0.0	-	0.0	-
NM_152891	PRSS33	1.0	0.0442034398915	1.0	0.088826366757
NM_004725	BUB3	1484.0	40.2036362986	1052.0	79.8119754704
NM_001004124	OR4P4	0.0	-	0.0	-
NM_001348195	GPR42	0.0	-	0.0	-
NM_152896	UHRF2	96.0	1.98523618031	52.0	1.61635226781
NM_152546	SRFBP1	47.0	1.24096949128	29.0	1.68336293652
NM_152547	BTNL9	15.0	0.320916973612	10.0	0.46567554214
NM_152544	TRMT44	96.0	2.52583984853	85.0	2.79896803429
NM_152545	RASGEF1B	1.0	0.025280427811	0.0	-
NM_152542	PPM1K	46.0	0.522687230668	14.0	0.936844307834
NM_152543	C4orf45	0.0	-	0.0	-
NM_152540	SCFD2	88.0	2.07608544156	72.0	2.62355482077
NM_004099	STOM	273.0	6.39224866138	112.0	9.67316060407
NM_001350812	LINC01638	0.0	-	0.0	-
NM_015686	FAM155B	12.0	0.223579877112	8.0	0.42215998408
NM_001350816	GRB10	554.0	7.62991860504	334.0	14.1540064951
NM_152549	CCDC112	18.0	0.530232607856	14.0	0.781751514143
NM_001127715	STXBP5	43.0	0.344297152328	33.0	0.715005988661
NM_001127713	ATL1	28.0	0.745080867425	16.0	0.72087246379
NM_054016	SRSF10	272.0	2.6139027967	75.0	7.11793033994
NM_144717	IL20RB	2.0	0.0731970940139	1.0	0.08000067006
NM_031949	TTLL2	0.0	-	0.0	-
NM_000151	G6PC	0.0	-	0.0	-
NM_001352672	NUCB2	37.0	1.21730369311	27.0	1.60077350258
NM_001310148	NPIPB4	1.0	0.0184936100707	1.0	0.0204090016833
NM_000608	ORM2	0.0	-	0.0	-
NM_001130064	GAP43	1.0	0.0355896516997	1.0	0.0907643965772
NM_001310142	LOC100131107	0.0	-	0.0	-
NM_001310140	LOC100129307	0.0	-	0.0	-
NM_001195272	TEX13C	0.0	-	0.0	-
NM_212543	B4GALT4	38.0	1.21393508221	15.0	1.08522648081
NM_001144064	CXorf51A	0.0	-	0.0	-
NM_001199119	TRIM39-RPP21	0.0	-	0.0	-
NM_016013	NDUFAF1	32.0	1.62232909251	22.0	1.67416036369
NM_016010	ZC2HC1A	80.0	1.78872803048	39.0	2.98603728003
NM_001098805	ANKRD20A4	0.0	-	0.0	-
NM_001098808	C9orf129	1.0	0.0648878918338	1.0	0.126701568826
NM_016018	PHF20L1	215.0	2.57054683744	116.0	2.84418885149
NM_001009999	KDM1A	742.0	17.8826602397	614.0	17.4749924311
NM_198040	PHC2	1923.0	37.1793044306	1119.0	32.5151035352
NM_015065	EXPH5	44.0	0.323426680647	29.0	0.363741740052
NM_018200	HMG20A	219.0	3.96490748346	88.0	6.31177700336
NM_015063	SLC8A2	3.0	0.0439526279649	2.0	0.0541436205178
NM_015062	PPRC1	327.0	4.55637608608	312.0	4.67722836416
NM_015060	AVL9	539.0	5.71276122406	258.0	9.92254843937
NM_001130083	ABLIM2	1.0	0.0199097652689	1.0	0.0386380945181
NM_178173	CCDC36	15.0	0.375153442766	13.0	0.545349105485
NM_001346992	ARV1	48.0	2.28643136416	26.0	2.12775552632
NM_033183	CGB8	0.0	-	0.0	-
NM_001134649	EIF4E3	1.0	0.0120600140403	0.0	-
NM_033185	KRTAP3-3	0.0	-	0.0	-
NM_033187	KRTAP4-3	0.0	-	0.0	-
NM_033188	KRTAP4-5	0.0	-	0.0	-
NM_173814	PRTG	25.0	0.154558758207	15.0	0.325285087646
NM_001130089	KARS	600.0	20.487175698	503.0	20.0558868315
NM_173811	HARBI1	19.0	0.934777868822	12.0	0.855778596299
NM_005190	CCNC	257.0	8.34170835903	85.0	7.4704851056
NM_173812	DPY19L2	2.0	0.0369142850265	1.0	0.0328856509338
NM_006289	TLN1	2096.0	18.6091764953	1994.0	19.5793300012
NM_152259	TICRR	175.0	1.96492873832	158.0	2.0636907542
NM_001282524	NPIPB6	2.0	0.106591640108	2.0	0.117184080088
NM_001190455	CHRNA7	6.0	0.130872054488	0.0	-
NM_012483	GNLY	0.0	-	0.0	-
NM_001071775	MZT1	114.0	3.53913412027	30.0	9.02176231038
NM_014077	FAM32A	440.0	22.3827961668	98.0	21.6469069713
NM_001018100	MYZAP	0.0	-	0.0	-
NM_001351082	ZDHHC6	121.0	3.82140695416	75.0	4.52177700339
NM_178176	MOGAT3	0.0	-	0.0	-
NM_030578	B9D2	43.0	3.12305234585	20.0	2.83638739304
NM_030579	CYB5B	447.0	7.80952877922	166.0	27.4397000248
NM_002246	KCNK3	0.0	-	0.0	-
NM_178175	LHFPL1	21.0	0.890930974901	14.0	1.58118971413
NM_001349329	ABI3BP	0.0	-	0.0	-
NM_030571	NDFIP1	183.0	3.80960655358	76.0	8.54493643452
NM_001280542	DPF3	2.0	0.128440183836	2.0	0.13171614279
NM_001258274	MLH1	157.0	3.87483799165	105.0	5.07911230846
NM_001258272	WDR89	22.0	0.449365465869	10.0	0.643304357184
NM_030576	LIMD2	339.0	7.87117290317	111.0	21.6451812931
NM_001350213	TMSB15B	20.0	0.542220327127	1.0	0.30815072912
NM_001284259	KIF20B	103.0	1.19576815491	94.0	1.28844571747
NM_058243	BRD4	247.0	3.55819832869	204.0	3.73579064415
NM_058246	DNAJB6	135.0	4.08274825072	49.0	3.74021481308
NM_001351527	SETX	392.0	2.61219238703	334.0	3.11303578253
NM_005198	CHKB	107.0	4.91849423441	80.0	5.04246647651
NM_144713	RMDN2	7.0	0.260908108628	7.0	0.304392793399
NM_000407	GP1BB	86.0	6.72206047719	70.0	8.44065040633
NM_002245	KCNK1	48.0	1.66324391692	43.0	3.18483379681
NM_005199	CHRNG	77.0	2.63640068247	52.0	2.50565805223
NM_001244438	ARG1	0.0	-	0.0	-
NM_000406	GNRHR	0.0	-	0.0	-
NM_007103	NDUFV1	584.0	26.8119474377	501.0	26.8926123407
NM_001563	IMPG1	0.0	-	0.0	-
NM_001134422	CDV3	675.0	12.0429886452	183.0	21.3444778399
NM_001161630	KDM4E	0.0	-	0.0	-
NM_021995	UTS2	0.0	-	0.0	-
NM_001195082	TEX22	4.0	0.116500392339	3.0	0.49589819322
NM_145315	AFG1L	23.0	0.343694756546	16.0	0.828554657551
NM_145270	PRR35	1.0	0.0337756550186	1.0	0.0436367291236
NM_006834	RAB32	78.0	4.83100820491	46.0	5.08039653408
NM_001204118	CLEC17A	0.0	-	0.0	-
NM_001184697	MEPE	0.0	-	0.0	-
NM_001321513	SEPT10	162.0	2.37019570194	90.0	5.08239550969
NM_001320768	CYYR1	0.0	-	0.0	-
NM_000727	CACNG1	0.0	-	0.0	-
NM_000724	CACNB2	0.0	-	0.0	-
NM_001136482	C19orf38	0.0	-	0.0	-
NM_030758	OSBP2	70.0	1.20775205123	64.0	1.74204294412
NM_030759	NRBF2	22.0	0.866582744806	3.0	0.260002177695
NM_000720	CACNA1D	1.0	0.00969579530962	1.0	0.0114391425567
NM_001136486	TRIM64	0.0	-	0.0	-
NM_001304561	BTNL2	0.0	-	0.0	-
NM_030755	TMX1	260.0	4.74505558513	133.0	11.8139067787
NM_001304563	INO80E	229.0	13.4491479399	54.0	6.94768705758
NM_001198525	TCF7L2	107.0	1.9585008819	56.0	2.93033900899
NM_001350106	PAQR3	161.0	3.1617574024	32.0	4.11714788598
NM_004314	ART1	0.0	-	0.0	-
NM_000728	CALCB	0.0	-	0.0	-
NM_000729	CCK	0.0	-	0.0	-
NM_021635	PBOV1	0.0	-	0.0	-
NM_017763	RNF43	1.0	0.0130317833582	0.0	-
NM_001193268	EML2	32.0	0.798460536367	30.0	0.879913362822
NM_017761	PNRC2	75.0	2.3264486488	19.0	3.38745694368
NM_017767	SLC39A4	13.0	0.419951748615	13.0	0.520839033328
NM_021633	KLHL12	182.0	4.04040146637	91.0	3.99187877741
NM_021632	ZNF350	53.0	1.69528972248	35.0	1.6390381183
NM_017768	LRRC40	180.0	4.57674461518	122.0	5.04999254588
NM_017769	G2E3	79.0	1.01957420664	51.0	1.80052427439
NM_021639	GPBP1L1	603.0	12.0794591191	299.0	15.7117947549
NM_006355	TRIM38	163.0	2.16833224902	97.0	5.1955799972
NM_001074	UGT2B7	0.0	-	0.0	-
NM_001042616	PIGY	0.0	-	0.0	-
NM_001329544	PTDSS2	290.0	8.66535589828	159.0	7.87435166734
NM_170783	ZNRD1	153.0	13.0486742118	97.0	19.0640966826
NM_178819	GPAT4	398.0	4.72305699146	163.0	8.9026566227
NM_001007189	IGIP	1.0	0.0260817231544	0.0	-
NM_001297734	ZNF417	41.0	0.652381154744	12.0	0.520908710791
NM_024038	TRIR	642.0	49.5601676774	442.0	62.3300135817
NM_145272	C17orf50	0.0	-	0.0	-
NM_001031827	BOLA2	0.0	-	0.0	-
NM_001135599	TGFB2	0.0	-	0.0	-
NM_198969	AES	551.0	23.6713858715	306.0	28.8219772527
NM_001135597	CCDC88A	379.0	2.89205724037	225.0	3.00162856131
NM_178335	CCDC50	264.0	2.20901615538	96.0	4.96103534086
NM_001282460	LRRC63	0.0	-	0.0	-
NM_006350	FST	24.0	0.85659440049	16.0	1.25585957528
NM_139240	C1orf105	0.0	-	0.0	-
NM_015688	FAM184B	4.0	0.0779600491163	4.0	0.0941006939066
NM_001320399	PCNP	94.0	2.81776579446	23.0	3.61059627893
NM_018206	VPS35	296.0	4.448056521	217.0	6.79594148776
NM_017506	OR7A5	0.0	-	0.0	-
NM_145273	CD300LG	0.0	-	0.0	-
NM_017504	OR2M4	0.0	-	0.0	-
NM_007360	KLRK1	0.0	-	0.0	-
NM_001172831	ZNF300	1.0	0.0225340436883	1.0	0.0401935733635
NM_001281765	EPHA5	34.0	0.302332421801	26.0	0.624605808977
NM_203299	C9orf131	0.0	-	0.0	-
NM_203298	CHCHD1	131.0	11.6224670143	98.0	20.5554662837
NM_017508	SOX6	186.0	1.55115231705	113.0	3.50373120949
NM_001013660	FRRS1	119.0	3.32740651007	108.0	4.29936615366
NM_182702	PRSS42	0.0	-	0.0	-
NM_207454	C17orf102	0.0	-	0.0	-
NM_000885	ITGA4	698.0	7.19629323544	459.0	11.0907414888
NM_001017372	SLC27A6	0.0	-	0.0	-
NM_001008270	PRSS37	0.0	-	0.0	-
NM_001105198	TMEM177	47.0	2.0249651768	36.0	2.88002412216
NM_207459	TEX19	8.0	0.30942407924	2.0	0.302547988591
NM_001131065	RFESD	5.0	0.133715405672	0.0	-
NM_000238	KCNH2	96.0	1.67565039835	78.0	1.67835888498
NM_000239	LYZ	0.0	-	0.0	-
NM_001253750	CLECL1	0.0	-	0.0	-
NM_000230	LEP	0.0	-	0.0	-
NM_000231	SGCG	0.0	-	0.0	-
NM_000232	SGCB	146.0	2.55493609902	76.0	5.94663287919
NM_000233	LHCGR	0.0	-	0.0	-
NM_000234	LIG1	672.0	14.8699117797	582.0	15.7900452958
NM_000235	LIPA	191.0	5.17633000023	112.0	6.98885853644
NM_001135774	SYN3	4.0	0.0953589648853	0.0	-
NM_000237	LPL	1.0	0.0199841545706	0.0	-
NM_001243746	FAM20A	5.0	0.0831822119264	1.0	0.0617826956899
NM_001243212	CCER2	6.0	0.425055594188	5.0	0.467419645294
NM_006179	NTF4	1.0	0.0749555827589	1.0	0.118294829662
NM_006178	NSF	134.0	2.52047325838	58.0	1.94321090659
NM_001105540	DGKZ	195.0	3.57359821325	144.0	3.21491064799
NM_139069	MAPK9	112.0	1.93240328197	36.0	2.346129311
NM_003455	ZNF202	80.0	1.34768282882	41.0	1.57683909308
NM_003454	ZNF200	56.0	1.23806174251	21.0	1.32364745008
NM_006177	NRL	23.0	0.452153957745	11.0	1.15362310776
NM_139062	CSNK1D	606.0	12.0397081636	268.0	16.3154537262
NM_001293725	TAF4B	47.0	0.81316762414	36.0	1.03521604391
NM_006172	NPPA	0.0	-	0.0	-
NM_153710	STKLD1	8.0	0.215561359269	3.0	0.1099568681
NM_001351504	NCBP1	266.0	3.68242684948	137.0	4.72313348211
NM_153712	TTL	979.0	14.1987476284	315.0	20.8001742156
NM_001286084	TRMT112	264.0	14.1811230807	145.0	33.8245823693
NM_153714	C10orf67	4.0	0.101774552737	1.0	0.134194672359
NM_153716	HSFY2	0.0	-	0.0	-
NM_001351502	FKTN	125.0	1.19970243489	40.0	3.02547988591
NM_024776	PEAK1	213.0	1.34971427507	127.0	1.81450861503
NM_001297432	MAEA	316.0	9.97987270674	206.0	12.984351177
NM_004897	MINPP1	141.0	3.64451792608	105.0	5.37053678518
NM_001297435	FAM53A	30.0	0.668378106303	19.0	1.31369521362
NM_001171252	PAGE3	0.0	-	0.0	-
NM_001195685	LYPD6	39.0	0.712279136554	8.0	1.16093995622
NM_001251905	APPL2	79.0	1.80738452396	65.0	2.60838197559
NM_001251902	TNK1	0.0	-	0.0	-
NM_001317061	RIPK1	80.0	1.35346818213	32.0	1.5692076422
NM_001317062	WDR77	403.0	11.8619861447	280.0	19.6869254548
NM_001080458	EVX2	3.0	0.138925096802	3.0	0.15698244691
NM_024919	FRMD1	0.0	-	0.0	-
NM_001320546	WDR6	597.0	9.68661634327	475.0	10.817608853
NM_001348437	GPR68	54.0	1.33848191576	24.0	1.63673502024
NM_001014979	CCDC189	15.0	0.726996380351	6.0	0.451088115519
NM_001080450	BEND3	71.0	0.798276956383	43.0	1.29467911885
NM_001321018	UBA52	1056.0	22.9932952306	732.0	141.634674659
NM_024911	WLS	277.0	7.41843123312	177.0	8.15121218338
NM_001080453	INTS1	1202.0	12.906010018	1108.0	12.6225064523
NM_001080454	ACSM4	0.0	-	0.0	-
NM_001080456	ZSCAN5B	0.0	-	0.0	-
NM_139282	RHOXF1	0.0	-	0.0	-
NM_139283	PPTC7	64.0	1.27864464762	31.0	2.53693928138
NM_006393	NEBL	0.0	-	0.0	-
NM_139281	WDR36	260.0	2.95342279518	198.0	5.1913039849
NM_139286	CDC26	13.0	1.11890592332	0.0	-
NM_006397	RNASEH2A	342.0	22.4248463172	302.0	25.1266104524
NM_139285	GAS2L2	0.0	-	0.0	-
NM_006399	BATF	0.0	-	0.0	-
NM_006398	UBD	0.0	-	0.0	-
NM_001085447	CCDC173	11.0	0.379754218044	4.0	0.180544007658
NM_017589	BTG4	0.0	-	0.0	-
NM_025218	ULBP1	7.0	0.16493530215	0.0	-
NM_199285	PRR19	7.0	0.342591104728	6.0	0.419499311911
NM_001287682	LOC388780	0.0	-	0.0	-
NM_001303482	SMIM21	0.0	-	0.0	-
NM_145212	MRPL30	268.0	4.42416403951	86.0	13.2504813522
NM_004548	NDUFB10	238.0	25.5689946455	155.0	22.3631930873
NM_001318873	TVP23A	0.0	-	0.0	-
NM_001243776	CEP57	158.0	3.67198606264	79.0	4.00783844642
NM_001316354	COPS3	403.0	15.4753296164	161.0	13.6686859131
NM_001081492	KRT80	117.0	2.24988016939	66.0	3.8945007042
NM_001348531	KNOP1	111.0	3.0147804195	95.0	5.16605634113
NM_001352086	CCDC91	68.0	1.80883930656	39.0	2.36273823614
NM_001166386	MAGEA12	226.0	9.08862606972	150.0	11.8858138375
NM_001355570	SPTY2D1OS	0.0	-	0.0	-
NM_024669	ANKRD55	0.0	-	0.0	-
NM_001039762	FAM196A	48.0	0.815582052293	31.0	1.61201350171
NM_001039763	TMEM232	0.0	-	0.0	-
NM_001184705	HADH	59.0	2.17312198888	34.0	2.55616598794
NM_001003665	STUM	1.0	0.00971844609684	0.0	-
NM_145175	FAM84A	2.0	0.0235621860215	0.0	-
NM_001374	DNASE1L2	11.0	0.621181673407	11.0	0.915207665487
NM_024663	NPEPL1	143.0	4.90065431862	123.0	5.85898037065
NM_024662	NAT10	250.0	4.63255550459	174.0	4.23301791054
NM_024667	VPS37B	278.0	7.57250431247	83.0	7.24369703452
NM_005853	IRX5	44.0	1.59784073509	44.0	2.26910991443
NM_005851	CDK2AP2	114.0	5.76004824432	34.0	6.68226069289
NM_005850	SF3B4	106.0	3.98261238368	91.0	5.34442123375
NM_005857	ZMPSTE24	362.0	8.56454566754	197.0	10.3301705558
NM_005856	RAMP3	1.0	0.0555906660551	0.0	-
NM_005854	RAMP2	13.0	1.23848365559	8.0	1.13455495721
NM_005859	PURA	74.0	1.04668802626	53.0	4.09563801892
NM_005858	AKAP8	459.0	9.70087718709	347.0	12.4981133382
NM_001035267	RPL41	45.0	5.76991134063	0.0	-
NM_001330255	TMCO5A	0.0	-	0.0	-
NM_033343	LHX4	1.0	0.0398513183481	1.0	0.0638368518126
NM_001352888	CTXND1	0.0	-	0.0	-
NM_018622	PARL	151.0	7.99079484353	112.0	7.35669319626
NM_006922	SCN3A	9.0	0.0738548651601	6.0	0.0748432055734
NM_001352885	SMIM31	0.0	-	0.0	-
NM_001305082	NAT9	282.0	9.9044732006	106.0	12.4215124893
NM_002492	NDUFB5	145.0	10.2527770921	92.0	12.0859959653
NM_001166034	SBSN	0.0	-	0.0	-
NM_031939	MRO	0.0	-	0.0	-
NM_031938	BCO2	1.0	0.0257410199987	0.0	-
NM_002496	NDUFS8	430.0	40.0480966241	366.0	43.2959076564
NM_001252612	ZNF638	326.0	3.57409728542	286.0	3.60718534148
NM_002495	NDUFS4	78.0	8.61458542735	51.0	7.23278785224
NM_001004490	OR2AG2	0.0	-	0.0	-
NM_001004491	OR2AK2	0.0	-	0.0	-
NM_001004492	OR2B11	0.0	-	0.0	-
NM_001349451	SETD5	450.0	4.71210770931	244.0	4.52809740545
NM_001287237	COMMD5	151.0	7.19273199975	94.0	10.4278206734
NM_001349109	ST6GALNAC3	2.0	0.0374871725538	1.0	0.108996546108
NM_031935	HMCN1	0.0	-	0.0	-
NM_031246	PSG2	0.0	-	0.0	-
NM_001136105	COLCA2	0.0	-	0.0	-
NM_001136107	METTL11B	0.0	-	0.0	-
NM_017762	MTMR10	86.0	1.29807174706	47.0	1.50787895342
NM_001136103	TMEM132C	1.0	0.0151365731102	0.0	-
NM_012390	SMR3A	0.0	-	0.0	-
NM_001204446	AP5S1	77.0	2.94173892478	30.0	3.72540433712
NM_001136108	R3HCC1	383.0	18.0486344924	319.0	18.0551172103
NM_018430	TSNAXIP1	3.0	0.0839782734686	0.0	-
NM_152393	KLHL40	22.0	0.681014385232	18.0	0.722321162471
NM_152391	PQLC3	27.0	1.10600488718	14.0	1.72139372819
NM_152390	TMEM178A	17.0	0.754576563127	11.0	0.921349998812
NM_152397	IQCF1	0.0	-	0.0	-
NM_199000	LHFPL3	0.0	-	0.0	-
NM_152395	NUDT16	185.0	2.26465849724	89.0	11.3339724807
NM_152394	ERICH6	1.0	0.0361392988302	1.0	0.0375906762933
NM_032287	RTL6	343.0	4.82420268997	77.0	8.00806707301
NM_199001	CYSRT1	6.0	0.346402284547	4.0	0.539680195864
NM_033062	KRTAP4-2	0.0	-	0.0	-
NM_033061	KRTAP4-7	0.0	-	0.0	-
NM_033060	KRTAP4-1	0.0	-	0.0	-
NM_033067	DMRTB1	0.0	-	0.0	-
NM_033066	MPP4	38.0	1.15763378059	30.0	1.17367754195
NM_033064	ATCAY	0.0	-	0.0	-
NM_003596	TPST1	220.0	8.03205167175	128.0	8.61160851622
NM_033068	ACP4	0.0	-	0.0	-
NM_001322437	HNRNPH3	127.0	3.81003191161	101.0	7.26507525917
NM_001006681	SPIN2B	12.0	0.71371527094	0.0	-
NM_001042784	CCDC158	0.0	-	0.0	-
NM_014939	TRAPPC8	172.0	2.05939684591	137.0	2.38130128206
NM_001346456	CD5	0.0	-	0.0	-
NM_001025579	NDEL1	157.0	4.83200101383	56.0	4.24854622276
NM_003000	SDHB	389.0	25.4397938616	316.0	28.0691318952
NM_001318380	NUDT14	274.0	19.6902992767	211.0	35.1106940759
NM_001318381	INVS	128.0	1.90059890513	80.0	2.05857394299
NM_001318383	CIDEA	0.0	-	0.0	-
NM_001320942	IREB2	149.0	1.68512512449	90.0	2.47675723846
NM_001349021	NME9	0.0	-	0.0	-
NM_014517	UBP1	381.0	6.87955605356	173.0	7.98173043837
NM_018339	RFK	88.0	2.43424277484	26.0	4.16003484312
NM_030657	LIM2	0.0	-	0.0	-
NM_003001	SDHC	44.0	1.15524109248	6.0	0.880948555014
NM_015210	MTCL1	143.0	1.75770349412	125.0	1.96599000147
NM_014565	OR1A1	0.0	-	0.0	-
NM_015214	DDHD2	205.0	3.25982768552	117.0	4.10160738746
NM_018335	ZNF839	73.0	1.44077116074	70.0	1.88277439021
NM_014564	LHX3	1.0	0.0309680013136	1.0	0.0619360026271
