AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
NM_001352002	NTM	62.0	2.49621738477	25.0	3.13996489055
NM_001284260	WDR86	18.0	1.1856984761	6.0	0.574165008558
NM_020663	RHOJ	36.0	1.37932870528	9.0	1.93480255209
NM_014726	TBKBP1	507.0	17.0055758903	314.0	23.560339158
NM_001349253	SCN11A	1.0	0.0204243407817	1.0	0.0257925687438
NM_004973	JARID2	271.0	6.16320981345	214.0	7.93194915992
NM_022171	TCTA	232.0	14.9833801115	43.0	19.1103093954
NM_022170	EIF4H	2101.0	114.425155122	596.0	110.63168185
NM_020123	TM9SF3	1055.0	23.8252762692	532.0	41.676594333
NM_019558	HOXD8	37.0	1.98623748895	21.0	3.33548435384
NM_001048205	REC8	3.0	0.178456691849	3.0	0.253493326447
NM_015523	REXO2	555.0	66.3420444048	345.0	66.9999903369
NM_015520	MAGI1	205.0	3.92888378178	129.0	4.6292053815
NM_001350955	LMBR1	492.0	13.4664701908	108.0	14.7250459717
NM_001312686	LRIG2	400.0	11.932947467	251.0	12.0470312362
NM_018012	KIF26B	692.0	7.05902360775	488.0	10.6948782343
NM_015525	IBTK	331.0	7.58623821596	251.0	8.56816180237
NM_001142964	C22orf46	121.0	3.37245483368	15.0	2.84141085178
NM_001127892	SALL1	52.0	1.37261834713	45.0	1.69374001914
NM_001142966	GREB1L	1.0	0.0148554584923	1.0	0.0240230162104
NM_001282484	GOLGA8R	0.0	-	0.0	-
NM_020997	LEFTY1	6.0	0.511663651538	2.0	0.251881652256
NM_020996	FGF6	0.0	-	0.0	-
NM_020995	HPR	0.0	-	0.0	-
NM_020994	CTAG2	735.0	102.634163577	643.0	140.851384315
NM_020993	BCL7A	198.0	7.25742749516	43.0	8.56669041863
NM_001305000	MED11	60.0	8.57695976701	17.0	9.13656760711
NM_020990	CKMT1B	0.0	-	0.0	-
NM_002412	MGMT	465.0	46.9951130091	395.0	76.3891709607
NM_002410	MGAT5	1479.0	25.1785631073	430.0	26.7853393143
NM_002411	SCGB2A2	0.0	-	0.0	-
NM_002416	CXCL9	0.0	-	0.0	-
NM_002417	MKI67	1699.0	18.8543244029	1275.0	18.093601801
NM_001349182	RNF144A	594.0	14.3843074821	184.0	29.025706849
NM_002415	MIF	5610.0	1386.60849567	3631.0	1446.77455396
NM_015622	CCZ1	14.0	1.06428283659	2.0	0.191388336186
NM_019606	MEPCE	3373.0	154.357440788	2423.0	162.306878502
NM_019605	SERTAD4	3.0	0.0797512555023	1.0	0.129468580361
NM_019604	CRTAM	0.0	-	0.0	-
NM_018015	CXorf57	78.0	2.77037558048	53.0	2.86176987034
NM_019601	SUSD2	5.0	0.217814718138	5.0	0.280803664574
NM_001282394	WNK2	90.0	1.51449957051	85.0	1.7096275331
NM_001004419	CLEC2D	9.0	0.232565718617	0.0	-
NM_006229	PNLIPRP1	0.0	-	0.0	-
NM_052847	GNG7	10.0	0.326568180798	0.0	-
NM_001270439	ARPC5	705.0	46.8628470492	269.0	80.2145559859
NM_001301838	C12orf57	1158.0	186.059401852	468.0	235.120571004
NM_020121	UGGT2	118.0	3.3195334244	94.0	2.86401227407
NM_001005236	OR1L1	0.0	-	0.0	-
NM_001005235	OR1L4	0.0	-	0.0	-
NM_001005234	OR1L3	0.0	-	0.0	-
NM_001354186	BICD1	51.0	0.746905716931	21.0	0.99144631968
NM_177528	SULT1A2	0.0	-	0.0	-
NM_001005239	OR11H1	0.0	-	0.0	-
NM_001012361	WDR31	39.0	1.09557802534	6.0	0.753591573732
NM_170753	PGBD3	0.0	-	0.0	-
NM_001017980	VMA21	583.0	17.0691037368	86.0	38.9700426887
NM_001198939	DTNA	7.0	0.148641033226	7.0	0.46822283983
NM_138348	OTULIN	320.0	5.51746727945	110.0	14.402921107
NM_212551	LYSMD1	80.0	4.52032109427	35.0	7.09521891058
NM_138340	ABHD3	155.0	10.4129998463	93.0	10.484113016
NM_001077665	AGAP6	5.0	0.250109757516	4.0	0.269113730358
NM_138344	FAM181A	0.0	-	0.0	-
NM_138345	VWA5B2	5.0	0.168277730057	5.0	0.185922297622
NM_138346	KIAA2013	534.0	26.2291511401	376.0	27.3682306756
NM_138347	ZNF551	263.0	9.80053841334	128.0	8.81698397642
NM_001278392	CEACAM18	0.0	-	0.0	-
NM_025165	ELL3	48.0	3.14989151879	30.0	3.48394094389
NM_001009899	USF3	217.0	2.19518525979	116.0	2.387156211
NM_025164	SIK3	270.0	6.03164642871	230.0	8.04135032787
NM_001260	CDK8	458.0	20.5656311857	190.0	18.8857071094
NM_001261	CDK9	700.0	39.2648036799	429.0	53.1595214157
NM_001262	CDKN2C	1541.0	102.384460557	423.0	115.687454372
NM_178578	PSMF1	447.0	7.57348481871	222.0	37.7239076027
NM_001264	CDSN	0.0	-	0.0	-
NM_001265	CDX2	0.0	-	0.0	-
NM_001251964	TP53AIP1	1.0	0.0443572775325	1.0	0.424039295311
NM_022073	EGLN3	0.0	-	0.0	-
NM_001353976	STAMBP	420.0	8.38674493347	143.0	23.9474655653
NM_152765	C8orf46	0.0	-	0.0	-
NM_001207037	ETV7	3.0	0.234092599156	0.0	-
NM_020248	CTNNBIP1	1765.0	81.7149914809	282.0	158.952681211
NM_022070	HEATR6	295.0	10.3951589891	263.0	10.2842085268
NM_001137674	ZNF860	10.0	0.432504209503	7.0	0.511124774601
NM_020400	LPAR5	0.0	-	0.0	-
NM_030901	OR7A17	0.0	-	0.0	-
NM_197975	BTNL3	0.0	-	0.0	-
NM_030903	OR2W1	0.0	-	0.0	-
NM_197977	ZNF189	178.0	7.50429651045	98.0	7.74288504703
NM_030905	OR2J2	0.0	-	0.0	-
NM_030904	OR2T1	0.0	-	0.0	-
NM_001354980	PNMA6F	0.0	-	0.0	-
NM_021150	GRIP1	0.0	-	0.0	-
NM_030908	OR2A4	0.0	-	0.0	-
NM_021153	CDH19	0.0	-	0.0	-
NM_032140	ENKD1	204.0	18.005610001	142.0	18.9143521983
NM_021155	CD209	0.0	-	0.0	-
NM_021156	TMX4	396.0	8.90812725964	140.0	18.4881132756
NM_001322929	STAU1	820.0	29.843017492	433.0	34.6252294477
NM_001284390	VGLL4	633.0	22.6042538696	229.0	35.7582596293
NM_000689	ALDH1A1	0.0	-	0.0	-
NM_001039479	AREL1	884.0	22.5116971565	384.0	21.5395494473
NM_015178	RHOBTB2	777.0	19.7723398997	332.0	21.0784807949
NM_001184985	WNK1	875.0	10.8020159696	645.0	11.2796377816
NM_001322255	KNCN	0.0	-	0.0	-
NM_001142298	SQSTM1	942.0	44.8090978703	590.0	76.386462413
NM_001322253	RAD54L2	733.0	10.1223386846	373.0	11.7439820364
NM_001277285	IGSF9B	72.0	2.098272629	67.0	2.15351806235
NM_001300780	SEMA6A	480.0	9.5326851607	262.0	11.5550707972
NM_012142	CCNDBP1	125.0	4.74865923174	85.0	10.8828921636
NM_021255	PELI2	39.0	0.949398373087	16.0	1.75659033497
NM_001198	PRDM1	8.0	0.214769950926	4.0	0.223827037234
NM_001197	BIK	13.0	1.89149112735	9.0	2.58374253851
NM_001194	HCN2	60.0	2.44121214026	44.0	2.28504770822
NM_001195	BFSP1	32.0	2.01048807709	32.0	2.22079438745
NM_001192	TNFRSF17	0.0	-	0.0	-
NM_001320267	ATP5PF	197.0	15.0419533946	88.0	37.3154579874
NM_014720	SLK	1068.0	19.02978506	498.0	18.6227354596
NM_001349259	KANSL3	1268.0	32.6867368006	637.0	35.9930567131
NM_001023567	GOLGA8B	18.0	0.584518803794	1.0	0.0765236476637
NM_020125	SLAMF8	0.0	-	0.0	-
NM_001320778	SCAMP2	368.0	19.6560834517	170.0	21.0655446169
NM_001254	CDC6	553.0	25.116098857	363.0	29.9072420634
NM_004447	EPS8	863.0	29.3151183675	558.0	31.3376889665
NM_021738	SVIL	793.0	13.2527484279	713.0	14.8781317895
NM_001109977	FAM160A1	19.0	0.229550940295	7.0	0.310799214527
NM_001272075	USP10	487.0	19.2991808342	376.0	21.6423741956
NM_001272077	RIT2	0.0	-	0.0	-
NM_212555	PATE2	0.0	-	0.0	-
NM_001272071	AP1S2	235.0	13.9911119142	17.0	4.88040257274
NM_001286588	AIG1	98.0	3.67462500204	48.0	16.4338784672
NM_021732	AVPI1	59.0	5.8771480779	19.0	5.93368500398
NM_001272072	AOC1	0.0	-	0.0	-
NM_012219	MRAS	32.0	0.966909389003	7.0	1.54804776231
NM_001318120	SEC31A	951.0	28.4256236124	876.0	33.1604980127
NM_001316309	WDR97	3.0	0.082898076664	3.0	0.0854349042309
NM_001032726	RAB41	0.0	-	0.0	-
NM_012210	TRIM32	449.0	16.7407156374	332.0	23.4635076739
NM_012213	MLYCD	122.0	7.70689004425	96.0	8.98207932416
NM_012215	MGEA5	734.0	19.5649872322	417.0	21.0183839583
NM_012214	MGAT4A	15.0	0.248140389346	4.0	0.344927486484
NM_012217	TPSD1	0.0	-	0.0	-
NM_012216	MID2	3.0	0.0566347921988	3.0	0.188397893433
NM_001174064	FGFR1	522.0	12.1383470525	275.0	15.6341671303
NM_001994	F13B	0.0	-	0.0	-
NM_020726	NLN	328.0	5.25121333078	193.0	12.6532122772
NM_001993	F3	24.0	1.39066460075	7.0	1.09304723758
NM_001990	EYA3	597.0	13.7372265502	209.0	16.8293365618
NM_001991	EZH1	152.0	4.49487078996	74.0	4.57259486093
NM_001195381	GPR35	18.0	1.09854546312	10.0	1.3554335246
NM_212556	ASB18	2.0	0.0983061677183	1.0	0.0989727691411
NM_001999	FBN2	397.0	5.13319258467	331.0	5.25194429644
NM_002522	NPTX1	62.0	1.58119784314	27.0	2.88209618037
NM_001300987	PTBP2	279.0	10.5297705577	171.0	14.396481649
NM_001313896	CDK11A	4.0	0.173542990697	2.0	0.117908885686
NM_000029	AGT	107.0	5.74843506534	77.0	7.32296667808
NM_000028	AGL	140.0	2.60605704649	93.0	2.80397021303
NM_152997	FDCSP	0.0	-	0.0	-
NM_144736	NDUFAF7	98.0	6.14598066827	79.0	8.26109133919
NM_181507	HPS5	252.0	7.16035534648	200.0	8.18058109538
NM_000027	AGA	30.0	1.97898453235	23.0	3.06359225748
NM_000026	ADSL	1058.0	84.312171748	883.0	84.1495052697
NM_000021	PSEN1	532.0	12.1129018012	214.0	21.1349158171
NM_000020	ACVRL1	41.0	1.33359015534	25.0	2.29267277723
NM_000023	SGCA	790.0	75.3902760893	639.0	76.1205179322
NM_181501	ITGA1	39.0	1.12755903526	32.0	1.25343140851
NM_145061	SKA3	243.0	11.5431950821	119.0	13.3177087154
NM_080685	PTPN13	15.0	0.242498862481	8.0	0.14843928764
NM_182852	CCNB1IP1	448.0	36.8446385563	291.0	48.381663338
NM_145065	PELI3	139.0	7.02400076158	79.0	7.76894121686
NM_001319958	ECHDC2	0.0	-	0.0	-
NM_203468	ENTPD2	1.0	0.0660289759841	0.0	-
NM_212557	AMTN	0.0	-	0.0	-
NM_003226	TFF3	1.0	0.13155678327	1.0	0.486529296725
NM_003227	TFR2	276.0	13.2515216345	237.0	13.6586123638
NM_017935	BANK1	3.0	0.120749651292	0.0	-
NM_003225	TFF1	0.0	-	0.0	-
NM_003222	TFAP2C	0.0	-	0.0	-
NM_003223	TFAP4	328.0	21.2526909616	187.0	25.4961444139
NM_017931	TTC38	291.0	15.4598878253	178.0	17.5047029949
NM_003221	TFAP2B	0.0	-	0.0	-
NM_002067	GNA11	1778.0	59.4786466899	406.0	52.126208263
NM_153236	GIMAP7	0.0	-	0.0	-
NM_004258	CD101	17.0	0.661586989232	15.0	0.678379890248
NM_153234	LIX1	13.0	0.454396532485	4.0	0.653290221751
NM_004929	CALB1	0.0	-	0.0	-
NM_130809	PRRC1	343.0	10.1235997023	165.0	17.0994321215
NM_153230	FBXO39	0.0	-	0.0	-
NM_130807	MOB3A	171.0	7.11828438184	56.0	11.8731002687
NM_130806	RXFP2	0.0	-	0.0	-
NM_004926	ZFP36L1	317.0	11.3550734468	166.0	22.6329410306
NM_004251	RAB9A	130.0	13.2348828514	56.0	12.8135438543
NM_130803	MEN1	297.0	12.983061892	244.0	18.3080342501
NM_004257	TGFBRAP1	705.0	17.2014603105	444.0	23.8348498674
NM_004922	SEC24C	1631.0	49.7592619677	1203.0	50.7789960514
NM_004255	COX5A	348.0	62.7489930419	190.0	58.1579722244
NM_198508	KLRG2	1.0	0.0632000225919	0.0	-
NM_022828	YTHDC2	170.0	3.71803539848	131.0	4.23120691666
NM_175055	HIST3H2BB	591.0	181.302128526	446.0	162.316900018
NM_022820	CYP3A43	0.0	-	0.0	-
NM_001135187	AGFG1	987.0	15.6731858134	505.0	39.8995607015
NM_198503	KCNT2	15.0	0.33991056439	12.0	0.488242428052
NM_001135181	SLC5A9	0.0	-	0.0	-
NM_198505	ATP13A5	0.0	-	0.0	-
NM_001199233	TEX48	0.0	-	0.0	-
NM_198507	FAM174A	148.0	15.1452440855	96.0	23.2311371002
NM_015650	TRAF3IP1	249.0	8.26785238077	158.0	10.553186046
NM_001164484	FAM170B	0.0	-	0.0	-
NM_007327	GRIN1	5.0	0.158216396128	2.0	0.0984457575908
NM_001135674	SMIM19	87.0	8.21204486882	15.0	6.41948377624
NM_001199729	MSRA	57.0	4.6166287531	37.0	10.0597086941
NM_032088	PCDHGA8	4.0	0.10078927826	4.0	0.198157698559
NM_006074	TRIM22	0.0	-	0.0	-
NM_006076	AGFG2	518.0	14.9296030088	269.0	25.7951372984
NM_003590	CUL3	631.0	12.8858609833	384.0	23.0800893947
NM_006071	PKDREJ	0.0	-	0.0	-
NM_003592	CUL1	477.0	20.6111639898	305.0	18.1430970047
NM_003593	FOXN1	1.0	0.0514129957607	1.0	0.0712176936655
NM_001444	FABP5	0.0	-	0.0	-
NM_006078	CACNG2	0.0	-	0.0	-
NM_006079	CITED2	732.0	52.4275526254	449.0	76.5789931801
NM_001128202	TEX36	0.0	-	0.0	-
NM_001358699	RNF227	51.0	2.55204017607	30.0	7.25973034381
NM_001128205	SULF1	573.0	13.9000466763	362.0	19.1877781128
NM_001350932	HIGD2B	2.0	0.248273678723	0.0	-
NM_025108	TEDC2	448.0	38.1572853844	368.0	39.191392197
NM_001206609	SELPLG	3.0	0.15822843237	2.0	0.215479175706
NM_025106	SPSB1	115.0	5.11581575238	45.0	7.59092242153
NM_001008237	TTC32	60.0	8.8131895911	37.0	11.2509899868
NM_020461	TUBGCP6	224.0	5.16033067004	205.0	5.20613079875
NM_016518	PIPOX	4.0	0.229951657656	2.0	0.236420885877
NM_016519	AMBN	0.0	-	0.0	-
NM_174913	NOP9	553.0	12.6889706785	257.0	18.647743767
NM_005988	SPRR2A	0.0	-	0.0	-
NM_016512	SPAG11B	0.0	-	0.0	-
NM_016513	ICK	237.0	5.2681342333	94.0	6.86367554464
NM_016510	SCLY	392.0	21.5097162763	257.0	26.1643453294
NM_174912	FAAH2	2.0	0.137833846488	2.0	0.173434458495
NM_016516	VPS54	421.0	14.6159783845	301.0	14.2252609815
NM_144629	RFTN2	0.0	-	0.0	-
NM_004441	EPHB1	3.0	0.0889802243209	3.0	0.140772436108
NM_014705	DOCK4	64.0	1.06457466078	41.0	0.963412105107
NM_002820	PTHLH	11.0	0.814345619452	4.0	1.05046098157
NM_002836	PTPRA	644.0	24.6678417461	572.0	32.92403734
NM_006412	AGPAT2	463.0	41.4728510009	256.0	42.4100089475
NM_001347006	TMEM62	64.0	3.16939084724	23.0	2.06822278861
NM_145720	TIGD4	8.0	0.448740613484	3.0	0.270294053736
NM_019854	PRMT8	4.0	0.23081289982	4.0	0.468053500647
NM_014706	SART3	950.0	30.1436629493	738.0	35.3844076695
NM_181646	ZNF804B	0.0	-	0.0	-
NM_002171	IFNA10	0.0	-	0.0	-
NM_002170	IFNA8	0.0	-	0.0	-
NM_002173	IFNA16	0.0	-	0.0	-
NM_002172	IFNA14	0.0	-	0.0	-
NM_004440	EPHA7	348.0	7.2649767614	214.0	9.90104164407
NM_002177	IFNW1	0.0	-	0.0	-
NM_002176	IFNB1	0.0	-	0.0	-
NM_002178	IGFBP6	1849.0	265.407775206	1534.0	294.198814987
NM_001290330	LOC100129697	0.0	-	0.0	-
NM_014255	CNPY2	516.0	39.4862021945	266.0	67.1835810287
NM_001080434	LMTK3	14.0	0.390436825007	13.0	0.403264215742
NM_013356	SLC16A8	1.0	0.0731333594761	1.0	0.0915253132454
NM_013355	PKN3	871.0	35.5634864466	711.0	36.9242936487
NM_001271969	HSP90AB1	7603.0	388.158482789	6001.0	382.576440575
NM_013353	TMOD4	2.0	0.209774356379	2.0	0.267169266988
NM_001136219	FCGR2A	2.0	0.11417114003	0.0	-
NM_001287525	IFT22	487.0	26.8820994184	137.0	58.0933834576
NM_130459	TOR2A	127.0	6.9522020904	27.0	4.91317970906
NM_014752	SPCS2	42.0	2.15057447629	33.0	6.71924821689
NM_001136216	TMEM51	142.0	9.76678603099	72.0	13.1018125575
NM_013359	ZNF221	20.0	1.14312324457	16.0	1.19664163596
NM_001136213	POTEH	3.0	0.204213327786	2.0	0.169305066626
NM_002768	CHMP1A	1627.0	93.1082138857	486.0	114.025673248
NM_001004058	OR8K5	0.0	-	0.0	-
NM_001440	EXTL3	2996.0	65.524906199	1438.0	72.2443122018
NM_001005500	OR4M1	0.0	-	0.0	-
NM_007322	RANBP3	959.0	39.1105160984	588.0	47.8477579491
NM_001100876	PHYHD1	4.0	0.2595430034	4.0	0.633154564232
NM_001353513	INTS10	1061.0	48.8443430911	589.0	43.5579948772
NM_002315	LMO1	2.0	0.213488605953	0.0	-
NM_002314	LIMK1	1372.0	56.2515332955	849.0	60.5571302892
NM_002317	LOX	219.0	5.71017789679	108.0	11.9420827378
NM_001349372	ATP6AP1L	11.0	0.348952035057	4.0	0.821693923358
NM_001171171	CX3CR1	0.0	-	0.0	-
NM_001257965	CRB1	0.0	-	0.0	-
NM_002319	LRCH4	1113.0	47.6914479505	940.0	63.519102628
NM_002318	LOXL2	1695.0	61.6877007915	1279.0	76.2783770305
NM_001744	CAMK4	341.0	3.91191773825	135.0	13.1640047057
NM_145911	ZNF23	61.0	2.6041600442	34.0	2.44020128637
NM_001265587	INSL3	0.0	-	0.0	-
NM_024503	HIVEP3	193.0	2.15784099068	87.0	1.67061264538
NM_024504	PRDM14	0.0	-	0.0	-
NM_001265582	URM1	1077.0	34.1812165217	68.0	49.1090508882
NM_024508	ZBED2	0.0	-	0.0	-
NM_024509	LRFN3	137.0	7.55329478753	119.0	8.7443779006
NM_001126129	GINS3	418.0	24.2410017227	148.0	26.7211012186
NM_001126128	PROK2	0.0	-	0.0	-
NM_001265589	RTN3	424.0	11.8151527766	178.0	7.96438568018
NM_001265588	ZNF267	100.0	4.05559665302	57.0	3.70021930024
NM_001130914	BTG3	143.0	12.4394614103	47.0	7.31432090868
NM_032430	BRSK1	354.0	15.9318210797	294.0	17.4438552728
NM_032437	EFCAB7	62.0	3.57908937266	46.0	3.37481432808
NM_032436	CHAMP1	96.0	3.3504761033	48.0	2.7288728082
NM_032435	MAP3K21	38.0	0.907060127997	30.0	1.33713451848
NM_013339	ALG6	40.0	1.64533787679	21.0	1.91068099797
NM_004722	AP4M1	577.0	42.8304658458	443.0	45.1004084861
NM_032438	L3MBTL3	90.0	2.81767361955	71.0	4.20184392626
NM_001144033	STOML3	1.0	0.069399824608	1.0	0.163322555438
NM_001145118	GRID2IP	3.0	0.0898062497194	3.0	0.114406641557
NM_033214	GK2	0.0	-	0.0	-
NM_033215	PPP1R3F	88.0	3.55747952241	79.0	4.5642529649
NM_001190848	CNOT4	56.0	2.05260575621	33.0	2.6480370577
NM_033212	CCDC102A	349.0	19.9228639353	271.0	22.7326619677
NM_033213	ZNF670	62.0	2.04787343333	23.0	2.72581157268
NM_001144996	ITGA7	451.0	15.1272479813	386.0	15.6226176103
NM_001144994	C2orf72	144.0	5.57897802112	61.0	9.52512592744
NM_001042549	NSL1	325.0	3.40883329116	174.0	37.5809779199
NM_198562	C3orf62	23.0	0.888356417837	9.0	1.55217368918
NM_001144990	NWD2	0.0	-	0.0	-
NM_001349097	ECT2	397.0	11.5550707972	279.0	13.4608131625
NM_001349513	PXK	40.0	1.73706043929	26.0	2.40827126836
NM_001329868	GALNT5	0.0	-	0.0	-
NM_181880	VCY1B	0.0	-	0.0	-
NM_000226	KRT9	0.0	-	0.0	-
NM_001353568	IFT88	79.0	3.09091622905	52.0	2.91327845554
NM_181885	RXFP4	0.0	-	0.0	-
NM_001321868	HDAC9	26.0	0.365822637112	25.0	1.10574840165
NM_001025300	RAB12	406.0	26.3312932292	157.0	29.6187120843
NM_001329863	TRUB2	520.0	38.0896153062	241.0	48.8556502128
NM_080748	ROMO1	1253.0	376.880790688	781.0	451.225514632
NM_018374	TMEM106B	268.0	5.7048062149	78.0	13.1097530499
NM_001256699	STPG3	1.0	0.114880571306	1.0	0.119432256302
NM_021908	ST7	93.0	4.44824388055	72.0	5.67894264437
NM_004470	FKBP2	195.0	36.9888723194	154.0	49.775689588
NM_015255	UBR2	556.0	9.76138672564	411.0	10.8180731154
NM_080740	ZNF280A	23.0	1.47784964784	16.0	1.36192362988
NM_178433	LCE3B	0.0	-	0.0	-
NM_080742	B3GAT2	0.0	-	0.0	-
NM_178431	LCE3A	0.0	-	0.0	-
NM_080744	SSC4D	32.0	1.58130690881	23.0	1.84560158567
NM_004974	KCNA2	0.0	-	0.0	-
NM_080746	RPL10L	7.0	1.1997848541	7.0	1.50484642941
NM_080747	KRT72	0.0	-	0.0	-
NM_001038640	GOLGA6A	0.0	-	0.0	-
NM_018129	PNPO	477.0	19.0883766936	203.0	35.8118988067
NM_018128	TSR1	574.0	16.3096982892	427.0	24.5168458654
NM_001145358	SIN3A	661.0	13.5204044201	463.0	16.7974812531
NM_015176	FBXO28	235.0	5.97785720935	97.0	12.1500473423
NM_001271754	ITGBL1	0.0	-	0.0	-
NM_018127	ELAC2	1057.0	38.5290530999	848.0	47.3939542251
NM_018126	TMEM33	616.0	11.0684311692	139.0	25.9057232389
NM_018121	SLF2	897.0	17.0709280897	520.0	20.4723571194
NM_018120	ARMC1	208.0	9.48108373106	88.0	14.3723848785
NM_001002762	DNAJB12	441.0	14.0250996924	189.0	21.3064232261
NM_001271752	MAGEB5	0.0	-	0.0	-
NM_001099737	WDR83	260.0	24.811989599	220.0	32.1786781695
NM_001286050	FAM168A	1124.0	21.3353586465	110.0	20.7519638807
NM_001271560	LOC389895	0.0	-	0.0	-
NM_032300	TCHP	177.0	7.77414329215	114.0	10.5593432536
NM_018373	SYNJ2BP	6.0	0.117842081785	6.0	1.89946369269
NM_016346	NR2E3	0.0	-	0.0	-
NM_014358	CLEC4E	0.0	-	0.0	-
NM_014359	OPTC	0.0	-	0.0	-
NM_014828	TOX4	453.0	13.8783395611	299.0	22.2184319509
NM_001353693	TIAM1	846.0	15.3402744519	652.0	18.9294124618
NM_014825	URB1	732.0	9.3911678278	662.0	13.4673536404
NM_001242359	RHOBTB1	276.0	8.37243370825	173.0	11.4721793281
NM_153447	NLRP5	0.0	-	0.0	-
NM_014820	TOMM70	354.0	11.2042777326	222.0	16.8487731822
NM_001030005	CPLX3	0.0	-	0.0	-
NM_001030006	AP2B1	1081.0	26.0094357768	510.0	24.7608659941
NM_001030007	AP1G1	557.0	11.2783430503	276.0	15.4440655692
NM_005336	HDLBP	8113.0	172.565650028	6436.0	234.415872816
NM_005337	NCKAP1L	0.0	-	0.0	-
NM_005334	HCFC1	1286.0	21.1628118375	1017.0	23.0874400801
NM_152783	D2HGDH	243.0	12.8507194679	159.0	14.0785920058
NM_005332	HBZ	0.0	-	0.0	-
NM_005333	HCCS	136.0	8.0041916558	70.0	12.027582986
NM_152786	C9orf43	9.0	0.576685603558	6.0	0.600263418038
NM_005331	HBQ1	60.0	12.7406599908	49.0	15.8377194144
NM_015258	FKBP15	342.0	10.9368105516	290.0	10.9867886269
NM_006577	B3GNT2	245.0	12.3579149305	130.0	15.0970774235
NM_032294	CAMKK1	116.0	4.52579025035	48.0	4.38453279262
NM_032293	GARNL3	23.0	0.853183397548	22.0	1.00280693309
NM_005338	HIP1	993.0	17.1256497039	515.0	22.9320287498
NM_005339	UBE2K	587.0	15.5243026313	167.0	38.4019268286
NM_001286807	SLC25A30	9.0	0.32840727529	1.0	0.212996696723
NM_015191	SIK2	288.0	6.95477615382	164.0	8.17705117905
NM_015190	DNAJC9	684.0	40.0354669074	357.0	63.2208471205
NM_001220473	PPFIA2	0.0	-	0.0	-
NM_001286059	RAB30	77.0	1.06237665837	18.0	4.07826028137
NM_001243780	FAM213A	578.0	36.199625587	344.0	69.1294670304
NM_004734	DCLK1	68.0	1.11413656747	49.0	3.10245736473
NM_001330438	DDX25	1.0	0.0705294250085	1.0	0.124919684294
NM_001004334	GPR179	1.0	0.0173760463116	1.0	0.019518700671
NM_018672	ABCA5	2.0	0.0299839657404	2.0	0.0562632783797
NM_207317	ZNF474	9.0	0.635411225102	2.0	0.253261825693
NM_012171	TSPAN17	631.0	33.8079582985	188.0	26.0943340526
NM_001004333	RNASEK	187.0	31.9723537225	116.0	38.8518322457
NM_001009939	SEPT5	551.0	33.7018650689	263.0	35.0315114659
NM_001198994	NADK	673.0	25.5457847682	461.0	35.9924840373
NM_000222	KIT	0.0	-	0.0	-
NM_012179	FBXO7	741.0	47.7230327584	513.0	45.3365301643
NM_001270888	SLC25A10	797.0	54.6821856035	333.0	51.8227417573
NM_001330437	PTPN11	554.0	12.5233307238	146.0	11.2845507451
NM_004727	SLC24A1	44.0	1.05774573178	34.0	1.42862693493
NM_004739	MTA2	2130.0	96.2357802467	1313.0	90.713351012
NM_001348138	CCNI	703.0	51.9885745309	295.0	49.9449946547
NM_001039705	TRO	895.0	25.3423443664	847.0	27.3383937577
NM_001001657	OR2Y1	0.0	-	0.0	-
NM_015039	NMNAT2	2.0	0.0498780034413	0.0	-
NM_018675	ZNF302	131.0	5.76104386084	2.0	0.700307321044
NM_001205280	IGSF23	1.0	0.140203083485	0.0	-
NM_001001656	OR9A4	0.0	-	0.0	-
NM_001012614	CTBP1	3380.0	188.752988939	2086.0	224.222117982
NM_001201543	FAM161A	107.0	3.84370748799	69.0	4.44797704328
NM_001301317	TUFT1	227.0	9.71481878137	86.0	9.69498622987
NM_170695	TGIF1	192.0	11.8376536758	146.0	16.7864710089
NM_170692	RASAL2	332.0	4.23080618106	179.0	6.45857196785
NM_001258345	PACRGL	106.0	2.3135605311	30.0	5.56870881794
NM_152879	DGKD	1649.0	36.3285257286	970.0	36.9001437804
NM_001007122	FSD2	0.0	-	0.0	-
NM_004081	DAZ1	0.0	-	0.0	-
NM_001162997	SMIM6	0.0	-	0.0	-
NM_001352615	MEF2A	232.0	5.37140041734	95.0	8.81712229507
NM_020999	NEUROG3	0.0	-	0.0	-
NM_001330653	UNC13B	450.0	9.66951531149	336.0	9.63998457571
NM_015036	ENDOD1	127.0	3.75238182292	48.0	4.42829060492
NM_001035	RYR2	7.0	0.0593110875018	7.0	0.0651251977299
NM_001526	HCRTR2	0.0	-	0.0	-
NM_001525	HCRTR1	0.0	-	0.0	-
NM_004004	GJB2	0.0	-	0.0	-
NM_001329784	HACD2	435.0	13.7085158094	47.0	13.4095883326
NM_001522	GUCY2F	0.0	-	0.0	-
NM_001033	RRM1	1551.0	66.1935911597	1159.0	67.5527215838
NM_001520	GTF3C1	1985.0	38.7282659899	1760.0	38.5534115699
NM_001329788	ZPLD1	0.0	-	0.0	-
NM_018006	TRMU	192.0	13.5554394688	112.0	12.2669945904
NM_001039	SCNN1G	0.0	-	0.0	-
NM_001354723	VHL	756.0	22.3227432437	169.0	40.2640611285
NM_001286947	TXNDC8	0.0	-	0.0	-
NM_022340	RBSN	521.0	10.7969365751	265.0	15.6030255351
NM_016070	MRPS23	451.0	41.9142380393	266.0	64.3696090484
