AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
NM_014867	KBTBD11	162.0	2.11672520035	76.0	3.5631373357
NM_005372	MOS	0.0	-	0.0	-
NM_005373	MPL	0.0	-	0.0	-
NM_005370	RAB8A	514.0	20.7218966801	138.0	19.4097218024
NM_001320865	CATIP	0.0	-	0.0	-
NM_001326477	C3AR1	2.0	0.0487181230001	2.0	0.121139680586
NM_001278480	SUPT20H	75.0	2.13784585705	58.0	2.08965949011
NM_001202485	HSPE1-MOB4	0.0	-	0.0	-
NM_001005463	EBF3	767.0	15.2575455155	469.0	24.8563482103
NM_003049	SLC10A1	0.0	-	0.0	-
NM_001005466	OR10G2	0.0	-	0.0	-
NM_206827	RASL11A	7.0	0.398159358453	5.0	0.6019595239
NM_001005464	HIST2H3A	0.0	-	0.0	-
NM_001005465	OR10G3	0.0	-	0.0	-
NM_001098482	CRTC1	143.0	1.79497924737	82.0	3.6849909288
NM_001005468	OR8B2	0.0	-	0.0	-
NM_001005469	OR5B3	0.0	-	0.0	-
NM_002062	GLP1R	0.0	-	0.0	-
NM_001099269	ZNF506	72.0	1.90106206321	21.0	1.38058402268
NM_012139	SERGEF	58.0	3.2526584779	53.0	3.37805521059
NM_015231	NUP160	458.0	7.36607842254	376.0	7.65481388723
NM_138980	MAPK10	0.0	-	0.0	-
NM_001351607	FAM135A	73.0	0.99532328673	48.0	0.926287056303
NM_213611	SLC25A3	1473.0	67.6144738573	1246.0	100.696188247
NM_012131	CLDN17	0.0	-	0.0	-
NM_001242758	HLA-A	633.0	34.4852186245	445.0	35.5698869492
NM_012134	LMOD1	1.0	0.0221239472107	0.0	-
NM_012135	FAM50B	40.0	2.12379185928	31.0	2.78193932119
NM_012426	SF3B3	1801.0	16.2619365382	1430.0	34.3472766765
NM_001277323	NPIPA3	0.0	-	0.0	-
NM_015603	CCDC9	180.0	7.6024185492	162.0	8.90854835258
NM_012425	RSU1	134.0	3.13365403953	62.0	6.52454833603
NM_012423	RPL13A	1274.0	94.7572033872	537.0	77.0100982679
NM_012420	IFIT5	137.0	2.98063973875	85.0	5.14843642491
NM_012421	RLF	169.0	2.37318448973	164.0	2.50540897613
NM_001035235	SRA1	266.0	11.9782841578	218.0	26.9098766406
NM_001330479	SLC30A6	148.0	2.40632148769	55.0	3.89597532055
NM_012428	NPTN	362.0	12.9466922933	194.0	14.2243488099
NM_012429	SEC14L2	77.0	1.57785636027	35.0	2.53448799543
NM_001014765	FBXO44	29.0	0.766628090047	6.0	0.685669520193
NM_001014764	EMC6	70.0	7.12714489667	27.0	7.11613772308
NM_001014763	ETFB	304.0	20.5078957492	296.0	24.9554724122
NM_001141969	DAXX	526.0	17.6538269428	468.0	18.4769891757
NM_152833	TMEM250	415.0	12.8023778252	81.0	16.9262418699
NM_014257	CLEC4M	0.0	-	0.0	-
NM_003601	SMARCA5	387.0	4.28530473786	275.0	7.64025549566
NM_003511	HIST1H2AL	1460.0	272.633872199	1380.0	308.184895794
NM_206915	BEX3	472.0	38.6431060933	229.0	59.8165029044
NM_206914	EEF1AKMT3	88.0	2.71950051953	20.0	3.90069771487
NM_001350214	TTLL7	245.0	2.67046648699	158.0	5.20532296411
NM_182532	TMEM61	0.0	-	0.0	-
NM_006564	CXCR6	0.0	-	0.0	-
NM_001146	ANGPT1	0.0	-	0.0	-
NM_000491	C1QB	0.0	-	0.0	-
NM_001345891	PRIMPOL	67.0	2.51833053755	50.0	2.54836523184
NM_001287436	COBL	291.0	4.7445324704	211.0	4.85287274669
NM_206919	ARL9	1.0	0.104982893044	1.0	0.235929297271
NM_206918	DEGS2	3.0	0.187400068152	1.0	0.0902939285851
NM_182538	SPNS3	0.0	-	0.0	-
NM_182539	TCTE1	4.0	0.208593460688	1.0	0.0582773562979
NM_001351167	GDPD5	14.0	0.296362706268	13.0	0.812645357266
NM_001198956	DCAF6	272.0	6.5963719301	227.0	6.97577506258
NM_001286423	GLB1L	26.0	0.842032532547	13.0	0.580638209466
NM_001198954	RNF103-CHMP3	1.0	0.0260200707337	0.0	-
NM_001198953	ZFYVE21	108.0	6.28977800076	60.0	6.93799988812
NM_004778	PTGDR2	8.0	0.241280271023	4.0	0.295507402642
NM_001198950	MYO16	1.0	0.0118012234214	1.0	0.0155530211917
NM_001003681	HMGXB4	218.0	4.62594832966	126.0	6.12318827335
NM_004774	MED1	437.0	4.70711957309	280.0	5.17791732063
NM_014256	B3GNT3	0.0	-	0.0	-
NM_001287821	ZWILCH	194.0	5.17996517354	87.0	5.32469719447
NM_001075	UGT2B10	0.0	-	0.0	-
NM_004770	KCNB2	0.0	-	0.0	-
NM_001281439	SMAP1	112.0	2.94040031154	62.0	4.15062800324
NM_001076	UGT2B15	0.0	-	0.0	-
NM_001330611	ATP2B2	0.0	-	0.0	-
NM_001358438	KLF18	0.0	-	0.0	-
NM_002529	NTRK1	13.0	0.429737883842	12.0	0.440480294026
NM_001330614	DOCK7	213.0	2.60073647726	184.0	2.52484186047
NM_001195223	ALG1L	0.0	-	0.0	-
NM_001195220	ZNF783	152.0	2.99447501344	74.0	3.95774631034
NM_001330617	ZNF17	94.0	3.01865190888	66.0	2.90352687047
NM_001326297	ZC3H14	277.0	5.5568225161	194.0	8.07327905426
NM_001173454	PDHA1	323.0	8.12971627268	226.0	15.4118476147
NM_001017926	ZHX1	5.0	0.0843738690489	0.0	-
NM_015393	PARM1	8.0	0.138924730645	4.0	0.376273091467
NM_001170402	CDC20B	0.0	-	0.0	-
NM_001199570	CLIP3	44.0	1.11738736624	32.0	1.70833476564
NM_006868	RAB31	157.0	3.4499786374	39.0	5.82119429388
NM_152323	SPIC	0.0	-	0.0	-
NM_001199577	GIMAP1-GIMAP5	0.0	-	0.0	-
NM_000478	ALPL	391.0	13.1833992111	287.0	15.992860631
NM_000479	AMH	53.0	2.51029790879	53.0	2.76386335412
NM_000476	AK1	274.0	10.6124454599	170.0	25.5045619819
NM_001318098	CDC25C	131.0	5.02724377551	96.0	5.71996406255
NM_000474	TWIST1	14.0	0.737526878863	9.0	1.29703002835
NM_000475	NR0B1	0.0	-	0.0	-
NM_006865	LILRA3	0.0	-	0.0	-
NM_001017921	VMAC	17.0	0.893423279006	13.0	2.23716486588
NM_001301687	GBX2	18.0	0.877656985847	5.0	0.655946925147
NM_021963	NAP1L2	1.0	0.0340970079972	0.0	-
NM_001017922	ERMAP	24.0	0.609660424322	7.0	0.43022401267
NM_001010858	RNF187	895.0	25.07191198	412.0	51.0726946566
NM_001320731	ZBTB21	59.0	0.678393320647	34.0	0.932219228953
NM_001142550	WDR47	111.0	2.22725023843	74.0	2.33285262043
NM_004605	SULT2B1	4.0	0.28017780873	4.0	0.333392967083
NM_001349277	ANKRD28	335.0	3.6950495194	236.0	6.35164209322
NM_001142556	HMMR	45.0	1.25658811209	34.0	1.37007977589
NM_178860	SEZ6	0.0	-	0.0	-
NM_001351303	ZDHHC11B	2.0	0.0575324146737	1.0	0.0786430990902
NM_001178007	BBS12	37.0	0.946191971921	25.0	1.0286650092
NM_004593	TRA2B	1171.0	23.9677315864	574.0	58.1055490053
NM_001168272	ITPR1	280.0	2.40996328368	240.0	2.55876672259
NM_004595	SMS	146.0	6.96780423783	75.0	5.97858982184
NM_004359	CDC34	1080.0	65.5965082847	530.0	65.4230945849
NM_004597	SNRPD2	929.0	114.675575225	643.0	158.07659437
NM_020169	LXN	0.0	-	0.0	-
NM_004599	SREBF2	1065.0	17.7498042143	787.0	20.1610054834
NM_020167	NMUR2	0.0	-	0.0	-
NM_001300935	NPSR1	0.0	-	0.0	-
NM_020162	DHX33	236.0	3.68684671876	144.0	5.9502168532
NM_020163	SEMA3G	12.0	0.21169615739	6.0	0.224178029591
NM_001146071	TDRD3	30.0	0.871844687927	20.0	0.897399781029
NM_177478	FTMT	0.0	-	0.0	-
NM_001291586	TMEM106A	16.0	0.421317484955	8.0	0.8898930148
NM_004609	TCF15	6.0	0.429172120218	2.0	0.292552328616
NM_000494	COL17A1	1.0	0.0156445095516	1.0	0.019529527945
NM_001277372	KIAA2012	0.0	-	0.0	-
NM_001291582	RABEP1	154.0	14.1527932796	76.0	11.6408256412
NM_001321023	LOC150051	9.0	0.960938305672	9.0	1.81584203968
NM_004356	CD81	708.0	41.5084265851	342.0	42.2164119774
NM_172168	NOXO1	0.0	-	0.0	-
NM_016252	BIRC6	794.0	4.43803112191	780.0	4.69721729766
NM_016255	FAM8A1	44.0	0.813844201839	21.0	1.48396108718
NM_207419	C1QTNF8	0.0	-	0.0	-
NM_016257	HPCAL4	45.0	0.80981267917	7.0	1.06659703141
NM_001348544	TMEM229B	0.0	-	0.0	-
NM_003198	ELOA	510.0	9.0553320409	407.0	14.9022275027
NM_004354	CCNG2	161.0	2.58134407602	64.0	5.42705769026
NM_001354886	LOC100129484	35.0	1.16136085084	8.0	1.05424262564
NM_001354885	LOC644090	0.0	-	0.0	-
NM_001270896	TRAPPC3	288.0	16.2236978128	82.0	17.7698451455
NM_206809	MOG	0.0	-	0.0	-
NM_004352	CBLN1	9.0	0.324523947109	4.0	0.603200677558
NM_007266	GPN1	369.0	17.6584202714	233.0	17.5230572153
NM_053004	GNB1L	61.0	3.52449480821	42.0	3.74609689081
NM_001330422	POU6F1	27.0	0.446434412545	14.0	0.669237353042
NM_001297756	HELQ	46.0	1.11556289994	9.0	0.435201811164
NM_001670	ARVCF	170.0	3.69677124861	117.0	3.55437408598
NM_032017	STK40	1052.0	23.710712612	480.0	32.2075958109
NM_020382	KMT5A	145.0	4.55803234054	78.0	6.46432907423
NM_001289086	CD300LF	0.0	-	0.0	-
NM_020381	PDSS2	75.0	1.85316086539	36.0	2.63297095754
NM_020386	HRASLS	12.0	0.990769880542	11.0	1.17448015138
NM_020387	RAB25	1.0	0.0782923270158	1.0	0.136706695615
NM_020385	REXO4	285.0	10.3531556691	162.0	11.2041317342
NM_020389	TRPC7	0.0	-	0.0	-
NM_001018159	NAE1	253.0	11.6194252967	192.0	10.6181563505
NM_012433	SF3B1	1574.0	31.844907693	1442.0	32.326471867
NM_145173	DIRAS1	110.0	2.84114974818	24.0	3.52826928984
NM_001003927	EVI2A	0.0	-	0.0	-
NM_000299	PKP1	0.0	-	0.0	-
NM_018471	ZC3H15	490.0	20.1618341803	286.0	19.5948398089
NM_001301716	CCR7	0.0	-	0.0	-
NM_000292	PHKA2	85.0	1.40095481309	66.0	1.56217262853
NM_001164586	IGFN1	0.0	-	0.0	-
NM_000290	PGAM2	0.0	-	0.0	-
NM_000291	PGK1	910.0	32.9619421016	605.0	42.3431001944
NM_001282497	ZNF343	56.0	1.30993579977	24.0	1.09535973273
NM_000294	PHKG2	200.0	3.18568778892	159.0	11.4289484643
NM_001304815	CIC	403.0	4.29920706571	378.0	4.39177046135
NM_001304814	TMEM101	252.0	12.5735963862	129.0	18.8696251957
NM_001320198	KRT86	1.0	0.0390590558899	1.0	0.0600723467383
NM_006472	TXNIP	2527.0	74.7502259264	1394.0	104.035190329
NM_003194	TBP	122.0	5.62364245133	70.0	6.02313617738
NM_001290184	NCSTN	247.0	7.05209094028	194.0	8.2253843118
NM_006733	CENPI	62.0	1.67584641585	47.0	1.8163750918
NM_006732	FOSB	68.0	1.58052635163	11.0	0.949284842116
NM_003923	FOXH1	1.0	0.040204167927	0.0	-
NM_003922	HERC1	323.0	1.86538926386	318.0	1.91344386055
NM_006737	KIR3DL2	0.0	-	0.0	-
NM_003924	PHOX2B	0.0	-	0.0	-
NM_006735	HOXA2	5.0	0.246810175997	4.0	0.310400348664
NM_145343	APOL1	6.0	0.174542324	3.0	0.211483611047
NM_006739	MCM5	1520.0	52.3974319909	1367.0	54.4107528187
NM_001302836	LYRM1	38.0	1.83853172338	9.0	2.14062679475
NM_182958	KAT8	303.0	14.5874968026	248.0	15.5027729694
NM_138621	BCL2L11	81.0	1.39419917344	14.0	2.05815708574
NM_002034	FUT5	1.0	0.0441477357066	0.0	-
NM_002035	KDSR	86.0	1.45206811818	53.0	4.65623826325
NM_002036	ACKR1	0.0	-	0.0	-
NM_002037	FYN	811.0	19.6190687851	438.0	23.8174572367
NM_002030	FPR3	0.0	-	0.0	-
NM_002031	FRK	0.0	-	0.0	-
NM_002032	FTH1	133.0	9.4978339396	55.0	8.74477069231
NM_002033	FUT4	0.0	-	0.0	-
NM_001348385	POLE2	59.0	2.77650199276	38.0	2.46496418789
NM_001287482	C6orf48	927.0	95.0453301262	215.0	82.7615140163
NM_001130105	COL4A3BP	82.0	1.30993579977	48.0	1.86487540153
NM_001010848	NRG3	0.0	-	0.0	-
NM_024710	ISOC2	302.0	22.6734311143	155.0	20.4259508718
NM_024713	KATNBL1	59.0	1.88984533449	20.0	1.91837592535
NM_024712	ELMO3	18.0	0.628894336992	15.0	0.566961877162
NM_007024	TMEM115	135.0	5.65554620951	64.0	5.31913324756
NM_003813	ADAM21	2.0	0.0658901641026	2.0	0.0809273384829
NM_007026	DUSP14	212.0	12.3384138594	119.0	17.4943352288
NM_007027	TOPBP1	301.0	4.94154045529	266.0	5.10958105133
NM_007028	TRIM31	0.0	-	0.0	-
NM_032129	PLEKHN1	5.0	0.182845205385	5.0	0.239013340372
NM_012166	FBXO10	289.0	5.54410642426	215.0	6.57249223118
NM_005917	MDH1	832.0	44.2820262113	664.0	57.9864914032
NM_001010922	BCL2L15	3.0	0.0529453238999	2.0	0.356771132458
NM_005914	MCM4	1419.0	25.3386625212	1114.0	37.7202886664
NM_152515	CKAP2L	147.0	2.69343584383	89.0	3.49023555587
NM_014740	EIF4A3	983.0	49.7541417005	818.0	58.0844186426
NM_001168479	ARMCX5	14.0	0.423258622179	0.0	-
NM_001678	ATP1B2	3.0	0.0779446701463	0.0	-
NM_001167856	SBNO1	262.0	2.00127180411	166.0	3.48376517577
NM_004289	NFE2L3	30.0	0.709695675887	27.0	1.13653422628
NM_001324297	MLLT10	179.0	2.76245121271	90.0	3.19535310381
NM_033550	TP53RK	96.0	2.49792679043	48.0	5.52854794234
NM_005918	MDH2	1102.0	42.8333923119	825.0	71.1963631587
NM_199245	VAMP1	43.0	1.12319197593	6.0	1.4875542133
NM_206808	CLYBL	0.0	-	0.0	-
NM_018593	SLC16A10	4.0	0.121432997004	1.0	0.0566961877162
NM_032121	MAGT1	264.0	5.76228411499	122.0	9.69874567693
NM_001033017	DEFB135	0.0	-	0.0	-
NM_014455	RNF115	187.0	8.41650545402	110.0	10.5510675894
NM_032120	RBM48	171.0	3.20066847046	119.0	9.46025193078
NM_004285	H6PD	220.0	2.11831636738	90.0	3.32445827972
NM_001282493	GOLGA8K	0.0	-	0.0	-
NM_173593	B4GALNT3	230.0	5.87146907344	197.0	5.76904992365
NM_001672	ASIP	0.0	-	0.0	-
NM_006796	AFG3L2	399.0	10.912593872	257.0	9.42179805191
NM_004287	GOSR2	472.0	10.421486725	131.0	17.9926549524
NM_001145678	KIAA0825	2.0	0.0242413198687	2.0	0.0458545969617
NM_004286	GTPBP1	543.0	9.4425944782	313.0	13.6669968443
NM_014352	POU2F3	0.0	-	0.0	-
NM_001099858	C7orf25	25.0	1.20226984363	23.0	1.40181324128
NM_006198	PCP4	0.0	-	0.0	-
NM_020764	CASKIN1	17.0	0.261987159954	12.0	0.245155582639
NM_024852	AGO3	232.0	5.5861843818	184.0	6.25198936879
NM_006194	PAX9	7.0	0.197797775304	7.0	0.59879131588
NM_001099852	PRAMEF20	0.0	-	0.0	-
NM_006191	PA2G4	396.0	13.2350406091	174.0	12.8871152352
NM_020765	UBR4	1360.0	7.51551127535	1341.0	7.56775988954
NM_007349	PAXIP1	231.0	5.46171238498	213.0	5.82370523319
NM_002407	SCGB2A1	0.0	-	0.0	-
NM_004283	RAB3D	186.0	3.82036506828	41.0	5.45211157875
NM_025184	EFHC2	1.0	0.026988222197	1.0	0.0390069771487
NM_207348	SLC25A34	5.0	0.142801331898	2.0	0.191837592535
NM_015295	SMCHD1	217.0	2.19616658128	166.0	2.42092156282
NM_207346	TSEN54	432.0	19.5336330699	351.0	19.4849843158
NM_207345	CLEC9A	0.0	-	0.0	-
NM_001256268	MYPN	79.0	1.13292323336	45.0	1.28187485761
NM_207343	RNF214	54.0	1.71902347609	45.0	1.87000778234
NM_207341	ZP1	2.0	0.0890118646903	2.0	0.0915656740581
NM_207340	ZDHHC24	114.0	2.0018586712	67.0	6.87754597096
NM_001318234	SNPH	22.0	0.345040273206	5.0	0.271384349365
NM_001164749	NPAS3	0.0	-	0.0	-
NM_001318236	LAMTOR4	896.0	123.064265934	359.0	126.537693943
NM_032679	ZNF577	28.0	0.797093597266	15.0	0.902939285851
NM_006606	RBBP9	159.0	3.6180311317	38.0	5.94491362962
NM_014675	CROCC	115.0	1.51638451581	107.0	1.5511942102
NM_014674	EDEM1	169.0	2.41059695446	87.0	3.86809309872
NM_205834	LSR	33.0	1.27140827625	33.0	1.48526566836
NM_014671	UBE3C	412.0	6.97924489807	272.0	7.34079643759
NM_006901	MYO9A	134.0	1.35210434702	110.0	1.26248552953
NM_005567	LGALS3BP	2263.0	87.8822017244	1817.0	90.7111913131
NM_005565	LCP2	0.0	-	0.0	-
NM_005564	LCN2	0.0	-	0.0	-
NM_006790	MYOT	0.0	-	0.0	-
NM_006452	PAICS	549.0	14.430478743	248.0	17.0312153748
NM_005561	LAMP1	1179.0	40.7384876501	641.0	44.8626896274
NM_005560	LAMA5	763.0	5.85821258159	752.0	5.95236339608
NM_001201	BMP3	0.0	-	0.0	-
NM_021260	ZFYVE1	105.0	2.05151343531	80.0	3.00825016571
NM_005568	LHX1	0.0	-	0.0	-
NM_001271368	PTGS1	307.0	5.01191768331	148.0	8.04790792474
NM_003747	TNKS	472.0	4.31559638837	352.0	7.75439907174
NM_001286167	FANCA	248.0	3.98132307463	221.0	4.53712734204
NM_003740	KCNK5	126.0	2.92320328355	55.0	3.21807561477
NM_024850	BTNL8	0.0	-	0.0	-
NM_003742	ABCB11	0.0	-	0.0	-
NM_001317956	IDI1	275.0	7.78064703765	107.0	13.6694756165
NM_001306076	CCDC18	52.0	0.953377131064	46.0	0.924907705589
NM_001007125	LKAAEAR1	13.0	1.31446322765	13.0	1.57808310042
NM_003748	ALDH4A1	109.0	2.82780406318	61.0	3.16412979531
NM_002298	LCP1	0.0	-	0.0	-
NM_001164741	ARHGAP4	141.0	3.66991800132	126.0	3.73471057807
NM_025182	FAM214B	81.0	2.33618849338	42.0	2.27962853467
NM_005341	ZBTB48	125.0	4.66838822259	101.0	4.28850293036
NM_001346075	CCDC70	0.0	-	0.0	-
NM_002291	LAMB1	1405.0	21.0931930399	1323.0	21.6590224263
NM_002292	LAMB2	713.0	10.7742670611	677.0	11.0093344343
NM_001136002	TMEM229A	0.0	-	0.0	-
NM_002294	LAMP2	149.0	1.98498620053	96.0	6.83333906255
NM_000100	CSTB	83.0	7.7495244495	49.0	14.4798627295
NM_002296	LBR	295.0	6.77239892296	162.0	7.6937463045
NM_002297	LCN1	0.0	-	0.0	-
NM_005749	TOB1	55.0	2.15978229179	18.0	1.52194853037
NM_052872	IL17F	0.0	-	0.0	-
NM_014495	ANGPTL3	0.0	-	0.0	-
NM_052874	STX1B	24.0	0.450658272579	9.0	0.911062615066
NM_001318057	CFI	52.0	2.04563708041	49.0	2.42146353077
NM_014499	P2RY10	0.0	-	0.0	-
NM_000106	CYP2D6	0.0	-	0.0	-
NM_005741	ZNF263	189.0	5.04953334323	124.0	5.30358022636
NM_005740	DNAL4	61.0	3.60034136763	17.0	4.69187696836
NM_005747	CELA3A	0.0	-	0.0	-
NM_005746	NAMPT	54.0	1.03456619157	18.0	1.07031339737
NM_001322462	SH3BP5L	391.0	8.89255976849	146.0	15.5318690829
NM_005744	ARIH1	207.0	3.45981710284	113.0	5.92444679813
NM_152627	CDC14C	1.0	0.0303267790548	1.0	0.065301859066
NM_032313	NOA1	137.0	5.27827072261	134.0	5.60829928963
NM_152625	ZNF366	0.0	-	0.0	-
NM_152336	AGBL1	0.0	-	0.0	-
NM_152331	ACOT4	4.0	0.215112006335	4.0	0.277300785418
NM_032317	DNAJC30	49.0	1.69712676821	30.0	3.86633033413
NM_152621	SGMS2	38.0	0.535156698687	14.0	1.11905262312
NM_032315	SLC25A33	95.0	5.70687294014	15.0	1.36282140659
NM_032648	FAM167B	2.0	0.183610248085	0.0	-
NM_032649	CNDP1	0.0	-	0.0	-
NM_032319	PRADC1	141.0	10.8647616334	60.0	9.28737551161
NM_001347700	OLFML2B	241.0	5.60008826024	187.0	7.26524375181
NM_152338	ZG16	0.0	-	0.0	-
NM_006207	PDGFRL	129.0	5.94318903802	112.0	8.71432468217
NM_152628	SNX31	0.0	-	0.0	-
NM_001037666	CASTOR1	20.0	1.08219110462	8.0	0.709217766341
NM_024967	ZNF556	39.0	2.09477493562	33.0	2.11252228541
NM_001001330	REEP3	193.0	3.25432849699	66.0	7.54236472212
NM_001037668	DEFB107A	0.0	-	0.0	-
NM_001326559	SLC4A3	65.0	1.32638233155	58.0	1.34666944918
NM_001352025	PHF21A	54.0	0.635131027013	19.0	0.81502848148
NM_001098728	GTF2H2C	0.0	-	0.0	-
NM_001004696	OR2T4	0.0	-	0.0	-
NM_001004697	OR2T5	0.0	-	0.0	-
NM_001004694	OR2T29	0.0	-	0.0	-
NM_001004695	OR2T33	0.0	-	0.0	-
NM_001004692	OR2T12	0.0	-	0.0	-
NM_001098722	GNG4	40.0	0.687549538462	10.0	3.84937274494
NM_001004690	OR2M5	0.0	-	0.0	-
NM_025065	RPF1	256.0	11.3762120697	193.0	16.1321712637
NM_022151	MOAP1	204.0	7.40761378207	103.0	8.56048007029
NM_022150	NPVF	0.0	-	0.0	-
NM_022153	VSIR	43.0	0.790681969231	11.0	1.03143449191
NM_022157	RRAGC	69.0	2.21581895439	26.0	1.901590136
NM_022156	DUS1L	531.0	24.7365105884	381.0	23.5152821102
NM_022159	ADGRL4	0.0	-	0.0	-
NM_022158	FN3K	42.0	2.57233729278	33.0	3.11426672397
NM_001204299	ZNF664-RFLNA	2.0	0.0718213572706	0.0	-
NM_006336	ZER1	431.0	8.80107400884	275.0	10.4891643245
NM_018398	CACNA2D3	4.0	0.0955272909765	4.0	0.107162025134
NM_001350978	SPATA31C2	0.0	-	0.0	-
NM_001319180	GBP3	5.0	0.137909645796	1.0	0.0633230148519
NM_001170961	IGSF1	11.0	0.210057155011	8.0	0.174397811395
NM_025069	ZNF703	36.0	0.943435398342	27.0	1.33653348098
NM_018392	ZGRF1	75.0	0.976621275052	74.0	1.02844999133
NM_001048226	DBNDD2	71.0	4.06481709035	26.0	3.53784211349
NM_018390	PLCXD1	0.0	-	0.0	-
NM_001350977	KRTAP20-4	0.0	-	0.0	-
NM_018397	CHDH	112.0	2.65239024325	64.0	3.14678134981
NM_214462	DACT2	0.0	-	0.0	-
NM_133367	PAQR8	19.0	0.351951936072	10.0	0.824091066523
NM_214461	C2orf27B	0.0	-	0.0	-
NM_000758	CSF2	0.0	-	0.0	-
NM_021138	TRAF2	273.0	10.5226331636	171.0	9.96542792695
NM_001312920	MSANTD2	25.0	0.704153550904	19.0	1.68439219506
NM_001040032	C8orf74	0.0	-	0.0	-
NM_001040033	CD53	1.0	0.055830597064	1.0	0.132978331189
NM_004423	DVL3	632.0	10.9577087131	492.0	20.0747204573
NM_030920	ANP32E	382.0	9.70938223555	121.0	13.1594170121
NM_015898	ZBTB7A	124.0	1.67894887758	90.0	4.50080505562
NM_001612	ACRV1	0.0	-	0.0	-
NM_021014	SSX3	0.0	-	0.0	-
NM_001330399	SKA2	416.0	11.8540683803	31.0	8.24465653371
NM_001004478	OR10Z1	0.0	-	0.0	-
NM_001004479	OR11H4	0.0	-	0.0	-
NM_019625	ABCB9	52.0	1.29286581485	36.0	1.37312696612
NM_021137	TNFAIP1	254.0	5.85258268325	101.0	9.32106788334
NM_001004472	OR10R2	0.0	-	0.0	-
NM_001004473	OR10K1	0.0	-	0.0	-
NM_001004471	OR10Q1	0.0	-	0.0	-
NM_001004476	OR10K2	0.0	-	0.0	-
NM_001004477	OR10X1	0.0	-	0.0	-
NM_001004474	OR10S1	0.0	-	0.0	-
NM_001004475	OR10T2	0.0	-	0.0	-
NM_016134	CPQ	66.0	2.97205546772	50.0	3.09251932997
NM_013943	CLIC4	681.0	13.4795761696	121.0	13.936547938
NM_001033564	FAM229B	80.0	2.62869932114	26.0	9.39056857285
NM_013941	OR10C1	0.0	-	0.0	-
NM_001319988	PARPBP	103.0	2.72367187533	54.0	2.40453968725
NM_016132	MYEF2	47.0	0.762897694374	31.0	1.50900535559
NM_001033561	PHF12	159.0	3.11837901117	118.0	3.43494276384
NM_031299	CDCA3	110.0	5.3397272369	77.0	8.37417446223
NM_016138	COQ7	89.0	2.93541795341	54.0	7.24670905745
NM_170776	ADGRG3	0.0	-	0.0	-
NM_015720	PODXL2	372.0	14.7799184579	315.0	15.2069279726
NM_031296	RAB33B	58.0	1.31603167474	23.0	2.92552328616
NM_015723	PNPLA8	120.0	2.16750027375	74.0	2.76486236495
NM_001301856	ELOVL5	274.0	7.43823118225	107.0	10.4343663873
NM_015725	RDH8	0.0	-	0.0	-
NM_015726	DCAF8	315.0	7.11980300133	217.0	10.616029316
NM_001301855	SAP30BP	786.0	24.4017824859	404.0	34.4580585308
NM_001040157	CEP44	92.0	1.78047282686	35.0	2.61875485973
NM_030928	CDT1	921.0	30.2176479987	705.0	37.7055560647
NM_001145023	SCRN2	162.0	7.75247719232	120.0	9.26287056303
NM_001101362	KBTBD13	0.0	-	0.0	-
NM_138363	CEP95	161.0	4.71009249071	121.0	4.30642722171
NM_138360	CARMIL3	25.0	0.476987492308	23.0	0.490073092364
NM_138361	LRSAM1	245.0	6.31500621241	157.0	6.3440214907
NM_001349968	PACSIN2	499.0	13.1123004772	281.0	18.3498223975
NM_001131028	ATG10	29.0	1.04913654532	12.0	1.5885194314
NM_001320980	IL1R1	5.0	0.0842766454625	2.0	0.102649939865
NM_004887	CXCL14	0.0	-	0.0	-
NM_138369	BOD1	598.0	27.1374807413	224.0	35.2321083924
NM_022337	RAB38	1.0	0.0601134921813	1.0	0.137996381422
NM_001242	CD27	1.0	0.0664891655945	0.0	-
NM_001243	TNFRSF8	74.0	1.76198092655	38.0	1.86526652473
NM_001716	CXCR5	0.0	-	0.0	-
NM_022336	EDAR	0.0	-	0.0	-
NM_001710	CFB	0.0	-	0.0	-
NM_001242936	FAM47E	2.0	0.107886537904	0.0	-
NM_001712	CEACAM1	7.0	0.174583657315	2.0	0.111025551657
NM_001713	BHMT	0.0	-	0.0	-
NM_001353775	PJVK	4.0	0.198902433053	2.0	0.164355240795
NM_001242939	FAM47E-STBD1	0.0	-	0.0	-
NM_001207014	SERPINH1	3025.0	114.435878543	2136.0	149.138848192
NM_001718	BMP6	0.0	-	0.0	-
NM_001719	BMP7	73.0	1.58940610188	37.0	2.50565651824
NM_001076552	ACSS2	235.0	6.83397586726	170.0	6.95578963142
NM_001018049	PAEP	1.0	0.104234796419	1.0	0.161631120782
NM_001040653	ZXDC	151.0	2.75236147171	126.0	5.18447164635
NM_000594	TNF	1.0	0.0523974319909	1.0	0.125022362656
NM_000597	IGFBP2	889.0	54.600214165	718.0	64.4333042779
NM_000596	IGFBP1	0.0	-	0.0	-
NM_001253823	BLVRA	148.0	11.0547433111	119.0	11.7217936381
NM_000042	APOH	0.0	-	0.0	-
NM_000593	TAP1	153.0	4.54883193884	144.0	5.20735912493
NM_000040	APOC3	0.0	-	0.0	-
NM_197956	NAIF1	66.0	1.70468984891	33.0	2.94336184278
NM_001349962	ENTPD7	153.0	1.51439628775	77.0	3.71112509117
NM_001177317	SLC34A3	1.0	0.0405946801964	1.0	0.0487587214359
NM_001322272	CPSF2	319.0	5.30552545926	218.0	8.14513507512
