AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
NM_002700	POU4F3	1.0	0.100946554909	1.0	0.117324314555
NM_001278579	ACVR2A	195.0	4.33765313963	143.0	11.065235013
NM_002704	PPBP	0.0	-	0.0	-
NM_001323265	PRKCQ	15.0	0.535862999562	15.0	0.843838952634
NM_018932	PCDHB12	6.0	0.210068358983	4.0	0.199864033338
NM_031481	SLC25A18	1.0	0.0557564616367	0.0	-
NM_002709	PPP1CB	1698.0	40.6344504169	538.0	65.2373266378
NM_001326578	STX7	76.0	2.08608946874	31.0	4.7059588613
NM_001184727	GPRASP1	0.0	-	0.0	-
NM_198381	ELF5	0.0	-	0.0	-
NM_016445	PLEK2	0.0	-	0.0	-
NM_017933	PID1	654.0	27.6522017889	269.0	42.9675565004
NM_001351373	EMC4	478.0	54.0610424051	127.0	49.040424413
NM_024649	BBS1	117.0	4.14252310522	62.0	4.15138458471
NM_006946	SPTBN2	819.0	9.2017062196	729.0	12.1265057216
NM_024646	ZYG11B	383.0	5.61276235405	155.0	8.27490752792
NM_024645	ZMAT4	0.0	-	0.0	-
NM_001029870	SOWAHB	1.0	0.0316076365305	1.0	0.0500918672974
NM_024643	ZC2HC1C	0.0	-	0.0	-
NM_024642	GALNT12	17.0	0.741652678005	7.0	0.478368725841
NM_002263	KIFC1	1242.0	54.8054675499	1058.0	62.4328980815
NM_024640	YRDC	619.0	40.2278619127	431.0	61.2219224119
NM_020998	MST1	5.0	0.25593914179	5.0	0.273918337701
NM_001375	DNASE2	387.0	22.9962083657	287.0	31.6200402659
NM_025236	RNF39	2.0	0.109971269956	1.0	0.0944725478246
NM_020160	MEIS3	583.0	32.1158248694	317.0	29.8768313152
NM_001252634	THRB	4.0	0.0625033147735	2.0	0.172177240841
NM_001201338	SAFB	886.0	33.9705917486	800.0	34.6605164568
NM_001282332	TSEN34	1191.0	58.6983577166	1052.0	134.537413669
NM_001282337	PLS3	274.0	8.70430214198	179.0	11.5199947112
NM_001349125	NKTR	133.0	2.15587611887	78.0	2.56175848511
NM_001349438	APOBEC3G	34.0	1.60412817267	28.0	5.71098663465
NM_031266	HNRNPAB	892.0	58.6081467451	492.0	58.763626955
NM_182588	RGPD4	1.0	0.016636757934	0.0	-
NM_001190476	MTRNR2L4	6.0	0.581570241604	0.0	-
NM_175039	ST6GALNAC4	432.0	30.4823971933	261.0	34.259861477
NM_178558	ZNF680	54.0	2.11253006778	36.0	2.69647068706
NM_001122646	FAM178B	1.0	0.0444390420494	0.0	-
NM_178550	CCDC190	0.0	-	0.0	-
NM_001114735	BCL2A1	0.0	-	0.0	-
NM_001114734	PABPC4L	79.0	1.90697701887	48.0	4.45011945557
NM_178554	KY	0.0	-	0.0	-
NM_178557	NAT8L	38.0	0.772290148236	14.0	1.83769371907
NM_178556	TRIML1	0.0	-	0.0	-
NM_001317094	NAA60	218.0	9.57713714387	33.0	9.72227486613
NM_032681	TRIM51	0.0	-	0.0	-
NM_032683	MPV17L2	201.0	17.6605923479	83.0	15.9476050176
NM_017952	PTCD3	698.0	12.3677668363	483.0	27.8410598439
NM_020529	NFKBIA	251.0	19.1123329952	177.0	22.1377699568
NM_001145271	ADAMDEC1	0.0	-	0.0	-
NM_001347872	MYLK4	2.0	0.040806712689	1.0	0.0893773991779
NM_001322141	TANGO2	218.0	6.7844299642	67.0	7.20212744997
NM_001039570	KREMEN1	477.0	9.27257753495	118.0	10.2248523548
NM_014279	OLFM1	7.0	0.290616491064	5.0	0.424924600792
NM_014278	HSPA4L	119.0	3.49641480433	75.0	3.55115559234
NM_001318816	TTC9C	133.0	12.997054964	34.0	15.366818745
NM_001318810	SLITRK3	0.0	-	0.0	-
NM_001025591	SCGB2B2	2.0	0.0735854627829	0.0	-
NM_014271	IL1RAPL1	0.0	-	0.0	-
NM_001190478	MTRNR2L5	2.0	0.137305900923	0.0	-
NM_014272	ADAMTS7	86.0	1.85827946389	70.0	1.65032956988
NM_001025598	ARHGAP30	0.0	-	0.0	-
NM_001318819	BICRAL	109.0	1.91712149784	68.0	2.504222314
NM_016201	AMOTL2	1397.0	33.2844254353	957.0	48.7358592841
NM_173520	C9orf62	0.0	-	0.0	-
NM_001142459	ASB10	0.0	-	0.0	-
NM_139314	ANGPTL4	38.0	2.38011310252	29.0	2.83394431546
NM_001193471	FOLH1	0.0	-	0.0	-
NM_001005522	OR2T8	0.0	-	0.0	-
NM_025232	REEP4	216.0	15.0191531626	80.0	12.3326953904
NM_001004749	OR51A7	0.0	-	0.0	-
NM_015541	LRIG1	431.0	10.7993311268	354.0	12.8698552948
NM_015279	TBC1D30	2.0	0.030500722879	1.0	0.0521954627745
NM_078628	MSL3	93.0	3.14887939697	73.0	6.96264942996
NM_018357	LARP6	296.0	16.1936602747	184.0	14.8744338307
NM_001271014	KTN1	289.0	7.22462628616	235.0	7.02755001431
NM_001007033	CLEC6A	0.0	-	0.0	-
NM_018353	MIS18BP1	84.0	2.09813304246	66.0	2.31687044471
NM_015270	ADCY6	466.0	9.11218843044	293.0	9.96875294424
NM_018351	FGD6	74.0	0.95064526968	66.0	1.83439148418
NM_019001	XRN1	172.0	2.02334993584	91.0	2.12029161084
NM_001277269	OTOG	0.0	-	0.0	-
NM_019002	ETAA1	67.0	2.43507812046	49.0	2.10234540353
NM_019005	MIOS	137.0	4.91925351268	107.0	4.8581105729
NM_019004	ANKIB1	697.0	13.6762412511	457.0	16.6754447558
NM_001349286	BAG1	368.0	11.3402191808	200.0	28.9257764612
NM_019557	MTFR1L	325.0	18.4396666992	173.0	23.4836828523
NM_019008	MIEF1	842.0	17.472426625	356.0	30.5154473659
NM_001270941	JAKMIP2	150.0	1.93072537059	91.0	4.4084504016
NM_001270940	XPO6	946.0	24.4055375558	628.0	22.4616978186
NM_001318736	CCDC82	33.0	1.37435299155	25.0	1.82444690982
NM_178128	FADS6	0.0	-	0.0	-
NM_178129	P2RY8	0.0	-	0.0	-
NM_005169	PHOX2A	0.0	-	0.0	-
NM_001346591	INSIG1	383.0	14.4938506459	207.0	24.8731091398
NM_001204478	TVP23C-CDRT4	0.0	-	0.0	-
NM_005163	AKT1	2025.0	80.8636634882	1191.0	98.4814442355
NM_001129996	ZNF222	32.0	2.3140621169	27.0	2.18266148602
NM_005161	APLNR	0.0	-	0.0	-
NM_178123	SESTD1	150.0	1.71303830258	75.0	4.27972840396
NM_005167	PPM1J	13.0	0.904985275807	13.0	1.02183449455
NM_178125	TRIM50	0.0	-	0.0	-
NM_001291030	FAM227A	15.0	0.172725576002	2.0	0.166413985917
NM_005164	ABCD2	0.0	-	0.0	-
NM_001005291	SREBF1	655.0	15.627640927	553.0	18.670999386
NM_213596	FOXN4	2.0	0.0711926180803	1.0	0.076781742537
NM_213594	RFX4	0.0	-	0.0	-
NM_152911	PAOX	164.0	10.5375809241	129.0	10.0209171871
NM_001311197	RLN3	0.0	-	0.0	-
NM_001321853	JAK1	416.0	9.39553897548	309.0	10.6405534839
NM_213590	TRIM13	36.0	0.589228779766	17.0	1.65720594309
NM_001258400	FAM187A	32.0	2.44599775329	28.0	2.68995747284
NM_001253837	PKD2L1	1.0	0.0388281249276	0.0	-
NM_001830	CLCN4	133.0	2.33786153669	74.0	3.86753975681
NM_001258406	ACOD1	0.0	-	0.0	-
NM_213598	ZNF543	193.0	6.27309555576	103.0	6.81632793897
NM_001301272	MT1F	6.0	1.48222146463	0.0	-
NM_001354473	SERTM2	0.0	-	0.0	-
NM_001127698	SPINK5	0.0	-	0.0	-
NM_001354471	MS4A18	0.0	-	0.0	-
NM_001162530	SH3D21	60.0	2.84205227239	56.0	2.94225203106
NM_001301275	ZNF169	22.0	0.946633326309	8.0	0.770420196304
NM_198582	KLHL30	107.0	3.46461725524	72.0	4.9458581514
NM_001127695	CTSA	706.0	27.2265974464	509.0	42.0882074861
NM_004414	RCAN1	312.0	14.7027939596	96.0	15.091709458
NM_004143	CITED1	54.0	5.18360153398	28.0	5.74042471009
NM_004140	LLGL1	856.0	24.1801412605	727.0	27.1501683522
NM_004417	DUSP1	420.0	24.7598358296	277.0	29.9377856241
NM_001277083	POTEJ	0.0	-	0.0	-
NM_004147	DRG1	541.0	44.5182661347	357.0	38.5840775011
NM_001424	EMP2	788.0	18.0293837751	147.0	34.8013248049
NM_001425	EMP3	888.0	127.81075896	718.0	174.127882996
NM_001398	ECH1	829.0	78.3177421466	727.0	87.8873230852
NM_001399	EDA	25.0	0.564956571508	9.0	0.913154295172
NM_004148	NINJ1	203.0	18.9084481376	72.0	18.7166788867
NM_001429	EP300	357.0	4.86209582938	300.0	4.94073821543
NM_001938	DR1	911.0	33.8838691456	200.0	44.9411781177
NM_004419	DUSP5	551.0	26.0065957968	290.0	29.9588399063
NM_001002912	ERICH3	2.0	0.0333339371148	1.0	0.025978407991
NM_001174084	POLL	181.0	7.7296735327	101.0	6.97407501051
NM_001321142	CIDEC	1.0	0.0910830747347	0.0	-
NM_022733	SMAP2	483.0	19.6692811867	258.0	23.8637655805
NM_022735	ACBD3	329.0	11.0114710743	195.0	14.6611036175
NM_022737	PLPPR2	335.0	14.6577951402	129.0	14.9148534878
NM_022736	MFSD1	177.0	8.94133469041	136.0	10.503146016
NM_022087	GALNT11	216.0	9.38560336014	145.0	9.46974824623
NM_001321149	TMEM94	489.0	10.4284015808	408.0	11.9231157933
NM_003963	TM4SF5	0.0	-	0.0	-
NM_017828	COMMD4	351.0	43.3549778404	228.0	45.341154603
NM_001037498	DEFB112	0.0	-	0.0	-
NM_001037499	DEFB114	0.0	-	0.0	-
NM_015492	C15orf39	84.0	2.26401209483	62.0	2.35297943065
NM_001037497	DEFB110	0.0	-	0.0	-
NM_001037494	DYNLL1	336.0	49.5563982389	210.0	92.8035328131
NM_018971	GPR27	0.0	-	0.0	-
NM_015496	VIRMA	431.0	7.98670831278	406.0	8.90668213429
NM_015497	TMEM87A	466.0	17.8786410941	273.0	19.5288009697
NM_018974	UNC93A	0.0	-	0.0	-
NM_018975	TERF2IP	547.0	29.9666661445	398.0	39.574077921
NM_003068	SNAI2	285.0	16.1241659328	147.0	21.7346563837
NM_005101	ISG15	876.0	156.941881746	746.0	178.738645814
NM_001199207	GTF2IRD1	472.0	16.1648928731	413.0	16.812922526
NM_001278199	SNX2	201.0	3.37314829935	110.0	10.856138188
NM_020829	RIC1	129.0	2.27257179971	94.0	2.62546110085
NM_020828	ZFP28	176.0	5.13827103275	145.0	6.63645187797
NM_020827	CFAP97	189.0	4.61926638131	83.0	6.19353515692
NM_020825	CRAMP1	384.0	5.97138406289	237.0	7.42219480653
NM_020824	ARHGAP21	202.0	3.36296961578	169.0	3.43115227421
NM_020823	TMEM181	334.0	7.38419279589	157.0	10.1865448508
NM_020822	KCNT1	0.0	-	0.0	-
NM_020820	PREX1	1452.0	26.1195444165	1185.0	28.3921307358
NM_020777	SORCS2	387.0	7.62867774629	265.0	9.08606017074
NM_001647	APOD	0.0	-	0.0	-
NM_001644	APOBEC1	0.0	-	0.0	-
NM_020774	MIB1	773.0	9.64079167646	465.0	18.3658573236
NM_001642	APLP2	2202.0	68.9244645964	1500.0	78.0882381561
NM_001643	APOA2	0.0	-	0.0	-
NM_001640	APEH	690.0	29.8513383803	618.0	33.5329857407
NM_001641	APEX1	860.0	66.0748177696	632.0	78.7978048426
NM_001321726	LOC101928120	34.0	3.51241571315	26.0	4.72190186524
NM_001204180	ZHX1-C8orf76	0.0	-	0.0	-
NM_001321724	LOC645177	0.0	-	0.0	-
NM_014625	NPHS2	0.0	-	0.0	-
NM_001284269	EFCAB11	36.0	1.49616085144	13.0	3.69320181603
NM_001649	SHROOM2	174.0	2.78789795287	104.0	2.55806186392
NM_016602	CCR10	69.0	6.61816649942	67.0	7.34101145038
NM_016603	FAM13B	159.0	3.3944701443	92.0	3.99466236064
NM_001143942	RBM24	153.0	7.40900189492	82.0	13.7611025148
NM_001003841	SLC6A19	0.0	-	0.0	-
NM_022551	RPS18	2016.0	443.813204892	1232.0	320.263172061
NM_016607	ARMCX3	183.0	6.43161870579	80.0	8.37325108088
NM_016604	KDM3B	780.0	13.6604558585	644.0	14.5367622341
NM_198253	TERT	29.0	0.862259160023	25.0	0.877602441178
NM_018280	PRR34	6.0	0.389930810139	3.0	0.858408833831
NM_139312	YME1L1	601.0	16.3052786652	427.0	21.9419205488
NM_016609	SLC22A17	249.0	12.3587305107	144.0	10.9929054498
NM_005604	POU3F2	3.0	0.0875841653309	3.0	0.26873609888
NM_001276687	MT1HL1	0.0	-	0.0	-
NM_001008740	TMCO2	0.0	-	0.0	-
NM_001319850	ARHGAP9	16.0	0.653577968655	16.0	0.774169199692
NM_001008747	CTAGE15	0.0	-	0.0	-
NM_001008749	RAB19	0.0	-	0.0	-
NM_001170747	PIN4	20.0	1.48683897698	14.0	4.15538206626
NM_012256	ZNF212	231.0	9.80877197348	140.0	11.226233808
NM_001290341	CERS3	0.0	-	0.0	-
NM_024641	MANEA	60.0	1.550937971	28.0	2.4052751485
NM_001145355	CBWD1	4.0	0.262095173866	4.0	0.441921584824
NM_001355258	H3.Y	0.0	-	0.0	-
NM_173846	TPPP2	0.0	-	0.0	-
NM_001198784	C15orf65	0.0	-	0.0	-
NM_001355256	BRD3OS	350.0	18.2764068997	51.0	23.8637655805
NM_001198783	POU2F1	333.0	2.83040103231	110.0	5.7870683727
NM_001323295	ZNF197	0.0	-	0.0	-
NM_005803	FLOT1	1366.0	80.2904034063	1053.0	97.8525901724
NM_001002916	H2BFWT	0.0	-	0.0	-
NM_144970	CXorf38	88.0	2.47060161304	43.0	5.34448916647
NM_001317906	CDCA2	577.0	17.7577930616	415.0	16.3585442945
NM_144972	LDHAL6A	0.0	-	0.0	-
NM_181303	NLGN3	2.0	0.059883978872	0.0	-
NM_181304	MRPL52	265.0	24.3039887734	93.0	56.9059025381
NM_144976	ZNF564	53.0	2.1451485342	26.0	1.86660019583
NM_007147	ZNF175	73.0	2.27660074148	45.0	2.51373935188
NM_001276352	C1orf141	0.0	-	0.0	-
NM_007144	PCGF2	99.0	4.53631488569	56.0	6.45589793482
NM_004169	SHMT1	257.0	12.0113352021	169.0	13.8876597214
NM_030651	PRRT1	5.0	0.314659356283	3.0	0.388660677207
NM_001166131	EME1	210.0	10.6444154034	163.0	11.1010096736
NM_001350575	LOC107984974	0.0	-	0.0	-
NM_030652	EGFL8	37.0	3.41702525727	28.0	3.78789929849
NM_001129819	CYB5R3	617.0	23.2458846908	288.0	41.0559407837
NM_001282575	UBE2V1	0.0	-	0.0	-
NM_001350571	TMTC4	196.0	5.54576482544	165.0	8.01286390066
NM_007148	RNF112	0.0	-	0.0	-
NM_003868	FGF16	0.0	-	0.0	-
NM_001145018	CCDC153	6.0	0.933393699368	5.0	0.942486792279
NM_001002915	IGFL2	0.0	-	0.0	-
NM_015589	SAMD4A	194.0	3.38765587781	111.0	6.14019003114
NM_203500	KEAP1	2114.0	97.3148156581	1763.0	112.191516582
NM_003860	BANF1	158.0	16.364908688	71.0	31.3764325225
NM_001308007	EED	188.0	8.85937584742	117.0	9.96452738372
NM_003862	FGF18	2.0	0.120402449952	0.0	-
NM_003863	DPM2	218.0	16.8250352411	56.0	26.2033504413
NM_003864	SAP30	183.0	19.6892204744	88.0	15.8371898272
NM_003865	HESX1	10.0	1.01721080906	5.0	1.06916512457
NM_003866	INPP4B	232.0	3.05001851844	174.0	7.48161299281
NM_003867	FGF17	1.0	0.0860886204203	0.0	-
NM_001168468	PDZD3	0.0	-	0.0	-
NM_001134387	ZDHHC4	339.0	26.0457711906	239.0	27.5528501147
NM_001134382	IQSEC1	211.0	3.40772505244	150.0	5.35062008531
NM_013402	FADS1	1464.0	39.5209873415	721.0	57.1240869308
NM_006265	RAD21	1109.0	35.286554705	675.0	42.4790130982
NM_199254	TPTE2	0.0	-	0.0	-
NM_013401	RAB3IL1	48.0	2.41352875656	19.0	1.97307026123
NM_033046	RTKN	463.0	21.0776868824	339.0	24.4701044519
NM_000119	EPB42	0.0	-	0.0	-
NM_000118	ENG	213.0	7.93967833278	117.0	7.43360109936
NM_001002914	KCTD11	67.0	2.61681226497	17.0	2.90188851837
NM_001135036	TVP23C	0.0	-	0.0	-
NM_001287585	NUP35	187.0	12.6776254646	74.0	14.0822859088
NM_006267	RANBP2	480.0	4.89053346368	414.0	5.10573589164
NM_001135032	EVA1A	10.0	0.643228182763	4.0	1.0398154937
NM_000111	SLC26A3	0.0	-	0.0	-
NM_000110	DPYD	488.0	13.0936784386	364.0	14.1104786733
NM_000113	TOR1A	387.0	21.9261094009	238.0	28.4263073481
NM_144601	CMTM3	751.0	42.4684548601	197.0	42.8156814149
NM_000115	EDNRB	0.0	-	0.0	-
NM_144607	CYB5D1	151.0	4.78415905823	50.0	8.68404861008
NM_024076	KCTD15	617.0	14.9269498816	142.0	24.0330121449
NM_144605	SEPT12	1.0	0.0782931941618	1.0	0.110788141042
NM_001080393	GXYLT2	7.0	0.540953235309	7.0	0.627050897386
NM_001080392	KIAA1147	126.0	2.06060475818	54.0	4.70995373299
NM_001080391	SP100	122.0	2.66854207225	92.0	4.12992180851
NM_001080397	SLC45A1	36.0	1.69983292619	33.0	1.67625428726
NM_001080396	FAM155A	1.0	0.0309196237115	1.0	0.086651291142
NM_001080395	AATK	225.0	5.05493057392	165.0	4.7727531161
NM_001145011	C16orf96	2.0	0.0696548907779	2.0	0.0696548907779
NM_001205201	TEX28	0.0	-	0.0	-
NM_001080399	OC90	0.0	-	0.0	-
NM_001080398	KIAA0368	1041.0	16.8056960961	1016.0	20.0244349437
NM_003213	TEAD4	624.0	41.4790800062	453.0	41.4187195708
NM_001170330	C4orf3	267.0	10.7628807601	145.0	28.8353834098
NM_032873	UBASH3B	69.0	1.19266972697	42.0	2.56994398559
NM_005806	OLIG2	0.0	-	0.0	-
NM_005938	FOXO4	433.0	15.4316166314	234.0	18.393020902
NM_181642	SPINT1	6.0	0.289374683676	5.0	0.375216439945
NM_001145442	POTEM	1.0	0.0178996141468	1.0	0.0781393764915
NM_173573	LMNTD2	12.0	0.682471846916	11.0	0.688980108623
NM_173571	CT47A11	0.0	-	0.0	-
NM_173576	MKX	19.0	0.622989208614	10.0	1.12671225593
NM_018285	IMP3	404.0	38.9062199133	277.0	59.5519195117
NM_001283021	GMPR2	364.0	19.4762571105	188.0	19.9928160835
NM_001042573	ENGASE	188.0	4.99153085128	110.0	5.88040818516
NM_001001998	EXOSC10	766.0	32.1598248323	722.0	32.410908106
NM_001272038	RAB13	177.0	15.6093366879	86.0	27.8087241182
NM_001001996	GPM6B	249.0	5.9480256552	99.0	12.8677167346
NM_001083116	PRF1	0.0	-	0.0	-
NM_001146265	GPR85	0.0	-	0.0	-
NM_001083112	GPD2	1052.0	20.8199381246	532.0	29.0648426942
NM_020482	FHL5	0.0	-	0.0	-
NM_016951	CKLF	0.0	-	0.0	-
NM_000958	PTGER4	6.0	0.209576395613	2.0	0.162670522021
NM_001080139	CT47A8	0.0	-	0.0	-
NM_001080138	CT47A9	0.0	-	0.0	-
NM_001080137	CT47A10	0.0	-	0.0	-
NM_001145354	MKLN1	330.0	3.49846407888	216.0	12.0490260996
NM_001330518	PCYT2	535.0	12.5315219725	223.0	24.1015386071
NM_001008709	PPP1CA	2497.0	198.229616282	1686.0	196.073629477
NM_001024401	SBK1	87.0	2.07947476513	27.0	2.5267516497
NM_017820	EXD3	8.0	0.331096296642	4.0	0.181404527408
NM_005931	MICB	3.0	0.142555349943	3.0	0.310726114329
NM_003211	TDG	71.0	2.61147866248	39.0	3.7740748485
NM_001261411	SFSWAP	628.0	22.0065268496	543.0	21.5106651896
NM_001291867	NHS	0.0	-	0.0	-
NM_003396	WNT9B	0.0	-	0.0	-
NM_001480	GALR1	0.0	-	0.0	-
NM_001145045	ZNF286B	9.0	0.20155207416	4.0	0.304190765845
NM_003395	WNT9A	190.0	5.66339677779	79.0	8.58487013142
NM_003392	WNT5A	699.0	13.5023248671	345.0	36.0148693144
NM_003393	WNT8B	0.0	-	0.0	-
NM_001172663	RAB40C	318.0	13.9549052126	94.0	13.2576475447
NM_012254	SLC27A5	10.0	0.504519356882	6.0	0.345351166143
NM_153347	TMEM86A	16.0	0.522898177606	6.0	0.99019774193
NM_153346	BEND2	0.0	-	0.0	-
NM_018287	ARHGAP12	288.0	6.73140498255	205.0	9.62627301063
NM_153331	KCTD6	13.0	0.846232822004	8.0	1.33690563476
NM_001042548	FEZ2	270.0	15.3996575209	166.0	17.3288936411
NM_001950	E2F4	1049.0	59.6025954618	671.0	64.4629094385
NM_003399	XPNPEP2	1.0	0.0357992282936	1.0	0.0589228779766
NM_001483	NIPSNAP2	255.0	15.1827849876	129.0	17.8770369331
NM_001100418	REX1BD	483.0	65.4897657692	407.0	80.1365725352
NM_001956	EDN2	1.0	0.0952265186772	0.0	-
NM_001002918	OR8D2	0.0	-	0.0	-
NM_001957	EDNRA	138.0	3.96771042182	44.0	4.08880718669
NM_178498	SLC5A12	0.0	-	0.0	-
NM_178499	CCDC60	0.0	-	0.0	-
NM_014516	CNOT3	395.0	16.3252293112	298.0	15.7192797148
NM_014041	SPCS1	331.0	36.4340701437	243.0	56.8519121183
NM_014046	MRPS18B	882.0	68.6044369035	566.0	86.9169325519
NM_014047	C19orf53	502.0	65.8944462124	240.0	95.455062322
NM_001318485	MRPL20	510.0	57.1385936435	190.0	73.3675640825
NM_005429	VEGFC	88.0	5.02635560336	56.0	5.29046267818
NM_005426	TP53BP2	307.0	7.64896223973	216.0	8.53971730515
NM_005427	TP73	378.0	8.76969024833	175.0	10.9266325918
NM_005424	TIE1	65.0	1.94769558354	59.0	2.06023144461
NM_014049	ACAD9	361.0	16.7278046108	281.0	17.9681621868
NM_014518	ZNF229	1.0	0.0240223128453	1.0	0.048151262269
NM_005423	TFF2	0.0	-	0.0	-
NM_005420	SULT1E1	0.0	-	0.0	-
NM_005421	TAL2	6.0	1.10480396206	5.0	1.82444690982
NM_001243531	UBE2Q2L	0.0	-	0.0	-
NM_006458	TRIM3	150.0	5.87584510354	132.0	7.04701802377
NM_001243533	PDIK1L	42.0	1.15363507641	11.0	1.27924669291
NM_020369	FSCN3	0.0	-	0.0	-
NM_003649	DDO	6.0	0.418907529207	5.0	0.537472197759
NM_001243537	CCDC188	5.0	0.942486792279	4.0	1.09718462439
NM_005765	ATP6AP2	176.0	10.3143976969	85.0	9.63162428463
NM_003645	SLC27A2	0.0	-	0.0	-
NM_003130	SRI	1421.0	84.1032016118	846.0	169.084972204
NM_003647	DGKE	70.0	1.07522115772	38.0	2.66086588046
NM_003640	ELP1	608.0	11.857771717	483.0	14.4113513071
NM_003641	IFITM1	200.0	33.2827971834	70.0	22.0960792412
NM_003642	HAT1	546.0	39.0108263681	460.0	43.5608419327
NM_003643	GCM1	0.0	-	0.0	-
NM_001012710	KRTAP5-10	0.0	-	0.0	-
NM_001271223	OBSCN	442.0	1.95873433363	440.0	1.96101465251
NM_001959	EEF1B2	795.0	85.4580794437	464.0	81.6577229303
NM_144584	HENMT1	0.0	-	0.0	-
NM_003107	SOX4	574.0	14.0403868832	275.0	23.0264404724
NM_001127361	RNF19B	170.0	7.41923948187	123.0	8.3198502449
NM_002772	TMPRSS15	0.0	-	0.0	-
NM_001346116	PUSL1	263.0	23.3662336101	182.0	22.1366225059
NM_001166285	CCT7	5287.0	310.45208815	4313.0	343.081403162
NM_032876	AJUBA	309.0	8.65075500279	176.0	12.9870833091
NM_005764	PDZK1IP1	0.0	-	0.0	-
NM_001243725	TEX264	187.0	14.3305207564	150.0	18.9998133603
NM_001257328	ARRB2	294.0	17.699160143	202.0	18.6406830907
NM_018989	RBM27	479.0	8.73910069806	319.0	11.958123186
NM_001079900	SPACA5B	0.0	-	0.0	-
NM_201402	USP17L2	0.0	-	0.0	-
NM_001256497	CYP3A7-CYP3A51P	0.0	-	0.0	-
NM_001348957	SMIM26	91.0	19.6347438321	50.0	20.7150742886
NM_032279	ATP13A4	1.0	0.0157019118177	0.0	-
NM_001348951	WDR49	1.0	0.0323532613619	1.0	0.0382800217846
NM_005392	PHF2	789.0	17.6000290176	478.0	17.3304162071
NM_152769	CBARP	90.0	4.18825838971	55.0	4.81830802837
NM_152766	TMEM256	177.0	43.2775256942	135.0	47.0995373299
NM_145259	ACVR1C	1.0	0.0134428602864	1.0	0.0805120296238
NM_032271	TRAF7	1118.0	36.3780882452	677.0	40.1285874267
NM_001014999	SLX1A	0.0	-	0.0	-
NM_032273	TMEM126A	61.0	8.89785880447	36.0	7.30523436138
NM_152761	CXorf58	0.0	-	0.0	-
NM_001202425	ZNF559-ZNF177	2.0	0.0839682110503	0.0	-
NM_006665	HPSE	34.0	0.872063660509	27.0	1.97402472633
NM_032875	FBXL20	77.0	0.885035136162	28.0	2.54838076375
NM_006664	CCL27	1.0	0.259953873426	1.0	0.351972943665
NM_001286352	OLFML3	205.0	12.3288103427	156.0	16.0325040076
NM_014997	KLHDC10	640.0	11.8614553988	204.0	18.3153054117
NM_001202429	ASB2	0.0	-	0.0	-
NM_148961	OTOS	2.0	0.421621300009	0.0	-
NM_005710	PQBP1	438.0	47.0401859778	409.0	61.1546373586
NM_194326	RPS19BP1	672.0	86.4964966025	292.0	84.7715273663
NM_001352450	ZNF133	124.0	4.37996881584	89.0	5.97937820007
NM_033273	ZNF479	2.0	0.115451212291	2.0	0.15151597194
NM_001166462	MPP1	74.0	4.0189318456	52.0	4.73270713267
NM_145252	ZG16B	0.0	-	0.0	-
NM_001278426	LILRB4	0.0	-	0.0	-
NM_003214	TEAD3	391.0	15.5980146138	169.0	15.416576388
NM_145253	UBALD1	68.0	5.74216581555	29.0	6.4798614404
NM_001023570	IQCB1	151.0	6.94034784795	117.0	7.76867159966
NM_033271	BTBD6	667.0	40.0531747413	531.0	43.4556225077
NM_145250	RNASE11	0.0	-	0.0	-
NM_001098426	SMARCD2	983.0	42.3431075192	621.0	46.4266867967
NM_000956	PTGER2	11.0	0.529663884959	7.0	0.775516987296
NM_005714	KCNK7	6.0	0.458037727073	2.0	0.308317384761
NM_001318157	AQP7	0.0	-	0.0	-
NM_006662	SRCAP	417.0	4.75042497951	369.0	4.54231378273
NM_145064	STAC3	624.0	45.0150838036	380.0	41.407447126
NM_152582	CT45A2	0.0	-	0.0	-
NM_001256141	FSBP	0.0	-	0.0	-
NM_152581	MOSPD2	19.0	0.70646859774	10.0	0.766338008366
NM_018990	SASH3	0.0	-	0.0	-
NM_005716	GIPC1	1216.0	74.5589387099	684.0	81.4511759335
NM_152585	RBMY1F	0.0	-	0.0	-
NM_152588	TMTC2	217.0	4.77539388691	121.0	5.74973244771
NM_152589	C12orf50	0.0	-	0.0	-
NM_015395	TECPR1	1373.0	28.5160575649	972.0	33.155489057
NM_015646	RAP1B	162.0	8.98635523952	20.0	4.29977758207
NM_015645	C1QTNF5	74.0	2.24957790186	54.0	8.80220861576
NM_015396	ARMC8	244.0	5.94280343095	167.0	10.0637597271
NM_001303047	MYL12A	757.0	68.7923478463	321.0	74.2274103812
NM_015641	TES	657.0	28.1784579195	411.0	38.7362071627
NM_080491	GAB2	459.0	8.95622927347	155.0	9.10606515258
NM_174932	BPIFC	0.0	-	0.0	-
NM_015399	BRMS1	601.0	49.9030031798	275.0	44.2816162931
NM_152360	ZNF573	33.0	1.56499257583	23.0	1.5045685536
NM_015649	IRF2BP1	753.0	35.0417618606	561.0	38.1412321671
NM_032387	WNK4	17.0	0.485500257143	16.0	0.511549101404
NM_001040710	FAM228A	0.0	-	0.0	-
NM_001040716	PC	670.0	19.0705187726	603.0	20.3418866908
NM_001040715	KIAA0895L	149.0	5.22897216396	84.0	7.07823555354
NM_002518	NPAS2	444.0	13.2311587384	263.0	12.6791320155
NM_002517	NPAS1	18.0	1.02615332167	15.0	1.00946554909
